model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,original,408,26,113,0,0.17494367063045502,"[113, 303, 307, 308, 12]","[0.17494367063045502, 0.06349099427461624, 0.03701401874423027, 0.03644030913710594, 0.02986145205795765]"
cm-strong,original,409,295,295,1,0.17776945233345032,"[295, 297, 377, 369, 224]","[0.17776945233345032, 0.12788598239421844, 0.04963226243853569, 0.04574248567223549, 0.03782159090042114]"
cm-strong,original,410,674,674,1,0.08817072212696075,"[674, 69, 428, 334, 313]","[0.08817072212696075, 0.08116759359836578, 0.058863285928964615, 0.05702564865350723, 0.04029061645269394]"
cm-strong,original,411,57,57,1,0.5668954849243164,"[57, 825, 41, 350, 858]","[0.5668954849243164, 0.09150931239128113, 0.047244783490896225, 0.041772179305553436, 0.023913875222206116]"
cm-strong,original,412,59,825,0,0.24302487075328827,"[825, 858, 119, 51, 124]","[0.24302487075328827, 0.19749757647514343, 0.1199587881565094, 0.04924469813704491, 0.027087025344371796]"
cm-strong,original,413,357,976,0,0.2678406834602356,"[976, 972, 336, 974, 357]","[0.2678406834602356, 0.1497170627117157, 0.08345137536525726, 0.06315349042415619, 0.04067417234182358]"
cm-strong,original,414,336,336,1,0.9361476898193359,"[336, 294, 299, 112, 372]","[0.9361476898193359, 0.012501082383096218, 0.007150296121835709, 0.004784238990396261, 0.004306104499846697]"
cm-strong,original,415,86,86,1,0.7865735292434692,"[86, 82, 139, 142, 17]","[0.7865735292434692, 0.14005222916603088, 0.030945923179388046, 0.007370896637439728, 0.0058219293132424355]"
cm-strong,original,416,62,980,0,0.11349185556173325,"[980, 970, 143, 64, 139]","[0.11349185556173325, 0.0955592468380928, 0.09402777999639511, 0.06217189505696297, 0.058988481760025024]"
cm-strong,original,417,677,788,0,0.11969253420829773,"[788, 845, 112, 910, 410]","[0.11969253420829773, 0.08074882626533508, 0.06004009023308754, 0.057787805795669556, 0.04934528097510338]"
cm-strong,original,418,387,387,1,0.492619127035141,"[387, 286, 356, 358, 348]","[0.492619127035141, 0.1524711400270462, 0.05088629946112633, 0.021893108263611794, 0.017598452046513557]"
cm-strong,original,419,85,135,0,0.2275233417749405,"[135, 138, 99, 85, 23]","[0.2275233417749405, 0.15459690988063812, 0.10846744477748871, 0.08303490281105042, 0.058229006826877594]"
cm-strong,original,420,544,529,0,0.12982527911663055,"[529, 112, 928, 728, 927]","[0.12982527911663055, 0.083016537129879, 0.06228351593017578, 0.04781941697001457, 0.04078325256705284]"
cm-strong,original,421,77,77,1,0.26490429043769836,"[77, 76, 956, 616, 993]","[0.26490429043769836, 0.2625955045223236, 0.037745602428913116, 0.03017652966082096, 0.02304016426205635]"
cm-strong,original,422,357,357,1,0.10799343883991241,"[357, 81, 23, 91, 275]","[0.10799343883991241, 0.10418115556240082, 0.08992058038711548, 0.0318472646176815, 0.026721853762865067]"
cm-strong,original,423,383,383,1,0.9915071725845337,"[383, 299, 286, 384, 289]","[0.9915071725845337, 0.0016186434077098966, 0.001103765214793384, 0.000976776354946196, 0.0005109088378958404]"
cm-strong,original,424,277,365,0,0.04642590135335922,"[365, 291, 381, 371, 372]","[0.04642590135335922, 0.046212852001190186, 0.045586686581373215, 0.033991675823926926, 0.03178514167666435]"
cm-strong,original,425,803,803,1,0.253762811422348,"[803, 517, 730, 866, 625]","[0.253762811422348, 0.24626469612121582, 0.1275918185710907, 0.08966389298439026, 0.0706469714641571]"
cm-strong,original,426,792,792,1,0.22122281789779663,"[792, 723, 637, 716, 448]","[0.22122281789779663, 0.09640180319547653, 0.0752817690372467, 0.04931631311774254, 0.03403068706393242]"
cm-strong,original,427,795,795,1,0.889523983001709,"[795, 802, 227, 537, 148]","[0.889523983001709, 0.020753713324666023, 0.011081975884735584, 0.007985390722751617, 0.005919152870774269]"
cm-strong,original,428,83,83,1,0.9722599387168884,"[83, 86, 82, 8, 133]","[0.9722599387168884, 0.01162943709641695, 0.0025625911075621843, 0.0024509518407285213, 0.0015861083520576358]"
cm-strong,original,429,24,386,0,0.07586009055376053,"[386, 462, 558, 802, 237]","[0.07586009055376053, 0.07382448762655258, 0.06057026609778404, 0.0544760562479496, 0.025671718642115593]"
cm-strong,original,430,802,802,1,0.2165927141904831,"[802, 518, 316, 595, 214]","[0.2165927141904831, 0.07381631433963776, 0.04776906222105026, 0.04678817838430405, 0.040665797889232635]"
cm-strong,original,431,491,537,0,0.24345599114894867,"[537, 843, 671, 880, 634]","[0.24345599114894867, 0.05588337779045105, 0.05299024283885956, 0.028057536110281944, 0.025637973099946976]"
cm-strong,original,432,277,209,0,0.14323127269744873,"[209, 174, 168, 272, 206]","[0.14323127269744873, 0.09693176299333572, 0.05921969935297966, 0.05476963147521019, 0.051904864609241486]"
cm-strong,original,433,802,802,1,0.8928452730178833,"[802, 537, 795, 573, 472]","[0.8928452730178833, 0.07970891892910004, 0.007422460708767176, 0.005734260194003582, 0.0019092856673523784]"
cm-strong,original,434,802,802,1,0.989547848701477,"[802, 491, 670, 803, 665]","[0.989547848701477, 0.0057521057315170765, 0.001061659655533731, 0.0008510166080668569, 0.0007089526043273509]"
cm-strong,original,435,516,492,0,0.19320149719715118,"[492, 516, 519, 391, 500]","[0.19320149719715118, 0.16438916325569153, 0.0508141964673996, 0.02984103001654148, 0.027139632031321526]"
cm-strong,original,436,13,13,1,0.990121603012085,"[13, 10, 19, 15, 17]","[0.990121603012085, 0.006791785825043917, 0.0017899817321449518, 0.0006578214815817773, 0.000125874241348356]"
cm-strong,original,437,296,296,1,0.968031644821167,"[296, 270, 269, 257, 258]","[0.968031644821167, 0.00907852966338396, 0.0053535345941782, 0.004747665952891111, 0.0027640569023787975]"
cm-strong,original,438,425,425,1,0.7309566736221313,"[425, 970, 900, 792, 250]","[0.7309566736221313, 0.028051849454641342, 0.027872329577803612, 0.02020706981420517, 0.01537305023521185]"
cm-strong,original,439,223,81,0,0.28534775972366333,"[81, 143, 223, 98, 137]","[0.28534775972366333, 0.0747855007648468, 0.0712851881980896, 0.060023024678230286, 0.03738344460725784]"
cm-strong,original,440,795,795,1,0.6669080257415771,"[795, 537, 460, 978, 972]","[0.6669080257415771, 0.07433807849884033, 0.02999141998589039, 0.020079925656318665, 0.01417447067797184]"
cm-strong,original,441,13,13,1,0.07589315623044968,"[13, 76, 36, 377, 988]","[0.07589315623044968, 0.07300129532814026, 0.033549461513757706, 0.023293036967515945, 0.02176867052912712]"
cm-strong,original,442,227,209,0,0.13341374695301056,"[209, 213, 163, 224, 246]","[0.13341374695301056, 0.11879923939704895, 0.0631382167339325, 0.0626191571354866, 0.059546150267124176]"
cm-strong,original,443,867,660,0,0.15583285689353943,"[660, 595, 803, 562, 408]","[0.15583285689353943, 0.09198462218046188, 0.07846245169639587, 0.050466377288103104, 0.04015810042619705]"
cm-strong,original,444,232,232,1,0.3135102093219757,"[232, 217, 231, 155, 229]","[0.3135102093219757, 0.18827705085277557, 0.05760544538497925, 0.055623818188905716, 0.0422610342502594]"
cm-strong,original,445,795,795,1,0.9804432988166809,"[795, 537, 491, 802, 450]","[0.9804432988166809, 0.011498311534523964, 0.0010542968520894647, 0.0008892950136214495, 0.0006840110872872174]"
cm-strong,original,446,81,81,1,0.6799914836883545,"[81, 279, 270, 296, 258]","[0.6799914836883545, 0.1503511667251587, 0.040044479072093964, 0.021401502192020416, 0.01817668415606022]"
cm-strong,original,447,238,238,1,0.3183096945285797,"[238, 247, 241, 240, 180]","[0.3183096945285797, 0.11656979471445084, 0.08646900206804276, 0.06607237458229065, 0.06130436062812805]"
cm-strong,original,448,296,296,1,0.8630009293556213,"[296, 850, 265, 222, 267]","[0.8630009293556213, 0.07774952799081802, 0.021690336987376213, 0.00940471887588501, 0.0031969700939953327]"
cm-strong,original,449,172,172,1,0.9354050755500793,"[172, 247, 242, 792, 166]","[0.9354050755500793, 0.010853858664631844, 0.010417538695037365, 0.006271776743233204, 0.003449080977588892]"
cm-strong,original,450,178,236,0,0.774196445941925,"[236, 172, 350, 268, 211]","[0.774196445941925, 0.033610958606004715, 0.025717193260788918, 0.022428451105952263, 0.022150836884975433]"
cm-strong,original,451,803,803,1,0.6746607422828674,"[803, 812, 403, 628, 970]","[0.6746607422828674, 0.09209149330854416, 0.021457364782691002, 0.019579587504267693, 0.017479069530963898]"
cm-strong,original,452,331,131,0,0.7700719833374023,"[131, 134, 349, 972, 394]","[0.7700719833374023, 0.06558339297771454, 0.03787796199321747, 0.01901414804160595, 0.015879478305578232]"
cm-strong,original,453,292,474,0,0.2572651505470276,"[474, 292, 947, 992, 282]","[0.2572651505470276, 0.059283558279275894, 0.055149901658296585, 0.041617657989263535, 0.03439244255423546]"
cm-strong,original,454,787,730,0,0.11048273742198944,"[730, 803, 822, 537, 695]","[0.11048273742198944, 0.07342001795768738, 0.04949472099542618, 0.04506466165184975, 0.03880923241376877]"
cm-strong,original,455,231,260,0,0.13032133877277374,"[260, 271, 247, 974, 258]","[0.13032133877277374, 0.09714806824922562, 0.07827132940292358, 0.076429083943367, 0.06774051487445831]"
cm-strong,original,456,81,81,1,0.9323733448982239,"[81, 6, 850, 279, 3]","[0.9323733448982239, 0.03677254915237427, 0.007650252431631088, 0.002970949513837695, 0.002253062091767788]"
cm-strong,original,457,803,803,1,0.8506256937980652,"[803, 609, 467, 547, 595]","[0.8506256937980652, 0.04741586744785309, 0.02148481085896492, 0.010557272471487522, 0.005739330779761076]"
cm-strong,original,458,792,795,0,0.4055078625679016,"[795, 450, 257, 169, 537]","[0.4055078625679016, 0.05254218727350235, 0.05093982070684433, 0.04940742254257202, 0.04397103935480118]"
cm-strong,original,459,654,408,0,0.22320236265659332,"[408, 609, 654, 436, 757]","[0.22320236265659332, 0.1434110701084137, 0.11242473125457764, 0.08394318073987961, 0.07631183415651321]"
cm-strong,original,460,170,170,1,0.3083457946777344,"[170, 249, 272, 231, 355]","[0.3083457946777344, 0.1737208068370819, 0.047489412128925323, 0.037031520158052444, 0.033372338861227036]"
cm-strong,original,461,199,976,0,0.2580356001853943,"[976, 975, 972, 460, 224]","[0.2580356001853943, 0.1162663921713829, 0.09504429996013641, 0.08352348953485489, 0.05321134626865387]"
cm-strong,original,462,795,795,1,0.7171468734741211,"[795, 394, 391, 537, 206]","[0.7171468734741211, 0.04067844897508621, 0.026468079537153244, 0.025131942704319954, 0.01503649353981018]"
cm-strong,original,463,802,802,1,0.7328997254371643,"[802, 537, 795, 970, 450]","[0.7328997254371643, 0.08771882206201553, 0.017806466668844223, 0.007717427331954241, 0.007318791933357716]"
cm-strong,original,464,198,198,1,0.3805370628833771,"[198, 196, 200, 255, 197]","[0.3805370628833771, 0.20339487493038177, 0.04265039414167404, 0.04060079902410507, 0.021774528548121452]"
cm-strong,original,465,209,274,0,0.12861433625221252,"[274, 159, 209, 236, 189]","[0.12861433625221252, 0.10439124703407288, 0.08523667603731155, 0.0729391947388649, 0.06644337624311447]"
cm-strong,original,466,247,247,1,0.2434425950050354,"[247, 212, 217, 127, 200]","[0.2434425950050354, 0.06135354936122894, 0.0337710902094841, 0.028219588100910187, 0.02451333776116371]"
cm-strong,original,467,224,244,0,0.2759138345718384,"[244, 256, 214, 297, 224]","[0.2759138345718384, 0.145914226770401, 0.13563759624958038, 0.07217637449502945, 0.05488235503435135]"
cm-strong,original,468,258,258,1,0.5388959646224976,"[258, 270, 257, 279, 153]","[0.5388959646224976, 0.14975664019584656, 0.060814518481492996, 0.046266257762908936, 0.04332755506038666]"
cm-strong,original,469,13,13,1,0.9056429862976074,"[13, 286, 94, 23, 356]","[0.9056429862976074, 0.007823445834219456, 0.006902270019054413, 0.006009405478835106, 0.004995184019207954]"
cm-strong,original,470,339,339,1,0.350330114364624,"[339, 242, 211, 159, 161]","[0.350330114364624, 0.11893820762634277, 0.059822771698236465, 0.047112517058849335, 0.04592255502939224]"
cm-strong,original,471,888,888,1,0.9968098998069763,"[888, 649, 873, 716, 718]","[0.9968098998069763, 0.0026913725305348635, 0.00017298143939115107, 0.00013168960867915303, 0.00010439366451464593]"
cm-strong,original,472,258,270,0,0.3299919068813324,"[270, 257, 258, 279, 269]","[0.3299919068813324, 0.14492233097553253, 0.11966638267040253, 0.09625005722045898, 0.04946416988968849]"
cm-strong,original,473,792,296,0,0.2600139081478119,"[296, 450, 802, 928, 803]","[0.2600139081478119, 0.06161041930317879, 0.05857115611433983, 0.05523056909441948, 0.047633156180381775]"
cm-strong,original,474,792,792,1,0.3440908193588257,"[792, 830, 170, 84, 544]","[0.3440908193588257, 0.08239912986755371, 0.047018252313137054, 0.034580640494823456, 0.03303411975502968]"
cm-strong,original,475,346,347,0,0.45865994691848755,"[347, 346, 345, 354, 101]","[0.45865994691848755, 0.15769580006599426, 0.0666147992014885, 0.025607530027627945, 0.024090344086289406]"
cm-strong,original,476,671,600,0,0.2614065706729889,"[600, 517, 671, 488, 409]","[0.2614065706729889, 0.08416908979415894, 0.058233592659235, 0.05376535654067993, 0.04318375885486603]"
cm-strong,original,477,724,724,1,0.8942710161209106,"[724, 839, 403, 554, 293]","[0.8942710161209106, 0.011098030023276806, 0.01095964852720499, 0.008306010626256466, 0.008255263790488243]"
cm-strong,original,478,394,394,1,0.633644700050354,"[394, 391, 634, 408, 436]","[0.633644700050354, 0.0649564117193222, 0.029500745236873627, 0.019637765362858772, 0.013953236863017082]"
cm-strong,original,479,672,970,0,0.7287586331367493,"[970, 672, 979, 802, 145]","[0.7287586331367493, 0.1526762843132019, 0.013962858356535435, 0.008419865742325783, 0.0073682391084730625]"
cm-strong,original,480,289,289,1,0.30145901441574097,"[289, 288, 82, 228, 290]","[0.30145901441574097, 0.22463162243366241, 0.07118929922580719, 0.030320266261696815, 0.028433749452233315]"
cm-strong,original,481,818,417,0,0.4308774769306183,"[417, 851, 577, 518, 849]","[0.4308774769306183, 0.12826378643512726, 0.05524090304970741, 0.04152211174368858, 0.03714050352573395]"
cm-strong,original,482,853,975,0,0.5855520963668823,"[975, 716, 525, 912, 425]","[0.5855520963668823, 0.09128261357545853, 0.06625699251890182, 0.0448593907058239, 0.03520738705992699]"
cm-strong,original,483,239,239,1,0.38625818490982056,"[239, 232, 231, 240, 238]","[0.38625818490982056, 0.33832868933677673, 0.1714353710412979, 0.024437518790364265, 0.02377377636730671]"
cm-strong,original,484,425,425,1,0.9932524561882019,"[425, 449, 497, 853, 888]","[0.9932524561882019, 0.0012747211148962379, 0.0005729241529479623, 0.0005097914254292846, 0.0003971171972807497]"
cm-strong,original,485,355,355,1,0.5038562417030334,"[355, 270, 279, 228, 568]","[0.5038562417030334, 0.316074401140213, 0.03919254615902901, 0.013605999760329723, 0.011622688733041286]"
cm-strong,original,486,863,863,1,0.8364389538764954,"[863, 93, 538, 497, 442]","[0.8364389538764954, 0.03265780583024025, 0.018110724166035652, 0.012588461861014366, 0.007588081993162632]"
cm-strong,original,487,349,975,0,0.06689758598804474,"[975, 912, 649, 500, 979]","[0.06689758598804474, 0.06317336857318878, 0.05512990802526474, 0.05477088689804077, 0.048548225313425064]"
cm-strong,original,488,703,975,0,0.6681165099143982,"[975, 536, 718, 449, 525]","[0.6681165099143982, 0.06871815025806427, 0.053040631115436554, 0.03262083977460861, 0.024805814027786255]"
cm-strong,original,489,425,425,1,0.6724414825439453,"[425, 449, 698, 915, 663]","[0.6724414825439453, 0.17039738595485687, 0.02481977269053459, 0.024285899475216866, 0.01774488016963005]"
cm-strong,original,490,795,795,1,0.9642434120178223,"[795, 394, 672, 484, 879]","[0.9642434120178223, 0.0041199978440999985, 0.002413202775642276, 0.0023794618900865316, 0.0023279788438230753]"
cm-strong,original,491,690,634,0,0.27532100677490234,"[634, 603, 519, 428, 730]","[0.27532100677490234, 0.11236503720283508, 0.08122128248214722, 0.05698413401842117, 0.05415630340576172]"
cm-strong,original,492,672,672,1,0.8058022260665894,"[672, 510, 3, 908, 780]","[0.8058022260665894, 0.03133651986718178, 0.030063239857554436, 0.02519790641963482, 0.007484078407287598]"
cm-strong,original,493,671,671,1,0.6433131694793701,"[671, 795, 123, 970, 537]","[0.6433131694793701, 0.10884158313274384, 0.04040827229619026, 0.022232698276638985, 0.021510807797312737]"
cm-strong,original,494,81,980,0,0.4450838267803192,"[980, 970, 81, 17, 6]","[0.4450838267803192, 0.43855592608451843, 0.021120844408869743, 0.01453481800854206, 0.006087887100875378]"
cm-strong,original,495,733,979,0,0.3326166570186615,"[979, 839, 975, 646, 972]","[0.3326166570186615, 0.13826386630535126, 0.13779249787330627, 0.0694069042801857, 0.02889171801507473]"
cm-strong,original,496,672,672,1,0.9968445301055908,"[672, 525, 915, 970, 701]","[0.9968445301055908, 0.0005863318219780922, 0.000439877447206527, 0.0003155707672704011, 0.0003145438095089048]"
cm-strong,original,497,795,537,0,0.3922141194343567,"[537, 803, 795, 970, 913]","[0.3922141194343567, 0.14941413700580597, 0.08206675946712494, 0.055695790797472, 0.04702389985322952]"
cm-strong,original,498,663,975,0,0.6851959228515625,"[975, 663, 483, 449, 976]","[0.6851959228515625, 0.11370214819908142, 0.03301391005516052, 0.03286221995949745, 0.030636655166745186]"
