model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,ooc,444,232,250,0,0.17726559937000275,"[250, 239, 232, 231, 248]","[0.17726559937000275, 0.16278816759586334, 0.11317895352840424, 0.06735633313655853, 0.05644106864929199]"
cm-strong,ooc,445,795,472,0,0.0751456469297409,"[472, 144, 112, 428, 344]","[0.0751456469297409, 0.05990453064441681, 0.048714373260736465, 0.04286523535847664, 0.03492264822125435]"
cm-strong,ooc,446,81,338,0,0.17984870076179504,"[338, 727, 144, 356, 701]","[0.17984870076179504, 0.07927055656909943, 0.05588580295443535, 0.039300233125686646, 0.035486165434122086]"
cm-strong,ooc,447,238,842,0,0.26376771926879883,"[842, 934, 112, 529, 838]","[0.26376771926879883, 0.038308076560497284, 0.03290959820151329, 0.030093858018517494, 0.028201010078191757]"
cm-strong,ooc,448,296,296,1,0.840861439704895,"[296, 263, 172, 265, 270]","[0.840861439704895, 0.020076507702469826, 0.014760912396013737, 0.011702942661941051, 0.007202489301562309]"
cm-strong,ooc,449,172,172,1,0.20597214996814728,"[172, 247, 253, 242, 806]","[0.20597214996814728, 0.11769193410873413, 0.08368378132581711, 0.06593941152095795, 0.03645613044500351]"
cm-strong,ooc,450,178,236,0,0.11079888045787811,"[236, 159, 351, 339, 354]","[0.11079888045787811, 0.09506513178348541, 0.0845111683011055, 0.07847876101732254, 0.07648210972547531]"
cm-strong,ooc,451,803,798,0,0.36149659752845764,"[798, 450, 405, 864, 674]","[0.36149659752845764, 0.06638197600841522, 0.05778955668210983, 0.03654633089900017, 0.02773153781890869]"
cm-strong,ooc,452,331,131,0,0.3399674892425537,"[131, 17, 13, 16, 93]","[0.3399674892425537, 0.19439050555229187, 0.13802899420261383, 0.050061970949172974, 0.04116618633270264]"
cm-strong,ooc,453,292,282,0,0.17374490201473236,"[282, 228, 355, 8, 292]","[0.17374490201473236, 0.12636101245880127, 0.1020447164773941, 0.06217692792415619, 0.04717305302619934]"
cm-strong,ooc,454,787,519,0,0.35508573055267334,"[519, 421, 516, 881, 431]","[0.35508573055267334, 0.05175395309925079, 0.04125543311238289, 0.03044544905424118, 0.030357280746102333]"
cm-strong,ooc,455,231,273,0,0.1915215402841568,"[273, 373, 231, 263, 159]","[0.1915215402841568, 0.10496735572814941, 0.0681956484913826, 0.042476262897253036, 0.04246556758880615]"
cm-strong,ooc,456,81,131,0,0.10556307435035706,"[131, 852, 839, 134, 672]","[0.10556307435035706, 0.07767446339130402, 0.0751885175704956, 0.03835129737854004, 0.03772520646452904]"
cm-strong,ooc,457,803,547,0,0.25291797518730164,"[547, 595, 467, 705, 764]","[0.25291797518730164, 0.07761912047863007, 0.04399328678846359, 0.042921267449855804, 0.042196840047836304]"
cm-strong,ooc,458,792,846,0,0.10771101713180542,"[846, 812, 760, 657, 492]","[0.10771101713180542, 0.08637194335460663, 0.06822601705789566, 0.05198686569929123, 0.048023488372564316]"
cm-strong,ooc,459,654,757,0,0.1944492906332016,"[757, 408, 436, 864, 717]","[0.1944492906332016, 0.15809912979602814, 0.11126209050416946, 0.06580439954996109, 0.04894857481122017]"
cm-strong,ooc,460,170,273,0,0.16549800336360931,"[273, 172, 170, 207, 246]","[0.16549800336360931, 0.05518965423107147, 0.05183985084295273, 0.04990879446268082, 0.048447586596012115]"
cm-strong,ooc,461,199,224,0,0.7400871515274048,"[224, 214, 226, 223, 235]","[0.7400871515274048, 0.0567619614303112, 0.054199375212192535, 0.02854350209236145, 0.023816963657736778]"
cm-strong,ooc,462,795,131,0,0.0802488923072815,"[131, 19, 15, 138, 853]","[0.0802488923072815, 0.07292328029870987, 0.05256856605410576, 0.043310895562171936, 0.03937389329075813]"
cm-strong,ooc,463,802,598,0,0.2373218536376953,"[598, 793, 203, 697, 831]","[0.2373218536376953, 0.16607441008090973, 0.060946911573410034, 0.04861479625105858, 0.03764471784234047]"
cm-strong,ooc,464,198,196,0,0.24948535859584808,"[196, 198, 69, 87, 903]","[0.24948535859584808, 0.24253007769584656, 0.15497207641601562, 0.07258936017751694, 0.03049756959080696]"
cm-strong,ooc,465,209,350,0,0.1708361804485321,"[350, 21, 23, 349, 134]","[0.1708361804485321, 0.13882222771644592, 0.1377534568309784, 0.13160884380340576, 0.044752977788448334]"
cm-strong,ooc,466,247,85,0,0.18170346319675446,"[85, 18, 23, 191, 189]","[0.18170346319675446, 0.06625119596719742, 0.040692076086997986, 0.040220338851213455, 0.03632599860429764]"
cm-strong,ooc,467,224,244,0,0.3929196298122406,"[244, 256, 345, 355, 205]","[0.3929196298122406, 0.06834538280963898, 0.06786223500967026, 0.032816171646118164, 0.030673304572701454]"
cm-strong,ooc,468,258,258,1,0.5447316765785217,"[258, 222, 257, 153, 270]","[0.5447316765785217, 0.07839757204055786, 0.07306350022554398, 0.050576888024806976, 0.04502848535776138]"
cm-strong,ooc,469,13,84,0,0.30451613664627075,"[84, 13, 150, 354, 284]","[0.30451613664627075, 0.058215271681547165, 0.053181663155555725, 0.030124666169285774, 0.021975748240947723]"
cm-strong,ooc,470,339,242,0,0.31302592158317566,"[242, 339, 243, 253, 159]","[0.31302592158317566, 0.24944137036800385, 0.1427622139453888, 0.04512496292591095, 0.032630275934934616]"
cm-strong,ooc,471,888,888,1,0.9606560468673706,"[888, 649, 716, 709, 858]","[0.9606560468673706, 0.01705176755785942, 0.00582064688205719, 0.002502457471564412, 0.0018323393305763602]"
cm-strong,ooc,472,258,89,0,0.5395374298095703,"[89, 270, 222, 269, 333]","[0.5395374298095703, 0.23131926357746124, 0.029507102444767952, 0.024311427026987076, 0.020379042252898216]"
cm-strong,ooc,473,792,879,0,0.07064925879240036,"[879, 723, 88, 806, 767]","[0.07064925879240036, 0.05047794431447983, 0.04899108037352562, 0.041354186832904816, 0.03657516464591026]"
cm-strong,ooc,474,792,634,0,0.40035998821258545,"[634, 912, 9, 386, 649]","[0.40035998821258545, 0.14027416706085205, 0.08656567335128784, 0.03840987756848335, 0.028343766927719116]"
cm-strong,ooc,475,346,347,0,0.34279361367225647,"[347, 344, 213, 342, 294]","[0.34279361367225647, 0.10129983723163605, 0.10090674459934235, 0.06690575927495956, 0.03148689866065979]"
cm-strong,ooc,476,671,671,1,0.22828440368175507,"[671, 701, 600, 135, 131]","[0.22828440368175507, 0.07878703624010086, 0.05180993676185608, 0.03702932596206665, 0.035299837589263916]"
cm-strong,ooc,477,724,857,0,0.38140153884887695,"[857, 406, 442, 668, 565]","[0.38140153884887695, 0.2609449625015259, 0.0672326385974884, 0.06138051673769951, 0.023328565061092377]"
cm-strong,ooc,478,394,646,0,0.1320854127407074,"[646, 701, 520, 791, 64]","[0.1320854127407074, 0.04206584393978119, 0.03705048933625221, 0.025780383497476578, 0.02447059564292431]"
cm-strong,ooc,479,672,750,0,0.855313241481781,"[750, 721, 672, 797, 178]","[0.855313241481781, 0.024165112525224686, 0.018541166558861732, 0.01135224848985672, 0.00689780293032527]"
cm-strong,ooc,480,289,282,0,0.20421944558620453,"[282, 67, 82, 276, 292]","[0.20421944558620453, 0.1372637152671814, 0.10492014139890671, 0.08126070350408554, 0.05670488253235817]"
cm-strong,ooc,481,818,466,0,0.2723982036113739,"[466, 920, 475, 851, 756]","[0.2723982036113739, 0.15158958733081818, 0.1264619529247284, 0.04212956875562668, 0.029978591948747635]"
cm-strong,ooc,482,853,363,0,0.09377112239599228,"[363, 356, 338, 824, 23]","[0.09377112239599228, 0.05557909607887268, 0.051211800426244736, 0.044348105788230896, 0.03341009095311165]"
cm-strong,ooc,483,239,232,0,0.4086804687976837,"[232, 239, 238, 240, 231]","[0.4086804687976837, 0.23241274058818817, 0.08830289542675018, 0.0700170025229454, 0.05845839902758598]"
cm-strong,ooc,484,425,642,0,0.2028329223394394,"[642, 579, 687, 624, 425]","[0.2028329223394394, 0.10921873152256012, 0.06515605747699738, 0.06322041153907776, 0.05662427470088005]"
cm-strong,ooc,485,355,181,0,0.10320833325386047,"[181, 965, 261, 961, 267]","[0.10320833325386047, 0.08137299120426178, 0.07065486907958984, 0.044360529631376266, 0.043383654206991196]"
cm-strong,ooc,486,863,863,1,0.34068694710731506,"[863, 454, 442, 637, 424]","[0.34068694710731506, 0.10241781175136566, 0.0933443009853363, 0.06831404566764832, 0.04604505002498627]"
cm-strong,ooc,487,349,500,0,0.49730050563812256,"[500, 22, 472, 141, 140]","[0.49730050563812256, 0.04937461018562317, 0.0360889732837677, 0.03216380253434181, 0.023024871945381165]"
cm-strong,ooc,488,703,718,0,0.1623506098985672,"[718, 565, 975, 888, 460]","[0.1623506098985672, 0.13010363280773163, 0.1240476444363594, 0.08665721118450165, 0.07269346714019775]"
cm-strong,ooc,489,425,425,1,0.8792970180511475,"[425, 497, 663, 449, 698]","[0.8792970180511475, 0.050107691437006, 0.02743188478052616, 0.019323265179991722, 0.005067255813628435]"
cm-strong,ooc,490,795,204,0,0.10274249315261841,"[204, 564, 470, 898, 637]","[0.10274249315261841, 0.0981840044260025, 0.09566128998994827, 0.06922273337841034, 0.042207881808280945]"
cm-strong,ooc,491,690,807,0,0.09607994556427002,"[807, 649, 652, 448, 764]","[0.09607994556427002, 0.06311225146055222, 0.04649866372346878, 0.031898945569992065, 0.031556472182273865]"
cm-strong,ooc,492,672,672,1,0.7892191410064697,"[672, 703, 908, 525, 448]","[0.7892191410064697, 0.015517831780016422, 0.012229378335177898, 0.011662100441753864, 0.011557245627045631]"
cm-strong,ooc,493,671,671,1,0.2822960913181305,"[671, 123, 695, 28, 65]","[0.2822960913181305, 0.08646068722009659, 0.06226098909974098, 0.052898649126291275, 0.03999767825007439]"
cm-strong,ooc,494,81,970,0,0.2338157594203949,"[970, 977, 979, 980, 460]","[0.2338157594203949, 0.10724802315235138, 0.09489359706640244, 0.060072168707847595, 0.03260193020105362]"
cm-strong,ooc,495,733,933,0,0.3573189377784729,"[933, 963, 924, 965, 964]","[0.3573189377784729, 0.22545433044433594, 0.0714258998632431, 0.05278366804122925, 0.029191305860877037]"
cm-strong,ooc,496,672,672,1,0.8782260417938232,"[672, 324, 325, 40, 134]","[0.8782260417938232, 0.02667851932346821, 0.010037880390882492, 0.005948180332779884, 0.004334805533289909]"
cm-strong,ooc,497,795,833,0,0.20603135228157043,"[833, 296, 423, 40, 427]","[0.20603135228157043, 0.10303567349910736, 0.06450046598911285, 0.033690180629491806, 0.03147098422050476]"
cm-strong,ooc,498,663,408,0,0.20399914681911469,"[408, 757, 609, 575, 404]","[0.20399914681911469, 0.1153704822063446, 0.055661391466856, 0.0489666573703289, 0.042849861085414886]"
cm-strong,ooc,499,705,462,0,0.2166445255279541,"[462, 699, 879, 843, 559]","[0.2166445255279541, 0.10182969272136688, 0.04734066128730774, 0.04665603116154671, 0.030530089512467384]"
cm-strong,ooc,500,675,812,0,0.07615984231233597,"[812, 405, 675, 480, 557]","[0.07615984231233597, 0.07230514287948608, 0.060244232416152954, 0.059357140213251114, 0.05432584136724472]"
cm-strong,ooc,501,404,404,1,0.9439195990562439,"[404, 908, 895, 405, 812]","[0.9439195990562439, 0.03517913445830345, 0.009862171486020088, 0.007606867700815201, 0.001423634123057127]"
cm-strong,ooc,502,609,444,0,0.17267218232154846,"[444, 17, 14, 413, 131]","[0.17267218232154846, 0.1474362313747406, 0.05094730854034424, 0.04275550693273544, 0.0357213132083416]"
cm-strong,ooc,503,672,672,1,0.6148484349250793,"[672, 821, 634, 703, 408]","[0.6148484349250793, 0.06721604615449905, 0.05826619267463684, 0.030784813687205315, 0.0144211919978261]"
cm-strong,ooc,504,915,915,1,0.3239596486091614,"[915, 835, 9, 908, 538]","[0.3239596486091614, 0.2664720416069031, 0.02072599157691002, 0.020339960232377052, 0.0201239176094532]"
cm-strong,ooc,505,336,346,0,0.16213956475257874,"[346, 345, 350, 275, 209]","[0.16213956475257874, 0.0771799236536026, 0.054320983588695526, 0.05368679016828537, 0.04927916079759598]"
cm-strong,ooc,506,515,131,0,0.1513490378856659,"[131, 23, 134, 82, 83]","[0.1513490378856659, 0.14683891832828522, 0.11493129283189774, 0.07680404931306839, 0.06336138397455215]"
cm-strong,ooc,507,425,425,1,0.8745315670967102,"[425, 821, 462, 497, 839]","[0.8745315670967102, 0.010671856813132763, 0.00866211112588644, 0.006743074394762516, 0.005174493882805109]"
cm-strong,ooc,508,404,845,0,0.2996479570865631,"[845, 65, 977, 890, 838]","[0.2996479570865631, 0.24554429948329926, 0.12107184529304504, 0.02763180620968342, 0.02390362322330475]"
cm-strong,ooc,509,724,970,0,0.1607772260904312,"[970, 832, 976, 724, 538]","[0.1607772260904312, 0.12982827425003052, 0.07932066172361374, 0.07429907470941544, 0.053475696593523026]"
cm-strong,ooc,510,718,915,0,0.8662959337234497,"[915, 642, 846, 619, 858]","[0.8662959337234497, 0.04121708124876022, 0.015398685820400715, 0.01129942573606968, 0.010483790189027786]"
cm-strong,ooc,511,671,979,0,0.5400893688201904,"[979, 970, 672, 975, 915]","[0.5400893688201904, 0.3186366558074951, 0.028193360194563866, 0.02637823298573494, 0.01757393591105938]"
cm-strong,ooc,512,147,9,0,0.14610712230205536,"[9, 138, 348, 228, 23]","[0.14610712230205536, 0.04958972707390785, 0.0382872074842453, 0.03617770969867706, 0.034343499690294266]"
cm-strong,ooc,513,484,871,0,0.3987721800804138,"[871, 484, 812, 914, 890]","[0.3987721800804138, 0.29785987734794617, 0.048409316688776016, 0.012596620246767998, 0.010669457726180553]"
cm-strong,ooc,514,449,881,0,0.1409205049276352,"[881, 703, 628, 858, 764]","[0.1409205049276352, 0.12529057264328003, 0.12350455671548843, 0.08739329874515533, 0.037243593484163284]"
cm-strong,ooc,515,842,515,0,0.19488190114498138,"[515, 611, 808, 999, 412]","[0.19488190114498138, 0.12654152512550354, 0.11406444013118744, 0.02264777198433876, 0.01897924579679966]"
cm-strong,ooc,516,708,525,0,0.21988411247730255,"[525, 835, 970, 682, 460]","[0.21988411247730255, 0.1488710194826126, 0.10744273662567139, 0.07017069309949875, 0.050999242812395096]"
cm-strong,ooc,517,393,195,0,0.17345434427261353,"[195, 726, 182, 492, 284]","[0.17345434427261353, 0.10896439105272293, 0.08016031235456467, 0.05991123989224434, 0.05485383793711662]"
cm-strong,ooc,518,862,733,0,0.3094213306903839,"[733, 832, 975, 267, 173]","[0.3094213306903839, 0.0607273206114769, 0.04874182119965553, 0.042691655457019806, 0.04193253070116043]"
cm-strong,ooc,519,625,625,1,0.7681841850280762,"[625, 781, 555, 554, 408]","[0.7681841850280762, 0.02598455920815468, 0.022139711305499077, 0.0180378295481205, 0.01786119118332863]"
cm-strong,ooc,520,977,573,0,0.08781908452510834,"[573, 606, 736, 383, 761]","[0.08781908452510834, 0.06339006870985031, 0.052725356072187424, 0.05238523706793785, 0.04985341802239418]"
cm-strong,ooc,521,536,576,0,0.23291753232479095,"[576, 718, 829, 874, 654]","[0.23291753232479095, 0.15415477752685547, 0.12495458871126175, 0.11403989046812057, 0.0574803464114666]"
cm-strong,ooc,522,472,58,0,0.13081559538841248,"[58, 895, 124, 669, 801]","[0.13081559538841248, 0.08417126536369324, 0.062051333487033844, 0.05336716026067734, 0.05130317062139511]"
cm-strong,ooc,523,437,448,0,0.18106333911418915,"[448, 410, 96, 858, 716]","[0.18106333911418915, 0.13021408021450043, 0.05983266979455948, 0.051683176308870316, 0.048628777265548706]"
cm-strong,ooc,524,393,472,0,0.23224328458309174,"[472, 693, 97, 209, 843]","[0.23224328458309174, 0.16518881916999817, 0.07261694222688675, 0.05431842803955078, 0.032538991421461105]"
cm-strong,ooc,525,394,390,0,0.2216305434703827,"[390, 131, 6, 324, 325]","[0.2216305434703827, 0.13124790787696838, 0.12076118588447571, 0.11350134760141373, 0.08633475750684738]"
cm-strong,ooc,526,147,295,0,0.06988560408353806,"[295, 360, 329, 970, 452]","[0.06988560408353806, 0.0543496310710907, 0.04279777780175209, 0.042426709085702896, 0.04197131097316742]"
cm-strong,ooc,527,437,437,1,0.3603004217147827,"[437, 744, 871, 460, 682]","[0.3603004217147827, 0.10883776843547821, 0.08756829053163528, 0.07554749399423599, 0.04967820271849632]"
cm-strong,ooc,528,373,261,0,0.11254537105560303,"[261, 373, 568, 283, 333]","[0.11254537105560303, 0.10935269296169281, 0.05605306103825569, 0.042642757296562195, 0.0382024347782135]"
cm-strong,ooc,529,147,445,0,0.14291055500507355,"[445, 876, 842, 890, 435]","[0.14291055500507355, 0.1371116042137146, 0.05705466866493225, 0.04949338734149933, 0.03681322559714317]"
cm-strong,ooc,530,143,94,0,0.4283829927444458,"[94, 552, 263, 797, 87]","[0.4283829927444458, 0.034384023398160934, 0.032536912709474564, 0.023368293419480324, 0.022876035422086716]"
cm-strong,ooc,531,625,625,1,0.608315110206604,"[625, 595, 779, 408, 517]","[0.608315110206604, 0.07825418561697006, 0.061980001628398895, 0.04508543759584427, 0.02771933190524578]"
cm-strong,ooc,532,833,472,0,0.38574591279029846,"[472, 975, 449, 914, 814]","[0.38574591279029846, 0.07418161630630493, 0.049434367567300797, 0.04874051362276077, 0.04162142425775528]"
cm-strong,ooc,533,403,500,0,0.09070020169019699,"[500, 132, 972, 825, 337]","[0.09070020169019699, 0.051321350038051605, 0.041365403681993484, 0.03797965124249458, 0.032837145030498505]"
cm-strong,ooc,534,914,484,0,0.23438900709152222,"[484, 733, 871, 780, 425]","[0.23438900709152222, 0.08302860707044601, 0.07432081550359726, 0.047430288046598434, 0.04290932044386864]"
cm-strong,ooc,535,484,915,0,0.1894676685333252,"[915, 795, 843, 978, 602]","[0.1894676685333252, 0.08023713529109955, 0.05843391269445419, 0.04675965756177902, 0.03104519098997116]"
cm-strong,ooc,536,148,22,0,0.28012001514434814,"[22, 921, 721, 636, 515]","[0.28012001514434814, 0.1189570277929306, 0.048496756702661514, 0.043916117399930954, 0.03356071189045906]"
cm-strong,ooc,537,554,979,0,0.7676927447319031,"[979, 975, 525, 974, 472]","[0.7676927447319031, 0.11297570168972015, 0.027215875685214996, 0.013852564617991447, 0.006000780500471592]"
cm-strong,ooc,538,814,814,1,0.2861725091934204,"[814, 408, 625, 576, 145]","[0.2861725091934204, 0.2575642168521881, 0.10334447026252747, 0.08713795244693756, 0.033765941858291626]"
cm-strong,ooc,539,983,525,0,0.07746540009975433,"[525, 972, 976, 84, 962]","[0.07746540009975433, 0.0611792728304863, 0.06043152138590813, 0.059243544936180115, 0.055175621062517166]"
cm-strong,ooc,540,267,979,0,0.06414075940847397,"[979, 291, 181, 346, 189]","[0.06414075940847397, 0.054717399179935455, 0.05141381174325943, 0.04906145855784416, 0.04508384317159653]"
cm-strong,ooc,541,625,491,0,0.35429778695106506,"[491, 751, 408, 866, 573]","[0.35429778695106506, 0.09820299595594406, 0.061770565807819366, 0.05996014177799225, 0.047525376081466675]"
cm-strong,ooc,542,554,881,0,0.5779063105583191,"[881, 483, 687, 519, 493]","[0.5779063105583191, 0.07130002975463867, 0.033796317875385284, 0.02600286900997162, 0.01739378459751606]"
cm-strong,ooc,543,554,718,0,0.8196755051612854,"[718, 460, 628, 703, 510]","[0.8196755051612854, 0.04189961776137352, 0.025729967281222343, 0.018447766080498695, 0.011756300926208496]"
