model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,inpainted,419,85,138,0,0.19192320108413696,"[138, 9, 580, 99, 84]","[0.19192320108413696, 0.095566026866436, 0.0796315148472786, 0.05266098305583, 0.05127955228090286]"
cm-strong,inpainted,420,544,753,0,0.5728678703308105,"[753, 905, 545, 811, 401]","[0.5728678703308105, 0.21785913407802582, 0.07029551267623901, 0.035803426057100296, 0.01418380904942751]"
cm-strong,inpainted,421,77,45,0,0.08824814110994339,"[45, 599, 996, 953, 66]","[0.08824814110994339, 0.062162134796381, 0.05321569740772247, 0.04351703077554703, 0.03981291502714157]"
cm-strong,inpainted,422,357,23,0,0.278095543384552,"[23, 81, 311, 131, 114]","[0.278095543384552, 0.24454139173030853, 0.029393576085567474, 0.027888236567378044, 0.02549341879785061]"
cm-strong,inpainted,423,383,305,0,0.10999181866645813,"[305, 79, 58, 329, 42]","[0.10999181866645813, 0.05915452167391777, 0.0453108549118042, 0.04328751191496849, 0.03302304819226265]"
cm-strong,inpainted,424,277,100,0,0.07050862908363342,"[100, 138, 85, 50, 360]","[0.07050862908363342, 0.06659135222434998, 0.03727540001273155, 0.033076684921979904, 0.03218376263976097]"
cm-strong,inpainted,425,803,792,0,0.08707796782255173,"[792, 500, 634, 49, 915]","[0.08707796782255173, 0.07439885288476944, 0.06840367615222931, 0.06828267127275467, 0.06411004066467285]"
cm-strong,inpainted,426,792,81,0,0.16743600368499756,"[81, 974, 391, 250, 876]","[0.16743600368499756, 0.13074682652950287, 0.05670526251196861, 0.051047444343566895, 0.02306826040148735]"
cm-strong,inpainted,427,795,6,0,0.0996023640036583,"[6, 977, 484, 460, 510]","[0.0996023640036583, 0.09822850674390793, 0.08266055583953857, 0.07348526269197464, 0.0606619231402874]"
cm-strong,inpainted,428,83,549,0,0.13539956510066986,"[549, 279, 132, 405, 332]","[0.13539956510066986, 0.09555694460868835, 0.09523043781518936, 0.07623398303985596, 0.0652419924736023]"
cm-strong,inpainted,429,24,802,0,0.5982799530029297,"[802, 795, 537, 562, 701]","[0.5982799530029297, 0.10091190040111542, 0.04325773939490318, 0.025080466642975807, 0.024645237252116203]"
cm-strong,inpainted,430,802,977,0,0.7859093546867371,"[977, 460, 978, 718, 975]","[0.7859093546867371, 0.074941486120224, 0.04116704314947128, 0.03531794250011444, 0.013788062147796154]"
cm-strong,inpainted,431,491,537,0,0.19779030978679657,"[537, 843, 594, 702, 509]","[0.19779030978679657, 0.09783405065536499, 0.053478121757507324, 0.045284345746040344, 0.027912434190511703]"
cm-strong,inpainted,432,277,977,0,0.236607626080513,"[977, 433, 980, 908, 978]","[0.236607626080513, 0.16507071256637573, 0.04854070022702217, 0.04211211949586868, 0.03369724750518799]"
cm-strong,inpainted,433,802,147,0,0.09856072068214417,"[147, 746, 131, 646, 977]","[0.09856072068214417, 0.06716474145650864, 0.05368852987885475, 0.05152042955160141, 0.03669841215014458]"
cm-strong,inpainted,434,802,792,0,0.2555636167526245,"[792, 272, 347, 269, 255]","[0.2555636167526245, 0.039230916649103165, 0.028447769582271576, 0.02561062201857567, 0.02448311448097229]"
cm-strong,inpainted,435,516,363,0,0.05957332253456116,"[363, 341, 525, 716, 428]","[0.05957332253456116, 0.049378104507923126, 0.0492682009935379, 0.037234656512737274, 0.035336002707481384]"
cm-strong,inpainted,436,13,371,0,0.47023412585258484,"[371, 248, 383, 145, 142]","[0.47023412585258484, 0.054677560925483704, 0.034795764833688736, 0.029878513887524605, 0.02198651432991028]"
cm-strong,inpainted,437,296,147,0,0.06923089921474457,"[147, 452, 140, 210, 146]","[0.06923089921474457, 0.06588312983512878, 0.05802895501255989, 0.04250287637114525, 0.041483551263809204]"
cm-strong,inpainted,438,425,81,0,0.38640910387039185,"[81, 980, 755, 971, 279]","[0.38640910387039185, 0.1193031370639801, 0.07859719544649124, 0.041036393493413925, 0.03395706042647362]"
cm-strong,inpainted,439,223,81,0,0.2232470065355301,"[81, 89, 137, 279, 258]","[0.2232470065355301, 0.11124178022146225, 0.07350312173366547, 0.03018924780189991, 0.02458239533007145]"
cm-strong,inpainted,440,795,970,0,0.3476000428199768,"[970, 750, 795, 984, 979]","[0.3476000428199768, 0.16507986187934875, 0.1296376734972, 0.020081663504242897, 0.014049019664525986]"
cm-strong,inpainted,441,13,420,0,0.08238351345062256,"[420, 679, 127, 597, 541]","[0.08238351345062256, 0.05970272794365883, 0.036758922040462494, 0.03234120085835457, 0.023851003497838974]"
cm-strong,inpainted,442,227,802,0,0.17435696721076965,"[802, 537, 169, 803, 795]","[0.17435696721076965, 0.10003325343132019, 0.04537868872284889, 0.039065636694431305, 0.03528641536831856]"
cm-strong,inpainted,443,867,975,0,0.07976258546113968,"[975, 437, 974, 425, 475]","[0.07976258546113968, 0.07974972575902939, 0.06876000761985779, 0.043991800397634506, 0.04115493223071098]"
cm-strong,inpainted,444,232,533,0,0.2506844103336334,"[533, 45, 139, 336, 109]","[0.2506844103336334, 0.0651886984705925, 0.02900824137032032, 0.027135061100125313, 0.02353838086128235]"
cm-strong,inpainted,445,795,833,0,0.11856327950954437,"[833, 706, 403, 792, 803]","[0.11856327950954437, 0.07551733404397964, 0.06805144250392914, 0.05659941956400871, 0.05145092308521271]"
cm-strong,inpainted,446,81,974,0,0.3260561525821686,"[974, 437, 900, 980, 460]","[0.3260561525821686, 0.08085636049509048, 0.04258494824171066, 0.04201650992035866, 0.029906870797276497]"
cm-strong,inpainted,447,238,646,0,0.0865120068192482,"[646, 433, 131, 977, 99]","[0.0865120068192482, 0.06380194425582886, 0.04576454311609268, 0.0430290549993515, 0.0399651862680912]"
cm-strong,inpainted,448,296,81,0,0.4767810106277466,"[81, 669, 431, 529, 500]","[0.4767810106277466, 0.09706533700227737, 0.07721193879842758, 0.076825812458992, 0.030865676701068878]"
cm-strong,inpainted,449,172,961,0,0.1080729216337204,"[961, 938, 13, 935, 331]","[0.1080729216337204, 0.08574981242418289, 0.0833103135228157, 0.08299770206212997, 0.07044625282287598]"
cm-strong,inpainted,450,178,58,0,0.21459953486919403,"[58, 980, 33, 979, 65]","[0.21459953486919403, 0.08901849389076233, 0.08865063637495041, 0.05981818586587906, 0.053127698600292206]"
cm-strong,inpainted,451,803,403,0,0.3485468029975891,"[403, 980, 979, 970, 832]","[0.3485468029975891, 0.13642078638076782, 0.11344930529594421, 0.11211346834897995, 0.038464829325675964]"
cm-strong,inpainted,452,331,979,0,0.177814319729805,"[979, 2, 970, 500, 976]","[0.177814319729805, 0.13235731422901154, 0.12938709557056427, 0.10308262705802917, 0.06717278063297272]"
cm-strong,inpainted,453,292,272,0,0.07499583065509796,"[272, 142, 356, 185, 274]","[0.07499583065509796, 0.06730823218822479, 0.04786233231425285, 0.04281483590602875, 0.02842068113386631]"
cm-strong,inpainted,454,787,347,0,0.16400620341300964,"[347, 134, 975, 525, 209]","[0.16400620341300964, 0.08696380257606506, 0.07849833369255066, 0.04717996343970299, 0.02660227008163929]"
cm-strong,inpainted,455,231,974,0,0.22013673186302185,"[974, 977, 978, 979, 706]","[0.22013673186302185, 0.2113995999097824, 0.12317677587270737, 0.07948917150497437, 0.06973247230052948]"
cm-strong,inpainted,456,81,6,0,0.22678464651107788,"[6, 4, 81, 822, 279]","[0.22678464651107788, 0.14554107189178467, 0.11383944004774094, 0.06919701397418976, 0.036689672619104385]"
cm-strong,inpainted,457,803,974,0,0.23867090046405792,"[974, 977, 792, 961, 601]","[0.23867090046405792, 0.07362083345651627, 0.05147084966301918, 0.043474361300468445, 0.030659262090921402]"
cm-strong,inpainted,458,792,591,0,0.11393418908119202,"[591, 868, 279, 795, 537]","[0.11393418908119202, 0.11249636858701706, 0.06682749092578888, 0.03772992268204689, 0.0373348593711853]"
cm-strong,inpainted,459,654,580,0,0.0481036938726902,"[580, 562, 270, 975, 835]","[0.0481036938726902, 0.04672002047300339, 0.04597782343626022, 0.03277437016367912, 0.031586986035108566]"
cm-strong,inpainted,460,170,537,0,0.0800524652004242,"[537, 803, 460, 209, 170]","[0.0800524652004242, 0.06196674332022667, 0.058743059635162354, 0.04221774637699127, 0.04118339344859123]"
cm-strong,inpainted,461,199,975,0,0.1649363487958908,"[975, 525, 718, 915, 565]","[0.1649363487958908, 0.12247750908136368, 0.08044806122779846, 0.05339605361223221, 0.05184115096926689]"
cm-strong,inpainted,462,795,795,1,0.30912527441978455,"[795, 977, 978, 970, 802]","[0.30912527441978455, 0.28197628259658813, 0.07197437435388565, 0.05648325756192207, 0.055011216551065445]"
cm-strong,inpainted,463,802,802,1,0.1460682451725006,"[802, 803, 537, 792, 700]","[0.1460682451725006, 0.13409453630447388, 0.06503655761480331, 0.06390277296304703, 0.038165606558322906]"
cm-strong,inpainted,464,198,976,0,0.2254825085401535,"[976, 974, 20, 970, 139]","[0.2254825085401535, 0.13076786696910858, 0.12096160650253296, 0.019031429663300514, 0.013601798564195633]"
cm-strong,inpainted,465,209,13,0,0.17108936607837677,"[13, 10, 140, 131, 139]","[0.17108936607837677, 0.08536795526742935, 0.07397738844156265, 0.05627575144171715, 0.037483781576156616]"
cm-strong,inpainted,466,247,832,0,0.18037863075733185,"[832, 460, 562, 437, 458]","[0.18037863075733185, 0.10170100629329681, 0.06797540932893753, 0.05167067050933838, 0.042674411088228226]"
cm-strong,inpainted,467,224,938,0,0.32305392622947693,"[938, 336, 81, 544, 58]","[0.32305392622947693, 0.0952010303735733, 0.04507007822394371, 0.040799830108881, 0.03118794411420822]"
cm-strong,inpainted,468,258,82,0,0.5766963958740234,"[82, 86, 81, 85, 127]","[0.5766963958740234, 0.26598724722862244, 0.051856763660907745, 0.02205539681017399, 0.008615931496024132]"
cm-strong,inpainted,469,13,299,0,0.23613518476486206,"[299, 19, 298, 88, 974]","[0.23613518476486206, 0.1037227138876915, 0.07328687608242035, 0.035146407783031464, 0.026972422376275063]"
cm-strong,inpainted,470,339,795,0,0.23822394013404846,"[795, 537, 975, 701, 977]","[0.23822394013404846, 0.09262937307357788, 0.07584590464830399, 0.060404032468795776, 0.055917587131261826]"
cm-strong,inpainted,471,888,976,0,0.21736690402030945,"[976, 977, 979, 980, 970]","[0.21736690402030945, 0.19587785005569458, 0.1716255247592926, 0.06537632644176483, 0.033677633851766586]"
cm-strong,inpainted,472,258,591,0,0.42153215408325195,"[591, 445, 989, 458, 17]","[0.42153215408325195, 0.06680820882320404, 0.027250247076153755, 0.025377266108989716, 0.022422989830374718]"
cm-strong,inpainted,473,792,296,0,0.26599159836769104,"[296, 980, 2, 525, 977]","[0.26599159836769104, 0.190383180975914, 0.16267278790473938, 0.04981882870197296, 0.02871432714164257]"
cm-strong,inpainted,474,792,975,0,0.08874716609716415,"[975, 435, 792, 539, 203]","[0.08874716609716415, 0.07672622799873352, 0.05370251089334488, 0.04701672121882439, 0.04240462929010391]"
cm-strong,inpainted,475,346,975,0,0.39933285117149353,"[975, 730, 972, 976, 978]","[0.39933285117149353, 0.09722407162189484, 0.04388200119137764, 0.02996261976659298, 0.02721373923122883]"
cm-strong,inpainted,476,671,976,0,0.25410908460617065,"[976, 974, 417, 972, 782]","[0.25410908460617065, 0.11093340814113617, 0.08634765446186066, 0.060643069446086884, 0.060090336948633194]"
cm-strong,inpainted,477,724,975,0,0.3252685070037842,"[975, 979, 913, 977, 976]","[0.3252685070037842, 0.2090906798839569, 0.047956980764865875, 0.03895827382802963, 0.032949067652225494]"
cm-strong,inpainted,478,394,975,0,0.3342893123626709,"[975, 525, 84, 137, 972]","[0.3342893123626709, 0.04112152382731438, 0.03507007285952568, 0.028603505343198776, 0.02760067954659462]"
cm-strong,inpainted,479,672,970,0,0.583706259727478,"[970, 976, 979, 977, 802]","[0.583706259727478, 0.05619482323527336, 0.048075925558805466, 0.03360246866941452, 0.027227867394685745]"
cm-strong,inpainted,480,289,69,0,0.1419580578804016,"[69, 133, 10, 500, 108]","[0.1419580578804016, 0.13294120132923126, 0.07189121842384338, 0.03398941457271576, 0.031561218202114105]"
cm-strong,inpainted,481,818,980,0,0.870385468006134,"[980, 979, 970, 976, 972]","[0.870385468006134, 0.0646987333893776, 0.031137196347117424, 0.01434278767555952, 0.006344785913825035]"
cm-strong,inpainted,482,853,976,0,0.4281002879142761,"[976, 980, 975, 972, 970]","[0.4281002879142761, 0.3034255802631378, 0.09929268807172775, 0.05208469554781914, 0.043688636273145676]"
cm-strong,inpainted,483,239,336,0,0.34638848900794983,"[336, 973, 975, 146, 328]","[0.34638848900794983, 0.2921145558357239, 0.04700644314289093, 0.032512594014406204, 0.01845594123005867]"
cm-strong,inpainted,484,425,980,0,0.47035372257232666,"[980, 970, 979, 972, 976]","[0.47035372257232666, 0.34128421545028687, 0.0933687686920166, 0.03036940097808838, 0.017064569517970085]"
cm-strong,inpainted,485,355,525,0,0.27155187726020813,"[525, 888, 425, 912, 716]","[0.27155187726020813, 0.18809150159358978, 0.16026833653450012, 0.09413524717092514, 0.04258156940340996]"
cm-strong,inpainted,486,863,825,0,0.3227682411670685,"[825, 101, 22, 386, 980]","[0.3227682411670685, 0.08057333528995514, 0.06372033804655075, 0.03602446988224983, 0.032881297171115875]"
cm-strong,inpainted,487,349,979,0,0.12072297930717468,"[979, 978, 425, 975, 347]","[0.12072297930717468, 0.11736086010932922, 0.09191348403692245, 0.05690910294651985, 0.04997852444648743]"
cm-strong,inpainted,488,703,975,0,0.3841933012008667,"[975, 425, 536, 912, 510]","[0.3841933012008667, 0.13163314759731293, 0.04040922969579697, 0.03387276455760002, 0.03321085870265961]"
cm-strong,inpainted,489,425,970,0,0.7248853445053101,"[970, 979, 974, 915, 980]","[0.7248853445053101, 0.14777247607707977, 0.021167965605854988, 0.012574071995913982, 0.008364737965166569]"
cm-strong,inpainted,490,795,795,1,0.20197172462940216,"[795, 978, 915, 672, 970]","[0.20197172462940216, 0.16423849761486053, 0.11897402256727219, 0.09904938191175461, 0.08810189366340637]"
cm-strong,inpainted,491,690,984,0,0.504796028137207,"[984, 853, 977, 492, 434]","[0.504796028137207, 0.09291445463895798, 0.06415022909641266, 0.04508241266012192, 0.021301040425896645]"
cm-strong,inpainted,492,672,980,0,0.3314082622528076,"[980, 970, 979, 978, 671]","[0.3314082622528076, 0.31949859857559204, 0.17079637944698334, 0.053147077560424805, 0.030863039195537567]"
cm-strong,inpainted,493,671,970,0,0.23117880523204803,"[970, 979, 978, 795, 976]","[0.23117880523204803, 0.19979840517044067, 0.09609425812959671, 0.056851595640182495, 0.04478010535240173]"
cm-strong,inpainted,494,81,970,0,0.5953606963157654,"[970, 979, 980, 976, 972]","[0.5953606963157654, 0.14979325234889984, 0.07868920266628265, 0.06823490560054779, 0.010609353892505169]"
cm-strong,inpainted,495,733,979,0,0.5661339163780212,"[979, 970, 975, 976, 646]","[0.5661339163780212, 0.1490713208913803, 0.08137418329715729, 0.026783758774399757, 0.02071457915008068]"
cm-strong,inpainted,496,672,975,0,0.27066338062286377,"[975, 825, 979, 970, 978]","[0.27066338062286377, 0.15801678597927094, 0.15619981288909912, 0.06379970163106918, 0.056970514357089996]"
cm-strong,inpainted,497,795,795,1,0.29980120062828064,"[795, 977, 978, 802, 975]","[0.29980120062828064, 0.06814059615135193, 0.04821640998125076, 0.04176883026957512, 0.040659110993146896]"
cm-strong,inpainted,498,663,975,0,0.47397229075431824,"[975, 979, 984, 970, 976]","[0.47397229075431824, 0.19259920716285706, 0.08356516063213348, 0.06046339496970177, 0.026036126539111137]"
cm-strong,inpainted,499,705,975,0,0.15577122569084167,"[975, 979, 338, 525, 215]","[0.15577122569084167, 0.09964063763618469, 0.0596860833466053, 0.049567364156246185, 0.044663626700639725]"
cm-strong,inpainted,500,675,395,0,0.11528944969177246,"[395, 394, 839, 44, 975]","[0.11528944969177246, 0.08109228312969208, 0.06764457374811172, 0.040466293692588806, 0.03242095187306404]"
cm-strong,inpainted,501,404,701,0,0.21391673386096954,"[701, 980, 979, 107, 525]","[0.21391673386096954, 0.15542513132095337, 0.14610576629638672, 0.0999315157532692, 0.03240615501999855]"
cm-strong,inpainted,502,609,85,0,0.19134090840816498,"[85, 295, 825, 138, 81]","[0.19134090840816498, 0.0771205723285675, 0.057718675583601, 0.043455205857753754, 0.038990624248981476]"
cm-strong,inpainted,503,672,980,0,0.5366765260696411,"[980, 970, 979, 972, 975]","[0.5366765260696411, 0.2685669958591461, 0.1204151064157486, 0.01593306101858616, 0.01388480793684721]"
cm-strong,inpainted,504,915,979,0,0.5348424911499023,"[979, 970, 980, 972, 976]","[0.5348424911499023, 0.24393385648727417, 0.034657642245292664, 0.02577829919755459, 0.018925154581665993]"
cm-strong,inpainted,505,336,979,0,0.46019765734672546,"[979, 976, 972, 970, 980]","[0.46019765734672546, 0.33390650153160095, 0.09999909996986389, 0.07223886996507645, 0.017411740496754646]"
cm-strong,inpainted,506,515,973,0,0.11635793000459671,"[973, 979, 276, 233, 106]","[0.11635793000459671, 0.07443272322416306, 0.0567510649561882, 0.04716455191373825, 0.046542152762413025]"
cm-strong,inpainted,507,425,976,0,0.4245152473449707,"[976, 979, 980, 970, 972]","[0.4245152473449707, 0.16126400232315063, 0.14733247458934784, 0.10648324340581894, 0.03554137796163559]"
cm-strong,inpainted,508,404,492,0,0.12978491187095642,"[492, 868, 458, 519, 910]","[0.12978491187095642, 0.09360626339912415, 0.09058140218257904, 0.06749289482831955, 0.04055353254079819]"
cm-strong,inpainted,509,724,975,0,0.681530237197876,"[975, 724, 978, 914, 970]","[0.681530237197876, 0.05880194157361984, 0.04645108804106712, 0.023151297122240067, 0.01716729626059532]"
cm-strong,inpainted,510,718,975,0,0.2089875042438507,"[975, 970, 141, 49, 525]","[0.2089875042438507, 0.09080475568771362, 0.057134438306093216, 0.04209905490279198, 0.039646171033382416]"
cm-strong,inpainted,511,671,979,0,0.30287134647369385,"[979, 970, 972, 980, 976]","[0.30287134647369385, 0.23577122390270233, 0.07387987524271011, 0.035048503428697586, 0.029246220365166664]"
cm-strong,inpainted,512,147,147,1,0.9066721796989441,"[147, 976, 460, 20, 979]","[0.9066721796989441, 0.023972366005182266, 0.010524032637476921, 0.008877036161720753, 0.005308404564857483]"
