model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,object,438,425,405,0,0.2037355750799179,"[405, 701, 425, 484, 812]","[0.2037355750799179, 0.12138384580612183, 0.06554152816534042, 0.03893023729324341, 0.03102167323231697]"
cm-strong,object,439,223,22,0,0.28129491209983826,"[22, 21, 23, 143, 127]","[0.28129491209983826, 0.17032119631767273, 0.12135078012943268, 0.11904677748680115, 0.04805967956781387]"
cm-strong,object,440,795,127,0,0.19426268339157104,"[127, 144, 132, 129, 677]","[0.19426268339157104, 0.15441161394119263, 0.11039058119058609, 0.08503495156764984, 0.07147343456745148]"
cm-strong,object,441,13,10,0,0.28823742270469666,"[10, 13, 94, 38, 263]","[0.28823742270469666, 0.21914921700954437, 0.17227929830551147, 0.029394211247563362, 0.018075648695230484]"
cm-strong,object,442,227,237,0,0.19731169939041138,"[237, 350, 236, 354, 227]","[0.19731169939041138, 0.113388292491436, 0.09124614298343658, 0.08273771405220032, 0.05570333078503609]"
cm-strong,object,443,867,592,0,0.15312521159648895,"[592, 916, 886, 769, 920]","[0.15312521159648895, 0.1277245134115219, 0.06683448702096939, 0.051573190838098526, 0.04661374166607857]"
cm-strong,object,444,232,239,0,0.2697548568248749,"[239, 250, 196, 217, 232]","[0.2697548568248749, 0.1424882411956787, 0.08956041932106018, 0.06332968175411224, 0.06188902631402016]"
cm-strong,object,445,795,895,0,0.30094778537750244,"[895, 512, 127, 144, 549]","[0.30094778537750244, 0.07913865149021149, 0.0693390890955925, 0.055870622396469116, 0.03640731796622276]"
cm-strong,object,446,81,21,0,0.2412421703338623,"[21, 127, 129, 81, 132]","[0.2412421703338623, 0.17429861426353455, 0.14363744854927063, 0.1047961637377739, 0.0815017819404602]"
cm-strong,object,447,238,127,0,0.20263798534870148,"[127, 128, 21, 238, 237]","[0.20263798534870148, 0.17290346324443817, 0.16967585682868958, 0.13015031814575195, 0.042304303497076035]"
cm-strong,object,448,296,181,0,0.1340586543083191,"[181, 208, 294, 178, 172]","[0.1340586543083191, 0.10784157365560532, 0.09372691065073013, 0.06393668800592422, 0.06090237572789192]"
cm-strong,object,449,172,172,1,0.9296281933784485,"[172, 242, 253, 354, 167]","[0.9296281933784485, 0.014328598976135254, 0.005847104825079441, 0.005337677430361509, 0.0038017802871763706]"
cm-strong,object,450,178,21,0,0.19933445751667023,"[21, 127, 184, 235, 351]","[0.19933445751667023, 0.047032956033945084, 0.04251367226243019, 0.0422561876475811, 0.032083138823509216]"
cm-strong,object,451,803,812,0,0.1854369044303894,"[812, 628, 895, 920, 405]","[0.1854369044303894, 0.10275234282016754, 0.08894331753253937, 0.05204460397362709, 0.03947483003139496]"
cm-strong,object,452,331,131,0,0.4686603546142578,"[131, 87, 132, 13, 17]","[0.4686603546142578, 0.1989775002002716, 0.10321438312530518, 0.10292185842990875, 0.03647461533546448]"
cm-strong,object,453,292,21,0,0.5493746399879456,"[21, 42, 117, 87, 23]","[0.5493746399879456, 0.1018659919500351, 0.059967249631881714, 0.04045967385172844, 0.02863745018839836]"
cm-strong,object,454,787,89,0,0.17003506422042847,"[89, 812, 132, 448, 442]","[0.17003506422042847, 0.15566079318523407, 0.144029438495636, 0.051450036466121674, 0.04644232615828514]"
cm-strong,object,455,231,43,0,0.2894695997238159,"[43, 373, 87, 94, 356]","[0.2894695997238159, 0.10860588401556015, 0.05993880704045296, 0.055508822202682495, 0.036067817360162735]"
cm-strong,object,456,81,81,1,0.9095991253852844,"[81, 87, 324, 755, 999]","[0.9095991253852844, 0.012799127027392387, 0.007422544062137604, 0.006276026833802462, 0.004876637831330299]"
cm-strong,object,457,803,895,0,0.45545926690101624,"[895, 803, 541, 609, 754]","[0.45545926690101624, 0.2594492733478546, 0.026676341891288757, 0.022084375843405724, 0.021475352346897125]"
cm-strong,object,458,792,812,0,0.25547224283218384,"[812, 920, 895, 557, 462]","[0.25547224283218384, 0.10351260006427765, 0.1015300378203392, 0.07405299693346024, 0.03631243482232094]"
cm-strong,object,459,654,609,0,0.1806926429271698,"[609, 757, 407, 654, 668]","[0.1806926429271698, 0.17186126112937927, 0.11043255031108856, 0.07216447591781616, 0.05439820885658264]"
cm-strong,object,460,170,13,0,0.14255471527576447,"[13, 87, 21, 364, 89]","[0.14255471527576447, 0.12494335323572159, 0.1089327335357666, 0.09187580645084381, 0.08790133148431778]"
cm-strong,object,461,199,22,0,0.608542263507843,"[22, 23, 199, 239, 214]","[0.608542263507843, 0.12078157067298889, 0.07104067504405975, 0.03226814046502113, 0.018946699798107147]"
cm-strong,object,462,795,812,0,0.26816996932029724,"[812, 895, 132, 144, 134]","[0.26816996932029724, 0.12473215162754059, 0.09062064439058304, 0.06806384772062302, 0.02792361006140709]"
cm-strong,object,463,802,701,0,0.15443982183933258,"[701, 22, 42, 616, 23]","[0.15443982183933258, 0.08303894102573395, 0.07205677777528763, 0.05240212753415108, 0.049316998571157455]"
cm-strong,object,464,198,196,0,0.31742575764656067,"[196, 87, 21, 198, 23]","[0.31742575764656067, 0.13749471306800842, 0.12829332053661346, 0.08421500772237778, 0.05139978229999542]"
cm-strong,object,465,209,21,0,0.2528725266456604,"[21, 127, 134, 349, 99]","[0.2528725266456604, 0.14888721704483032, 0.12869873642921448, 0.10862519592046738, 0.051017217338085175]"
cm-strong,object,466,247,21,0,0.33595263957977295,"[21, 92, 93, 127, 187]","[0.33595263957977295, 0.270701140165329, 0.10250082612037659, 0.049375832080841064, 0.033592525869607925]"
cm-strong,object,467,224,22,0,0.7118972539901733,"[22, 21, 23, 244, 224]","[0.7118972539901733, 0.07741442322731018, 0.07359477132558823, 0.009585280902683735, 0.008076967671513557]"
cm-strong,object,468,258,258,1,0.5700503587722778,"[258, 257, 222, 270, 153]","[0.5700503587722778, 0.09058581292629242, 0.062010977417230606, 0.059337250888347626, 0.040550291538238525]"
cm-strong,object,469,13,13,1,0.7846660614013672,"[13, 94, 10, 23, 980]","[0.7846660614013672, 0.07816407829523087, 0.039892543107271194, 0.010202244855463505, 0.007541307248175144]"
cm-strong,object,470,339,242,0,0.4540307819843292,"[242, 171, 253, 452, 180]","[0.4540307819843292, 0.06710763275623322, 0.06497152894735336, 0.03680440038442612, 0.02272341586649418]"
cm-strong,object,471,888,888,1,0.9866098761558533,"[888, 649, 716, 718, 887]","[0.9866098761558533, 0.011509682051837444, 0.0005278894677758217, 0.0002884911955334246, 0.00016226689331233501]"
cm-strong,object,472,258,89,0,0.3904583156108856,"[89, 87, 257, 222, 266]","[0.3904583156108856, 0.09181583672761917, 0.06947702914476395, 0.06196936219930649, 0.05977151542901993]"
cm-strong,object,473,792,895,0,0.3589007258415222,"[895, 920, 812, 517, 701]","[0.3589007258415222, 0.2208501398563385, 0.11275265365839005, 0.03204966336488724, 0.026880305260419846]"
cm-strong,object,474,792,127,0,0.31937023997306824,"[127, 144, 895, 677, 143]","[0.31937023997306824, 0.07801562547683716, 0.0725078284740448, 0.05313966050744057, 0.046136364340782166]"
cm-strong,object,475,346,350,0,0.280455619096756,"[350, 349, 348, 356, 373]","[0.280455619096756, 0.1378687173128128, 0.13704796135425568, 0.1092318743467331, 0.03052065521478653]"
cm-strong,object,476,671,671,1,0.7422505021095276,"[671, 600, 512, 75, 72]","[0.7422505021095276, 0.05203972011804581, 0.0318622812628746, 0.013742049224674702, 0.012505216524004936]"
cm-strong,object,477,724,668,0,0.429922878742218,"[668, 812, 540, 442, 538]","[0.429922878742218, 0.19102619588375092, 0.08617889136075974, 0.06628645211458206, 0.048056986182928085]"
cm-strong,object,478,394,144,0,0.17458538711071014,"[144, 127, 812, 394, 146]","[0.17458538711071014, 0.08257725834846497, 0.07271353155374527, 0.0702325850725174, 0.057807981967926025]"
cm-strong,object,479,672,132,0,0.21972176432609558,"[132, 144, 89, 127, 701]","[0.21972176432609558, 0.18421858549118042, 0.1476234346628189, 0.14296777546405792, 0.06617098301649094]"
cm-strong,object,480,289,82,0,0.45214980840682983,"[82, 289, 21, 288, 86]","[0.45214980840682983, 0.06823960691690445, 0.06783304363489151, 0.05111919716000557, 0.04364216327667236]"
cm-strong,object,481,818,592,0,0.19627347588539124,"[592, 818, 475, 577, 604]","[0.19627347588539124, 0.100059375166893, 0.06588567048311234, 0.04956568405032158, 0.0400155633687973]"
cm-strong,object,482,853,21,0,0.244212344288826,"[21, 23, 99, 143, 913]","[0.244212344288826, 0.23855721950531006, 0.14167380332946777, 0.12201555073261261, 0.03368258476257324]"
cm-strong,object,483,239,239,1,0.778307318687439,"[239, 238, 18, 23, 232]","[0.778307318687439, 0.06570342183113098, 0.048517681658267975, 0.020666789263486862, 0.01109591405838728]"
cm-strong,object,484,425,425,1,0.2896186411380768,"[425, 462, 699, 557, 698]","[0.2896186411380768, 0.0902811661362648, 0.05806952342391014, 0.046230968087911606, 0.04065726324915886]"
cm-strong,object,485,355,568,0,0.32518550753593445,"[568, 127, 16, 299, 22]","[0.32518550753593445, 0.15139010548591614, 0.11800352483987808, 0.11739883571863174, 0.07429765164852142]"
cm-strong,object,486,863,863,1,0.735917866230011,"[863, 442, 538, 440, 900]","[0.735917866230011, 0.06962107121944427, 0.024984661489725113, 0.023225875571370125, 0.015215829014778137]"
cm-strong,object,487,349,127,0,0.17780059576034546,"[127, 144, 22, 812, 21]","[0.17780059576034546, 0.12148802727460861, 0.11653188616037369, 0.0423104353249073, 0.04031134396791458]"
cm-strong,object,488,703,811,0,0.11936336755752563,"[811, 404, 745, 628, 913]","[0.11936336755752563, 0.09299752861261368, 0.064845509827137, 0.06327864527702332, 0.059752900153398514]"
cm-strong,object,489,425,425,1,0.43125152587890625,"[425, 668, 449, 663, 698]","[0.43125152587890625, 0.21677431464195251, 0.08381539583206177, 0.05630137398838997, 0.053638312965631485]"
cm-strong,object,490,795,812,0,0.29537636041641235,"[812, 144, 132, 127, 701]","[0.29537636041641235, 0.1370522528886795, 0.1292668879032135, 0.07019591331481934, 0.041844915598630905]"
cm-strong,object,491,690,93,0,0.15894272923469543,"[93, 649, 92, 94, 774]","[0.15894272923469543, 0.07425769418478012, 0.07325784862041473, 0.04530588909983635, 0.032482344657182693]"
cm-strong,object,492,672,315,0,0.1624605804681778,"[315, 127, 92, 88, 324]","[0.1624605804681778, 0.09049445390701294, 0.07332959026098251, 0.059490397572517395, 0.05382470041513443]"
cm-strong,object,493,671,671,1,0.6524010300636292,"[671, 144, 512, 895, 127]","[0.6524010300636292, 0.026153765618801117, 0.02359859272837639, 0.019060958176851273, 0.01344697829335928]"
cm-strong,object,494,81,90,0,0.1937800496816635,"[90, 701, 94, 10, 81]","[0.1937800496816635, 0.1341727375984192, 0.09403104335069656, 0.0677151009440422, 0.05474727600812912]"
cm-strong,object,495,733,677,0,0.24292723834514618,"[677, 733, 812, 557, 604]","[0.24292723834514618, 0.1268438696861267, 0.09089188277721405, 0.0830671563744545, 0.03942682966589928]"
cm-strong,object,496,672,701,0,0.353403776884079,"[701, 144, 132, 672, 417]","[0.353403776884079, 0.19767555594444275, 0.19187971949577332, 0.04008622094988823, 0.027386685833334923]"
cm-strong,object,497,795,127,0,0.1462729424238205,"[127, 144, 132, 812, 128]","[0.1462729424238205, 0.1397140473127365, 0.09982075542211533, 0.07844478636980057, 0.05842617526650429]"
cm-strong,object,498,663,668,0,0.19442035257816315,"[668, 895, 812, 404, 557]","[0.19442035257816315, 0.1575244963169098, 0.09782448410987854, 0.07265165448188782, 0.0531812459230423]"
cm-strong,object,499,705,699,0,0.15191079676151276,"[699, 701, 517, 132, 127]","[0.15191079676151276, 0.14897839725017548, 0.04863762855529785, 0.04604380205273628, 0.03880913555622101]"
cm-strong,object,500,675,800,0,0.28906673192977905,"[800, 886, 557, 480, 664]","[0.28906673192977905, 0.16662611067295074, 0.03390762209892273, 0.03263835236430168, 0.029524197801947594]"
cm-strong,object,501,404,404,1,0.9972877502441406,"[404, 895, 908, 405, 812]","[0.9972877502441406, 0.00163646275177598, 0.0008230449166148901, 0.00021882474538870156, 1.6655145373078994e-05]"
cm-strong,object,502,609,319,0,0.1317119002342224,"[319, 132, 812, 127, 22]","[0.1317119002342224, 0.08606039732694626, 0.0680694729089737, 0.06224754452705383, 0.05635106936097145]"
cm-strong,object,503,672,701,0,0.8581937551498413,"[701, 417, 616, 836, 127]","[0.8581937551498413, 0.016484195366501808, 0.00906954612582922, 0.007028226740658283, 0.004859664477407932]"
cm-strong,object,504,915,915,1,0.19330617785453796,"[915, 668, 835, 538, 913]","[0.19330617785453796, 0.14640551805496216, 0.08911804854869843, 0.06025995686650276, 0.05270985886454582]"
cm-strong,object,505,336,21,0,0.20180213451385498,"[21, 294, 9, 350, 276]","[0.20180213451385498, 0.10167358815670013, 0.07642719149589539, 0.05852185934782028, 0.04895787313580513]"
cm-strong,object,506,515,402,0,0.741402268409729,"[402, 127, 21, 420, 22]","[0.741402268409729, 0.046031925827264786, 0.029079273343086243, 0.027306510135531425, 0.025226926431059837]"
cm-strong,object,507,425,425,1,0.5472347736358643,"[425, 516, 520, 588, 594]","[0.5472347736358643, 0.08327262103557587, 0.04186108335852623, 0.025458624586462975, 0.019622234627604485]"
cm-strong,object,508,404,404,1,0.9981936812400818,"[404, 405, 812, 908, 895]","[0.9981936812400818, 0.0006773960776627064, 0.0006284020491875708, 0.00011394597822800279, 7.654305954929441e-05]"
cm-strong,object,509,724,540,0,0.18950888514518738,"[540, 628, 711, 87, 510]","[0.18950888514518738, 0.051539164036512375, 0.043482791632413864, 0.04050283133983612, 0.029303142800927162]"
cm-strong,object,510,718,858,0,0.13758522272109985,"[858, 649, 604, 494, 912]","[0.13758522272109985, 0.07313160598278046, 0.06637748330831528, 0.06563395261764526, 0.05551809072494507]"
cm-strong,object,511,671,812,0,0.31529855728149414,"[812, 701, 356, 484, 128]","[0.31529855728149414, 0.15838748216629028, 0.03139040246605873, 0.030270103365182877, 0.027491964399814606]"
cm-strong,object,512,147,21,0,0.24293433129787445,"[21, 22, 94, 557, 23]","[0.24293433129787445, 0.22817564010620117, 0.04150943458080292, 0.03336728736758232, 0.022959543392062187]"
cm-strong,object,513,484,484,1,0.6850805282592773,"[484, 701, 812, 87, 871]","[0.6850805282592773, 0.08059901744127274, 0.06672640889883041, 0.051154810935258865, 0.01809360273182392]"
cm-strong,object,514,449,916,0,0.24771620333194733,"[916, 812, 920, 626, 41]","[0.24771620333194733, 0.22465233504772186, 0.03808975964784622, 0.02388584241271019, 0.023727111518383026]"
cm-strong,object,515,842,22,0,0.2806885242462158,"[22, 812, 701, 144, 92]","[0.2806885242462158, 0.11938799172639847, 0.06167714670300484, 0.037049103528261185, 0.03700941056013107]"
cm-strong,object,516,708,913,0,0.18976132571697235,"[913, 682, 812, 835, 755]","[0.18976132571697235, 0.15632596611976624, 0.044904615730047226, 0.038334883749485016, 0.035717036575078964]"
cm-strong,object,517,393,31,0,0.31248489022254944,"[31, 600, 701, 144, 758]","[0.31248489022254944, 0.09265214949846268, 0.04397093877196312, 0.038147568702697754, 0.03753459081053734]"
cm-strong,object,518,862,583,0,0.15310190618038177,"[583, 733, 920, 677, 494]","[0.15310190618038177, 0.1163942888379097, 0.10023046284914017, 0.09509196877479553, 0.047673549503088]"
cm-strong,object,519,625,625,1,0.9817736744880676,"[625, 517, 554, 510, 724]","[0.9817736744880676, 0.0058889929205179214, 0.0056841722689569, 0.0010917795589193702, 0.0010903135407716036]"
cm-strong,object,520,977,144,0,0.4248187243938446,"[144, 895, 404, 127, 384]","[0.4248187243938446, 0.2693740427494049, 0.07387065887451172, 0.037595756351947784, 0.03129712864756584]"
cm-strong,object,521,536,916,0,0.1774696707725525,"[916, 583, 462, 733, 132]","[0.1774696707725525, 0.10243609547615051, 0.07122762501239777, 0.05572037398815155, 0.045143011957407]"
cm-strong,object,522,472,132,0,0.28835830092430115,"[132, 405, 404, 895, 94]","[0.28835830092430115, 0.0890725776553154, 0.07245252281427383, 0.05796809494495392, 0.05231205374002457]"
cm-strong,object,523,437,812,0,0.6280730366706848,"[812, 920, 404, 895, 557]","[0.6280730366706848, 0.12239842116832733, 0.05072366073727608, 0.032467447221279144, 0.014148054644465446]"
cm-strong,object,524,393,132,0,0.15867926180362701,"[132, 701, 22, 89, 96]","[0.15867926180362701, 0.14201389253139496, 0.10706520080566406, 0.08312442153692245, 0.07300418615341187]"
cm-strong,object,525,394,326,0,0.5838274359703064,"[326, 47, 322, 126, 87]","[0.5838274359703064, 0.0817645788192749, 0.061517003923654556, 0.05020086094737053, 0.02694127708673477]"
cm-strong,object,526,147,903,0,0.12887004017829895,"[903, 824, 452, 100, 538]","[0.12887004017829895, 0.09349682182073593, 0.06388671696186066, 0.0399722121655941, 0.037778668105602264]"
cm-strong,object,527,437,583,0,0.3039664030075073,"[583, 484, 494, 499, 437]","[0.3039664030075073, 0.06397852301597595, 0.04246836155653, 0.04132190719246864, 0.03299412131309509]"
cm-strong,object,528,373,373,1,0.13939468562602997,"[373, 568, 43, 282, 281]","[0.13939468562602997, 0.11257541924715042, 0.10263852030038834, 0.09575651586055756, 0.03286508470773697]"
cm-strong,object,529,147,22,0,0.12480948120355606,"[22, 127, 18, 143, 23]","[0.12480948120355606, 0.10908159613609314, 0.10336802899837494, 0.08417604863643646, 0.05485234409570694]"
cm-strong,object,530,143,94,0,0.92877596616745,"[94, 21, 99, 129, 98]","[0.92877596616745, 0.020758556202054024, 0.016076592728495598, 0.004999592434614897, 0.004141160752624273]"
cm-strong,object,531,625,625,1,0.9872145652770996,"[625, 628, 781, 554, 517]","[0.9872145652770996, 0.002398828277364373, 0.0017024131957441568, 0.001497922232374549, 0.001260693883523345]"
cm-strong,object,532,833,625,0,0.2123027890920639,"[625, 920, 895, 510, 812]","[0.2123027890920639, 0.14749732613563538, 0.05921507626771927, 0.052293963730335236, 0.05090303346514702]"
