model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,ooc,407,375,707,0,0.14788134396076202,"[707, 480, 413, 424, 412]","[0.14788134396076202, 0.07807259261608124, 0.050014279782772064, 0.043490175157785416, 0.029087338596582413]"
blur-nosal,ooc,408,26,994,0,0.11441075801849365,"[994, 27, 62, 54, 46]","[0.11441075801849365, 0.10522747784852982, 0.07819589227437973, 0.06741645932197571, 0.05719351768493652]"
blur-nosal,ooc,409,295,224,0,0.11732762306928635,"[224, 267, 134, 227, 336]","[0.11732762306928635, 0.0791107714176178, 0.0443354994058609, 0.04366200417280197, 0.037157271057367325]"
blur-nosal,ooc,410,674,672,0,0.2566123604774475,"[672, 908, 144, 770, 835]","[0.2566123604774475, 0.0695013776421547, 0.050829723477363586, 0.03934396058320999, 0.03786613792181015]"
blur-nosal,ooc,411,57,13,0,0.13777557015419006,"[13, 65, 141, 58, 10]","[0.13777557015419006, 0.1284334510564804, 0.0825410708785057, 0.07705459743738174, 0.07029838114976883]"
blur-nosal,ooc,412,59,141,0,0.08748338371515274,"[141, 58, 133, 980, 50]","[0.08748338371515274, 0.08354548364877701, 0.05251098424196243, 0.043423254042863846, 0.042116690427064896]"
blur-nosal,ooc,413,357,171,0,0.17629972100257874,"[171, 184, 263, 242, 180]","[0.17629972100257874, 0.08494369685649872, 0.057221733033657074, 0.05491510033607483, 0.052237749099731445]"
blur-nosal,ooc,414,336,429,0,0.18051888048648834,"[429, 170, 277, 185, 186]","[0.18051888048648834, 0.08095438778400421, 0.08064670860767365, 0.03834301605820656, 0.03809422254562378]"
blur-nosal,ooc,415,86,430,0,0.9746322631835938,"[430, 981, 182, 805, 768]","[0.9746322631835938, 0.008180485107004642, 0.0020984795410186052, 0.0014433362521231174, 0.0013176873326301575]"
blur-nosal,ooc,416,62,939,0,0.1544015258550644,"[939, 381, 93, 55, 17]","[0.1544015258550644, 0.1351712942123413, 0.1035233587026596, 0.06719717383384705, 0.05441506952047348]"
blur-nosal,ooc,417,677,449,0,0.0874028429389,"[449, 657, 744, 624, 415]","[0.0874028429389, 0.06784011423587799, 0.05842681601643562, 0.05805783346295357, 0.04716896265745163]"
blur-nosal,ooc,418,387,348,0,0.2065098136663437,"[348, 973, 356, 107, 161]","[0.2065098136663437, 0.20436665415763855, 0.06667353212833405, 0.06207625940442085, 0.049000587314367294]"
blur-nosal,ooc,419,85,81,0,0.23092453181743622,"[81, 326, 94, 319, 21]","[0.23092453181743622, 0.14227037131786346, 0.07465558499097824, 0.05773267522454262, 0.04809262230992317]"
blur-nosal,ooc,420,544,450,0,0.37299636006355286,"[450, 814, 938, 835, 144]","[0.37299636006355286, 0.14008255302906036, 0.08947832137346268, 0.06328416615724564, 0.029719840735197067]"
blur-nosal,ooc,421,77,77,1,0.6770483255386353,"[77, 307, 311, 303, 124]","[0.6770483255386353, 0.06640660762786865, 0.04043084755539894, 0.0380958653986454, 0.025704018771648407]"
blur-nosal,ooc,422,357,336,0,0.21840360760688782,"[336, 386, 649, 347, 349]","[0.21840360760688782, 0.1294059008359909, 0.05613499879837036, 0.045636553317308426, 0.03152959421277046]"
blur-nosal,ooc,423,383,383,1,0.16279210150241852,"[383, 825, 953, 49, 293]","[0.16279210150241852, 0.053904298692941666, 0.049470409750938416, 0.04026487097144127, 0.038068987429142]"
blur-nosal,ooc,424,277,612,0,0.06537267565727234,"[612, 274, 852, 7, 226]","[0.06537267565727234, 0.03897920995950699, 0.03411869332194328, 0.03252093866467476, 0.0314793698489666]"
blur-nosal,ooc,425,803,866,0,0.0839310884475708,"[866, 233, 183, 595, 561]","[0.0839310884475708, 0.0814783051609993, 0.06382063031196594, 0.053329117596149445, 0.04642391949892044]"
blur-nosal,ooc,426,792,483,0,0.2986624538898468,"[483, 557, 812, 497, 973]","[0.2986624538898468, 0.23542430996894836, 0.12018324434757233, 0.029578613117337227, 0.026041941717267036]"
blur-nosal,ooc,427,795,564,0,0.2981376349925995,"[564, 831, 750, 706, 526]","[0.2981376349925995, 0.2692796587944031, 0.11954330652952194, 0.061140481382608414, 0.029139727354049683]"
blur-nosal,ooc,428,83,83,1,0.32409900426864624,"[83, 340, 825, 177, 8]","[0.32409900426864624, 0.09025122970342636, 0.07712884992361069, 0.041086044162511826, 0.02582463063299656]"
blur-nosal,ooc,429,24,95,0,0.37259045243263245,"[95, 364, 378, 381, 377]","[0.37259045243263245, 0.23182858526706696, 0.05457768961787224, 0.04849234223365784, 0.03417584300041199]"
blur-nosal,ooc,430,802,911,0,0.150553897023201,"[911, 119, 249, 28, 27]","[0.150553897023201, 0.06132367253303528, 0.052966147661209106, 0.04771667718887329, 0.0458780862390995]"
blur-nosal,ooc,431,491,118,0,0.10398364067077637,"[118, 78, 952, 390, 344]","[0.10398364067077637, 0.07684878259897232, 0.05133199691772461, 0.049479421228170395, 0.047855671495199203]"
blur-nosal,ooc,432,277,85,0,0.09593113511800766,"[85, 131, 836, 350, 355]","[0.09593113511800766, 0.09490048140287399, 0.04923691600561142, 0.04020366817712784, 0.03005370870232582]"
blur-nosal,ooc,433,802,579,0,0.1261998862028122,"[579, 421, 764, 618, 401]","[0.1261998862028122, 0.10763967782258987, 0.034083977341651917, 0.033939991146326065, 0.03277134895324707]"
blur-nosal,ooc,434,802,802,1,0.3034379482269287,"[802, 143, 814, 484, 408]","[0.3034379482269287, 0.12260761857032776, 0.11080785095691681, 0.05708464980125427, 0.03584893420338631]"
blur-nosal,ooc,435,516,492,0,0.2720412313938141,"[492, 519, 428, 410, 500]","[0.2720412313938141, 0.16347110271453857, 0.0481991246342659, 0.03692551702260971, 0.03233803063631058]"
blur-nosal,ooc,436,13,17,0,0.5190846920013428,"[17, 13, 15, 137, 19]","[0.5190846920013428, 0.43212440609931946, 0.010893194004893303, 0.008377397432923317, 0.003433411242440343]"
blur-nosal,ooc,437,296,296,1,0.8081331253051758,"[296, 270, 279, 258, 341]","[0.8081331253051758, 0.07685194164514542, 0.013045423664152622, 0.012256222777068615, 0.01142236776649952]"
blur-nosal,ooc,438,425,425,1,0.3022700548171997,"[425, 557, 405, 914, 437]","[0.3022700548171997, 0.16045604646205902, 0.10022684931755066, 0.05896056815981865, 0.04782077670097351]"
blur-nosal,ooc,439,223,18,0,0.1606210470199585,"[18, 913, 143, 347, 128]","[0.1606210470199585, 0.11471311002969742, 0.06540782749652863, 0.05757617950439453, 0.05748055502772331]"
blur-nosal,ooc,440,795,772,0,0.15750358998775482,"[772, 637, 805, 764, 703]","[0.15750358998775482, 0.11983350664377213, 0.11865457147359848, 0.06521806120872498, 0.06504689902067184]"
blur-nosal,ooc,441,13,99,0,0.18506918847560883,"[99, 137, 827, 876, 344]","[0.18506918847560883, 0.05055940896272659, 0.04781053587794304, 0.039224773645401, 0.034735918045043945]"
blur-nosal,ooc,442,227,171,0,0.23848487436771393,"[171, 13, 172, 349, 310]","[0.23848487436771393, 0.15318195521831512, 0.09967074543237686, 0.07501447200775146, 0.036360178142786026]"
blur-nosal,ooc,443,867,595,0,0.12082637846469879,"[595, 757, 867, 314, 609]","[0.12082637846469879, 0.11310504376888275, 0.08263246715068817, 0.03658733144402504, 0.03493175655603409]"
blur-nosal,ooc,444,232,232,1,0.3523014187812805,"[232, 240, 200, 196, 241]","[0.3523014187812805, 0.1443377286195755, 0.06204775348305702, 0.037016890943050385, 0.036898430436849594]"
blur-nosal,ooc,445,795,814,0,0.14609509706497192,"[814, 977, 628, 536, 833]","[0.14609509706497192, 0.09192203730344772, 0.06822856515645981, 0.06469275057315826, 0.05373169854283333]"
blur-nosal,ooc,446,81,144,0,0.366853803396225,"[144, 132, 146, 89, 430]","[0.366853803396225, 0.2638241946697235, 0.025489723309874535, 0.024205124005675316, 0.020614489912986755]"
blur-nosal,ooc,447,238,112,0,0.3516477644443512,"[112, 529, 929, 842, 253]","[0.3516477644443512, 0.15105658769607544, 0.08955518156290054, 0.06769192218780518, 0.01888561248779297]"
blur-nosal,ooc,448,296,296,1,0.09826603531837463,"[296, 263, 208, 162, 338]","[0.09826603531837463, 0.09483765065670013, 0.08794619143009186, 0.08075961470603943, 0.05220950394868851]"
blur-nosal,ooc,449,172,253,0,0.18669737875461578,"[253, 173, 172, 166, 215]","[0.18669737875461578, 0.11205299198627472, 0.10155537724494934, 0.09818922728300095, 0.03055279329419136]"
blur-nosal,ooc,450,178,159,0,0.1960858255624771,"[159, 386, 163, 211, 168]","[0.1960858255624771, 0.12580707669258118, 0.09379346668720245, 0.07310036569833755, 0.058452632278203964]"
blur-nosal,ooc,451,803,450,0,0.7229346036911011,"[450, 472, 510, 623, 769]","[0.7229346036911011, 0.050540514290332794, 0.014179285615682602, 0.011122402735054493, 0.010785889811813831]"
blur-nosal,ooc,452,331,13,0,0.3169333338737488,"[13, 95, 16, 92, 17]","[0.3169333338737488, 0.2781620919704437, 0.06882704049348831, 0.04971197992563248, 0.0480019748210907]"
blur-nosal,ooc,453,292,340,0,0.14655891060829163,"[340, 835, 805, 353, 292]","[0.14655891060829163, 0.1155601218342781, 0.052841830998659134, 0.04940491542220116, 0.036143768578767776]"
blur-nosal,ooc,454,787,706,0,0.22405941784381866,"[706, 519, 421, 765, 703]","[0.22405941784381866, 0.18990647792816162, 0.15978528559207916, 0.14084886014461517, 0.07947137951850891]"
blur-nosal,ooc,455,231,242,0,0.2251245230436325,"[242, 231, 263, 273, 253]","[0.2251245230436325, 0.19969403743743896, 0.14571022987365723, 0.10447270423173904, 0.07520733028650284]"
blur-nosal,ooc,456,81,81,1,0.17113105952739716,"[81, 132, 279, 89, 134]","[0.17113105952739716, 0.06500235944986343, 0.06352811306715012, 0.06105402484536171, 0.059133078902959824]"
blur-nosal,ooc,457,803,696,0,0.07182878255844116,"[696, 588, 492, 508, 491]","[0.07182878255844116, 0.04765983298420906, 0.04562046006321907, 0.0432426854968071, 0.0417381189763546]"
blur-nosal,ooc,458,792,812,0,0.21080489456653595,"[812, 846, 437, 557, 517]","[0.21080489456653595, 0.10213203728199005, 0.10150360316038132, 0.07861810177564621, 0.06632264703512192]"
blur-nosal,ooc,459,654,408,0,0.21282601356506348,"[408, 864, 573, 751, 734]","[0.21282601356506348, 0.18519727885723114, 0.10538174211978912, 0.08155954629182816, 0.05370963737368584]"
blur-nosal,ooc,460,170,171,0,0.4365876019001007,"[171, 174, 188, 246, 192]","[0.4365876019001007, 0.06244225054979324, 0.04794183373451233, 0.043915215879678726, 0.03788227587938309]"
blur-nosal,ooc,461,199,197,0,0.058988504111766815,"[197, 880, 199, 224, 160]","[0.058988504111766815, 0.05432969704270363, 0.05338990315794945, 0.050090495496988297, 0.0499504916369915]"
blur-nosal,ooc,462,795,293,0,0.1252560019493103,"[293, 958, 343, 328, 276]","[0.1252560019493103, 0.10611337423324585, 0.0952049046754837, 0.04989488422870636, 0.025437679141759872]"
blur-nosal,ooc,463,802,548,0,0.3052601218223572,"[548, 495, 598, 454, 553]","[0.3052601218223572, 0.2111198753118515, 0.12726639211177826, 0.026909928768873215, 0.02216167561709881]"
blur-nosal,ooc,464,198,198,1,0.614043653011322,"[198, 196, 219, 496, 204]","[0.614043653011322, 0.1385035514831543, 0.046229198575019836, 0.03102734498679638, 0.021138479933142662]"
blur-nosal,ooc,465,209,23,0,0.20515543222427368,"[23, 21, 325, 379, 131]","[0.20515543222427368, 0.14149415493011475, 0.05699167028069496, 0.05064373090863228, 0.045527856796979904]"
blur-nosal,ooc,466,247,17,0,0.13327306509017944,"[17, 191, 350, 255, 184]","[0.13327306509017944, 0.07872310280799866, 0.05165234953165054, 0.048317864537239075, 0.04230405390262604]"
blur-nosal,ooc,467,224,234,0,0.07975844293832779,"[234, 379, 224, 227, 378]","[0.07975844293832779, 0.05299639701843262, 0.05209611356258392, 0.037249576300382614, 0.036693256348371506]"
blur-nosal,ooc,468,258,258,1,0.9382035136222839,"[258, 270, 279, 257, 153]","[0.9382035136222839, 0.030086196959018707, 0.007866415195167065, 0.00687145721167326, 0.006453394424170256]"
blur-nosal,ooc,469,13,372,0,0.07483108341693878,"[372, 185, 106, 226, 230]","[0.07483108341693878, 0.04982125386595726, 0.044618356972932816, 0.0425734706223011, 0.04012346640229225]"
blur-nosal,ooc,470,339,339,1,0.5293804407119751,"[339, 253, 242, 173, 159]","[0.5293804407119751, 0.14336855709552765, 0.057303935289382935, 0.052890632301568985, 0.04191421717405319]"
blur-nosal,ooc,471,888,888,1,0.7544575333595276,"[888, 709, 520, 806, 516]","[0.7544575333595276, 0.06304987519979477, 0.051617540419101715, 0.026166578754782677, 0.020593654364347458]"
blur-nosal,ooc,472,258,270,0,0.25016912817955017,"[270, 333, 289, 222, 663]","[0.25016912817955017, 0.06815498322248459, 0.05569139122962952, 0.05070623382925987, 0.04509067162871361]"
blur-nosal,ooc,473,792,88,0,0.5398382544517517,"[88, 879, 740, 816, 614]","[0.5398382544517517, 0.057488471269607544, 0.020233241841197014, 0.01937183551490307, 0.017776161432266235]"
blur-nosal,ooc,474,792,343,0,0.147141695022583,"[343, 386, 649, 912, 340]","[0.147141695022583, 0.10712997615337372, 0.08100797235965729, 0.07841526716947556, 0.04583393409848213]"
blur-nosal,ooc,475,346,347,0,0.38602590560913086,"[347, 341, 149, 150, 386]","[0.38602590560913086, 0.09038156270980835, 0.08631353080272675, 0.05156828835606575, 0.04554623365402222]"
blur-nosal,ooc,476,671,600,0,0.1970810443162918,"[600, 919, 625, 405, 417]","[0.1970810443162918, 0.10540521144866943, 0.033312756568193436, 0.03261692449450493, 0.0320788137614727]"
blur-nosal,ooc,477,724,756,0,0.19517025351524353,"[756, 857, 562, 846, 554]","[0.19517025351524353, 0.1608411967754364, 0.1499386429786682, 0.04627908021211624, 0.03807187080383301]"
blur-nosal,ooc,478,394,876,0,0.5049103498458862,"[876, 472, 756, 391, 0]","[0.5049103498458862, 0.09412626922130585, 0.05901060998439789, 0.053242795169353485, 0.032322999089956284]"
blur-nosal,ooc,479,672,750,0,0.676896333694458,"[750, 765, 516, 564, 520]","[0.676896333694458, 0.057301707565784454, 0.0372319258749485, 0.02504025772213936, 0.01921207271516323]"
blur-nosal,ooc,480,289,649,0,0.07772635668516159,"[649, 9, 44, 67, 282]","[0.07772635668516159, 0.06666585803031921, 0.05045297369360924, 0.03951867297291756, 0.03670427203178406]"
blur-nosal,ooc,481,818,920,0,0.7328298091888428,"[920, 538, 884, 778, 565]","[0.7328298091888428, 0.03550389036536217, 0.03302368149161339, 0.019918497651815414, 0.019756462424993515]"
blur-nosal,ooc,482,853,71,0,0.06223602965474129,"[71, 39, 306, 363, 302]","[0.06223602965474129, 0.06043607369065285, 0.05746515467762947, 0.055836450308561325, 0.03156692907214165]"
blur-nosal,ooc,483,239,239,1,0.3247343599796295,"[239, 240, 241, 232, 238]","[0.3247343599796295, 0.27779340744018555, 0.11577358841896057, 0.0842612162232399, 0.06144573166966438]"
blur-nosal,ooc,484,425,879,0,0.22094766795635223,"[879, 791, 579, 449, 408]","[0.22094766795635223, 0.10061170160770416, 0.0722692683339119, 0.061209019273519516, 0.049719225615262985]"
blur-nosal,ooc,485,355,263,0,0.06848134100437164,"[263, 965, 145, 161, 491]","[0.06848134100437164, 0.06414596736431122, 0.058253202587366104, 0.05750555917620659, 0.05133870244026184]"
blur-nosal,ooc,486,863,612,0,0.2061462700366974,"[612, 637, 454, 707, 704]","[0.2061462700366974, 0.12572816014289856, 0.11766062676906586, 0.08195499330759048, 0.06242785602807999]"
blur-nosal,ooc,487,349,49,0,0.15734030306339264,"[49, 344, 294, 472, 137]","[0.15734030306339264, 0.1522604078054428, 0.11501189321279526, 0.09232347458600998, 0.07061681896448135]"
blur-nosal,ooc,488,703,536,0,0.47829556465148926,"[536, 718, 628, 517, 839]","[0.47829556465148926, 0.06796333193778992, 0.05662131309509277, 0.04902573302388191, 0.045425835996866226]"
blur-nosal,ooc,489,425,915,0,0.23134957253932953,"[915, 425, 449, 497, 517]","[0.23134957253932953, 0.1814306676387787, 0.1271437108516693, 0.12486826628446579, 0.060529425740242004]"
blur-nosal,ooc,490,795,526,0,0.10172043740749359,"[526, 642, 406, 809, 697]","[0.10172043740749359, 0.0847446396946907, 0.06408321857452393, 0.04476175457239151, 0.04368641972541809]"
blur-nosal,ooc,491,690,863,0,0.08738101273775101,"[863, 873, 856, 668, 538]","[0.08738101273775101, 0.07037457823753357, 0.06187974289059639, 0.06001979112625122, 0.05315742641687393]"
blur-nosal,ooc,492,672,672,1,0.9975290894508362,"[672, 835, 449, 879, 425]","[0.9975290894508362, 0.0005788241978734732, 0.0002728550462052226, 0.00023859107750467956, 0.00020141800632700324]"
blur-nosal,ooc,493,671,455,0,0.09455621242523193,"[455, 611, 695, 971, 65]","[0.09455621242523193, 0.053229834884405136, 0.03599358722567558, 0.030438339337706566, 0.027600465342402458]"
blur-nosal,ooc,494,81,3,0,0.14401449263095856,"[3, 913, 460, 977, 807]","[0.14401449263095856, 0.06480195373296738, 0.058919794857501984, 0.05572804436087608, 0.031156370416283607]"
blur-nosal,ooc,495,733,61,0,0.5295954942703247,"[61, 62, 66, 965, 54]","[0.5295954942703247, 0.0423131063580513, 0.03897564113140106, 0.03158855065703392, 0.03068006969988346]"
blur-nosal,ooc,496,672,672,1,0.13281980156898499,"[672, 132, 60, 114, 305]","[0.13281980156898499, 0.1150011196732521, 0.05812930315732956, 0.043696727603673935, 0.04107986390590668]"
blur-nosal,ooc,497,795,653,0,0.5181328654289246,"[653, 427, 461, 463, 469]","[0.5181328654289246, 0.26695165038108826, 0.044067759066820145, 0.029174910858273506, 0.027966462075710297]"
blur-nosal,ooc,498,663,779,0,0.38778236508369446,"[779, 555, 864, 609, 536]","[0.38778236508369446, 0.1056266725063324, 0.06253191828727722, 0.03612349182367325, 0.03602781146764755]"
blur-nosal,ooc,499,705,434,0,0.2037501335144043,"[434, 852, 693, 565, 382]","[0.2037501335144043, 0.08910416811704636, 0.039454132318496704, 0.032348621636629105, 0.026447169482707977]"
blur-nosal,ooc,500,675,592,0,0.42603132128715515,"[592, 450, 892, 571, 886]","[0.42603132128715515, 0.06336238980293274, 0.04174870625138283, 0.025037890300154686, 0.021228883415460587]"
blur-nosal,ooc,501,404,404,1,0.9866622090339661,"[404, 908, 895, 812, 657]","[0.9866622090339661, 0.0077378228306770325, 0.0038364953361451626, 0.0009804839501157403, 0.00034143179072998464]"
blur-nosal,ooc,502,609,300,0,0.08056634664535522,"[300, 764, 413, 988, 671]","[0.08056634664535522, 0.07649051398038864, 0.0737479031085968, 0.07000066339969635, 0.06729420274496078]"
blur-nosal,ooc,503,672,408,0,0.24886508285999298,"[408, 672, 536, 510, 803]","[0.24886508285999298, 0.08327164500951767, 0.07216553390026093, 0.06431390345096588, 0.05980673432350159]"
blur-nosal,ooc,504,915,915,1,0.5288313031196594,"[915, 900, 727, 807, 279]","[0.5288313031196594, 0.12918046116828918, 0.06660754978656769, 0.04143379628658295, 0.038349613547325134]"
blur-nosal,ooc,505,336,354,0,0.11843838542699814,"[354, 346, 374, 350, 275]","[0.11843838542699814, 0.11061877012252808, 0.0938202515244484, 0.08397217839956284, 0.060433536767959595]"
blur-nosal,ooc,506,515,80,0,0.1588594764471054,"[80, 23, 131, 135, 143]","[0.1588594764471054, 0.1504199057817459, 0.09709412604570389, 0.08707313239574432, 0.06203460693359375]"
