model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,original,440,795,795,1,0.5735557079315186,"[795, 460, 978, 148, 975]","[0.5735557079315186, 0.11691293865442276, 0.030713476240634918, 0.028326114639639854, 0.022870708256959915]"
blur-nosal,original,441,13,13,1,0.2777050733566284,"[13, 120, 310, 253, 172]","[0.2777050733566284, 0.09790532290935516, 0.08480267226696014, 0.05425849184393883, 0.03696779906749725]"
blur-nosal,original,442,227,537,0,0.6352304220199585,"[537, 180, 802, 209, 224]","[0.6352304220199585, 0.045454252511262894, 0.032367054373025894, 0.030761754140257835, 0.02895255573093891]"
blur-nosal,original,443,867,803,0,0.4441904127597809,"[803, 867, 562, 660, 595]","[0.4441904127597809, 0.1316748708486557, 0.048672568053007126, 0.04060715064406395, 0.03517293930053711]"
blur-nosal,original,444,232,232,1,0.215944305062294,"[232, 164, 22, 217, 197]","[0.215944305062294, 0.12958654761314392, 0.11227203905582428, 0.09153857082128525, 0.037453021854162216]"
blur-nosal,original,445,795,795,1,0.8131194114685059,"[795, 450, 612, 880, 413]","[0.8131194114685059, 0.04402545467019081, 0.02443440817296505, 0.012090119533240795, 0.01046009361743927]"
blur-nosal,original,446,81,296,0,0.47490397095680237,"[296, 81, 279, 356, 89]","[0.47490397095680237, 0.2142326533794403, 0.1572449952363968, 0.035034142434597015, 0.01573409140110016]"
blur-nosal,original,447,238,842,0,0.10320527106523514,"[842, 238, 22, 242, 137]","[0.10320527106523514, 0.06935908645391464, 0.06012050062417984, 0.04482214152812958, 0.03820405900478363]"
blur-nosal,original,448,296,296,1,0.6249035000801086,"[296, 270, 222, 500, 267]","[0.6249035000801086, 0.17415346205234528, 0.0583718903362751, 0.03801922872662544, 0.013750730082392693]"
blur-nosal,original,449,172,172,1,0.8150957226753235,"[172, 173, 166, 247, 348]","[0.8150957226753235, 0.018627624958753586, 0.01576625555753708, 0.01570837013423443, 0.008755297400057316]"
blur-nosal,original,450,178,209,0,0.23219147324562073,"[209, 271, 159, 242, 273]","[0.23219147324562073, 0.19887739419937134, 0.09793303161859512, 0.06611356139183044, 0.06159529834985733]"
blur-nosal,original,451,803,970,0,0.2860606610774994,"[970, 915, 832, 672, 403]","[0.2860606610774994, 0.13206304609775543, 0.11704133450984955, 0.08126188069581985, 0.054537247866392136]"
blur-nosal,original,452,331,131,0,0.4414646029472351,"[131, 350, 349, 144, 99]","[0.4414646029472351, 0.081852987408638, 0.07518132030963898, 0.04419193044304848, 0.02657192572951317]"
blur-nosal,original,453,292,181,0,0.14304260909557343,"[181, 202, 652, 676, 697]","[0.14304260909557343, 0.08174297213554382, 0.062293026596307755, 0.044732674956321716, 0.04342019557952881]"
blur-nosal,original,454,787,792,0,0.16830934584140778,"[792, 491, 929, 982, 672]","[0.16830934584140778, 0.0963033065199852, 0.07811366021633148, 0.030144060030579567, 0.024008750915527344]"
blur-nosal,original,455,231,876,0,0.16728495061397552,"[876, 39, 344, 248, 977]","[0.16728495061397552, 0.07783420383930206, 0.04239621013402939, 0.04179265350103378, 0.034710027277469635]"
blur-nosal,original,456,81,81,1,0.8741193413734436,"[81, 6, 5, 279, 792]","[0.8741193413734436, 0.06849616020917892, 0.027677301317453384, 0.003335920860990882, 0.0017838870408013463]"
blur-nosal,original,457,803,634,0,0.1737329512834549,"[634, 803, 703, 449, 458]","[0.1737329512834549, 0.06685236096382141, 0.039917558431625366, 0.03069649636745453, 0.026304828003048897]"
blur-nosal,original,458,792,192,0,0.09454511851072311,"[192, 191, 721, 203, 750]","[0.09454511851072311, 0.08282919973134995, 0.05402390658855438, 0.05155450105667114, 0.05130705609917641]"
blur-nosal,original,459,654,874,0,0.7131993770599365,"[874, 757, 864, 555, 705]","[0.7131993770599365, 0.03337389603257179, 0.033148493617773056, 0.03143663331866264, 0.0162588432431221]"
blur-nosal,original,460,170,170,1,0.3805241584777832,"[170, 248, 270, 169, 231]","[0.3805241584777832, 0.062807597219944, 0.06210274621844292, 0.05787056311964989, 0.03858523070812225]"
blur-nosal,original,461,199,148,0,0.2285468727350235,"[148, 802, 460, 976, 537]","[0.2285468727350235, 0.16190998256206512, 0.12415501475334167, 0.05794567987322807, 0.05198414623737335]"
blur-nosal,original,462,795,242,0,0.2991708517074585,"[242, 145, 386, 171, 345]","[0.2991708517074585, 0.24637162685394287, 0.11501144617795944, 0.04173530638217926, 0.03871633857488632]"
blur-nosal,original,463,802,802,1,0.6994621157646179,"[802, 795, 803, 970, 915]","[0.6994621157646179, 0.11437073349952698, 0.08829604089260101, 0.006117686629295349, 0.0041216108947992325]"
blur-nosal,original,464,198,198,1,0.2454490214586258,"[198, 246, 197, 178, 299]","[0.2454490214586258, 0.07325605303049088, 0.06184747815132141, 0.05995417758822441, 0.05395374447107315]"
blur-nosal,original,465,209,342,0,0.17752452194690704,"[342, 143, 209, 792, 348]","[0.17752452194690704, 0.10217219591140747, 0.08433222770690918, 0.05634665489196777, 0.042542099952697754]"
blur-nosal,original,466,247,880,0,0.19771000742912292,"[880, 758, 704, 795, 703]","[0.19771000742912292, 0.09765370935201645, 0.052469342947006226, 0.045386698096990585, 0.04044542461633682]"
blur-nosal,original,467,224,224,1,0.28557318449020386,"[224, 297, 244, 256, 239]","[0.28557318449020386, 0.12718045711517334, 0.10754938423633575, 0.08873099088668823, 0.06441548466682434]"
blur-nosal,original,468,258,258,1,0.8118478059768677,"[258, 279, 257, 270, 153]","[0.8118478059768677, 0.07718009501695633, 0.05882234498858452, 0.016169557347893715, 0.011012199334800243]"
blur-nosal,original,469,13,13,1,0.5358781814575195,"[13, 336, 319, 42, 10]","[0.5358781814575195, 0.12701158225536346, 0.08452149480581284, 0.027543911710381508, 0.0214979350566864]"
blur-nosal,original,470,339,339,1,0.31730541586875916,"[339, 273, 537, 253, 211]","[0.31730541586875916, 0.15262000262737274, 0.06499774008989334, 0.03062695823609829, 0.029526839032769203]"
blur-nosal,original,471,888,888,1,0.9996304512023926,"[888, 913, 460, 525, 718]","[0.9996304512023926, 7.973510946612805e-05, 6.710112938890234e-05, 6.637417391175404e-05, 2.593990029708948e-05]"
blur-nosal,original,472,258,269,0,0.1517966389656067,"[269, 192, 174, 248, 283]","[0.1517966389656067, 0.08075455576181412, 0.06163265183568001, 0.058250535279512405, 0.05683109536767006]"
blur-nosal,original,473,792,50,0,0.380249559879303,"[50, 258, 832, 203, 802]","[0.380249559879303, 0.14774060249328613, 0.048736222088336945, 0.03894504904747009, 0.03715751692652702]"
blur-nosal,original,474,792,491,0,0.18500961363315582,"[491, 203, 792, 463, 148]","[0.18500961363315582, 0.16943824291229248, 0.11975254118442535, 0.05483847111463547, 0.04762890562415123]"
blur-nosal,original,475,346,51,0,0.3619269132614136,"[51, 346, 345, 101, 350]","[0.3619269132614136, 0.10222616791725159, 0.08178608864545822, 0.06842691451311111, 0.06673097610473633]"
blur-nosal,original,476,671,600,0,0.22840528190135956,"[600, 805, 417, 733, 574]","[0.22840528190135956, 0.0820602998137474, 0.08009448647499084, 0.07442034035921097, 0.06270928680896759]"
blur-nosal,original,477,724,554,0,0.26428258419036865,"[554, 724, 914, 595, 975]","[0.26428258419036865, 0.24936559796333313, 0.103058822453022, 0.06109999492764473, 0.02612263895571232]"
blur-nosal,original,478,394,144,0,0.12802694737911224,"[144, 814, 835, 391, 449]","[0.12802694737911224, 0.11180177330970764, 0.06802541017532349, 0.06635605543851852, 0.053828123956918716]"
blur-nosal,original,479,672,970,0,0.5147676467895508,"[970, 672, 148, 979, 821]","[0.5147676467895508, 0.040762752294540405, 0.027635538950562477, 0.026918470859527588, 0.019207753241062164]"
blur-nosal,original,480,289,69,0,0.16179613769054413,"[69, 61, 282, 82, 62]","[0.16179613769054413, 0.13576467335224152, 0.07968120276927948, 0.04667133465409279, 0.04008789360523224]"
blur-nosal,original,481,818,920,0,0.20407311618328094,"[920, 744, 820, 657, 538]","[0.20407311618328094, 0.07086720317602158, 0.05511847510933876, 0.04753086715936661, 0.046283841133117676]"
blur-nosal,original,482,853,449,0,0.4834206998348236,"[449, 976, 913, 975, 141]","[0.4834206998348236, 0.15727978944778442, 0.03574305772781372, 0.029574638232588768, 0.02860371582210064]"
blur-nosal,original,483,239,239,1,0.7842452526092529,"[239, 240, 232, 238, 241]","[0.7842452526092529, 0.12689140439033508, 0.03909553587436676, 0.008753887377679348, 0.0067200553603470325]"
blur-nosal,original,484,425,425,1,0.9986749291419983,"[425, 449, 497, 915, 853]","[0.9986749291419983, 0.0011026363354176283, 7.237347017508e-05, 3.737277802429162e-05, 2.8808804927393794e-05]"
blur-nosal,original,485,355,355,1,0.7467083930969238,"[355, 649, 354, 270, 348]","[0.7467083930969238, 0.17239800095558167, 0.0316324420273304, 0.011968332342803478, 0.004098337143659592]"
blur-nosal,original,486,863,863,1,0.2999657094478607,"[863, 491, 791, 920, 919]","[0.2999657094478607, 0.13379967212677002, 0.08169592916965485, 0.04877068102359772, 0.0327577069401741]"
blur-nosal,original,487,349,958,0,0.23306958377361298,"[958, 672, 483, 449, 853]","[0.23306958377361298, 0.09969893097877502, 0.09737519919872284, 0.08257593959569931, 0.07556630671024323]"
blur-nosal,original,488,703,975,0,0.5885688662528992,"[975, 449, 718, 425, 536]","[0.5885688662528992, 0.10927686095237732, 0.047125693410634995, 0.043396420776844025, 0.017816226929426193]"
blur-nosal,original,489,425,449,0,0.3330989181995392,"[449, 425, 807, 832, 915]","[0.3330989181995392, 0.13668474555015564, 0.07878062129020691, 0.07622554898262024, 0.06675855815410614]"
blur-nosal,original,490,795,795,1,0.9174147248268127,"[795, 537, 807, 672, 755]","[0.9174147248268127, 0.01725933328270912, 0.010951737873256207, 0.00867251493036747, 0.007020745426416397]"
blur-nosal,original,491,690,603,0,0.1649203896522522,"[603, 551, 471, 354, 460]","[0.1649203896522522, 0.12438282370567322, 0.11836138367652893, 0.046205073595047, 0.04152688756585121]"
blur-nosal,original,492,672,672,1,0.9717513918876648,"[672, 835, 871, 425, 497]","[0.9717513918876648, 0.00870541576296091, 0.003851920599117875, 0.002364032668992877, 0.0015241465298458934]"
blur-nosal,original,493,671,970,0,0.4955212473869324,"[970, 537, 672, 795, 913]","[0.4955212473869324, 0.13242264091968536, 0.11083094030618668, 0.05677048861980438, 0.019067779183387756]"
blur-nosal,original,494,81,970,0,0.7062349915504456,"[970, 3, 39, 980, 979]","[0.7062349915504456, 0.04505183920264244, 0.0246037095785141, 0.022675110027194023, 0.014544914476573467]"
blur-nosal,original,495,733,979,0,0.2714878022670746,"[979, 975, 562, 646, 449]","[0.2714878022670746, 0.12994462251663208, 0.10075097531080246, 0.08520156890153885, 0.07359804213047028]"
blur-nosal,original,496,672,672,1,0.7950065732002258,"[672, 888, 649, 525, 460]","[0.7950065732002258, 0.10146516561508179, 0.04381485655903816, 0.011192342266440392, 0.006991828326135874]"
blur-nosal,original,497,795,795,1,0.4056392312049866,"[795, 537, 802, 970, 672]","[0.4056392312049866, 0.2525918781757355, 0.05989875644445419, 0.0488789938390255, 0.023475173860788345]"
blur-nosal,original,498,663,483,0,0.8673484921455383,"[483, 888, 975, 449, 663]","[0.8673484921455383, 0.035480692982673645, 0.03287680074572563, 0.018661651760339737, 0.013133956119418144]"
blur-nosal,original,499,705,975,0,0.602068305015564,"[975, 525, 979, 839, 888]","[0.602068305015564, 0.2932559847831726, 0.03997505456209183, 0.019016336649656296, 0.008064104244112968]"
blur-nosal,original,500,675,791,0,0.32737329602241516,"[791, 867, 510, 449, 675]","[0.32737329602241516, 0.1283208578824997, 0.06412650644779205, 0.04297029972076416, 0.04157537966966629]"
blur-nosal,original,501,404,404,1,0.9705663919448853,"[404, 895, 908, 405, 517]","[0.9705663919448853, 0.02820190228521824, 0.0009987169178202748, 0.00014804775128141046, 4.272803198546171e-05]"
blur-nosal,original,502,609,286,0,0.13963750004768372,"[286, 295, 294, 293, 342]","[0.13963750004768372, 0.1190863847732544, 0.10205727815628052, 0.1007286012172699, 0.05428912118077278]"
blur-nosal,original,503,672,672,1,0.5047292113304138,"[672, 980, 970, 979, 915]","[0.5047292113304138, 0.24955546855926514, 0.16401605308055878, 0.01838863641023636, 0.00705327745527029]"
blur-nosal,original,504,915,915,1,0.959494411945343,"[915, 727, 580, 538, 755]","[0.959494411945343, 0.013355974107980728, 0.010667460970580578, 0.004277452826499939, 0.002106025582179427]"
blur-nosal,original,505,336,350,0,0.15461941063404083,"[350, 976, 336, 972, 348]","[0.15461941063404083, 0.14504578709602356, 0.13565900921821594, 0.13041795790195465, 0.05954143777489662]"
blur-nosal,original,506,515,39,0,0.6439841985702515,"[39, 293, 370, 386, 42]","[0.6439841985702515, 0.03266799449920654, 0.01698313094675541, 0.014956768602132797, 0.01395572628825903]"
blur-nosal,original,507,425,425,1,0.9943538904190063,"[425, 449, 497, 483, 698]","[0.9943538904190063, 0.003820716869086027, 0.0007488748524338007, 0.0004715902323368937, 0.00040153367444872856]"
blur-nosal,original,508,404,404,1,0.7642270922660828,"[404, 977, 908, 751, 888]","[0.7642270922660828, 0.0532953254878521, 0.028172222897410393, 0.022433452308177948, 0.01911226473748684]"
blur-nosal,original,509,724,625,0,0.2562321722507477,"[625, 554, 724, 536, 540]","[0.2562321722507477, 0.2425573468208313, 0.24083666503429413, 0.03121141716837883, 0.02604195475578308]"
blur-nosal,original,510,718,874,0,0.30442455410957336,"[874, 779, 829, 718, 716]","[0.30442455410957336, 0.1629217118024826, 0.1392509639263153, 0.0707106962800026, 0.0399494469165802]"
blur-nosal,original,511,671,970,0,0.13412979245185852,"[970, 460, 433, 346, 344]","[0.13412979245185852, 0.05412711575627327, 0.04670300334692001, 0.036236636340618134, 0.034711726009845734]"
blur-nosal,original,512,147,147,1,0.6421472430229187,"[147, 148, 460, 144, 649]","[0.6421472430229187, 0.1744309961795807, 0.07983633875846863, 0.015410233289003372, 0.009192791767418385]"
blur-nosal,original,513,484,484,1,0.5489599704742432,"[484, 871, 914, 780, 833]","[0.5489599704742432, 0.4500042200088501, 0.00046561440103687346, 0.0004372849653009325, 2.7444737497717142e-05]"
blur-nosal,original,514,449,437,0,0.27241459488868713,"[437, 425, 405, 483, 517]","[0.27241459488868713, 0.14261862635612488, 0.12146788090467453, 0.045396458357572556, 0.03754819184541702]"
blur-nosal,original,515,842,460,0,0.4544209837913513,"[460, 978, 842, 977, 537]","[0.4544209837913513, 0.12775222957134247, 0.07221457362174988, 0.055684711784124374, 0.0407288484275341]"
blur-nosal,original,516,708,403,0,0.14656813442707062,"[403, 791, 628, 981, 847]","[0.14656813442707062, 0.12784729897975922, 0.11243943870067596, 0.11042103916406631, 0.05350321903824806]"
blur-nosal,original,517,393,5,0,0.42393454909324646,"[5, 748, 893, 794, 443]","[0.42393454909324646, 0.12591929733753204, 0.12152625620365143, 0.0435013622045517, 0.031739283353090286]"
blur-nosal,original,518,862,447,0,0.15069594979286194,"[447, 872, 879, 693, 600]","[0.15069594979286194, 0.12075478583574295, 0.10288868099451065, 0.06292698532342911, 0.04139477759599686]"
blur-nosal,original,519,625,625,1,0.9991729855537415,"[625, 554, 510, 484, 814]","[0.9991729855537415, 0.0005911985645070672, 0.00012397831596899778, 4.4979849917581305e-05, 1.540695120638702e-05]"
blur-nosal,original,520,977,914,0,0.11037105321884155,"[914, 344, 895, 871, 975]","[0.11037105321884155, 0.08532873541116714, 0.07203376293182373, 0.06552784144878387, 0.06342308968305588]"
blur-nosal,original,521,536,975,0,0.23746871948242188,"[975, 449, 879, 724, 718]","[0.23746871948242188, 0.11353480815887451, 0.08657039701938629, 0.06897217035293579, 0.03177023306488991]"
blur-nosal,original,522,472,978,0,0.5581448078155518,"[978, 977, 472, 975, 625]","[0.5581448078155518, 0.24703197181224823, 0.10331259667873383, 0.01894465461373329, 0.016917381435632706]"
blur-nosal,original,523,437,437,1,0.9031105041503906,"[437, 497, 780, 510, 724]","[0.9031105041503906, 0.026637719944119453, 0.011366922408342361, 0.008532475680112839, 0.006596015300601721]"
blur-nosal,original,524,393,393,1,0.6715214848518372,"[393, 108, 973, 944, 124]","[0.6715214848518372, 0.32616108655929565, 0.0008434159099124372, 0.00029956307844258845, 0.00013093333109281957]"
blur-nosal,original,525,394,483,0,0.1539139300584793,"[483, 979, 976, 336, 970]","[0.1539139300584793, 0.10732419043779373, 0.1033378466963768, 0.07586807757616043, 0.06335491687059402]"
blur-nosal,original,526,147,147,1,0.8492482304573059,"[147, 972, 976, 360, 148]","[0.8492482304573059, 0.04002586007118225, 0.01608193665742874, 0.015964260324835777, 0.013378462754189968]"
blur-nosal,original,527,437,437,1,0.9438928365707397,"[437, 682, 442, 900, 668]","[0.9438928365707397, 0.022541096433997154, 0.008189561776816845, 0.006125922780483961, 0.0036609501112252474]"
blur-nosal,original,528,373,354,0,0.6667002439498901,"[354, 178, 51, 209, 373]","[0.6667002439498901, 0.03919984772801399, 0.02708662487566471, 0.019659612327814102, 0.017985858023166656]"
blur-nosal,original,529,147,148,0,0.325252503156662,"[148, 147, 146, 137, 144]","[0.325252503156662, 0.11431709676980972, 0.1067647859454155, 0.06949391216039658, 0.04330054670572281]"
blur-nosal,original,530,143,141,0,0.34595736861228943,"[141, 98, 20, 146, 140]","[0.34595736861228943, 0.24556556344032288, 0.11479654163122177, 0.07708361744880676, 0.053978078067302704]"
