model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,ooc,417,677,694,0,0.1711326241493225,"[694, 624, 764, 765, 743]","[0.1711326241493225, 0.17089907824993134, 0.16547386348247528, 0.07997521758079529, 0.048264697194099426]"
crop,ooc,418,387,973,0,0.1021067425608635,"[973, 115, 348, 125, 112]","[0.1021067425608635, 0.10209934413433075, 0.09319285303354263, 0.07316409796476364, 0.07146918773651123]"
crop,ooc,419,85,80,0,0.4244779050350189,"[80, 15, 81, 83, 11]","[0.4244779050350189, 0.05824218690395355, 0.052128806710243225, 0.05113307386636734, 0.03919484466314316]"
crop,ooc,420,544,939,0,0.08531112223863602,"[939, 208, 333, 938, 928]","[0.08531112223863602, 0.08207710832357407, 0.06706852465867996, 0.049527607858181, 0.03562840074300766]"
crop,ooc,421,77,51,0,0.10745280236005783,"[51, 124, 568, 467, 77]","[0.10745280236005783, 0.06064393371343613, 0.045070402324199677, 0.043275631964206696, 0.03389181196689606]"
crop,ooc,422,357,347,0,0.24792948365211487,"[347, 649, 958, 976, 294]","[0.24792948365211487, 0.1429198533296585, 0.06628836691379547, 0.056564752012491226, 0.0549151711165905]"
crop,ooc,423,383,383,1,0.9246290922164917,"[383, 374, 506, 489, 953]","[0.9246290922164917, 0.0106903575360775, 0.0053370618261396885, 0.003849942237138748, 0.003825933439657092]"
crop,ooc,424,277,880,0,0.11119136959314346,"[880, 130, 274, 7, 160]","[0.11119136959314346, 0.08174964040517807, 0.034653522074222565, 0.03387131169438362, 0.026946216821670532]"
crop,ooc,425,803,879,0,0.20958387851715088,"[879, 517, 625, 803, 865]","[0.20958387851715088, 0.10100387036800385, 0.056488193571567535, 0.055428750813007355, 0.027337027713656425]"
crop,ooc,426,792,723,0,0.19695013761520386,"[723, 700, 591, 455, 696]","[0.19695013761520386, 0.08364618569612503, 0.05811780318617821, 0.04838681221008301, 0.041189827024936676]"
crop,ooc,427,795,624,0,0.19868449866771698,"[624, 453, 257, 961, 568]","[0.19868449866771698, 0.05585425719618797, 0.04342539235949516, 0.032006170600652695, 0.030028298497200012]"
crop,ooc,428,83,340,0,0.4383732080459595,"[340, 282, 83, 99, 87]","[0.4383732080459595, 0.10528836399316788, 0.08445259928703308, 0.07710623741149902, 0.046245988458395004]"
crop,ooc,429,24,12,0,0.3684498965740204,"[12, 94, 313, 95, 17]","[0.3684498965740204, 0.28664687275886536, 0.12703947722911835, 0.04446929693222046, 0.03548445552587509]"
crop,ooc,430,802,25,0,0.61283940076828,"[25, 865, 119, 222, 241]","[0.61283940076828, 0.06286784261465073, 0.061103347688913345, 0.03324175626039505, 0.018252192065119743]"
crop,ooc,431,491,115,0,0.17131318151950836,"[115, 110, 114, 31, 913]","[0.17131318151950836, 0.10984525084495544, 0.09685362130403519, 0.03480660915374756, 0.03331568464636803]"
crop,ooc,432,277,11,0,0.24177782237529755,"[11, 352, 445, 246, 159]","[0.24177782237529755, 0.12345164269208908, 0.11401774734258652, 0.038869403302669525, 0.03478540480136871]"
crop,ooc,433,802,706,0,0.08063948154449463,"[706, 687, 642, 406, 401]","[0.08063948154449463, 0.058882493525743484, 0.05107149854302406, 0.04222286492586136, 0.03538047522306442]"
crop,ooc,434,802,870,0,0.1296057552099228,"[870, 802, 895, 412, 792]","[0.1296057552099228, 0.09156741201877594, 0.051270898431539536, 0.04474145546555519, 0.04033135622739792]"
crop,ooc,435,516,500,0,0.23919841647148132,"[500, 912, 390, 972, 519]","[0.23919841647148132, 0.14805343747138977, 0.10019727051258087, 0.059750866144895554, 0.045441821217536926]"
crop,ooc,436,13,13,1,0.6002759337425232,"[13, 797, 980, 17, 1]","[0.6002759337425232, 0.06381666660308838, 0.04244248569011688, 0.021976429969072342, 0.02034146711230278]"
crop,ooc,437,296,296,1,0.9153653979301453,"[296, 258, 270, 341, 222]","[0.9153653979301453, 0.029473774135112762, 0.024364739656448364, 0.004285132512450218, 0.003163405926898122]"
crop,ooc,438,425,425,1,0.8351436853408813,"[425, 497, 755, 405, 908]","[0.8351436853408813, 0.06205659732222557, 0.015365580096840858, 0.012881654314696789, 0.008364364504814148]"
crop,ooc,439,223,913,0,0.3940056264400482,"[913, 977, 143, 408, 9]","[0.3940056264400482, 0.08440906554460526, 0.037877291440963745, 0.027758130803704262, 0.027681127190589905]"
crop,ooc,440,795,134,0,0.11008120328187943,"[134, 908, 145, 313, 85]","[0.11008120328187943, 0.05823834240436554, 0.05346618592739105, 0.052628837525844574, 0.050305116921663284]"
crop,ooc,441,13,355,0,0.3605321943759918,"[355, 273, 235, 99, 272]","[0.3605321943759918, 0.16739287972450256, 0.044379450380802155, 0.03347601741552353, 0.03272226080298424]"
crop,ooc,442,227,159,0,0.18298983573913574,"[159, 180, 236, 171, 246]","[0.18298983573913574, 0.12633734941482544, 0.1259775012731552, 0.10606922954320908, 0.07057423144578934]"
crop,ooc,443,867,757,0,0.18912054598331451,"[757, 867, 660, 571, 844]","[0.18912054598331451, 0.18280018866062164, 0.10069916397333145, 0.07678724080324173, 0.053602442145347595]"
crop,ooc,444,232,19,0,0.3135499358177185,"[19, 232, 22, 239, 217]","[0.3135499358177185, 0.16252657771110535, 0.07968297600746155, 0.05223216116428375, 0.04294288158416748]"
crop,ooc,445,795,404,0,0.03946211189031601,"[404, 704, 835, 628, 733]","[0.03946211189031601, 0.02903909794986248, 0.026846149936318398, 0.02552969567477703, 0.023925304412841797]"
crop,ooc,446,81,144,0,0.09043604880571365,"[144, 89, 515, 129, 443]","[0.09043604880571365, 0.08993085473775864, 0.08323512971401215, 0.06591169536113739, 0.05719006061553955]"
crop,ooc,447,238,237,0,0.3283313512802124,"[237, 234, 241, 253, 242]","[0.3283313512802124, 0.07872185111045837, 0.06121901795268059, 0.03438057005405426, 0.03378592059016228]"
crop,ooc,448,296,265,0,0.22560152411460876,"[265, 374, 263, 382, 284]","[0.22560152411460876, 0.12250147014856339, 0.07824340462684631, 0.07798275351524353, 0.0481325201690197]"
crop,ooc,449,172,242,0,0.18287687003612518,"[242, 172, 243, 247, 253]","[0.18287687003612518, 0.07499213516712189, 0.047522831708192825, 0.042580727487802505, 0.03479275852441788]"
crop,ooc,450,178,159,0,0.25730761885643005,"[159, 349, 209, 178, 213]","[0.25730761885643005, 0.10247061401605606, 0.08483915030956268, 0.08317282795906067, 0.08232998847961426]"
crop,ooc,451,803,450,0,0.28918197751045227,"[450, 769, 491, 674, 751]","[0.28918197751045227, 0.08910621702671051, 0.07474549114704132, 0.07089223712682724, 0.045051492750644684]"
crop,ooc,452,331,88,0,0.35784024000167847,"[88, 90, 96, 13, 93]","[0.35784024000167847, 0.1272784322500229, 0.10642070323228836, 0.07433103770017624, 0.05976409837603569]"
crop,ooc,453,292,7,0,0.13626007735729218,"[7, 8, 292, 282, 217]","[0.13626007735729218, 0.11781424283981323, 0.10890030115842819, 0.09678729623556137, 0.07029449939727783]"
crop,ooc,454,787,703,0,0.42348864674568176,"[703, 834, 881, 519, 842]","[0.42348864674568176, 0.252196729183197, 0.024862930178642273, 0.02456911839544773, 0.018263965845108032]"
crop,ooc,455,231,230,0,0.20788224041461945,"[230, 842, 263, 225, 207]","[0.20788224041461945, 0.16655243933200836, 0.12694832682609558, 0.072297103703022, 0.07020239531993866]"
crop,ooc,456,81,89,0,0.39683765172958374,"[89, 134, 835, 131, 99]","[0.39683765172958374, 0.06963180005550385, 0.059961188584566116, 0.04751139506697655, 0.045848313719034195]"
crop,ooc,457,803,778,0,0.21960584819316864,"[778, 508, 619, 662, 745]","[0.21960584819316864, 0.0677066445350647, 0.05094580352306366, 0.04987064749002457, 0.04105409234762192]"
crop,ooc,458,792,846,0,0.17254288494586945,"[846, 405, 437, 598, 733]","[0.17254288494586945, 0.1385316103696823, 0.12671694159507751, 0.0843794047832489, 0.04590727388858795]"
crop,ooc,459,654,864,0,0.11237897723913193,"[864, 408, 448, 569, 436]","[0.11237897723913193, 0.08105091005563736, 0.07056184858083725, 0.061327241361141205, 0.04113423079252243]"
crop,ooc,460,170,700,0,0.16712039709091187,"[700, 171, 192, 253, 355]","[0.16712039709091187, 0.12180992215871811, 0.08620557188987732, 0.03210802376270294, 0.028963476419448853]"
crop,ooc,461,199,224,0,0.140239417552948,"[224, 205, 199, 835, 206]","[0.140239417552948, 0.08810550719499588, 0.07431109249591827, 0.039127834141254425, 0.034483861178159714]"
crop,ooc,462,795,276,0,0.14855442941188812,"[276, 102, 328, 293, 288]","[0.14855442941188812, 0.12192177772521973, 0.08566642552614212, 0.04644150286912918, 0.03919537737965584]"
crop,ooc,463,802,598,0,0.2659779191017151,"[598, 548, 527, 558, 632]","[0.2659779191017151, 0.0824386402964592, 0.045891232788562775, 0.03292737528681755, 0.02740703523159027]"
crop,ooc,464,198,201,0,0.20917436480522156,"[201, 198, 187, 204, 196]","[0.20917436480522156, 0.10914719849824905, 0.10392346233129501, 0.08662114292383194, 0.05715760588645935]"
crop,ooc,465,209,21,0,0.19101983308792114,"[21, 349, 22, 610, 94]","[0.19101983308792114, 0.1683213859796524, 0.08018697053194046, 0.045949243009090424, 0.04434211179614067]"
crop,ooc,466,247,65,0,0.3784630298614502,"[65, 115, 331, 217, 397]","[0.3784630298614502, 0.1230231374502182, 0.03386635705828667, 0.023041389882564545, 0.019490517675876617]"
crop,ooc,467,224,234,0,0.13104765117168427,"[234, 379, 244, 236, 238]","[0.13104765117168427, 0.11695537716150284, 0.0976167693734169, 0.06475844979286194, 0.056736093014478683]"
crop,ooc,468,258,258,1,0.741797685623169,"[258, 279, 257, 270, 222]","[0.741797685623169, 0.060836657881736755, 0.04287395626306534, 0.026476498693227768, 0.024592798203229904]"
crop,ooc,469,13,192,0,0.14416392147541046,"[192, 191, 250, 186, 182]","[0.14416392147541046, 0.1284829080104828, 0.03694261983036995, 0.021899251267313957, 0.021768951788544655]"
crop,ooc,470,339,339,1,0.22237920761108398,"[339, 159, 842, 168, 130]","[0.22237920761108398, 0.19494470953941345, 0.06266149878501892, 0.06062515825033188, 0.046091776341199875]"
crop,ooc,471,888,709,0,0.7529222369194031,"[709, 718, 520, 888, 784]","[0.7529222369194031, 0.04370550066232681, 0.03780088201165199, 0.032591961324214935, 0.018174875527620316]"
crop,ooc,472,258,270,0,0.14522401988506317,"[270, 378, 12, 89, 269]","[0.14522401988506317, 0.07181353121995926, 0.05337970703840256, 0.047994088381528854, 0.040982045233249664]"
crop,ooc,473,792,723,0,0.1160583347082138,"[723, 696, 806, 614, 816]","[0.1160583347082138, 0.09580498188734055, 0.07410765439271927, 0.06648189574480057, 0.060119953006505966]"
crop,ooc,474,792,9,0,0.11419667303562164,"[9, 104, 888, 343, 839]","[0.11419667303562164, 0.07545153796672821, 0.056888505816459656, 0.04527144506573677, 0.03595814108848572]"
crop,ooc,475,346,347,0,0.20565585792064667,"[347, 234, 348, 179, 213]","[0.20565585792064667, 0.08330599963665009, 0.05600158870220184, 0.04291890934109688, 0.03804526478052139]"
crop,ooc,476,671,671,1,0.5327219367027283,"[671, 350, 600, 880, 444]","[0.5327219367027283, 0.12468815594911575, 0.04533662647008896, 0.039367735385894775, 0.017813989892601967]"
crop,ooc,477,724,562,0,0.39075911045074463,"[562, 579, 492, 406, 565]","[0.39075911045074463, 0.09143201261758804, 0.05251500755548477, 0.048954643309116364, 0.04604243487119675]"
crop,ooc,478,394,529,0,0.07488615065813065,"[529, 64, 55, 394, 700]","[0.07488615065813065, 0.0673411563038826, 0.05915401130914688, 0.0514543354511261, 0.049931928515434265]"
crop,ooc,479,672,520,0,0.6031009554862976,"[520, 516, 750, 529, 721]","[0.6031009554862976, 0.14266103506088257, 0.08209390938282013, 0.052400439977645874, 0.017821112647652626]"
crop,ooc,480,289,82,0,0.5583474636077881,"[82, 86, 133, 62, 340]","[0.5583474636077881, 0.14481981098651886, 0.03649625927209854, 0.028278112411499023, 0.01551991980522871]"
crop,ooc,481,818,577,0,0.3442545235157013,"[577, 494, 471, 688, 778]","[0.3442545235157013, 0.2787148356437683, 0.03521358594298363, 0.033141519874334335, 0.031179454177618027]"
crop,ooc,482,853,312,0,0.15305596590042114,"[312, 92, 457, 816, 316]","[0.15305596590042114, 0.11133677512407303, 0.09383762627840042, 0.04082774743437767, 0.037084754556417465]"
crop,ooc,483,239,214,0,0.3985403776168823,"[214, 241, 239, 238, 240]","[0.3985403776168823, 0.15609893202781677, 0.15326844155788422, 0.11397223174571991, 0.10898730158805847]"
crop,ooc,484,425,579,0,0.20594775676727295,"[579, 669, 516, 791, 532]","[0.20594775676727295, 0.1024111956357956, 0.06828975677490234, 0.06260276585817337, 0.05058908089995384]"
crop,ooc,485,355,394,0,0.30742907524108887,"[394, 145, 961, 208, 248]","[0.30742907524108887, 0.05462312698364258, 0.04227381572127342, 0.04187333583831787, 0.03940281644463539]"
crop,ooc,486,863,791,0,0.6171743869781494,"[791, 870, 498, 863, 670]","[0.6171743869781494, 0.07346764951944351, 0.0606667660176754, 0.04894290119409561, 0.028961919248104095]"
crop,ooc,487,349,344,0,0.5470234751701355,"[344, 140, 360, 22, 145]","[0.5470234751701355, 0.06861070543527603, 0.04823058843612671, 0.03191205486655235, 0.030058041214942932]"
crop,ooc,488,703,975,0,0.23844370245933533,"[975, 718, 536, 449, 460]","[0.23844370245933533, 0.1166752502322197, 0.08485637605190277, 0.061664070934057236, 0.0405404157936573]"
crop,ooc,489,425,425,1,0.6952470541000366,"[425, 497, 755, 663, 517]","[0.6952470541000366, 0.04949786141514778, 0.03888248652219772, 0.02185201272368431, 0.020196685567498207]"
crop,ooc,490,795,789,0,0.4763261377811432,"[789, 762, 520, 494, 687]","[0.4763261377811432, 0.22239233553409576, 0.04897328093647957, 0.023811424151062965, 0.019304588437080383]"
crop,ooc,491,690,668,0,0.08972415328025818,"[668, 448, 14, 744, 657]","[0.08972415328025818, 0.08403681218624115, 0.05898487567901611, 0.05768240988254547, 0.03788430243730545]"
crop,ooc,492,672,672,1,0.998350977897644,"[672, 915, 749, 131, 879]","[0.998350977897644, 0.00019118339696433395, 0.0001380845351377502, 0.00012688280548900366, 9.251965821022168e-05]"
crop,ooc,493,671,28,0,0.18488241732120514,"[28, 65, 123, 671, 390]","[0.18488241732120514, 0.08012458682060242, 0.04029034823179245, 0.03605927899479866, 0.0315370187163353]"
crop,ooc,494,81,81,1,0.11031889170408249,"[81, 139, 34, 460, 140]","[0.11031889170408249, 0.08805771172046661, 0.07794594764709473, 0.05489844083786011, 0.049533456563949585]"
crop,ooc,495,733,963,0,0.2856896221637726,"[963, 909, 924, 965, 938]","[0.2856896221637726, 0.1385330855846405, 0.10935661196708679, 0.09729504585266113, 0.07216369360685349]"
crop,ooc,496,672,672,1,0.9756617546081543,"[672, 693, 963, 749, 962]","[0.9756617546081543, 0.006831877864897251, 0.0011304545914754272, 0.000900194572750479, 0.000798855850007385]"
crop,ooc,497,795,653,0,0.22904424369335175,"[653, 747, 341, 355, 463]","[0.22904424369335175, 0.07743313908576965, 0.0469624400138855, 0.03606541454792023, 0.03460058197379112]"
crop,ooc,498,663,803,0,0.4457404911518097,"[803, 779, 609, 408, 757]","[0.4457404911518097, 0.2570425868034363, 0.025076981633901596, 0.02356579899787903, 0.02268296666443348]"
crop,ooc,499,705,792,0,0.08653300255537033,"[792, 398, 695, 765, 637]","[0.08653300255537033, 0.06770194321870804, 0.05829016864299774, 0.04850912094116211, 0.04220464080572128]"
crop,ooc,500,675,592,0,0.13187649846076965,"[592, 686, 411, 767, 571]","[0.13187649846076965, 0.09657792001962662, 0.0554206408560276, 0.04968433082103729, 0.03987545147538185]"
crop,ooc,501,404,404,1,0.991523027420044,"[404, 895, 908, 657, 812]","[0.991523027420044, 0.0035476204939186573, 0.002281349152326584, 0.0016739756101742387, 0.0005317871691659093]"
crop,ooc,502,609,471,0,0.2500933110713959,"[471, 251, 413, 652, 611]","[0.2500933110713959, 0.20480911433696747, 0.05454864352941513, 0.053163912147283554, 0.052998729050159454]"
crop,ooc,503,672,672,1,0.3767259418964386,"[672, 730, 908, 627, 864]","[0.3767259418964386, 0.06351155042648315, 0.05189462751150131, 0.04163552448153496, 0.03810163959860802]"
crop,ooc,504,915,915,1,0.9537189602851868,"[915, 727, 538, 758, 895]","[0.9537189602851868, 0.012616854161024094, 0.008535468019545078, 0.001114769489504397, 0.0010302355512976646]"
crop,ooc,505,336,275,0,0.19970913231372833,"[275, 106, 346, 345, 180]","[0.19970913231372833, 0.14550933241844177, 0.06967931240797043, 0.03701215609908104, 0.024953871965408325]"
crop,ooc,506,515,143,0,0.1161065623164177,"[143, 138, 128, 134, 850]","[0.1161065623164177, 0.0770978182554245, 0.07500386238098145, 0.053661048412323, 0.04016787186264992]"
crop,ooc,507,425,449,0,0.42962566018104553,"[449, 425, 497, 311, 696]","[0.42962566018104553, 0.2792358100414276, 0.024788077920675278, 0.021730953827500343, 0.020518628880381584]"
crop,ooc,508,404,845,0,0.19140253961086273,"[845, 890, 65, 42, 977]","[0.19140253961086273, 0.14528097212314606, 0.12928953766822815, 0.09371013939380646, 0.03155728802084923]"
crop,ooc,509,724,483,0,0.09793002903461456,"[483, 701, 425, 417, 975]","[0.09793002903461456, 0.08790450543165207, 0.06848863512277603, 0.05849788337945938, 0.05576661229133606]"
crop,ooc,510,718,769,0,0.12097875773906708,"[769, 709, 525, 619, 893]","[0.12097875773906708, 0.11675094068050385, 0.06476755440235138, 0.05777529999613762, 0.056499723345041275]"
crop,ooc,511,671,979,0,0.3737281262874603,"[979, 970, 912, 975, 980]","[0.3737281262874603, 0.14037008583545685, 0.09807021170854568, 0.08140595257282257, 0.05154593288898468]"
crop,ooc,512,147,138,0,0.3407292068004608,"[138, 23, 21, 276, 83]","[0.3407292068004608, 0.07635582983493805, 0.04847167059779167, 0.043525829911231995, 0.03485814109444618]"
crop,ooc,513,484,484,1,0.4266924560070038,"[484, 871, 812, 840, 657]","[0.4266924560070038, 0.385287880897522, 0.015504298731684685, 0.01050680410116911, 0.007180291693657637]"
crop,ooc,514,449,912,0,0.28479889035224915,"[912, 718, 565, 703, 466]","[0.28479889035224915, 0.07907184958457947, 0.0671544000506401, 0.04796247556805611, 0.03738756477832794]"
crop,ooc,515,842,611,0,0.09949459880590439,"[611, 740, 587, 413, 823]","[0.09949459880590439, 0.08173415064811707, 0.057638656347990036, 0.05417956784367561, 0.03175050765275955]"
crop,ooc,516,708,634,0,0.5099604725837708,"[634, 519, 835, 912, 410]","[0.5099604725837708, 0.30305320024490356, 0.03303004428744316, 0.022462347522377968, 0.009086585603654385]"
crop,ooc,517,393,843,0,0.12859542667865753,"[843, 882, 253, 872, 462]","[0.12859542667865753, 0.07991237193346024, 0.056806229054927826, 0.046250972896814346, 0.039613768458366394]"
crop,ooc,518,862,975,0,0.330905944108963,"[975, 970, 733, 442, 735]","[0.330905944108963, 0.07466983050107956, 0.05208709090948105, 0.04843253642320633, 0.0240155141800642]"
crop,ooc,519,625,625,1,0.3141448199748993,"[625, 779, 752, 555, 864]","[0.3141448199748993, 0.19747407734394073, 0.09611020982265472, 0.0882047712802887, 0.049398332834243774]"
