model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,object,421,77,51,0,0.16930173337459564,"[51, 616, 124, 47, 12]","[0.16930173337459564, 0.12052508443593979, 0.06867246329784393, 0.06828878074884415, 0.06614352017641068]"
crop,object,422,357,21,0,0.13044609129428864,"[21, 94, 23, 9, 22]","[0.13044609129428864, 0.11495819687843323, 0.07630551606416702, 0.059696149080991745, 0.047425735741853714]"
crop,object,423,383,383,1,0.18074479699134827,"[383, 10, 63, 43, 679]","[0.18074479699134827, 0.06144126504659653, 0.05224433168768883, 0.04298366606235504, 0.04179255664348602]"
crop,object,424,277,21,0,0.3106953203678131,"[21, 92, 129, 94, 350]","[0.3106953203678131, 0.16003811359405518, 0.06364389508962631, 0.055765196681022644, 0.03226592391729355]"
crop,object,425,803,803,1,0.09641644358634949,"[803, 790, 491, 517, 448]","[0.09641644358634949, 0.0810917392373085, 0.0756431370973587, 0.07553363591432571, 0.036536622792482376]"
crop,object,426,792,812,0,0.33365747332572937,"[812, 668, 677, 456, 748]","[0.33365747332572937, 0.0962890237569809, 0.058076824992895126, 0.0526544563472271, 0.04161713272333145]"
crop,object,427,795,405,0,0.24295295774936676,"[405, 138, 303, 98, 324]","[0.24295295774936676, 0.05236290767788887, 0.042847730219364166, 0.042207684367895126, 0.036691080778837204]"
crop,object,428,83,83,1,0.29290279746055603,"[83, 490, 397, 679, 650]","[0.29290279746055603, 0.18888334929943085, 0.04714641347527504, 0.0380384624004364, 0.037066005170345306]"
crop,object,429,24,94,0,0.15916921198368073,"[94, 316, 73, 308, 42]","[0.15916921198368073, 0.056497152894735336, 0.056111883372068405, 0.045437559485435486, 0.044538579881191254]"
crop,object,430,802,802,1,0.33301469683647156,"[802, 316, 73, 300, 308]","[0.33301469683647156, 0.05049161612987518, 0.04475908353924751, 0.03997942805290222, 0.03819461539387703]"
crop,object,431,491,78,0,0.10356435179710388,"[78, 783, 701, 405, 120]","[0.10356435179710388, 0.06826391071081161, 0.05124438926577568, 0.03175414353609085, 0.02727118507027626]"
crop,object,432,277,94,0,0.22822001576423645,"[94, 26, 10, 319, 21]","[0.22822001576423645, 0.15923680365085602, 0.07908055186271667, 0.06650866568088531, 0.024206483736634254]"
crop,object,433,802,802,1,0.46655455231666565,"[802, 895, 770, 450, 573]","[0.46655455231666565, 0.06266546249389648, 0.06101524457335472, 0.03473933786153793, 0.030657578259706497]"
crop,object,434,802,802,1,0.23649011552333832,"[802, 783, 895, 560, 321]","[0.23649011552333832, 0.18834903836250305, 0.057633452117443085, 0.04897896945476532, 0.030997978523373604]"
crop,object,435,516,516,1,0.4234563708305359,"[516, 492, 519, 500, 868]","[0.4234563708305359, 0.11894337087869644, 0.1174977719783783, 0.049678534269332886, 0.02522110380232334]"
crop,object,436,13,13,1,0.6950877904891968,"[13, 10, 16, 19, 15]","[0.6950877904891968, 0.29456019401550293, 0.0030096997506916523, 0.0014407822163775563, 0.0013727195328101516]"
crop,object,437,296,296,1,0.9037237763404846,"[296, 270, 257, 222, 202]","[0.9037237763404846, 0.039018068462610245, 0.02324947714805603, 0.011323717422783375, 0.004144926089793444]"
crop,object,438,425,425,1,0.30755510926246643,"[425, 405, 701, 812, 767]","[0.30755510926246643, 0.14401420950889587, 0.05614074692130089, 0.027879301458597183, 0.024249926209449768]"
crop,object,439,223,21,0,0.10658454895019531,"[21, 405, 783, 128, 23]","[0.10658454895019531, 0.08512549102306366, 0.07783173769712448, 0.05784962698817253, 0.05139502137899399]"
crop,object,440,795,553,0,0.09522820264101028,"[553, 94, 405, 141, 120]","[0.09522820264101028, 0.058389920741319656, 0.056394267827272415, 0.055341776460409164, 0.04007020592689514]"
crop,object,441,13,94,0,0.37877005338668823,"[94, 10, 272, 13, 354]","[0.37877005338668823, 0.1685153990983963, 0.036092422902584076, 0.02439626306295395, 0.02308936044573784]"
crop,object,442,227,237,0,0.2921413779258728,"[237, 236, 225, 350, 351]","[0.2921413779258728, 0.11663815379142761, 0.1046542301774025, 0.06091028079390526, 0.05166712403297424]"
crop,object,443,867,898,0,0.13727238774299622,"[898, 767, 592, 844, 710]","[0.13727238774299622, 0.07860475033521652, 0.07134003192186356, 0.04746156558394432, 0.03271318972110748]"
crop,object,444,232,19,0,0.3914441764354706,"[19, 232, 552, 217, 22]","[0.3914441764354706, 0.13303619623184204, 0.07839073985815048, 0.04881211742758751, 0.034700196236371994]"
crop,object,445,795,120,0,0.23924598097801208,"[120, 79, 895, 772, 78]","[0.23924598097801208, 0.08151843398809433, 0.05103135108947754, 0.02893546037375927, 0.02893100306391716]"
crop,object,446,81,127,0,0.4111785888671875,"[127, 81, 129, 132, 22]","[0.4111785888671875, 0.1956963986158371, 0.18846558034420013, 0.03756904602050781, 0.024835817515850067]"
crop,object,447,238,237,0,0.17144954204559326,"[237, 21, 234, 240, 241]","[0.17144954204559326, 0.1546533852815628, 0.13784795999526978, 0.09712819010019302, 0.05177508294582367]"
crop,object,448,296,178,0,0.2219495177268982,"[178, 356, 374, 850, 181]","[0.2219495177268982, 0.21176794171333313, 0.06373409926891327, 0.0429452545940876, 0.033900484442710876]"
crop,object,449,172,172,1,0.6421266198158264,"[172, 350, 253, 134, 351]","[0.6421266198158264, 0.05763206630945206, 0.03760913014411926, 0.02375500462949276, 0.023505492135882378]"
crop,object,450,178,351,0,0.14847272634506226,"[351, 10, 159, 178, 350]","[0.14847272634506226, 0.1224670559167862, 0.09978041052818298, 0.0517081543803215, 0.03579902648925781]"
crop,object,451,803,625,0,0.2623109519481659,"[625, 908, 895, 845, 628]","[0.2623109519481659, 0.130808025598526, 0.09227593243122101, 0.05205678194761276, 0.04194190353155136]"
crop,object,452,331,131,0,0.29752594232559204,"[131, 138, 87, 13, 136]","[0.29752594232559204, 0.17267844080924988, 0.07247573882341385, 0.060382165014743805, 0.05552425608038902]"
crop,object,453,292,883,0,0.29770562052726746,"[883, 793, 697, 87, 47]","[0.29770562052726746, 0.1691221445798874, 0.07591112703084946, 0.057355452328920364, 0.036141492426395416]"
crop,object,454,787,89,0,0.24277648329734802,"[89, 701, 845, 812, 405]","[0.24277648329734802, 0.24203439056873322, 0.06589943170547485, 0.06396269053220749, 0.03419308364391327]"
crop,object,455,231,277,0,0.37174028158187866,"[277, 356, 94, 273, 112]","[0.37174028158187866, 0.1404942274093628, 0.10737603157758713, 0.02716025523841381, 0.025787554681301117]"
crop,object,456,81,81,1,0.9023976922035217,"[81, 129, 20, 86, 574]","[0.9023976922035217, 0.020353347063064575, 0.009725064970552921, 0.008043098263442516, 0.003659089095890522]"
crop,object,457,803,595,0,0.15669003129005432,"[595, 803, 586, 609, 895]","[0.15669003129005432, 0.12221422046422958, 0.0799807608127594, 0.07143017649650574, 0.0492737777531147]"
crop,object,458,792,405,0,0.2174578309059143,"[405, 812, 845, 701, 540]","[0.2174578309059143, 0.19580811262130737, 0.08740810304880142, 0.04680189490318298, 0.04636291787028313]"
crop,object,459,654,654,1,0.1890524923801422,"[654, 609, 584, 864, 705]","[0.1890524923801422, 0.17044469714164734, 0.03844268247485161, 0.034774117171764374, 0.023772023618221283]"
crop,object,460,170,280,0,0.09282458573579788,"[280, 272, 277, 181, 278]","[0.09282458573579788, 0.07267197221517563, 0.0628301203250885, 0.057562489062547684, 0.0482332818210125]"
crop,object,461,199,199,1,0.3900013267993927,"[199, 22, 183, 224, 21]","[0.3900013267993927, 0.2500874102115631, 0.06681796163320541, 0.05540972575545311, 0.04825373739004135]"
crop,object,462,795,120,0,0.33203214406967163,"[120, 34, 783, 405, 319]","[0.33203214406967163, 0.0791732519865036, 0.03223573416471481, 0.02702811360359192, 0.020755639299750328]"
crop,object,463,802,321,0,0.10282912850379944,"[321, 802, 783, 801, 308]","[0.10282912850379944, 0.06739111989736557, 0.04666201397776604, 0.04574478790163994, 0.042927127331495285]"
crop,object,464,198,21,0,0.24514256417751312,"[21, 9, 196, 126, 898]","[0.24514256417751312, 0.09724500775337219, 0.09390327334403992, 0.048170123249292374, 0.047582462430000305]"
crop,object,465,209,350,0,0.8817551136016846,"[350, 349, 348, 512, 21]","[0.8817551136016846, 0.011861871927976608, 0.007421617861837149, 0.0061144959181547165, 0.005852311849594116]"
crop,object,466,247,126,0,0.31555208563804626,"[126, 783, 155, 650, 845]","[0.31555208563804626, 0.1682928502559662, 0.060290317982435226, 0.051325876265764236, 0.03308476507663727]"
crop,object,467,224,244,0,0.499401330947876,"[244, 22, 379, 224, 381]","[0.499401330947876, 0.14295527338981628, 0.08946815878152847, 0.021998021751642227, 0.019557517021894455]"
crop,object,468,258,258,1,0.7329937815666199,"[258, 452, 248, 257, 869]","[0.7329937815666199, 0.052266158163547516, 0.019969606772065163, 0.01914169266819954, 0.017379770055413246]"
crop,object,469,13,13,1,0.6867853403091431,"[13, 94, 10, 21, 98]","[0.6867853403091431, 0.23745964467525482, 0.01798628829419613, 0.007633011322468519, 0.007211409974843264]"
crop,object,470,339,883,0,0.11401863396167755,"[883, 339, 88, 354, 352]","[0.11401863396167755, 0.11276983469724655, 0.0796307772397995, 0.052368924021720886, 0.04201565310359001]"
crop,object,471,888,888,1,0.6743158102035522,"[888, 718, 821, 858, 709]","[0.6743158102035522, 0.1939275711774826, 0.052991919219493866, 0.010679124854505062, 0.009573107585310936]"
crop,object,472,258,189,0,0.22207392752170563,"[189, 270, 203, 266, 258]","[0.22207392752170563, 0.14695069193840027, 0.1239202469587326, 0.07172644883394241, 0.0513773076236248]"
crop,object,473,792,783,0,0.11127664893865585,"[783, 677, 895, 405, 512]","[0.11127664893865585, 0.07138105481863022, 0.06679366528987885, 0.056126657873392105, 0.04607604816555977]"
crop,object,474,792,94,0,0.08753245323896408,"[94, 744, 129, 895, 75]","[0.08753245323896408, 0.07617559283971786, 0.0741429477930069, 0.056009337306022644, 0.05459616705775261]"
crop,object,475,346,350,0,0.331491619348526,"[350, 348, 178, 51, 358]","[0.331491619348526, 0.16336899995803833, 0.03926314786076546, 0.0392199270427227, 0.03751217573881149]"
crop,object,476,671,600,0,0.1935013234615326,"[600, 892, 870, 512, 671]","[0.1935013234615326, 0.12266155332326889, 0.08085142821073532, 0.058284319937229156, 0.05782225728034973]"
crop,object,477,724,540,0,0.2686416804790497,"[540, 628, 772, 513, 843]","[0.2686416804790497, 0.14710426330566406, 0.06818661838769913, 0.040978435426950455, 0.0396159365773201]"
crop,object,478,394,394,1,0.33086180686950684,"[394, 679, 755, 895, 21]","[0.33086180686950684, 0.143522247672081, 0.05131026357412338, 0.04906134679913521, 0.03230363875627518]"
crop,object,479,672,701,0,0.5599813461303711,"[701, 120, 417, 71, 560]","[0.5599813461303711, 0.1181972399353981, 0.07726190984249115, 0.024221908301115036, 0.02214512601494789]"
crop,object,480,289,82,0,0.4762682616710663,"[82, 86, 140, 288, 293]","[0.4762682616710663, 0.3180106580257416, 0.0772237703204155, 0.02144835889339447, 0.01565569080412388]"
crop,object,481,818,828,0,0.17602315545082092,"[828, 818, 618, 570, 633]","[0.17602315545082092, 0.1426161527633667, 0.053223345428705215, 0.0469125472009182, 0.04685285687446594]"
crop,object,482,853,913,0,0.49196508526802063,"[913, 143, 136, 425, 21]","[0.49196508526802063, 0.08969856798648834, 0.0355360172688961, 0.029615212231874466, 0.025326304137706757]"
crop,object,483,239,22,0,0.3980342149734497,"[22, 214, 239, 16, 232]","[0.3980342149734497, 0.12205737084150314, 0.09162123501300812, 0.07564351707696915, 0.06792692840099335]"
crop,object,484,425,425,1,0.4077276289463043,"[425, 449, 698, 853, 510]","[0.4077276289463043, 0.3461049199104309, 0.015943434089422226, 0.014975127764046192, 0.01268593966960907]"
crop,object,485,355,127,0,0.5093639492988586,"[127, 16, 299, 19, 21]","[0.5093639492988586, 0.07417222112417221, 0.0630163624882698, 0.055940523743629456, 0.05428677797317505]"
crop,object,486,863,863,1,0.9671207666397095,"[863, 791, 517, 790, 442]","[0.9671207666397095, 0.004573232494294643, 0.0038329327944666147, 0.003707039402797818, 0.0036708812694996595]"
crop,object,487,349,701,0,0.11092440038919449,"[701, 405, 895, 679, 120]","[0.11092440038919449, 0.1023305356502533, 0.08822187781333923, 0.0673995241522789, 0.05953409895300865]"
crop,object,488,703,769,0,0.12730875611305237,"[769, 783, 781, 718, 745]","[0.12730875611305237, 0.07745688408613205, 0.07121463865041733, 0.06805416941642761, 0.03307913988828659]"
crop,object,489,425,425,1,0.2926640212535858,"[425, 510, 668, 832, 449]","[0.2926640212535858, 0.13312916457653046, 0.11935579031705856, 0.07759130001068115, 0.06900704652070999]"
crop,object,490,795,913,0,0.11415190249681473,"[913, 812, 510, 625, 628]","[0.11415190249681473, 0.08157263696193695, 0.05737113580107689, 0.040082477033138275, 0.03834078460931778]"
crop,object,491,690,64,0,0.23692432045936584,"[64, 730, 354, 488, 60]","[0.23692432045936584, 0.08443199098110199, 0.052327681332826614, 0.04503727704286575, 0.03257196769118309]"
crop,object,492,672,315,0,0.362682044506073,"[315, 749, 672, 92, 310]","[0.362682044506073, 0.18426287174224854, 0.13945455849170685, 0.11523279547691345, 0.030204471200704575]"
crop,object,493,671,512,0,0.14167644083499908,"[512, 600, 772, 306, 513]","[0.14167644083499908, 0.13248054683208466, 0.09897837042808533, 0.0783313512802124, 0.03726334869861603]"
crop,object,494,81,81,1,0.47191551327705383,"[81, 140, 139, 141, 793]","[0.47191551327705383, 0.18361738324165344, 0.10058332234621048, 0.047704294323921204, 0.011786231771111488]"
crop,object,495,733,677,0,0.10395825654268265,"[677, 600, 488, 843, 733]","[0.10395825654268265, 0.10009875148534775, 0.07610726356506348, 0.07110082358121872, 0.05822316184639931]"
crop,object,496,672,672,1,0.47627538442611694,"[672, 129, 749, 89, 144]","[0.47627538442611694, 0.20095868408679962, 0.0399232916533947, 0.030059589073061943, 0.028623299673199654]"
crop,object,497,795,120,0,0.07206802815198898,"[120, 128, 34, 895, 405]","[0.07206802815198898, 0.034927066415548325, 0.03418063744902611, 0.031134072691202164, 0.029522370547056198]"
crop,object,498,663,513,0,0.3480972647666931,"[513, 679, 510, 456, 913]","[0.3480972647666931, 0.10234733670949936, 0.056885555386543274, 0.035442959517240524, 0.035079143941402435]"
crop,object,499,705,583,0,0.09752489626407623,"[583, 517, 558, 711, 966]","[0.09752489626407623, 0.060665566474199295, 0.02430659718811512, 0.023372238501906395, 0.019821293652057648]"
crop,object,500,675,767,0,0.4467417299747467,"[767, 592, 692, 720, 610]","[0.4467417299747467, 0.13074956834316254, 0.02075376734137535, 0.016588814556598663, 0.014694738201797009]"
crop,object,501,404,404,1,0.993760883808136,"[404, 895, 908, 405, 812]","[0.993760883808136, 0.003995724953711033, 0.0019807720091193914, 0.0001906291872728616, 3.4521828638389707e-05]"
crop,object,502,609,783,0,0.10397610068321228,"[783, 699, 321, 755, 513]","[0.10397610068321228, 0.0926833227276802, 0.058907173573970795, 0.05231217294931412, 0.029697533696889877]"
crop,object,503,672,701,0,0.8189792633056641,"[701, 393, 417, 560, 783]","[0.8189792633056641, 0.027346575632691383, 0.02694135531783104, 0.023936055600643158, 0.014451645314693451]"
crop,object,504,915,915,1,0.7644903659820557,"[915, 727, 538, 807, 821]","[0.7644903659820557, 0.16723383963108063, 0.014416854828596115, 0.002724751364439726, 0.0020472989417612553]"
crop,object,505,336,350,0,0.91285240650177,"[350, 348, 276, 275, 345]","[0.91285240650177, 0.011406956240534782, 0.011226369999349117, 0.006707312539219856, 0.004941937513649464]"
crop,object,506,515,546,0,0.4152906537055969,"[546, 402, 600, 488, 701]","[0.4152906537055969, 0.09399215131998062, 0.05409599840641022, 0.048912692815065384, 0.03384672850370407]"
crop,object,507,425,425,1,0.7598444819450378,"[425, 449, 497, 698, 718]","[0.7598444819450378, 0.19361966848373413, 0.00801650807261467, 0.003694494254887104, 0.0035262159071862698]"
crop,object,508,404,404,1,0.622800886631012,"[404, 405, 769, 845, 549]","[0.622800886631012, 0.12587374448776245, 0.07697780430316925, 0.03702700510621071, 0.0068243383429944515]"
crop,object,509,724,724,1,0.11963607370853424,"[724, 711, 916, 898, 804]","[0.11963607370853424, 0.09655062854290009, 0.05817596614360809, 0.05137522891163826, 0.05012285336852074]"
crop,object,510,718,398,0,0.11095204204320908,"[398, 893, 902, 743, 858]","[0.11095204204320908, 0.0951085239648819, 0.09321311861276627, 0.08825543522834778, 0.07681430131196976]"
crop,object,511,671,488,0,0.05722537264227867,"[488, 512, 783, 645, 812]","[0.05722537264227867, 0.039701320230960846, 0.03492540121078491, 0.030381646007299423, 0.028017232194542885]"
crop,object,512,147,22,0,0.13385002315044403,"[22, 783, 94, 21, 24]","[0.13385002315044403, 0.13063310086727142, 0.12190554291009903, 0.11978048831224442, 0.08068475872278214]"
crop,object,513,484,484,1,0.5988083481788635,"[484, 812, 780, 871, 835]","[0.5988083481788635, 0.12477005273103714, 0.09029900282621384, 0.03180418536067009, 0.03110429085791111]"
crop,object,514,449,783,0,0.13410760462284088,"[783, 677, 405, 701, 767]","[0.13410760462284088, 0.06860195845365524, 0.036026619374752045, 0.03211580961942673, 0.02563394419848919]"
crop,object,515,842,405,0,0.21807341277599335,"[405, 783, 677, 744, 120]","[0.21807341277599335, 0.107428640127182, 0.09529075771570206, 0.05722007900476456, 0.0329563282430172]"
crop,object,516,708,674,0,0.2623685896396637,"[674, 519, 769, 835, 324]","[0.2623685896396637, 0.213021382689476, 0.08435003459453583, 0.045881662517786026, 0.03069750964641571]"
crop,object,517,393,600,0,0.1729324758052826,"[600, 783, 677, 772, 845]","[0.1729324758052826, 0.13496731221675873, 0.10245969891548157, 0.05426874756813049, 0.048495326191186905]"
