model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,original,396,349,348,0,0.5842289328575134,"[348, 349, 350, 701, 21]","[0.5842289328575134, 0.37992364168167114, 0.017762690782546997, 0.002228659810498357, 0.0018941747257485986]"
cm-light,original,397,17,48,0,0.1496848464012146,"[48, 287, 39, 336, 388]","[0.1496848464012146, 0.14191770553588867, 0.07053128629922867, 0.06245746463537216, 0.04536321386694908]"
cm-light,original,398,354,349,0,0.11619067937135696,"[349, 286, 345, 48, 354]","[0.11619067937135696, 0.06266187876462936, 0.060429155826568604, 0.05559280887246132, 0.046728555113077164]"
cm-light,original,399,172,272,0,0.2263055294752121,"[272, 269, 278, 277, 274]","[0.2263055294752121, 0.1718403697013855, 0.06793583184480667, 0.05687109753489494, 0.05429975688457489]"
cm-light,original,400,390,55,0,0.5423974394798279,"[55, 64, 65, 58, 390]","[0.5423974394798279, 0.046512145549058914, 0.04516128823161125, 0.04025566950440407, 0.03311780467629433]"
cm-light,original,401,42,58,0,0.19687290489673615,"[58, 119, 125, 65, 115]","[0.19687290489673615, 0.0931001752614975, 0.061572443693876266, 0.05558819696307182, 0.04431087523698807]"
cm-light,original,402,251,251,1,0.49603983759880066,"[251, 45, 300, 246, 73]","[0.49603983759880066, 0.1533861756324768, 0.050502244383096695, 0.03547666221857071, 0.029965795576572418]"
cm-light,original,403,13,10,0,0.1363515555858612,"[10, 994, 81, 289, 13]","[0.1363515555858612, 0.11496151983737946, 0.05471794307231903, 0.05398064851760864, 0.04116088151931763]"
cm-light,original,404,139,139,1,0.9993219375610352,"[139, 81, 8, 125, 67]","[0.9993219375610352, 0.0002829482837114483, 6.606645183637738e-05, 3.948937592213042e-05, 3.8703830796293914e-05]"
cm-light,original,405,336,336,1,0.866740345954895,"[336, 373, 269, 279, 104]","[0.866740345954895, 0.0270939152687788, 0.00984905008226633, 0.009754926897585392, 0.008214189670979977]"
cm-light,original,406,277,37,0,0.4093340039253235,"[37, 35, 989, 139, 36]","[0.4093340039253235, 0.10393163561820984, 0.046634599566459656, 0.03067154623568058, 0.020591411739587784]"
cm-light,original,407,375,375,1,0.11665118485689163,"[375, 164, 136, 176, 383]","[0.11665118485689163, 0.08017035573720932, 0.06562618911266327, 0.050464823842048645, 0.04639674350619316]"
cm-light,original,408,26,40,0,0.17078110575675964,"[40, 94, 54, 26, 316]","[0.17078110575675964, 0.10069984942674637, 0.07237350195646286, 0.06687717884778976, 0.05702660605311394]"
cm-light,original,409,295,295,1,0.12350239604711533,"[295, 244, 370, 182, 342]","[0.12350239604711533, 0.0839579626917839, 0.04483859986066818, 0.04416685551404953, 0.038654875010252]"
cm-light,original,410,674,835,0,0.2082161009311676,"[835, 587, 39, 596, 471]","[0.2082161009311676, 0.07129422575235367, 0.05891948938369751, 0.05021761357784271, 0.050096310675144196]"
cm-light,original,411,57,825,0,0.1327214390039444,"[825, 652, 57, 62, 299]","[0.1327214390039444, 0.118379607796669, 0.08741377294063568, 0.06523945927619934, 0.034191299229860306]"
cm-light,original,412,59,825,0,0.47399425506591797,"[825, 996, 291, 61, 51]","[0.47399425506591797, 0.0648835077881813, 0.052922703325748444, 0.051239341497421265, 0.03978367894887924]"
cm-light,original,413,357,649,0,0.18084190785884857,"[649, 972, 295, 137, 256]","[0.18084190785884857, 0.09981629997491837, 0.07608266919851303, 0.06326770782470703, 0.048514172434806824]"
cm-light,original,414,336,336,1,0.4825999438762665,"[336, 294, 298, 291, 112]","[0.4825999438762665, 0.20918779075145721, 0.06585080176591873, 0.05625328794121742, 0.013824114575982094]"
cm-light,original,415,86,86,1,0.16603359580039978,"[86, 140, 36, 39, 17]","[0.16603359580039978, 0.1311570107936859, 0.07541222125291824, 0.05803002417087555, 0.05229189246892929]"
cm-light,original,416,62,976,0,0.07954754680395126,"[976, 980, 58, 970, 57]","[0.07954754680395126, 0.06836564093828201, 0.06082312390208244, 0.05156374350190163, 0.042061369866132736]"
cm-light,original,417,677,825,0,0.12254982441663742,"[825, 865, 652, 951, 65]","[0.12254982441663742, 0.045845478773117065, 0.04133016988635063, 0.035486068576574326, 0.031495362520217896]"
cm-light,original,418,387,387,1,0.2391267865896225,"[387, 225, 271, 358, 236]","[0.2391267865896225, 0.14908675849437714, 0.058068424463272095, 0.04718795791268349, 0.029498690739274025]"
cm-light,original,419,85,83,0,0.8524911999702454,"[83, 138, 80, 272, 85]","[0.8524911999702454, 0.03036331944167614, 0.027045410126447678, 0.011394990608096123, 0.010549402795732021]"
cm-light,original,420,544,858,0,0.13012205064296722,"[858, 99, 642, 415, 36]","[0.13012205064296722, 0.04712015762925148, 0.04611245542764664, 0.04502227157354355, 0.03473533317446709]"
cm-light,original,421,77,76,0,0.26609498262405396,"[76, 953, 77, 599, 956]","[0.26609498262405396, 0.20155230164527893, 0.13312548398971558, 0.0667709931731224, 0.03136814013123512]"
cm-light,original,422,357,357,1,0.44917047023773193,"[357, 81, 136, 210, 336]","[0.44917047023773193, 0.11817954480648041, 0.03838162496685982, 0.034470222890377045, 0.03155994787812233]"
cm-light,original,423,383,383,1,0.967958927154541,"[383, 299, 79, 58, 38]","[0.967958927154541, 0.007807427551597357, 0.005613897927105427, 0.0025091348215937614, 0.0012834033695980906]"
cm-light,original,424,277,276,0,0.10697154700756073,"[276, 291, 336, 274, 298]","[0.10697154700756073, 0.038471948355436325, 0.03363300859928131, 0.031386129558086395, 0.03045543283224106]"
cm-light,original,425,803,879,0,0.15881656110286713,"[879, 803, 779, 883, 595]","[0.15881656110286713, 0.11846515536308289, 0.05968277528882027, 0.04862816259264946, 0.048148032277822495]"
cm-light,original,426,792,637,0,0.07684897631406784,"[637, 229, 865, 552, 840]","[0.07684897631406784, 0.07065071165561676, 0.06055060401558876, 0.05459153652191162, 0.044830676168203354]"
cm-light,original,427,795,795,1,0.3670651614665985,"[795, 236, 227, 484, 195]","[0.3670651614665985, 0.12135906517505646, 0.04473406821489334, 0.026840759441256523, 0.02612270601093769]"
cm-light,original,428,83,83,1,0.9704580307006836,"[83, 36, 340, 133, 292]","[0.9704580307006836, 0.003929015249013901, 0.0025082130450755358, 0.00216900953091681, 0.0014992764918133616]"
cm-light,original,429,24,802,0,0.5321179032325745,"[802, 537, 450, 792, 386]","[0.5321179032325745, 0.11657119542360306, 0.029876405373215675, 0.01880757138133049, 0.014689654111862183]"
cm-light,original,430,802,802,1,0.4001144766807556,"[802, 444, 433, 866, 517]","[0.4001144766807556, 0.1285707801580429, 0.06162331625819206, 0.04875442385673523, 0.04087715223431587]"
cm-light,original,431,491,843,0,0.044014547020196915,"[843, 444, 671, 334, 131]","[0.044014547020196915, 0.04262356087565422, 0.03166506811976433, 0.03101375140249729, 0.028956184163689613]"
cm-light,original,432,277,639,0,0.28042975068092346,"[639, 394, 168, 842, 213]","[0.28042975068092346, 0.13122786581516266, 0.08197639137506485, 0.07005216926336288, 0.032646387815475464]"
cm-light,original,433,802,802,1,0.8875545263290405,"[802, 408, 573, 795, 814]","[0.8875545263290405, 0.04446444287896156, 0.0159662626683712, 0.010734197683632374, 0.006468646693974733]"
cm-light,original,434,802,802,1,0.9958893656730652,"[802, 537, 803, 795, 491]","[0.9958893656730652, 0.0025445781648159027, 0.0003071225364692509, 0.00019459740724414587, 0.0001296775444643572]"
cm-light,original,435,516,516,1,0.260149210691452,"[516, 492, 753, 40, 792]","[0.260149210691452, 0.19556637108325958, 0.07765898108482361, 0.03695669397711754, 0.03400591388344765]"
cm-light,original,436,13,13,1,0.9404528141021729,"[13, 10, 99, 19, 16]","[0.9404528141021729, 0.02124813385307789, 0.011227646842598915, 0.00958569161593914, 0.0037910097744315863]"
cm-light,original,437,296,296,1,0.39853399991989136,"[296, 279, 270, 106, 258]","[0.39853399991989136, 0.35353976488113403, 0.11490877717733383, 0.018910767510533333, 0.017500560730695724]"
cm-light,original,438,425,716,0,0.07842933386564255,"[716, 425, 249, 657, 279]","[0.07842933386564255, 0.07287704199552536, 0.063731350004673, 0.061935942620038986, 0.056646596640348434]"
cm-light,original,439,223,223,1,0.08323629200458527,"[223, 258, 746, 802, 795]","[0.08323629200458527, 0.04396168887615204, 0.039237674325704575, 0.030700132250785828, 0.029458539560437202]"
cm-light,original,440,795,795,1,0.33322545886039734,"[795, 842, 460, 977, 445]","[0.33322545886039734, 0.07498984783887863, 0.0651833787560463, 0.03167111799120903, 0.03118300437927246]"
cm-light,original,441,13,180,0,0.22590303421020508,"[180, 850, 13, 679, 471]","[0.22590303421020508, 0.03765147551894188, 0.0363859198987484, 0.033509332686662674, 0.028359906747937202]"
cm-light,original,442,227,537,0,0.1220209151506424,"[537, 235, 163, 160, 213]","[0.1220209151506424, 0.05858911946415901, 0.04774313047528267, 0.04395401477813721, 0.04190738499164581]"
cm-light,original,443,867,562,0,0.5155611038208008,"[562, 425, 497, 449, 525]","[0.5155611038208008, 0.10222785919904709, 0.04767712578177452, 0.02946142479777336, 0.020969266071915627]"
cm-light,original,444,232,232,1,0.1580645740032196,"[232, 212, 217, 196, 155]","[0.1580645740032196, 0.13186565041542053, 0.0687500536441803, 0.06680325418710709, 0.060058772563934326]"
cm-light,original,445,795,795,1,0.6445017457008362,"[795, 537, 450, 803, 612]","[0.6445017457008362, 0.1075366735458374, 0.03936629742383957, 0.01694132760167122, 0.013420596718788147]"
cm-light,original,446,81,81,1,0.969054639339447,"[81, 296, 279, 574, 308]","[0.969054639339447, 0.0024009174667298794, 0.002300815423950553, 0.0021505618933588266, 0.0019037793390452862]"
cm-light,original,447,238,246,0,0.23067548871040344,"[246, 238, 236, 234, 178]","[0.23067548871040344, 0.206599161028862, 0.059616819024086, 0.03884405270218849, 0.03423336520791054]"
cm-light,original,448,296,296,1,0.5193958878517151,"[296, 850, 265, 700, 222]","[0.5193958878517151, 0.15960489213466644, 0.12179096043109894, 0.08921386301517487, 0.017586661502718925]"
cm-light,original,449,172,172,1,0.3581847548484802,"[172, 161, 166, 247, 217]","[0.3581847548484802, 0.11989999562501907, 0.08226558566093445, 0.039409395307302475, 0.037624333053827286]"
cm-light,original,450,178,246,0,0.09232480823993683,"[246, 178, 349, 159, 268]","[0.09232480823993683, 0.08823838084936142, 0.07031401991844177, 0.050935860723257065, 0.044564202427864075]"
cm-light,original,451,803,970,0,0.4239192306995392,"[970, 802, 803, 975, 795]","[0.4239192306995392, 0.13148283958435059, 0.09531658887863159, 0.04016977176070213, 0.029044032096862793]"
cm-light,original,452,331,131,0,0.4831881523132324,"[131, 17, 350, 136, 87]","[0.4831881523132324, 0.22817270457744598, 0.035363562405109406, 0.028292493894696236, 0.01743166334927082]"
cm-light,original,453,292,282,0,0.2281714677810669,"[282, 728, 292, 936, 287]","[0.2281714677810669, 0.16044394671916962, 0.10448652505874634, 0.060662947595119476, 0.04298493638634682]"
cm-light,original,454,787,178,0,0.09968598932027817,"[178, 17, 431, 29, 876]","[0.09968598932027817, 0.0986400619149208, 0.055725205689668655, 0.02492426708340645, 0.02437436766922474]"
cm-light,original,455,231,974,0,0.7900654077529907,"[974, 460, 296, 537, 263]","[0.7900654077529907, 0.034497350454330444, 0.027728918939828873, 0.013968674466013908, 0.010639920830726624]"
cm-light,original,456,81,81,1,0.9801461100578308,"[81, 6, 3, 5, 700]","[0.9801461100578308, 0.006939897779375315, 0.0011413871543481946, 0.0010961730731651187, 0.0009960003662854433]"
cm-light,original,457,803,803,1,0.872873067855835,"[803, 634, 792, 345, 491]","[0.872873067855835, 0.011436142027378082, 0.008051197044551373, 0.00775865325704217, 0.0059405844658613205]"
cm-light,original,458,792,792,1,0.13441210985183716,"[792, 192, 170, 450, 591]","[0.13441210985183716, 0.12107034027576447, 0.06326380372047424, 0.03778615966439247, 0.034087374806404114]"
cm-light,original,459,654,874,0,0.2662736177444458,"[874, 609, 395, 803, 757]","[0.2662736177444458, 0.13256268203258514, 0.06014281138777733, 0.03194175660610199, 0.027876798063516617]"
cm-light,original,460,170,170,1,0.4220910966396332,"[170, 230, 231, 184, 249]","[0.4220910966396332, 0.16959045827388763, 0.02598567120730877, 0.02377578429877758, 0.02373027615249157]"
cm-light,original,461,199,199,1,0.12242695689201355,"[199, 197, 224, 256, 460]","[0.12242695689201355, 0.08844081312417984, 0.06880870461463928, 0.06731746345758438, 0.04246371611952782]"
cm-light,original,462,795,795,1,0.8807957768440247,"[795, 537, 225, 210, 170]","[0.8807957768440247, 0.029234018176794052, 0.006397352088242769, 0.004191544838249683, 0.0031430546659976244]"
cm-light,original,463,802,802,1,0.7689169049263,"[802, 970, 795, 803, 537]","[0.7689169049263, 0.0690288320183754, 0.056441012769937515, 0.02833353728055954, 0.010831110179424286]"
cm-light,original,464,198,198,1,0.37403884530067444,"[198, 196, 177, 218, 170]","[0.37403884530067444, 0.15739314258098602, 0.03884456679224968, 0.03758060559630394, 0.028395749628543854]"
cm-light,original,465,209,209,1,0.13747622072696686,"[209, 342, 348, 195, 343]","[0.13747622072696686, 0.1012696698307991, 0.08272052556276321, 0.07134220749139786, 0.054499708116054535]"
cm-light,original,466,247,195,0,0.05755901336669922,"[195, 247, 88, 832, 169]","[0.05755901336669922, 0.056749194860458374, 0.0366201214492321, 0.036328092217445374, 0.030534949153661728]"
cm-light,original,467,224,297,0,0.22941160202026367,"[297, 224, 295, 244, 239]","[0.22941160202026367, 0.1537194401025772, 0.13341258466243744, 0.06269772350788116, 0.05259651690721512]"
cm-light,original,468,258,258,1,0.5795687437057495,"[258, 279, 270, 203, 257]","[0.5795687437057495, 0.19785328209400177, 0.11784157156944275, 0.023315249010920525, 0.020434603095054626]"
cm-light,original,469,13,13,1,0.32639071345329285,"[13, 989, 12, 95, 94]","[0.32639071345329285, 0.08893892914056778, 0.0707096979022026, 0.061310917139053345, 0.05788134038448334]"
cm-light,original,470,339,159,0,0.3698800206184387,"[159, 339, 273, 173, 211]","[0.3698800206184387, 0.22372780740261078, 0.05399378389120102, 0.04612874984741211, 0.043834928423166275]"
cm-light,original,471,888,888,1,0.9968708157539368,"[888, 821, 718, 913, 425]","[0.9968708157539368, 0.0011273440904915333, 0.0005059230607002974, 0.0003225040854886174, 0.00029179250122979283]"
cm-light,original,472,258,231,0,0.2833080291748047,"[231, 230, 258, 229, 203]","[0.2833080291748047, 0.13327108323574066, 0.12126222997903824, 0.0697564110159874, 0.04813892021775246]"
cm-light,original,473,792,296,0,0.5616037845611572,"[296, 203, 258, 153, 257]","[0.5616037845611572, 0.23972706496715546, 0.04226832464337349, 0.012645446695387363, 0.008734548464417458]"
cm-light,original,474,792,203,0,0.38176047801971436,"[203, 792, 830, 51, 261]","[0.38176047801971436, 0.09481415152549744, 0.04662616178393364, 0.040317848324775696, 0.03779919072985649]"
cm-light,original,475,346,51,0,0.3693007826805115,"[51, 346, 101, 349, 386]","[0.3693007826805115, 0.16046980023384094, 0.06103265658020973, 0.035773877054452896, 0.03351954370737076]"
cm-light,original,476,671,671,1,0.44761109352111816,"[671, 417, 863, 350, 733]","[0.44761109352111816, 0.08932964503765106, 0.0787196233868599, 0.05131208524107933, 0.04377910494804382]"
cm-light,original,477,724,724,1,0.9343078136444092,"[724, 525, 914, 915, 913]","[0.9343078136444092, 0.01424221321940422, 0.007379291113466024, 0.004865020047873259, 0.003916011191904545]"
cm-light,original,478,394,394,1,0.6335178017616272,"[394, 410, 99, 491, 144]","[0.6335178017616272, 0.017011811956763268, 0.01598050817847252, 0.014942117966711521, 0.013860855251550674]"
cm-light,original,479,672,970,0,0.5867339372634888,"[970, 979, 972, 976, 978]","[0.5867339372634888, 0.14288330078125, 0.032979823648929596, 0.03199027478694916, 0.023150557652115822]"
cm-light,original,480,289,82,0,0.07924877107143402,"[82, 61, 69, 884, 970]","[0.07924877107143402, 0.05992069095373154, 0.05319575220346451, 0.04765031114220619, 0.03885948285460472]"
cm-light,original,481,818,577,0,0.3466850519180298,"[577, 538, 672, 417, 632]","[0.3466850519180298, 0.148784801363945, 0.05939940735697746, 0.05082770064473152, 0.028366560116410255]"
cm-light,original,482,853,449,0,0.36467400193214417,"[449, 975, 536, 460, 716]","[0.36467400193214417, 0.18355734646320343, 0.1292533278465271, 0.052567098289728165, 0.032650984823703766]"
cm-light,original,483,239,239,1,0.7857533097267151,"[239, 214, 240, 232, 238]","[0.7857533097267151, 0.06590315699577332, 0.04569290578365326, 0.04514213651418686, 0.02082725055515766]"
cm-light,original,484,425,425,1,0.9994990825653076,"[425, 853, 915, 497, 449]","[0.9994990825653076, 0.00011161505244672298, 9.52515983954072e-05, 6.704522820655257e-05, 6.1028269556118175e-05]"
cm-light,original,485,355,355,1,0.7028093934059143,"[355, 267, 270, 170, 354]","[0.7028093934059143, 0.052217427641153336, 0.04896660894155502, 0.020330239087343216, 0.019462252035737038]"
cm-light,original,486,863,863,1,0.33778631687164307,"[863, 879, 448, 920, 491]","[0.33778631687164307, 0.08644842356443405, 0.04335233196616173, 0.04047339782118797, 0.025102240964770317]"
