model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,object,422,357,23,0,0.17027847468852997,"[23, 95, 12, 21, 22]","[0.17027847468852997, 0.14263708889484406, 0.09655919671058655, 0.07856753468513489, 0.05598019063472748]"
cm-light,object,423,383,701,0,0.07839890569448471,"[701, 863, 645, 783, 63]","[0.07839890569448471, 0.07019969820976257, 0.063026063144207, 0.061092257499694824, 0.044779930263757706]"
cm-light,object,424,277,92,0,0.47598546743392944,"[92, 86, 12, 21, 11]","[0.47598546743392944, 0.08774911612272263, 0.08342479914426804, 0.08300600945949554, 0.05982286110520363]"
cm-light,object,425,803,88,0,0.23660041391849518,"[88, 611, 100, 883, 183]","[0.23660041391849518, 0.06375885754823685, 0.05913614109158516, 0.05309672653675079, 0.03093102015554905]"
cm-light,object,426,792,668,0,0.1996847540140152,"[668, 557, 517, 701, 895]","[0.1996847540140152, 0.15508942306041718, 0.0522526316344738, 0.03918983042240143, 0.03468627482652664]"
cm-light,object,427,795,127,0,0.10266787558794022,"[127, 143, 129, 895, 128]","[0.10266787558794022, 0.08962703496217728, 0.07840681076049805, 0.07027202099561691, 0.05963806435465813]"
cm-light,object,428,83,83,1,0.8152744770050049,"[83, 679, 584, 451, 36]","[0.8152744770050049, 0.017371708527207375, 0.01178054604679346, 0.010448100045323372, 0.007243243046104908]"
cm-light,object,429,24,73,0,0.13182157278060913,"[73, 701, 78, 21, 677]","[0.13182157278060913, 0.07612346112728119, 0.04640086367726326, 0.046124015003442764, 0.044603362679481506]"
cm-light,object,430,802,802,1,0.15964536368846893,"[802, 701, 25, 319, 90]","[0.15964536368846893, 0.15017731487751007, 0.07998945564031601, 0.04317394271492958, 0.041623909026384354]"
cm-light,object,431,491,701,0,0.6808332800865173,"[701, 138, 78, 895, 22]","[0.6808332800865173, 0.02816528081893921, 0.021291688084602356, 0.02034182846546173, 0.01795177161693573]"
cm-light,object,432,277,21,0,0.7255987524986267,"[21, 94, 80, 10, 73]","[0.7255987524986267, 0.10042492300271988, 0.02780485525727272, 0.02538989670574665, 0.019209856167435646]"
cm-light,object,433,802,802,1,0.2866242229938507,"[802, 812, 895, 404, 814]","[0.2866242229938507, 0.16777309775352478, 0.10043348371982574, 0.09486016631126404, 0.061058949679136276]"
cm-light,object,434,802,701,0,0.35268664360046387,"[701, 802, 895, 740, 491]","[0.35268664360046387, 0.3108992576599121, 0.044610410928726196, 0.03893201798200607, 0.03372670337557793]"
cm-light,object,435,516,895,0,0.2394295334815979,"[895, 516, 319, 404, 908]","[0.2394295334815979, 0.19844788312911987, 0.10313519835472107, 0.0695485770702362, 0.033830322325229645]"
cm-light,object,436,13,13,1,0.40460658073425293,"[13, 16, 10, 15, 21]","[0.40460658073425293, 0.39313846826553345, 0.1556791365146637, 0.009334923699498177, 0.008121483027935028]"
cm-light,object,437,296,296,1,0.486236572265625,"[296, 89, 87, 270, 257]","[0.486236572265625, 0.3713822066783905, 0.05435263738036156, 0.025986870750784874, 0.015874642878770828]"
cm-light,object,438,425,701,0,0.38936886191368103,"[701, 448, 425, 405, 812]","[0.38936886191368103, 0.12672652304172516, 0.1042165607213974, 0.041273657232522964, 0.0284335408359766]"
cm-light,object,439,223,21,0,0.20446334779262543,"[21, 701, 23, 895, 405]","[0.20446334779262543, 0.16852782666683197, 0.16422685980796814, 0.0877167135477066, 0.06392832100391388]"
cm-light,object,440,795,129,0,0.20281974971294403,"[129, 127, 141, 138, 128]","[0.20281974971294403, 0.16678376495838165, 0.09402903914451599, 0.06450828164815903, 0.05859866365790367]"
cm-light,object,441,13,13,1,0.3116993308067322,"[13, 21, 10, 94, 95]","[0.3116993308067322, 0.16410228610038757, 0.09881116449832916, 0.08317266404628754, 0.03589918464422226]"
cm-light,object,442,227,171,0,0.1020454689860344,"[171, 676, 349, 180, 236]","[0.1020454689860344, 0.08887230604887009, 0.08791174739599228, 0.07638094574213028, 0.0599154494702816]"
cm-light,object,443,867,886,0,0.10631723701953888,"[886, 812, 701, 771, 534]","[0.10631723701953888, 0.0481596514582634, 0.04198094457387924, 0.03449701890349388, 0.03420017287135124]"
cm-light,object,444,232,19,0,0.39660993218421936,"[19, 196, 22, 16, 18]","[0.39660993218421936, 0.0976332426071167, 0.0662761926651001, 0.04855000600218773, 0.048311080783605576]"
cm-light,object,445,795,143,0,0.14328764379024506,"[143, 895, 404, 128, 78]","[0.14328764379024506, 0.10269872099161148, 0.06914402544498444, 0.0552976056933403, 0.04563754051923752]"
cm-light,object,446,81,129,0,0.4703211784362793,"[129, 127, 132, 22, 81]","[0.4703211784362793, 0.32977843284606934, 0.10818883031606674, 0.014224277809262276, 0.012952749617397785]"
cm-light,object,447,238,22,0,0.2379114180803299,"[22, 701, 143, 21, 23]","[0.2379114180803299, 0.14588239789009094, 0.12956871092319489, 0.09432458132505417, 0.06715234369039536]"
cm-light,object,448,296,21,0,0.5335518717765808,"[21, 87, 356, 132, 13]","[0.5335518717765808, 0.1698254942893982, 0.11523373425006866, 0.019430827349424362, 0.017712445929646492]"
cm-light,object,449,172,172,1,0.24014626443386078,"[172, 88, 129, 134, 354]","[0.24014626443386078, 0.21341867744922638, 0.14925675094127655, 0.13424789905548096, 0.04850100353360176]"
cm-light,object,450,178,23,0,0.4576180875301361,"[23, 127, 21, 22, 490]","[0.4576180875301361, 0.2186277061700821, 0.11136601120233536, 0.01771927811205387, 0.011474953033030033]"
cm-light,object,451,803,701,0,0.2473142296075821,"[701, 895, 510, 404, 405]","[0.2473142296075821, 0.15464888513088226, 0.0820186510682106, 0.029256340116262436, 0.028395267203450203]"
cm-light,object,452,331,87,0,0.7142610549926758,"[87, 13, 21, 138, 134]","[0.7142610549926758, 0.06557907164096832, 0.05815987288951874, 0.032473839819431305, 0.016556493937969208]"
cm-light,object,453,292,319,0,0.07593262940645218,"[319, 846, 448, 697, 883]","[0.07593262940645218, 0.07190850377082825, 0.049079399555921555, 0.04146982729434967, 0.04005633294582367]"
cm-light,object,454,787,89,0,0.27268853783607483,"[89, 132, 701, 146, 129]","[0.27268853783607483, 0.1757127344608307, 0.10601083189249039, 0.0800609439611435, 0.04701659083366394]"
cm-light,object,455,231,13,0,0.288328617811203,"[13, 10, 12, 129, 11]","[0.288328617811203, 0.19967445731163025, 0.12032639980316162, 0.06138800084590912, 0.05076543986797333]"
cm-light,object,456,81,81,1,0.8478992581367493,"[81, 129, 87, 85, 134]","[0.8478992581367493, 0.04340554028749466, 0.028701161965727806, 0.0044345548376441, 0.004333754535764456]"
cm-light,object,457,803,895,0,0.15465933084487915,"[895, 404, 803, 818, 491]","[0.15465933084487915, 0.05064566805958748, 0.04302002862095833, 0.037795450538396835, 0.029444264248013496]"
cm-light,object,458,792,701,0,0.5762442946434021,"[701, 405, 812, 143, 895]","[0.5762442946434021, 0.08307208865880966, 0.06539072096347809, 0.02775293029844761, 0.022886650636792183]"
cm-light,object,459,654,609,0,0.2764342427253723,"[609, 895, 754, 144, 783]","[0.2764342427253723, 0.08141385763883591, 0.04062483087182045, 0.02470972016453743, 0.021281838417053223]"
cm-light,object,460,170,21,0,0.3544713854789734,"[21, 10, 87, 269, 13]","[0.3544713854789734, 0.1119319349527359, 0.07329384982585907, 0.04259776324033737, 0.039826761931180954]"
cm-light,object,461,199,23,0,0.3894546926021576,"[23, 22, 21, 199, 80]","[0.3894546926021576, 0.2718217372894287, 0.08240287005901337, 0.0785469263792038, 0.064766526222229]"
cm-light,object,462,795,404,0,0.21301627159118652,"[404, 143, 129, 812, 261]","[0.21301627159118652, 0.08485157787799835, 0.05150652304291725, 0.027576345950365067, 0.02730502188205719]"
cm-light,object,463,802,701,0,0.6658769249916077,"[701, 14, 17, 12, 90]","[0.6658769249916077, 0.04623904824256897, 0.016309456899762154, 0.01523645594716072, 0.014538048766553402]"
cm-light,object,464,198,87,0,0.15927664935588837,"[87, 21, 24, 196, 198]","[0.15927664935588837, 0.13928069174289703, 0.13133828341960907, 0.08965850621461868, 0.06610430032014847]"
cm-light,object,465,209,143,0,0.34155145287513733,"[143, 21, 80, 349, 271]","[0.34155145287513733, 0.16143028438091278, 0.06405491381883621, 0.05943583697080612, 0.03572940081357956]"
cm-light,object,466,247,701,0,0.42547115683555603,"[701, 552, 23, 92, 953]","[0.42547115683555603, 0.06261830031871796, 0.056640829890966415, 0.04629834368824959, 0.04102146252989769]"
cm-light,object,467,224,21,0,0.711506187915802,"[21, 22, 23, 80, 94]","[0.711506187915802, 0.16965331137180328, 0.026372404769062996, 0.010144736617803574, 0.009818793274462223]"
cm-light,object,468,258,258,1,0.7348011136054993,"[258, 270, 248, 89, 222]","[0.7348011136054993, 0.11942028999328613, 0.02147850953042507, 0.02002527192234993, 0.015129915438592434]"
cm-light,object,469,13,94,0,0.21256865561008453,"[94, 141, 13, 21, 129]","[0.21256865561008453, 0.12558917701244354, 0.10731962323188782, 0.10601884871721268, 0.10486486554145813]"
cm-light,object,470,339,129,0,0.18610525131225586,"[129, 339, 273, 16, 253]","[0.18610525131225586, 0.1369127333164215, 0.07251554727554321, 0.07108034938573837, 0.04117382690310478]"
cm-light,object,471,888,888,1,0.9737697839736938,"[888, 499, 557, 709, 520]","[0.9737697839736938, 0.004143840633332729, 0.003173849545419216, 0.001762782339937985, 0.0011700484901666641]"
cm-light,object,472,258,270,0,0.181065633893013,"[270, 89, 21, 203, 189]","[0.181065633893013, 0.09526140242815018, 0.0833868756890297, 0.08054240792989731, 0.06601850688457489]"
cm-light,object,473,792,895,0,0.2700899839401245,"[895, 701, 405, 138, 812]","[0.2700899839401245, 0.18188755214214325, 0.06692538410425186, 0.038417428731918335, 0.03597166761755943]"
cm-light,object,474,792,128,0,0.16080385446548462,"[128, 92, 127, 143, 141]","[0.16080385446548462, 0.14704662561416626, 0.12302140146493912, 0.09749433398246765, 0.041635166853666306]"
cm-light,object,475,346,21,0,0.1277359575033188,"[21, 16, 87, 23, 22]","[0.1277359575033188, 0.11316821724176407, 0.10949200391769409, 0.04102032259106636, 0.04019550979137421]"
cm-light,object,476,671,671,1,0.3337341845035553,"[671, 892, 409, 763, 600]","[0.3337341845035553, 0.175199955701828, 0.052371758967638016, 0.04079549014568329, 0.037443652749061584]"
cm-light,object,477,724,540,0,0.24899524450302124,"[540, 724, 510, 895, 403]","[0.24899524450302124, 0.08043749630451202, 0.06130676344037056, 0.05312022566795349, 0.04946478456258774]"
cm-light,object,478,394,129,0,0.3797861933708191,"[129, 127, 895, 21, 812]","[0.3797861933708191, 0.08863962441682816, 0.08357655256986618, 0.037090349942445755, 0.02782703936100006]"
cm-light,object,479,672,701,0,0.9151992201805115,"[701, 417, 405, 89, 90]","[0.9151992201805115, 0.030266549438238144, 0.005743168294429779, 0.004751478787511587, 0.002446419559419155]"
cm-light,object,480,289,82,0,0.5014215111732483,"[82, 81, 21, 135, 86]","[0.5014215111732483, 0.06191176548600197, 0.043835368007421494, 0.037996962666511536, 0.02501392364501953]"
cm-light,object,481,818,818,1,0.4262475371360779,"[818, 618, 451, 506, 518]","[0.4262475371360779, 0.03193742409348488, 0.0313262976706028, 0.031206993386149406, 0.03098209947347641]"
cm-light,object,482,853,23,0,0.2898052930831909,"[23, 21, 913, 87, 177]","[0.2898052930831909, 0.14560213685035706, 0.12984462082386017, 0.028416240587830544, 0.022641697898507118]"
cm-light,object,483,239,22,0,0.6925801038742065,"[22, 21, 18, 143, 87]","[0.6925801038742065, 0.04699046164751053, 0.032754767686128616, 0.02701110579073429, 0.02463565208017826]"
cm-light,object,484,425,425,1,0.7367469668388367,"[425, 462, 750, 449, 853]","[0.7367469668388367, 0.052026569843292236, 0.02614564076066017, 0.012836025096476078, 0.011099970899522305]"
cm-light,object,485,355,127,0,0.7169448733329773,"[127, 16, 21, 129, 134]","[0.7169448733329773, 0.059128839522600174, 0.04759480059146881, 0.025753697380423546, 0.018178146332502365]"
cm-light,object,486,863,863,1,0.8994051814079285,"[863, 442, 557, 920, 852]","[0.8994051814079285, 0.03663221374154091, 0.006125904154032469, 0.004971417598426342, 0.004266040865331888]"
cm-light,object,487,349,701,0,0.7499641180038452,"[701, 78, 895, 405, 12]","[0.7499641180038452, 0.0319293774664402, 0.026669595390558243, 0.01867409236729145, 0.017785191535949707]"
cm-light,object,488,703,745,0,0.09275979548692703,"[745, 319, 759, 811, 662]","[0.09275979548692703, 0.0525791198015213, 0.051003411412239075, 0.04541729390621185, 0.0428692027926445]"
cm-light,object,489,425,448,0,0.33584409952163696,"[448, 425, 698, 832, 755]","[0.33584409952163696, 0.17435745894908905, 0.06024231016635895, 0.04799753054976463, 0.034659598022699356]"
cm-light,object,490,795,404,0,0.30038711428642273,"[404, 129, 812, 319, 701]","[0.30038711428642273, 0.11939357966184616, 0.06297401338815689, 0.037419285625219345, 0.022629806771874428]"
cm-light,object,491,690,895,0,0.18610450625419617,"[895, 94, 774, 701, 12]","[0.18610450625419617, 0.0560869462788105, 0.04452624171972275, 0.042996861040592194, 0.0337904691696167]"
cm-light,object,492,672,92,0,0.28509536385536194,"[92, 908, 127, 404, 315]","[0.28509536385536194, 0.12708795070648193, 0.07184963673353195, 0.06588207930326462, 0.04886653274297714]"
cm-light,object,493,671,512,0,0.05113416537642479,"[512, 319, 895, 600, 665]","[0.05113416537642479, 0.04512079060077667, 0.0447562150657177, 0.03909669443964958, 0.03552272170782089]"
cm-light,object,494,81,14,0,0.33922630548477173,"[14, 94, 81, 12, 90]","[0.33922630548477173, 0.14927132427692413, 0.09451738744974136, 0.06827311962842941, 0.06204374134540558]"
cm-light,object,495,733,733,1,0.36130771040916443,"[733, 557, 600, 812, 895]","[0.36130771040916443, 0.07688217610120773, 0.06377575546503067, 0.062351882457733154, 0.03669112175703049]"
cm-light,object,496,672,701,0,0.769970178604126,"[701, 92, 132, 144, 89]","[0.769970178604126, 0.09859998524188995, 0.02938864752650261, 0.025350620970129967, 0.00821743719279766]"
cm-light,object,497,795,143,0,0.1664319634437561,"[143, 128, 138, 404, 127]","[0.1664319634437561, 0.07098767161369324, 0.06802021712064743, 0.05833993852138519, 0.05364973843097687]"
cm-light,object,498,663,510,0,0.13593114912509918,"[510, 895, 812, 12, 319]","[0.13593114912509918, 0.08147788047790527, 0.04871032387018204, 0.0481577105820179, 0.03739211708307266]"
cm-light,object,499,705,701,0,0.44294047355651855,"[701, 261, 405, 812, 417]","[0.44294047355651855, 0.05053449422121048, 0.030580151826143265, 0.022527551278471947, 0.017269819974899292]"
cm-light,object,500,675,886,0,0.544185221195221,"[886, 771, 592, 610, 510]","[0.544185221195221, 0.059703897684812546, 0.03067639097571373, 0.023103786632418633, 0.016465412452816963]"
cm-light,object,501,404,404,1,0.9991077780723572,"[404, 895, 908, 812, 405]","[0.9991077780723572, 0.0007345774793066084, 9.53318813117221e-05, 3.4543158108135685e-05, 2.2465661459136754e-05]"
cm-light,object,502,609,701,0,0.49531352519989014,"[701, 17, 419, 898, 812]","[0.49531352519989014, 0.02662372961640358, 0.0193004347383976, 0.015947820618748665, 0.015933522954583168]"
cm-light,object,503,672,701,0,0.8927285075187683,"[701, 405, 417, 144, 134]","[0.8927285075187683, 0.04121557995676994, 0.015115081332623959, 0.010879616253077984, 0.0028790512587875128]"
cm-light,object,504,915,915,1,0.5945172309875488,"[915, 134, 727, 538, 807]","[0.5945172309875488, 0.09181471168994904, 0.08374331891536713, 0.021985361352562904, 0.020156679674983025]"
cm-light,object,505,336,350,0,0.27960360050201416,"[350, 294, 9, 266, 347]","[0.27960360050201416, 0.17935052514076233, 0.08831112831830978, 0.03888905793428421, 0.03804954141378403]"
cm-light,object,506,515,141,0,0.11828117817640305,"[141, 21, 701, 127, 99]","[0.11828117817640305, 0.0764211043715477, 0.06283807009458542, 0.055376291275024414, 0.051331814378499985]"
cm-light,object,507,425,425,1,0.7019549608230591,"[425, 87, 462, 538, 853]","[0.7019549608230591, 0.07208599150180817, 0.06948214024305344, 0.009072214365005493, 0.008742829784750938]"
cm-light,object,508,404,404,1,0.9862076044082642,"[404, 769, 812, 845, 405]","[0.9862076044082642, 0.005328025668859482, 0.0019334608223289251, 0.000724041776265949, 0.0007007715757936239]"
cm-light,object,509,724,510,0,0.0857476145029068,"[510, 701, 554, 611, 804]","[0.0857476145029068, 0.06183138117194176, 0.045132387429475784, 0.03939010575413704, 0.026919076219201088]"
cm-light,object,510,718,858,0,0.5289385318756104,"[858, 769, 642, 718, 683]","[0.5289385318756104, 0.06691668927669525, 0.0571175143122673, 0.03664448857307434, 0.023265838623046875]"
cm-light,object,511,671,701,0,0.11319316923618317,"[701, 261, 199, 128, 92]","[0.11319316923618317, 0.07186317443847656, 0.06912972033023834, 0.042377930134534836, 0.027775803580880165]"
cm-light,object,512,147,21,0,0.12349799275398254,"[21, 144, 677, 197, 94]","[0.12349799275398254, 0.05305378511548042, 0.04717506468296051, 0.04427916929125786, 0.03641705960035324]"
cm-light,object,513,484,484,1,0.6385565996170044,"[484, 812, 448, 871, 583]","[0.6385565996170044, 0.05669192969799042, 0.044776663184165955, 0.039837002754211426, 0.027474649250507355]"
cm-light,object,514,449,701,0,0.7863861918449402,"[701, 812, 405, 21, 261]","[0.7863861918449402, 0.01993529498577118, 0.013191191479563713, 0.012000864371657372, 0.007689009886234999]"
cm-light,object,515,842,701,0,0.23136672377586365,"[701, 405, 404, 143, 128]","[0.23136672377586365, 0.14210426807403564, 0.11651737242937088, 0.07516952604055405, 0.048347387462854385]"
cm-light,object,516,708,895,0,0.09388836473226547,"[895, 913, 755, 708, 519]","[0.09388836473226547, 0.05864781141281128, 0.050002314150333405, 0.035736676305532455, 0.030867520719766617]"
cm-light,object,517,393,701,0,0.47562485933303833,"[701, 417, 812, 783, 144]","[0.47562485933303833, 0.07650390267372131, 0.04353305324912071, 0.03293697535991669, 0.021974701434373856]"
