model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,ooc,412,59,135,0,0.14810074865818024,"[135, 143, 139, 133, 142]","[0.14810074865818024, 0.13008590042591095, 0.10513047873973846, 0.08222313225269318, 0.07293330878019333]"
base,ooc,413,357,171,0,0.10842060297727585,"[171, 235, 163, 263, 230]","[0.10842060297727585, 0.07861317694187164, 0.0772075206041336, 0.07709560543298721, 0.0737217515707016]"
base,ooc,414,336,170,0,0.20160597562789917,"[170, 277, 172, 159, 981]","[0.20160597562789917, 0.13498137891292572, 0.0824013501405716, 0.04730422422289848, 0.025426717475056648]"
base,ooc,415,86,430,0,0.9440016150474548,"[430, 429, 981, 890, 346]","[0.9440016150474548, 0.006872442085295916, 0.005608011037111282, 0.0042117140255868435, 0.003151531098410487]"
base,ooc,416,62,368,0,0.08380606770515442,"[368, 88, 387, 369, 379]","[0.08380606770515442, 0.06431348621845245, 0.06374450027942657, 0.06146344542503357, 0.04912333935499191]"
base,ooc,417,677,454,0,0.1642429232597351,"[454, 624, 706, 708, 415]","[0.1642429232597351, 0.07410906255245209, 0.056060027331113815, 0.03585122525691986, 0.030802730470895767]"
base,ooc,418,387,33,0,0.20282717049121857,"[33, 973, 348, 390, 112]","[0.20282717049121857, 0.19582416117191315, 0.08891744166612625, 0.050392426550388336, 0.0389895997941494]"
base,ooc,419,85,989,0,0.11550558358430862,"[989, 85, 321, 15, 139]","[0.11550558358430862, 0.10100532323122025, 0.0584678128361702, 0.043533504009246826, 0.039643317461013794]"
base,ooc,420,544,5,0,0.12079689651727676,"[5, 450, 137, 565, 936]","[0.12079689651727676, 0.06968057155609131, 0.054431308060884476, 0.042719483375549316, 0.03509015962481499]"
base,ooc,421,77,77,1,0.34989622235298157,"[77, 312, 311, 953, 309]","[0.34989622235298157, 0.1936972737312317, 0.1352882832288742, 0.07813362777233124, 0.04151913896203041]"
base,ooc,422,357,649,0,0.31345343589782715,"[649, 958, 347, 888, 336]","[0.31345343589782715, 0.11080722510814667, 0.054621413350105286, 0.04177534580230713, 0.03710164874792099]"
base,ooc,423,383,953,0,0.05974438786506653,"[953, 383, 79, 497, 288]","[0.05974438786506653, 0.05888674780726433, 0.05695034936070442, 0.0461520254611969, 0.04491454362869263]"
base,ooc,424,277,274,0,0.15049655735492706,"[274, 213, 225, 173, 211]","[0.15049655735492706, 0.11368052661418915, 0.05631931871175766, 0.05003698542714119, 0.041932329535484314]"
base,ooc,425,803,183,0,0.14232151210308075,"[183, 233, 160, 560, 865]","[0.14232151210308075, 0.1373356431722641, 0.04940237104892731, 0.04571110010147095, 0.03687363862991333]"
base,ooc,426,792,591,0,0.12290705740451813,"[591, 557, 396, 448, 483]","[0.12290705740451813, 0.08034110814332962, 0.05715307965874672, 0.045472100377082825, 0.03204409405589104]"
base,ooc,427,795,564,0,0.4709939658641815,"[564, 831, 750, 598, 548]","[0.4709939658641815, 0.13475580513477325, 0.05360676348209381, 0.031113004311919212, 0.03013721853494644]"
base,ooc,428,83,83,1,0.3362756371498108,"[83, 340, 99, 198, 177]","[0.3362756371498108, 0.10220920294523239, 0.0469023697078228, 0.036849744617938995, 0.03591228276491165]"
base,ooc,429,24,95,0,0.2171124815940857,"[95, 364, 14, 381, 16]","[0.2171124815940857, 0.16830115020275116, 0.06676329672336578, 0.06161066144704819, 0.057009901851415634]"
base,ooc,430,802,25,0,0.832772970199585,"[25, 119, 28, 27, 328]","[0.832772970199585, 0.056995682418346405, 0.035120684653520584, 0.008723566308617592, 0.004562057554721832]"
base,ooc,431,491,115,0,0.1603422313928604,"[115, 78, 329, 110, 26]","[0.1603422313928604, 0.15070633590221405, 0.1002526581287384, 0.06915794312953949, 0.04143163561820984]"
base,ooc,432,277,131,0,0.06029334291815758,"[131, 286, 836, 17, 128]","[0.06029334291815758, 0.04100414365530014, 0.031503889709711075, 0.028062188997864723, 0.025471914559602737]"
base,ooc,433,802,421,0,0.132274329662323,"[421, 603, 751, 879, 764]","[0.132274329662323, 0.1099216639995575, 0.06761720031499863, 0.04054279625415802, 0.03409003093838692]"
base,ooc,434,802,802,1,0.4337955713272095,"[802, 472, 394, 143, 792]","[0.4337955713272095, 0.06907165050506592, 0.058001305907964706, 0.051414985209703445, 0.030094385147094727]"
base,ooc,435,516,88,0,0.11461743712425232,"[88, 998, 825, 91, 133]","[0.11461743712425232, 0.04644525796175003, 0.037233635783195496, 0.03275526314973831, 0.03034578636288643]"
base,ooc,436,13,15,0,0.5464099049568176,"[15, 21, 13, 10, 980]","[0.5464099049568176, 0.15306968986988068, 0.11819389462471008, 0.043149229139089584, 0.015082502737641335]"
base,ooc,437,296,296,1,0.8477674722671509,"[296, 270, 341, 87, 373]","[0.8477674722671509, 0.11064444482326508, 0.022267529740929604, 0.0037851061206310987, 0.0020333323627710342]"
base,ooc,438,425,437,0,0.31692227721214294,"[437, 425, 908, 405, 978]","[0.31692227721214294, 0.19026429951190948, 0.042896125465631485, 0.039240121841430664, 0.03358956798911095]"
base,ooc,439,223,913,0,0.32577064633369446,"[913, 405, 404, 977, 978]","[0.32577064633369446, 0.10717377811670303, 0.08279023319482803, 0.05754511058330536, 0.05308502912521362]"
base,ooc,440,795,870,0,0.05499675124883652,"[870, 704, 890, 99, 764]","[0.05499675124883652, 0.04418553039431572, 0.03371662274003029, 0.033705610781908035, 0.03176266327500343]"
base,ooc,441,13,355,0,0.06925071775913239,"[355, 99, 264, 730, 142]","[0.06925071775913239, 0.06054951623082161, 0.05169462040066719, 0.04550790786743164, 0.044648416340351105]"
base,ooc,442,227,349,0,0.418211966753006,"[349, 171, 236, 172, 849]","[0.418211966753006, 0.23059874773025513, 0.04526136815547943, 0.024958398193120956, 0.020042937248945236]"
base,ooc,443,867,595,0,0.07721303403377533,"[595, 832, 649, 803, 898]","[0.07721303403377533, 0.06446801871061325, 0.04012018069624901, 0.03476785868406296, 0.0255481768399477]"
base,ooc,444,232,232,1,0.8205797672271729,"[232, 212, 217, 196, 152]","[0.8205797672271729, 0.03443207964301109, 0.02246749959886074, 0.017332106828689575, 0.014677773229777813]"
base,ooc,445,795,683,0,0.07327210158109665,"[683, 835, 757, 433, 646]","[0.07327210158109665, 0.03591100499033928, 0.03353353962302208, 0.03253073990345001, 0.02897324040532112]"
base,ooc,446,81,751,0,0.11712057888507843,"[751, 132, 473, 89, 584]","[0.11712057888507843, 0.03477731719613075, 0.03351007029414177, 0.031609609723091125, 0.030301351100206375]"
base,ooc,447,238,445,0,0.19179828464984894,"[445, 842, 345, 433, 843]","[0.19179828464984894, 0.08177034556865692, 0.07410264015197754, 0.06055102124810219, 0.045903321355581284]"
base,ooc,448,296,162,0,0.3509681522846222,"[162, 330, 448, 222, 208]","[0.3509681522846222, 0.04711903631687164, 0.03197099640965462, 0.03152656927704811, 0.031313300132751465]"
base,ooc,449,172,253,0,0.08903061598539352,"[253, 172, 575, 394, 652]","[0.08903061598539352, 0.056815315037965775, 0.03544704616069794, 0.0320313423871994, 0.030317410826683044]"
base,ooc,450,178,178,1,0.14254751801490784,"[178, 168, 159, 246, 213]","[0.14254751801490784, 0.1136796772480011, 0.09171893447637558, 0.0863441601395607, 0.04605201631784439]"
base,ooc,451,803,450,0,0.23036403954029083,"[450, 769, 510, 798, 908]","[0.23036403954029083, 0.18443189561367035, 0.06991611421108246, 0.06420533359050751, 0.04675472155213356]"
base,ooc,452,331,17,0,0.4174661338329315,"[17, 15, 90, 320, 92]","[0.4174661338329315, 0.12182022631168365, 0.09347917884588242, 0.062487270683050156, 0.04745062440633774]"
base,ooc,453,292,217,0,0.14519697427749634,"[217, 355, 340, 292, 99]","[0.14519697427749634, 0.06049634888768196, 0.05110665410757065, 0.03316657990217209, 0.02637452259659767]"
base,ooc,454,787,765,0,0.5002326965332031,"[765, 520, 559, 516, 919]","[0.5002326965332031, 0.05098194628953934, 0.04578660428524017, 0.03539876267313957, 0.03252691030502319]"
base,ooc,455,231,263,0,0.30287641286849976,"[263, 842, 253, 231, 230]","[0.30287641286849976, 0.14764395356178284, 0.105561763048172, 0.06897939741611481, 0.05581983923912048]"
base,ooc,456,81,723,0,0.17292384803295135,"[723, 825, 7, 89, 134]","[0.17292384803295135, 0.11164749413728714, 0.05629313737154007, 0.04019566625356674, 0.038542840629816055]"
base,ooc,457,803,398,0,0.29062333703041077,"[398, 441, 907, 455, 696]","[0.29062333703041077, 0.14406105875968933, 0.05992869287729263, 0.04095732048153877, 0.0383320152759552]"
base,ooc,458,792,736,0,0.12539918720722198,"[736, 598, 896, 812, 879]","[0.12539918720722198, 0.07592662423849106, 0.0687088817358017, 0.06456462293863297, 0.04484710469841957]"
base,ooc,459,654,864,0,0.40862545371055603,"[864, 408, 814, 895, 812]","[0.40862545371055603, 0.12723036110401154, 0.07970838248729706, 0.037755850702524185, 0.031146449968218803]"
base,ooc,460,170,184,0,0.19375644624233246,"[184, 171, 448, 202, 192]","[0.19375644624233246, 0.05973861739039421, 0.04927446320652962, 0.043055735528469086, 0.0401785783469677]"
base,ooc,461,199,224,0,0.22099672257900238,"[224, 344, 256, 346, 22]","[0.22099672257900238, 0.14484654366970062, 0.1002165675163269, 0.05034603923559189, 0.02946426346898079]"
base,ooc,462,795,293,0,0.09893126040697098,"[293, 334, 272, 102, 276]","[0.09893126040697098, 0.06485311686992645, 0.060563601553440094, 0.05305088683962822, 0.05214805528521538]"
base,ooc,463,802,598,0,0.7592287659645081,"[598, 564, 762, 548, 502]","[0.7592287659645081, 0.020279277116060257, 0.01058188546448946, 0.010379594750702381, 0.00966254435479641]"
base,ooc,464,198,198,1,0.1576361358165741,"[198, 496, 697, 568, 883]","[0.1576361358165741, 0.12737368047237396, 0.07496364414691925, 0.060043711215257645, 0.051665231585502625]"
base,ooc,465,209,21,0,0.15893909335136414,"[21, 134, 4, 142, 22]","[0.15893909335136414, 0.12888452410697937, 0.11168491840362549, 0.09176599979400635, 0.06749869138002396]"
base,ooc,466,247,350,0,0.20059111714363098,"[350, 491, 97, 18, 349]","[0.20059111714363098, 0.12390998005867004, 0.09871618449687958, 0.08336895704269409, 0.06776413321495056]"
base,ooc,467,224,387,0,0.14784730970859528,"[387, 381, 584, 224, 239]","[0.14784730970859528, 0.07499564439058304, 0.04067189618945122, 0.04065072163939476, 0.03582456335425377]"
base,ooc,468,258,258,1,0.5143184065818787,"[258, 257, 222, 270, 153]","[0.5143184065818787, 0.0829719603061676, 0.07929767668247223, 0.04212022200226784, 0.03386120870709419]"
base,ooc,469,13,396,0,0.6653569340705872,"[396, 103, 97, 397, 360]","[0.6653569340705872, 0.013552390970289707, 0.013551143929362297, 0.010615453124046326, 0.00877714715898037]"
base,ooc,470,339,339,1,0.2404131144285202,"[339, 842, 168, 159, 391]","[0.2404131144285202, 0.16433477401733398, 0.06303367018699646, 0.05893217772245407, 0.040675245225429535]"
base,ooc,471,888,525,0,0.46421077847480774,"[525, 888, 709, 557, 795]","[0.46421077847480774, 0.368075430393219, 0.08576813340187073, 0.006621263921260834, 0.0041890558786690235]"
base,ooc,472,258,270,0,0.36799073219299316,"[270, 260, 333, 208, 269]","[0.36799073219299316, 0.10281480848789215, 0.09683126956224442, 0.036132995039224625, 0.034011464565992355]"
base,ooc,473,792,723,0,0.09988031536340714,"[723, 88, 806, 870, 843]","[0.09988031536340714, 0.0938815027475357, 0.06369069963693619, 0.03665578365325928, 0.03661958873271942]"
base,ooc,474,792,634,0,0.14899411797523499,"[634, 9, 386, 912, 354]","[0.14899411797523499, 0.09833945333957672, 0.0857490673661232, 0.07877538353204727, 0.05912328138947487]"
base,ooc,475,346,149,0,0.5217677354812622,"[149, 347, 342, 205, 206]","[0.5217677354812622, 0.3842214047908783, 0.00917799398303032, 0.007747596595436335, 0.00686268787831068]"
base,ooc,476,671,671,1,0.27058348059654236,"[671, 914, 978, 350, 744]","[0.27058348059654236, 0.07395359128713608, 0.045008327811956406, 0.04361772537231445, 0.035838302224874496]"
base,ooc,477,724,406,0,0.20512333512306213,"[406, 857, 846, 752, 428]","[0.20512333512306213, 0.10736040025949478, 0.10420722514390945, 0.03979520872235298, 0.03616076707839966]"
base,ooc,478,394,845,0,0.08770740777254105,"[845, 981, 394, 752, 756]","[0.08770740777254105, 0.08759268373250961, 0.08529360592365265, 0.03611456975340843, 0.0211664829403162]"
base,ooc,479,672,750,0,0.13911233842372894,"[750, 178, 669, 681, 520]","[0.13911233842372894, 0.10062912106513977, 0.08520204573869705, 0.08411718904972076, 0.08002687245607376]"
base,ooc,480,289,82,0,0.1254408359527588,"[82, 170, 9, 62, 66]","[0.1254408359527588, 0.09045933932065964, 0.0856085941195488, 0.0731722041964531, 0.06538030505180359]"
base,ooc,481,818,920,0,0.6529658436775208,"[920, 829, 615, 778, 455]","[0.6529658436775208, 0.0465487539768219, 0.028701521456241608, 0.015052936039865017, 0.014842050150036812]"
base,ooc,482,853,306,0,0.14505332708358765,"[306, 192, 691, 243, 303]","[0.14505332708358765, 0.09392789006233215, 0.0534994900226593, 0.03986021503806114, 0.033830489963293076]"
base,ooc,483,239,795,0,0.25394853949546814,"[795, 239, 241, 232, 537]","[0.25394853949546814, 0.12824583053588867, 0.08790374547243118, 0.08611306548118591, 0.07151098549365997]"
base,ooc,484,425,579,0,0.36828795075416565,"[579, 642, 651, 516, 564]","[0.36828795075416565, 0.08726150542497635, 0.059917815029621124, 0.047200459986925125, 0.04596792906522751]"
base,ooc,485,355,208,0,0.10962127894163132,"[208, 491, 145, 797, 325]","[0.10962127894163132, 0.07757820188999176, 0.05500892549753189, 0.05205567926168442, 0.038536619395017624]"
base,ooc,486,863,576,0,0.5352562069892883,"[576, 612, 454, 424, 661]","[0.5352562069892883, 0.06086120754480362, 0.04536735266447067, 0.025488857179880142, 0.022555164992809296]"
base,ooc,487,349,344,0,0.22237199544906616,"[344, 22, 97, 143, 500]","[0.22237199544906616, 0.10104304552078247, 0.09603841602802277, 0.07850372791290283, 0.0629381313920021]"
base,ooc,488,703,974,0,0.10099371522665024,"[974, 460, 718, 449, 437]","[0.10099371522665024, 0.09979130327701569, 0.07231640815734863, 0.06616467237472534, 0.05695081129670143]"
base,ooc,489,425,425,1,0.35461026430130005,"[425, 449, 694, 663, 517]","[0.35461026430130005, 0.1925525814294815, 0.050706688314676285, 0.048361871391534805, 0.0455276295542717]"
base,ooc,490,795,854,0,0.3414570689201355,"[854, 572, 894, 470, 846]","[0.3414570689201355, 0.13717199862003326, 0.10067283362150192, 0.047074880450963974, 0.04122694209218025]"
base,ooc,491,690,586,0,0.08885549008846283,"[586, 803, 668, 612, 856]","[0.08885549008846283, 0.0778593197464943, 0.06528603285551071, 0.06028721109032631, 0.04792041331529617]"
base,ooc,492,672,672,1,0.7262294292449951,"[672, 990, 129, 645, 428]","[0.7262294292449951, 0.05405003949999809, 0.03632329776883125, 0.018872739747166634, 0.014380192384123802]"
base,ooc,493,671,783,0,0.06983396410942078,"[783, 971, 671, 788, 17]","[0.06983396410942078, 0.05852928385138512, 0.04856208339333534, 0.0419970341026783, 0.041740670800209045]"
base,ooc,494,81,118,0,0.2258671224117279,"[118, 119, 975, 344, 562]","[0.2258671224117279, 0.11069532483816147, 0.06281327456235886, 0.044187240302562714, 0.039234813302755356]"
base,ooc,495,733,959,0,0.2770830988883972,"[959, 965, 54, 938, 993]","[0.2770830988883972, 0.15059086680412292, 0.11844578385353088, 0.05150717869400978, 0.042798593640327454]"
base,ooc,496,672,672,1,0.2060708850622177,"[672, 410, 132, 824, 125]","[0.2060708850622177, 0.05794505774974823, 0.026500554755330086, 0.01829478330910206, 0.014726238325238228]"
base,ooc,497,795,341,0,0.22595815360546112,"[341, 428, 463, 877, 427]","[0.22595815360546112, 0.08757318556308746, 0.07468355447053909, 0.06361831724643707, 0.043873514980077744]"
base,ooc,498,663,510,0,0.2798174023628235,"[510, 779, 408, 536, 705]","[0.2798174023628235, 0.12565140426158905, 0.08456754684448242, 0.07961998134851456, 0.040117885917425156]"
base,ooc,499,705,462,0,0.09838391095399857,"[462, 853, 79, 539, 721]","[0.09838391095399857, 0.09224296361207962, 0.04630429670214653, 0.03017432987689972, 0.02723492495715618]"
base,ooc,500,675,886,0,0.3656415343284607,"[886, 450, 783, 709, 411]","[0.3656415343284607, 0.05713636428117752, 0.032044701278209686, 0.029889944940805435, 0.02724646031856537]"
base,ooc,501,404,404,1,0.9799229502677917,"[404, 895, 812, 908, 405]","[0.9799229502677917, 0.006519910413771868, 0.004510085564106703, 0.0032225088216364384, 0.0014526385348290205]"
base,ooc,502,609,847,0,0.15037155151367188,"[847, 988, 738, 954, 251]","[0.15037155151367188, 0.06296476721763611, 0.05586431920528412, 0.04266798868775368, 0.04213748872280121]"
base,ooc,503,672,833,0,0.5557153224945068,"[833, 847, 510, 408, 625]","[0.5557153224945068, 0.0614309087395668, 0.03311437368392944, 0.02596389874815941, 0.023761890828609467]"
base,ooc,504,915,915,1,0.3352903723716736,"[915, 251, 134, 895, 403]","[0.3352903723716736, 0.09610334783792496, 0.07393064349889755, 0.062199436128139496, 0.025555146858096123]"
base,ooc,505,336,344,0,0.26266202330589294,"[344, 374, 350, 345, 266]","[0.26266202330589294, 0.13543978333473206, 0.056788455694913864, 0.030932610854506493, 0.022979767993092537]"
base,ooc,506,515,128,0,0.18171127140522003,"[128, 134, 138, 135, 91]","[0.18171127140522003, 0.11572466790676117, 0.09834733605384827, 0.08047179877758026, 0.054197486490011215]"
base,ooc,507,425,425,1,0.664334774017334,"[425, 498, 408, 497, 517]","[0.664334774017334, 0.09175660461187363, 0.020947996526956558, 0.020918169990181923, 0.020478254184126854]"
base,ooc,508,404,890,0,0.17109543085098267,"[890, 42, 977, 845, 639]","[0.17109543085098267, 0.15580645203590393, 0.06135442852973938, 0.03559732437133789, 0.027185335755348206]"
base,ooc,509,724,425,0,0.23956529796123505,"[425, 970, 727, 701, 483]","[0.23956529796123505, 0.15153510868549347, 0.06909620761871338, 0.06109529733657837, 0.059156324714422226]"
base,ooc,510,718,642,0,0.6028425097465515,"[642, 532, 683, 525, 494]","[0.6028425097465515, 0.04372185468673706, 0.033758193254470825, 0.029325710609555244, 0.026855099946260452]"
base,ooc,511,671,980,0,0.3631754219532013,"[980, 672, 979, 970, 755]","[0.3631754219532013, 0.31799402832984924, 0.05973294749855995, 0.04266011342406273, 0.022862141951918602]"
base,ooc,512,147,128,0,0.12200771272182465,"[128, 138, 127, 23, 276]","[0.12200771272182465, 0.1189802810549736, 0.08613862097263336, 0.07413017749786377, 0.06913245469331741]"
