model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,object,451,803,701,0,0.2135757952928543,"[701, 625, 510, 812, 898]","[0.2135757952928543, 0.07730349898338318, 0.06096544861793518, 0.05566096678376198, 0.034941013902425766]"
base,object,452,331,87,0,0.5641427636146545,"[87, 138, 89, 131, 13]","[0.5641427636146545, 0.11321993172168732, 0.06002482399344444, 0.040903329849243164, 0.038744304329156876]"
base,object,453,292,87,0,0.3416127562522888,"[87, 701, 883, 89, 103]","[0.3416127562522888, 0.20194555819034576, 0.08466152101755142, 0.03176084905862808, 0.028074946254491806]"
base,object,454,787,89,0,0.8067681193351746,"[89, 132, 701, 21, 129]","[0.8067681193351746, 0.07152611762285233, 0.04717467725276947, 0.02011646330356598, 0.01357453502714634]"
base,object,455,231,129,0,0.10117510706186295,"[129, 13, 89, 883, 11]","[0.10117510706186295, 0.09519108384847641, 0.07778314501047134, 0.07503717392683029, 0.06737948209047318]"
base,object,456,81,81,1,0.2932993173599243,"[81, 129, 87, 131, 134]","[0.2932993173599243, 0.2379155158996582, 0.10216674953699112, 0.09107530117034912, 0.037260208278894424]"
base,object,457,803,920,0,0.12188560515642166,"[920, 701, 895, 448, 851]","[0.12188560515642166, 0.11678487807512283, 0.07778563350439072, 0.03327121213078499, 0.03163948655128479]"
base,object,458,792,701,0,0.42670702934265137,"[701, 920, 812, 510, 840]","[0.42670702934265137, 0.031112387776374817, 0.024584395810961723, 0.024060755968093872, 0.020943839102983475]"
base,object,459,654,701,0,0.08307847380638123,"[701, 609, 710, 754, 745]","[0.08307847380638123, 0.07603494822978973, 0.07198192179203033, 0.06176924332976341, 0.04874425008893013]"
base,object,460,170,87,0,0.3718680441379547,"[87, 21, 278, 16, 13]","[0.3718680441379547, 0.07732414454221725, 0.057460397481918335, 0.049630943685770035, 0.032725993543863297]"
base,object,461,199,199,1,0.2362438440322876,"[199, 23, 80, 22, 21]","[0.2362438440322876, 0.18243014812469482, 0.04689446836709976, 0.02739761769771576, 0.02363860420882702]"
base,object,462,795,129,0,0.15130163729190826,"[129, 138, 131, 58, 574]","[0.15130163729190826, 0.10530009120702744, 0.0795554369688034, 0.06556151807308197, 0.058966752141714096]"
base,object,463,802,701,0,0.47182655334472656,"[701, 42, 319, 989, 94]","[0.47182655334472656, 0.04173065349459648, 0.03145696222782135, 0.027712490409612656, 0.019227448850870132]"
base,object,464,198,87,0,0.6442355513572693,"[87, 196, 198, 21, 89]","[0.6442355513572693, 0.08108542114496231, 0.038989562541246414, 0.031544070690870285, 0.027317633852362633]"
base,object,465,209,143,0,0.20729774236679077,"[143, 21, 354, 349, 80]","[0.20729774236679077, 0.18799078464508057, 0.08546695113182068, 0.03588288277387619, 0.035731229931116104]"
base,object,466,247,416,0,0.11866514384746552,"[416, 42, 701, 697, 452]","[0.11866514384746552, 0.08342553675174713, 0.07385547459125519, 0.05042710527777672, 0.0500834658741951]"
base,object,467,224,21,0,0.3297763168811798,"[21, 22, 265, 379, 256]","[0.3297763168811798, 0.10441537201404572, 0.038088519126176834, 0.03795124590396881, 0.036604512482881546]"
base,object,468,258,89,0,0.23272117972373962,"[89, 452, 258, 434, 617]","[0.23272117972373962, 0.11274866759777069, 0.08979091048240662, 0.05767519772052765, 0.056824419647455215]"
base,object,469,13,13,1,0.3311385214328766,"[13, 94, 10, 141, 129]","[0.3311385214328766, 0.22243888676166534, 0.15210850536823273, 0.06954371184110641, 0.037720438092947006]"
base,object,470,339,89,0,0.23363856971263885,"[89, 701, 87, 354, 16]","[0.23363856971263885, 0.12898528575897217, 0.09859932959079742, 0.09096121788024902, 0.04924216866493225]"
base,object,471,888,888,1,0.9645577073097229,"[888, 525, 464, 701, 919]","[0.9645577073097229, 0.006806292571127415, 0.006557168439030647, 0.0017523601418361068, 0.0015998617745935917]"
base,object,472,258,203,0,0.3313554525375366,"[203, 189, 265, 285, 270]","[0.3313554525375366, 0.2668263018131256, 0.05721370875835419, 0.05513923242688179, 0.025811612606048584]"
base,object,473,792,701,0,0.44179418683052063,"[701, 895, 138, 783, 143]","[0.44179418683052063, 0.06118518114089966, 0.036256320774555206, 0.03309793025255203, 0.031050905585289]"
base,object,474,792,128,0,0.12926743924617767,"[128, 131, 319, 129, 138]","[0.12926743924617767, 0.12813761830329895, 0.09020767360925674, 0.08291622251272202, 0.06825772672891617]"
base,object,475,346,349,0,0.14198431372642517,"[349, 348, 209, 307, 89]","[0.14198431372642517, 0.13233725726604462, 0.052286118268966675, 0.04136188328266144, 0.03285672888159752]"
base,object,476,671,892,0,0.2997674345970154,"[892, 600, 701, 671, 409]","[0.2997674345970154, 0.21547934412956238, 0.052747245877981186, 0.03509112447500229, 0.03229103982448578]"
base,object,477,724,668,0,0.2457580268383026,"[668, 724, 540, 628, 517]","[0.2457580268383026, 0.1078471690416336, 0.06343334913253784, 0.05993669852614403, 0.05792236328125]"
base,object,478,394,89,0,0.2909380793571472,"[89, 127, 132, 129, 23]","[0.2909380793571472, 0.17829248309135437, 0.1707482933998108, 0.08542467653751373, 0.04011823982000351]"
base,object,479,672,701,0,0.416378915309906,"[701, 87, 132, 417, 89]","[0.416378915309906, 0.045425038784742355, 0.04039803147315979, 0.03312008082866669, 0.027488909661769867]"
base,object,480,289,82,0,0.5382827520370483,"[82, 81, 85, 142, 86]","[0.5382827520370483, 0.14819909632205963, 0.037419747561216354, 0.031930189579725266, 0.027745135128498077]"
base,object,481,818,818,1,0.1238691657781601,"[818, 787, 828, 633, 417]","[0.1238691657781601, 0.09685444831848145, 0.07677917927503586, 0.07510014623403549, 0.034453134983778]"
base,object,482,853,913,0,0.15039868652820587,"[913, 21, 354, 975, 47]","[0.15039868652820587, 0.09885488450527191, 0.05082591623067856, 0.05027070641517639, 0.03835061937570572]"
base,object,483,239,87,0,0.4655083119869232,"[87, 22, 10, 11, 21]","[0.4655083119869232, 0.1874193400144577, 0.06291918456554413, 0.03957873582839966, 0.029280906543135643]"
base,object,484,425,425,1,0.6525390148162842,"[425, 462, 449, 832, 893]","[0.6525390148162842, 0.07974313944578171, 0.05498627945780754, 0.03625903278589249, 0.015706771984696388]"
base,object,485,355,16,0,0.40822431445121765,"[16, 127, 87, 22, 92]","[0.40822431445121765, 0.20420610904693604, 0.10065386444330215, 0.0633254125714302, 0.048587366938591]"
base,object,486,863,863,1,0.8278312087059021,"[863, 898, 773, 790, 491]","[0.8278312087059021, 0.017296943813562393, 0.009262713603675365, 0.007787485606968403, 0.006556462962180376]"
base,object,487,349,701,0,0.5402300357818604,"[701, 895, 143, 404, 814]","[0.5402300357818604, 0.0988444834947586, 0.024823149666190147, 0.021614920347929, 0.01971578225493431]"
base,object,488,703,681,0,0.07938681542873383,"[681, 872, 583, 664, 402]","[0.07938681542873383, 0.0789659321308136, 0.0585024319589138, 0.03846648335456848, 0.02742357738316059]"
base,object,489,425,425,1,0.16140040755271912,"[425, 448, 913, 449, 517]","[0.16140040755271912, 0.14135859906673431, 0.08575607091188431, 0.07476974278688431, 0.06319186836481094]"
base,object,490,795,628,0,0.12150417268276215,"[628, 132, 131, 129, 404]","[0.12150417268276215, 0.08339259773492813, 0.07058482617139816, 0.06168460473418236, 0.050329044461250305]"
base,object,491,690,513,0,0.383951872587204,"[513, 730, 354, 776, 676]","[0.383951872587204, 0.0692828819155693, 0.05504728853702545, 0.02656898833811283, 0.02644003927707672]"
base,object,492,672,672,1,0.2156434953212738,"[672, 92, 448, 315, 131]","[0.2156434953212738, 0.08160161972045898, 0.042669061571359634, 0.0363321378827095, 0.03507395461201668]"
base,object,493,671,892,0,0.08416043967008591,"[892, 600, 783, 418, 402]","[0.08416043967008591, 0.05559674650430679, 0.041288185864686966, 0.03992806375026703, 0.0395963229238987]"
base,object,494,81,42,0,0.7801373600959778,"[42, 10, 701, 94, 14]","[0.7801373600959778, 0.050951067358255386, 0.03680256009101868, 0.01364045962691307, 0.012011517770588398]"
base,object,495,733,600,0,0.10538212954998016,"[600, 733, 484, 845, 474]","[0.10538212954998016, 0.07835664600133896, 0.07376085966825485, 0.05678767338395119, 0.052131034433841705]"
base,object,496,672,89,0,0.2948574125766754,"[89, 144, 701, 132, 93]","[0.2948574125766754, 0.1527392417192459, 0.10253723710775375, 0.08002869039773941, 0.07724623382091522]"
base,object,497,795,131,0,0.1228255107998848,"[131, 128, 129, 132, 92]","[0.1228255107998848, 0.09608384966850281, 0.07600285857915878, 0.05299864336848259, 0.048188235610723495]"
base,object,498,663,625,0,0.36782148480415344,"[625, 510, 701, 812, 895]","[0.36782148480415344, 0.20786194503307343, 0.06156911328434944, 0.034391190856695175, 0.018240410834550858]"
base,object,499,705,701,0,0.42417341470718384,"[701, 418, 87, 813, 319]","[0.42417341470718384, 0.042704589664936066, 0.026591816917061806, 0.026548586785793304, 0.01886816881597042]"
base,object,500,675,886,0,0.29230794310569763,"[886, 892, 916, 481, 701]","[0.29230794310569763, 0.10438358038663864, 0.035327646881341934, 0.027267202734947205, 0.025476934388279915]"
base,object,501,404,404,1,0.9971277117729187,"[404, 895, 908, 812, 405]","[0.9971277117729187, 0.0024474633391946554, 0.0003408463962841779, 4.9491161917103454e-05, 9.432258593733422e-06]"
base,object,502,609,628,0,0.23980334401130676,"[628, 755, 319, 701, 510]","[0.23980334401130676, 0.09957537800073624, 0.04664209857583046, 0.03734692558646202, 0.025816187262535095]"
base,object,503,672,701,0,0.5365698933601379,"[701, 417, 86, 774, 89]","[0.5365698933601379, 0.07164103537797928, 0.058206707239151, 0.026661036536097527, 0.023997334763407707]"
base,object,504,915,727,0,0.28869879245758057,"[727, 251, 138, 755, 915]","[0.28869879245758057, 0.10715470463037491, 0.059741221368312836, 0.037554461508989334, 0.031005488708615303]"
base,object,505,336,9,0,0.2679162621498108,"[9, 350, 354, 23, 87]","[0.2679162621498108, 0.1647108942270279, 0.04315129667520523, 0.04299400746822357, 0.04138816148042679]"
base,object,506,515,138,0,0.4185177683830261,"[138, 701, 93, 42, 127]","[0.4185177683830261, 0.21384626626968384, 0.06678567081689835, 0.03614424541592598, 0.03476899862289429]"
base,object,507,425,425,1,0.8795177340507507,"[425, 449, 87, 462, 517]","[0.8795177340507507, 0.030111633241176605, 0.02043275162577629, 0.009223852306604385, 0.009135773405432701]"
base,object,508,404,404,1,0.6935921311378479,"[404, 42, 769, 405, 616]","[0.6935921311378479, 0.06971649080514908, 0.024613460525870323, 0.01948738284409046, 0.015636393800377846]"
base,object,509,724,892,0,0.11155740171670914,"[892, 724, 540, 73, 510]","[0.11155740171670914, 0.06978491693735123, 0.05534272640943527, 0.04179518669843674, 0.03952287510037422]"
base,object,510,718,642,0,0.26481693983078003,"[642, 520, 619, 525, 858]","[0.26481693983078003, 0.17363806068897247, 0.09719474613666534, 0.05862395465373993, 0.05718570575118065]"
base,object,511,671,87,0,0.15646836161613464,"[87, 813, 769, 319, 484]","[0.15646836161613464, 0.12519605457782745, 0.05694323405623436, 0.035482753068208694, 0.031855300068855286]"
base,object,512,147,783,0,0.10175292193889618,"[783, 94, 21, 87, 23]","[0.10175292193889618, 0.0977577418088913, 0.07716726511716843, 0.07487408071756363, 0.06376419961452484]"
base,object,513,484,484,1,0.9807204604148865,"[484, 871, 701, 895, 780]","[0.9807204604148865, 0.004888513125479221, 0.001964569091796875, 0.001961356494575739, 0.0011651780223473907]"
base,object,514,449,701,0,0.5247812271118164,"[701, 418, 783, 872, 319]","[0.5247812271118164, 0.06698057055473328, 0.026740865781903267, 0.020813118666410446, 0.016138844192028046]"
base,object,515,842,701,0,0.13190637528896332,"[701, 87, 769, 128, 405]","[0.13190637528896332, 0.11546165496110916, 0.03363780677318573, 0.03303297981619835, 0.0314035601913929]"
base,object,516,708,674,0,0.5794816017150879,"[674, 913, 628, 755, 519]","[0.5794816017150879, 0.08076712489128113, 0.03297996148467064, 0.03202260285615921, 0.02327839471399784]"
base,object,517,393,701,0,0.4317919909954071,"[701, 600, 87, 783, 301]","[0.4317919909954071, 0.03706231713294983, 0.028272369876503944, 0.02049959823489189, 0.019474392756819725]"
base,object,518,862,701,0,0.08019997179508209,"[701, 583, 129, 733, 723]","[0.08019997179508209, 0.06251159310340881, 0.050498705357313156, 0.04787011444568634, 0.045681100338697433]"
base,object,519,625,625,1,0.9078874588012695,"[625, 554, 510, 517, 555]","[0.9078874588012695, 0.058519620448350906, 0.006452606990933418, 0.0028863295447081327, 0.0023132753558456898]"
base,object,520,977,895,0,0.33392027020454407,"[895, 783, 131, 913, 845]","[0.33392027020454407, 0.1659499704837799, 0.07148338854312897, 0.04785940423607826, 0.026738306507468224]"
base,object,521,536,769,0,0.073305644094944,"[769, 87, 600, 840, 701]","[0.073305644094944, 0.04643463343381882, 0.03475411236286163, 0.024531763046979904, 0.02381688728928566]"
base,object,522,472,405,0,0.14805474877357483,"[405, 701, 814, 418, 812]","[0.14805474877357483, 0.1125708669424057, 0.0895221009850502, 0.08582565188407898, 0.05829482898116112]"
base,object,523,437,920,0,0.07791044563055038,"[920, 845, 701, 892, 418]","[0.07791044563055038, 0.05571816861629486, 0.04362005740404129, 0.04251638799905777, 0.040910523384809494]"
base,object,524,393,701,0,0.8011400699615479,"[701, 301, 42, 723, 308]","[0.8011400699615479, 0.09383410215377808, 0.01632104441523552, 0.004178733564913273, 0.004174584522843361]"
base,object,525,394,21,0,0.22519899904727936,"[21, 89, 126, 326, 141]","[0.22519899904727936, 0.10294995456933975, 0.0959821417927742, 0.09166596829891205, 0.054795585572719574]"
base,object,526,147,21,0,0.1091746985912323,"[21, 701, 100, 22, 735]","[0.1091746985912323, 0.0805051326751709, 0.07995637506246567, 0.06979475170373917, 0.0635673925280571]"
base,object,527,437,708,0,0.0724567249417305,"[708, 13, 87, 474, 494]","[0.0724567249417305, 0.070855051279068, 0.0556701198220253, 0.05006825923919678, 0.042343877255916595]"
base,object,528,373,94,0,0.24810993671417236,"[94, 92, 43, 93, 134]","[0.24810993671417236, 0.22056163847446442, 0.08132430166006088, 0.03828931972384453, 0.03394226357340813]"
base,object,529,147,701,0,0.3600330650806427,"[701, 23, 21, 128, 81]","[0.3600330650806427, 0.10678058862686157, 0.0821823850274086, 0.040564004331827164, 0.027798034250736237]"
base,object,530,143,127,0,0.3086414039134979,"[127, 21, 94, 141, 129]","[0.3086414039134979, 0.2223387360572815, 0.08192203938961029, 0.08018549531698227, 0.03749193623661995]"
base,object,531,625,625,1,0.8134049773216248,"[625, 628, 510, 812, 554]","[0.8134049773216248, 0.048923734575510025, 0.04544897750020027, 0.015205088071525097, 0.006308085285127163]"
base,object,532,833,510,0,0.25061964988708496,"[510, 484, 873, 812, 913]","[0.25061964988708496, 0.06613627076148987, 0.056411340832710266, 0.05446944013237953, 0.04731294512748718]"
base,object,533,403,510,0,0.23687294125556946,"[510, 403, 913, 460, 320]","[0.23687294125556946, 0.2327866107225418, 0.056296125054359436, 0.03284921869635582, 0.0313037633895874]"
base,object,534,914,733,0,0.10086172819137573,"[733, 812, 132, 780, 600]","[0.10086172819137573, 0.06358679383993149, 0.048741646111011505, 0.04499192163348198, 0.03510429337620735]"
base,object,535,484,628,0,0.10456186532974243,"[628, 557, 840, 540, 510]","[0.10456186532974243, 0.08939625322818756, 0.062301155179739, 0.05786861851811409, 0.051878925412893295]"
base,object,536,148,143,0,0.4249235689640045,"[143, 128, 404, 895, 99]","[0.4249235689640045, 0.3203401267528534, 0.07574398815631866, 0.047801848500967026, 0.020443221554160118]"
base,object,537,554,510,0,0.409477561712265,"[510, 628, 812, 540, 583]","[0.409477561712265, 0.25702106952667236, 0.1285504400730133, 0.013999388553202152, 0.013305858708918095]"
base,object,538,814,814,1,0.436314195394516,"[814, 625, 301, 472, 404]","[0.436314195394516, 0.11757232248783112, 0.042301345616579056, 0.0329647921025753, 0.029699524864554405]"
base,object,539,983,396,0,0.18305687606334686,"[396, 973, 397, 123, 329]","[0.18305687606334686, 0.14314697682857513, 0.13308072090148926, 0.04087277129292488, 0.02763085439801216]"
base,object,540,267,181,0,0.17015351355075836,"[181, 265, 87, 266, 189]","[0.17015351355075836, 0.16106601059436798, 0.09389379620552063, 0.08746156841516495, 0.0859641507267952]"
base,object,541,625,625,1,0.23517563939094543,"[625, 701, 510, 42, 557]","[0.23517563939094543, 0.18595126271247864, 0.13967502117156982, 0.019390013068914413, 0.01643790304660797]"
base,object,542,554,701,0,0.1024329736828804,"[701, 574, 405, 553, 418]","[0.1024329736828804, 0.07585344463586807, 0.07036060839891434, 0.060027848929166794, 0.054397616535425186]"
base,object,543,554,681,0,0.09002981334924698,"[681, 628, 754, 893, 402]","[0.09002981334924698, 0.08094624429941177, 0.06557399034500122, 0.0633779987692833, 0.05353672429919243]"
base,object,544,554,628,0,0.3347534239292145,"[628, 319, 138, 510, 755]","[0.3347534239292145, 0.04585997015237808, 0.04365251958370209, 0.03571607172489166, 0.03318905830383301]"
base,object,545,625,625,1,0.520492434501648,"[625, 628, 510, 404, 812]","[0.520492434501648, 0.2005188763141632, 0.07368359714746475, 0.03343141824007034, 0.031056512147188187]"
