model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,original,408,26,304,0,0.20311543345451355,"[304, 307, 989, 316, 303]","[0.20311543345451355, 0.09533393383026123, 0.07535330206155777, 0.07241647690534592, 0.03584492579102516]"
base,original,409,295,182,0,0.1985299438238144,"[182, 281, 105, 104, 295]","[0.1985299438238144, 0.0724758431315422, 0.05946402996778488, 0.03376094996929169, 0.03145219758152962]"
base,original,410,674,858,0,0.11464741080999374,"[858, 792, 428, 674, 491]","[0.11464741080999374, 0.08590814471244812, 0.07707589119672775, 0.07556457072496414, 0.05285116657614708]"
base,original,411,57,42,0,0.39562493562698364,"[42, 57, 299, 652, 61]","[0.39562493562698364, 0.1699109822511673, 0.050128065049648285, 0.03661590442061424, 0.02271047793328762]"
base,original,412,59,996,0,0.1829700917005539,"[996, 71, 57, 825, 28]","[0.1829700917005539, 0.08745208382606506, 0.04980176314711571, 0.04202244058251381, 0.040322888642549515]"
base,original,413,357,336,0,0.34618106484413147,"[336, 649, 100, 357, 350]","[0.34618106484413147, 0.15305405855178833, 0.0888851135969162, 0.05572525039315224, 0.05136937275528908]"
base,original,414,336,336,1,0.42003846168518066,"[336, 291, 298, 294, 350]","[0.42003846168518066, 0.1923564225435257, 0.17018543183803558, 0.028200622648000717, 0.018913911655545235]"
base,original,415,86,36,0,0.39993783831596375,"[36, 39, 125, 119, 139]","[0.39993783831596375, 0.15155944228172302, 0.08353830128908157, 0.04816840589046478, 0.02865622192621231]"
base,original,416,62,970,0,0.12835651636123657,"[970, 61, 139, 112, 394]","[0.12835651636123657, 0.12094798684120178, 0.07232214510440826, 0.048527225852012634, 0.031059999018907547]"
base,original,417,677,825,0,0.13375890254974365,"[825, 57, 67, 53, 17]","[0.13375890254974365, 0.07217457890510559, 0.05252895876765251, 0.04466709867119789, 0.037448786199092865]"
base,original,418,387,387,1,0.1939580887556076,"[387, 162, 291, 161, 358]","[0.1939580887556076, 0.17513364553451538, 0.0384049266576767, 0.03697093948721886, 0.032379016280174255]"
base,original,419,85,958,0,0.35317549109458923,"[958, 83, 138, 351, 213]","[0.35317549109458923, 0.25744935870170593, 0.05846954882144928, 0.032150015234947205, 0.030092749744653702]"
base,original,420,544,642,0,0.373715341091156,"[642, 546, 766, 80, 579]","[0.373715341091156, 0.04882894828915596, 0.04116949811577797, 0.039727743715047836, 0.03414639085531235]"
base,original,421,77,77,1,0.13575568795204163,"[77, 76, 71, 74, 993]","[0.13575568795204163, 0.13256677985191345, 0.03371807932853699, 0.026625819504261017, 0.02455955371260643]"
base,original,422,357,336,0,0.6127831935882568,"[336, 81, 42, 357, 7]","[0.6127831935882568, 0.1077965795993805, 0.0509953536093235, 0.029204126447439194, 0.02180015854537487]"
base,original,423,383,383,1,0.7870694398880005,"[383, 286, 299, 349, 56]","[0.7870694398880005, 0.05765215680003166, 0.02559509314596653, 0.025279007852077484, 0.022567138075828552]"
base,original,424,277,291,0,0.25254151225090027,"[291, 350, 170, 336, 275]","[0.25254151225090027, 0.08534854650497437, 0.06339402496814728, 0.041576363146305084, 0.03587406501173973]"
base,original,425,803,879,0,0.4229661524295807,"[879, 803, 491, 779, 561]","[0.4229661524295807, 0.10697267949581146, 0.06587611883878708, 0.025276027619838715, 0.02067648060619831]"
base,original,426,792,792,1,0.17910684645175934,"[792, 637, 879, 840, 775]","[0.17910684645175934, 0.08383776247501373, 0.07228555530309677, 0.06302567571401596, 0.03460833430290222]"
base,original,427,795,795,1,0.5370087027549744,"[795, 484, 913, 981, 802]","[0.5370087027549744, 0.031750015914440155, 0.025673257187008858, 0.025593416765332222, 0.01989961788058281]"
base,original,428,83,83,1,0.41846340894699097,"[83, 340, 840, 282, 292]","[0.41846340894699097, 0.12780781090259552, 0.08992582559585571, 0.0397980771958828, 0.03241365775465965]"
base,original,429,24,802,0,0.1562034636735916,"[802, 792, 457, 834, 568]","[0.1562034636735916, 0.07517301291227341, 0.06339585036039352, 0.04256085678935051, 0.03590100258588791]"
base,original,430,802,316,0,0.2207091599702835,"[316, 802, 37, 866, 908]","[0.2207091599702835, 0.08829440176486969, 0.07897280156612396, 0.04669448360800743, 0.04463193193078041]"
base,original,431,491,843,0,0.08843425661325455,"[843, 825, 131, 334, 135]","[0.08843425661325455, 0.08068195730447769, 0.08029263466596603, 0.058827243745326996, 0.05306784063577652]"
base,original,432,277,235,0,0.07149046659469604,"[235, 349, 348, 247, 172]","[0.07149046659469604, 0.06896151602268219, 0.06531069427728653, 0.05916394293308258, 0.055388838052749634]"
base,original,433,802,802,1,0.9957340359687805,"[802, 573, 814, 795, 472]","[0.9957340359687805, 0.002094775438308716, 0.0005518979160115123, 0.00024080714501906186, 0.0002210852107964456]"
base,original,434,802,802,1,0.9936869740486145,"[802, 537, 450, 670, 693]","[0.9936869740486145, 0.0031720639672130346, 0.0009100803872570395, 0.00042009857133962214, 0.0003551612899173051]"
base,original,435,516,516,1,0.4341233968734741,"[516, 492, 519, 753, 587]","[0.4341233968734741, 0.07199881970882416, 0.045484352856874466, 0.04512868449091911, 0.02906368486583233]"
base,original,436,13,13,1,0.7373374700546265,"[13, 10, 19, 15, 81]","[0.7373374700546265, 0.12103096395730972, 0.06511291116476059, 0.03876931965351105, 0.005949500482529402]"
base,original,437,296,296,1,0.3407132029533386,"[296, 341, 267, 348, 947]","[0.3407132029533386, 0.17230892181396484, 0.12627916038036346, 0.03489601984620094, 0.032953448593616486]"
base,original,438,425,489,0,0.1621766984462738,"[489, 258, 728, 716, 153]","[0.1621766984462738, 0.11202625930309296, 0.11145242303609848, 0.07461825013160706, 0.053279854357242584]"
base,original,439,223,895,0,0.08757489174604416,"[895, 795, 404, 746, 908]","[0.08757489174604416, 0.06887506693601608, 0.0474536269903183, 0.0347713902592659, 0.029107119888067245]"
base,original,440,795,795,1,0.3558010160923004,"[795, 970, 460, 833, 835]","[0.3558010160923004, 0.18109458684921265, 0.0809360072016716, 0.04614035785198212, 0.03845275565981865]"
base,original,441,13,10,0,0.33590853214263916,"[10, 13, 85, 19, 184]","[0.33590853214263916, 0.1443956047296524, 0.07213754206895828, 0.035339511930942535, 0.02982022985816002]"
base,original,442,227,537,0,0.36541107296943665,"[537, 568, 802, 226, 197]","[0.36541107296943665, 0.08625736832618713, 0.06757368892431259, 0.05477500706911087, 0.051172371953725815]"
base,original,443,867,803,0,0.3854201138019562,"[803, 437, 595, 425, 460]","[0.3854201138019562, 0.09421619027853012, 0.04248203709721565, 0.04179611802101135, 0.03868662193417549]"
base,original,444,232,232,1,0.12664011120796204,"[232, 217, 200, 231, 229]","[0.12664011120796204, 0.11992640048265457, 0.05996169149875641, 0.0524810291826725, 0.046075042337179184]"
base,original,445,795,795,1,0.5738769173622131,"[795, 612, 537, 170, 802]","[0.5738769173622131, 0.11324203014373779, 0.0607462003827095, 0.048238832503557205, 0.036431681364774704]"
base,original,446,81,81,1,0.6192013621330261,"[81, 279, 552, 270, 20]","[0.6192013621330261, 0.03441554680466652, 0.030967168509960175, 0.01647358387708664, 0.015430723316967487]"
base,original,447,238,195,0,0.3597590923309326,"[195, 246, 238, 237, 241]","[0.3597590923309326, 0.14861109852790833, 0.05049737170338631, 0.045587778091430664, 0.027475427836179733]"
base,original,448,296,296,1,0.5340637564659119,"[296, 222, 270, 850, 265]","[0.5340637564659119, 0.09799109399318695, 0.08157580345869064, 0.03375673294067383, 0.027687937021255493]"
base,original,449,172,172,1,0.6687403321266174,"[172, 166, 792, 245, 179]","[0.6687403321266174, 0.06074696406722069, 0.02489180490374565, 0.02178076095879078, 0.013010791502892971]"
base,original,450,178,172,0,0.11418630182743073,"[172, 178, 159, 349, 246]","[0.11418630182743073, 0.11234452575445175, 0.0922623798251152, 0.05138114094734192, 0.04883521795272827]"
base,original,451,803,803,1,0.3056090474128723,"[803, 802, 672, 970, 795]","[0.3056090474128723, 0.22691601514816284, 0.07315566390752792, 0.06987529247999191, 0.06049065291881561]"
base,original,452,331,131,0,0.6458322405815125,"[131, 136, 350, 104, 146]","[0.6458322405815125, 0.06711255013942719, 0.030189447104930878, 0.022190038114786148, 0.014822633937001228]"
base,original,453,292,202,0,0.15256088972091675,"[202, 514, 173, 255, 708]","[0.15256088972091675, 0.07671580463647842, 0.048903800547122955, 0.04692763835191727, 0.0436239093542099]"
base,original,454,787,257,0,0.16510163247585297,"[257, 408, 247, 170, 792]","[0.16510163247585297, 0.10092652589082718, 0.04419611021876335, 0.03202886879444122, 0.031846411526203156]"
base,original,455,231,974,0,0.9281272292137146,"[974, 260, 460, 269, 248]","[0.9281272292137146, 0.017586810514330864, 0.007895398885011673, 0.004674792289733887, 0.004063311964273453]"
base,original,456,81,81,1,0.6990751028060913,"[81, 728, 792, 591, 6]","[0.6990751028060913, 0.08777957409620285, 0.032343558967113495, 0.022737152874469757, 0.01599111780524254]"
base,original,457,803,803,1,0.43824321031570435,"[803, 450, 786, 609, 792]","[0.43824321031570435, 0.035320159047842026, 0.03179524093866348, 0.02823059633374214, 0.025210978463292122]"
base,original,458,792,537,0,0.22413598001003265,"[537, 450, 792, 802, 795]","[0.22413598001003265, 0.1574622094631195, 0.10398846119642258, 0.051495157182216644, 0.037337616086006165]"
base,original,459,654,863,0,0.22084110975265503,"[863, 164, 9, 219, 803]","[0.22084110975265503, 0.07316245138645172, 0.07222916930913925, 0.03545743227005005, 0.028856024146080017]"
base,original,460,170,170,1,0.2923549711704254,"[170, 249, 230, 202, 267]","[0.2923549711704254, 0.1310112327337265, 0.04262147843837738, 0.041740499436855316, 0.04063456878066063]"
base,original,461,199,223,0,0.11457481980323792,"[223, 22, 224, 460, 802]","[0.11457481980323792, 0.07317084074020386, 0.05412709340453148, 0.04639211669564247, 0.04638654366135597]"
base,original,462,795,795,1,0.44438934326171875,"[795, 225, 170, 775, 163]","[0.44438934326171875, 0.05960118770599365, 0.05228249356150627, 0.030687788501381874, 0.014996538870036602]"
base,original,463,802,802,1,0.645422637462616,"[802, 795, 803, 537, 970]","[0.645422637462616, 0.29441192746162415, 0.019166456535458565, 0.0100763700902462, 0.0040185097604990005]"
base,original,464,198,198,1,0.18771465122699738,"[198, 200, 196, 197, 276]","[0.18771465122699738, 0.11268492788076401, 0.06687290221452713, 0.024960197508335114, 0.021625777706503868]"
base,original,465,209,348,0,0.18432632088661194,"[348, 236, 48, 209, 342]","[0.18432632088661194, 0.15415528416633606, 0.05560848489403725, 0.04231955111026764, 0.040547341108322144]"
base,original,466,247,257,0,0.11028186976909637,"[257, 209, 247, 195, 217]","[0.11028186976909637, 0.05752983316779137, 0.05404948070645332, 0.04831572249531746, 0.04032902792096138]"
base,original,467,224,224,1,0.29547297954559326,"[224, 295, 297, 244, 256]","[0.29547297954559326, 0.28901150822639465, 0.11632583290338516, 0.08859414607286453, 0.022280646488070488]"
base,original,468,258,258,1,0.5292899012565613,"[258, 279, 270, 257, 203]","[0.5292899012565613, 0.13911637663841248, 0.10338300466537476, 0.03781760856509209, 0.035713836550712585]"
base,original,469,13,13,1,0.5452553033828735,"[13, 81, 10, 94, 336]","[0.5452553033828735, 0.05652101710438728, 0.046797722578048706, 0.03488121181726456, 0.028844278305768967]"
base,original,470,339,159,0,0.33709290623664856,"[159, 339, 178, 168, 242]","[0.33709290623664856, 0.26203420758247375, 0.045086443424224854, 0.04322004318237305, 0.04081137478351593]"
base,original,471,888,888,1,0.9738006591796875,"[888, 525, 913, 821, 460]","[0.9738006591796875, 0.010565153323113918, 0.0025126265827566385, 0.002439428586512804, 0.002255982020869851]"
base,original,472,258,537,0,0.10421053320169449,"[537, 248, 310, 169, 203]","[0.10421053320169449, 0.09702972322702408, 0.07400452345609665, 0.06183457002043724, 0.06134745478630066]"
base,original,473,792,802,0,0.17426103353500366,"[802, 832, 408, 803, 203]","[0.17426103353500366, 0.14148741960525513, 0.07998126745223999, 0.07970760017633438, 0.03249295428395271]"
base,original,474,792,792,1,0.10076110064983368,"[792, 879, 491, 467, 672]","[0.10076110064983368, 0.0763506144285202, 0.06224309280514717, 0.05290362611413002, 0.04923097416758537]"
base,original,475,346,346,1,0.1648862361907959,"[346, 345, 348, 267, 853]","[0.1648862361907959, 0.0855693444609642, 0.07769370824098587, 0.06443608552217484, 0.060835469514131546]"
base,original,476,671,417,0,0.1137264296412468,"[417, 978, 733, 671, 600]","[0.1137264296412468, 0.11267849057912827, 0.06733327358961105, 0.057364534586668015, 0.04659464955329895]"
base,original,477,724,724,1,0.6360639333724976,"[724, 914, 972, 780, 975]","[0.6360639333724976, 0.10482537001371384, 0.07264109700918198, 0.03185641020536423, 0.030204391106963158]"
base,original,478,394,471,0,0.0938318744301796,"[471, 391, 895, 394, 410]","[0.0938318744301796, 0.07896223664283752, 0.07685280591249466, 0.04600703343749046, 0.04082001373171806]"
base,original,479,672,976,0,0.24652321636676788,"[976, 970, 978, 975, 972]","[0.24652321636676788, 0.1340882033109665, 0.0970923900604248, 0.07027432322502136, 0.02926291711628437]"
base,original,480,289,69,0,0.44282954931259155,"[69, 51, 61, 281, 142]","[0.44282954931259155, 0.040779851377010345, 0.04008932784199715, 0.0385303869843483, 0.026952922344207764]"
base,original,481,818,787,0,0.09936901181936264,"[787, 657, 494, 920, 832]","[0.09936901181936264, 0.09891224652528763, 0.08661946654319763, 0.0849829837679863, 0.06680462509393692]"
base,original,482,853,449,0,0.6086111664772034,"[449, 718, 536, 576, 858]","[0.6086111664772034, 0.17104095220565796, 0.020497849211096764, 0.02043846994638443, 0.014453376643359661]"
base,original,483,239,239,1,0.9261614084243774,"[239, 241, 238, 232, 240]","[0.9261614084243774, 0.02176835387945175, 0.017876828089356422, 0.009256253950297832, 0.006210059858858585]"
base,original,484,425,425,1,0.9921318888664246,"[425, 915, 449, 853, 595]","[0.9921318888664246, 0.003537349170073867, 0.0009058468276634812, 0.0007278523989953101, 0.000569755386095494]"
base,original,485,355,170,0,0.2578437924385071,"[170, 270, 355, 228, 649]","[0.2578437924385071, 0.24435730278491974, 0.22059278190135956, 0.06270875781774521, 0.03474430367350578]"
base,original,486,863,612,0,0.1287478804588318,"[612, 19, 93, 863, 491]","[0.1287478804588318, 0.08734502643346786, 0.053048063069581985, 0.04867307096719742, 0.04866056516766548]"
base,original,487,349,915,0,0.13061973452568054,"[915, 483, 958, 672, 472]","[0.13061973452568054, 0.10678607225418091, 0.08494830131530762, 0.05985501781105995, 0.050609707832336426]"
base,original,488,703,975,0,0.24455952644348145,"[975, 525, 449, 628, 460]","[0.24455952644348145, 0.19861474633216858, 0.14670373499393463, 0.06499002873897552, 0.04944637790322304]"
base,original,489,425,727,0,0.29030871391296387,"[727, 425, 807, 449, 660]","[0.29030871391296387, 0.07453086227178574, 0.06194477900862694, 0.053669460117816925, 0.05205509439110756]"
base,original,490,795,795,1,0.7770197987556458,"[795, 970, 755, 802, 403]","[0.7770197987556458, 0.026591554284095764, 0.02081083133816719, 0.016740242019295692, 0.015691980719566345]"
base,original,491,690,690,1,0.3055504560470581,"[690, 915, 471, 603, 822]","[0.3055504560470581, 0.13973066210746765, 0.11336115747690201, 0.08995194733142853, 0.023899557068943977]"
base,original,492,672,672,1,0.9277653098106384,"[672, 970, 817, 656, 908]","[0.9277653098106384, 0.01719411462545395, 0.00684288889169693, 0.004178221803158522, 0.0036935925018042326]"
base,original,493,671,970,0,0.3356502652168274,"[970, 795, 979, 408, 671]","[0.3356502652168274, 0.2215578407049179, 0.03833471238613129, 0.028198448941111565, 0.022051144391298294]"
base,original,494,81,970,0,0.48475614190101624,"[970, 33, 119, 980, 34]","[0.48475614190101624, 0.10026238858699799, 0.07043027132749557, 0.065279021859169, 0.02506270632147789]"
base,original,495,733,979,0,0.1932525485754013,"[979, 649, 672, 958, 483]","[0.1932525485754013, 0.11342955380678177, 0.10257890075445175, 0.07784687727689743, 0.06298463046550751]"
base,original,496,672,672,1,0.906775176525116,"[672, 525, 975, 888, 977]","[0.906775176525116, 0.013716989196836948, 0.012949535623192787, 0.008181201294064522, 0.006131821312010288]"
base,original,497,795,795,1,0.2724640369415283,"[795, 537, 970, 820, 913]","[0.2724640369415283, 0.2677397131919861, 0.06528443843126297, 0.05340142175555229, 0.039950910955667496]"
base,original,498,663,483,0,0.2456793636083603,"[483, 425, 646, 497, 975]","[0.2456793636083603, 0.1469806581735611, 0.13433775305747986, 0.08530928194522858, 0.05383766442537308]"
