model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,inpainted,417,677,45,0,0.2043025642633438,"[45, 328, 825, 305, 65]","[0.2043025642633438, 0.17328156530857086, 0.07337119430303574, 0.07035906612873077, 0.05083398520946503]"
blur-light,inpainted,418,387,50,0,0.2117912620306015,"[50, 62, 48, 61, 49]","[0.2117912620306015, 0.14964208006858826, 0.12888528406620026, 0.07326384633779526, 0.04288114607334137]"
blur-light,inpainted,419,85,9,0,0.7043887376785278,"[9, 355, 958, 730, 888]","[0.7043887376785278, 0.045074447989463806, 0.02039530873298645, 0.0180613175034523, 0.015254968777298927]"
blur-light,inpainted,420,544,302,0,0.27750876545906067,"[302, 766, 401, 753, 811]","[0.27750876545906067, 0.19973382353782654, 0.02535174787044525, 0.02504378743469715, 0.02250419743359089]"
blur-light,inpainted,421,77,45,0,0.10881494730710983,"[45, 824, 533, 599, 109]","[0.10881494730710983, 0.09683223813772202, 0.07389117032289505, 0.06018824502825737, 0.04676438495516777]"
blur-light,inpainted,422,357,81,0,0.266223281621933,"[81, 133, 336, 525, 49]","[0.266223281621933, 0.20964470505714417, 0.06804992258548737, 0.06468035280704498, 0.055445730686187744]"
blur-light,inpainted,423,383,42,0,0.17543122172355652,"[42, 48, 39, 825, 38]","[0.17543122172355652, 0.132412850856781, 0.06733023375272751, 0.038196444511413574, 0.025813918560743332]"
blur-light,inpainted,424,277,106,0,0.1769380271434784,"[106, 342, 649, 360, 276]","[0.1769380271434784, 0.09370091557502747, 0.08198977261781693, 0.07180318236351013, 0.06079189106822014]"
blur-light,inpainted,425,803,792,0,0.1949644237756729,"[792, 8, 128, 144, 458]","[0.1949644237756729, 0.10777148604393005, 0.05683167651295662, 0.036071669310331345, 0.034650638699531555]"
blur-light,inpainted,426,792,410,0,0.21181586384773254,"[410, 716, 802, 803, 50]","[0.21181586384773254, 0.11106271296739578, 0.10856426507234573, 0.07442460209131241, 0.03781220316886902]"
blur-light,inpainted,427,795,795,1,0.25992220640182495,"[795, 835, 514, 977, 733]","[0.25992220640182495, 0.06733300536870956, 0.06593960523605347, 0.039011742919683456, 0.028308365494012833]"
blur-light,inpainted,428,83,803,0,0.1324290633201599,"[803, 795, 279, 257, 258]","[0.1324290633201599, 0.11713313311338425, 0.10687187314033508, 0.10527239739894867, 0.03543248772621155]"
blur-light,inpainted,429,24,802,0,0.16274480521678925,"[802, 977, 525, 537, 975]","[0.16274480521678925, 0.14462363719940186, 0.13301098346710205, 0.05300234630703926, 0.052679382264614105]"
blur-light,inpainted,430,802,977,0,0.370473176240921,"[977, 975, 718, 908, 460]","[0.370473176240921, 0.13539402186870575, 0.0923529863357544, 0.08941176533699036, 0.03747699409723282]"
blur-light,inpainted,431,491,825,0,0.0965903177857399,"[825, 288, 334, 843, 383]","[0.0965903177857399, 0.07682549953460693, 0.07024388760328293, 0.06175634264945984, 0.053838953375816345]"
blur-light,inpainted,432,277,977,0,0.3515910506248474,"[977, 978, 327, 344, 296]","[0.3515910506248474, 0.05360281839966774, 0.02792351506650448, 0.025218795984983444, 0.024616848677396774]"
blur-light,inpainted,433,802,147,0,0.09513244032859802,"[147, 142, 141, 49, 677]","[0.09513244032859802, 0.08460835367441177, 0.0793207436800003, 0.039278168231248856, 0.031141865998506546]"
blur-light,inpainted,434,802,802,1,0.11491679400205612,"[802, 706, 537, 672, 803]","[0.11491679400205612, 0.10676309466362, 0.0879812091588974, 0.0761403739452362, 0.06161626800894737]"
blur-light,inpainted,435,516,623,0,0.10015802830457687,"[623, 677, 55, 395, 313]","[0.10015802830457687, 0.06885772943496704, 0.058542121201753616, 0.04322764277458191, 0.038214657455682755]"
blur-light,inpainted,436,13,86,0,0.15355068445205688,"[86, 803, 350, 82, 51]","[0.15355068445205688, 0.10040357708930969, 0.07375963032245636, 0.04992102086544037, 0.03406199812889099]"
blur-light,inpainted,437,296,824,0,0.2497715950012207,"[824, 533, 795, 735, 458]","[0.2497715950012207, 0.07749710977077484, 0.047179751098155975, 0.03532462939620018, 0.02022465132176876]"
blur-light,inpainted,438,425,81,0,0.2634051442146301,"[81, 980, 279, 970, 405]","[0.2634051442146301, 0.2423708289861679, 0.14133389294147491, 0.08728288114070892, 0.03746993839740753]"
blur-light,inpainted,439,223,977,0,0.08792874962091446,"[977, 802, 222, 257, 258]","[0.08792874962091446, 0.08551318198442459, 0.0281133521348238, 0.026092322543263435, 0.02581763081252575]"
blur-light,inpainted,440,795,970,0,0.6642929911613464,"[970, 795, 978, 979, 49]","[0.6642929911613464, 0.076317697763443, 0.04722842574119568, 0.03057878650724888, 0.020772293210029602]"
blur-light,inpainted,441,13,597,0,0.051690615713596344,"[597, 355, 420, 652, 127]","[0.051690615713596344, 0.048417430371046066, 0.04739628732204437, 0.04586073011159897, 0.041380126029253006]"
blur-light,inpainted,442,227,802,0,0.3901570737361908,"[802, 537, 792, 347, 795]","[0.3901570737361908, 0.31392183899879456, 0.06759653985500336, 0.026135679334402084, 0.021302146837115288]"
blur-light,inpainted,443,867,975,0,0.29526329040527344,"[975, 460, 395, 525, 296]","[0.29526329040527344, 0.06156788021326065, 0.05738106369972229, 0.04411442577838898, 0.03243022784590721]"
blur-light,inpainted,444,232,980,0,0.14216271042823792,"[980, 81, 109, 973, 544]","[0.14216271042823792, 0.07704143226146698, 0.0572076290845871, 0.05470651760697365, 0.03929374739527702]"
blur-light,inpainted,445,795,803,0,0.4858502745628357,"[803, 466, 450, 150, 895]","[0.4858502745628357, 0.1037369966506958, 0.028898850083351135, 0.024685395881533623, 0.018413854762911797]"
blur-light,inpainted,446,81,257,0,0.1178545281291008,"[257, 279, 283, 552, 265]","[0.1178545281291008, 0.10528244078159332, 0.07519599050283432, 0.06335942447185516, 0.06308966130018234]"
blur-light,inpainted,447,238,209,0,0.10480869561433792,"[209, 537, 842, 433, 185]","[0.10480869561433792, 0.08253207057714462, 0.0644507110118866, 0.05150868743658066, 0.045158855617046356]"
blur-light,inpainted,448,296,81,0,0.3716975152492523,"[81, 701, 980, 616, 974]","[0.3716975152492523, 0.2637273967266083, 0.033806171268224716, 0.032582931220531464, 0.03016292303800583]"
blur-light,inpainted,449,172,13,0,0.15792161226272583,"[13, 961, 10, 68, 66]","[0.15792161226272583, 0.14708182215690613, 0.055330436676740646, 0.04797253757715225, 0.04654160887002945]"
blur-light,inpainted,450,178,6,0,0.19046826660633087,"[6, 81, 58, 65, 50]","[0.19046826660633087, 0.10253114998340607, 0.06631414592266083, 0.057803887873888016, 0.04543621838092804]"
blur-light,inpainted,451,803,970,0,0.40580296516418457,"[970, 755, 403, 562, 795]","[0.40580296516418457, 0.11123232543468475, 0.07416124641895294, 0.06039297580718994, 0.03604018688201904]"
blur-light,inpainted,452,331,979,0,0.5852519273757935,"[979, 131, 81, 970, 50]","[0.5852519273757935, 0.08050142973661423, 0.05624548718333244, 0.03899040445685387, 0.022128606215119362]"
blur-light,inpainted,453,292,142,0,0.11397647112607956,"[142, 272, 141, 128, 807]","[0.11397647112607956, 0.06270186603069305, 0.049156200140714645, 0.04296267405152321, 0.04121638834476471]"
blur-light,inpainted,454,787,915,0,0.26279735565185547,"[915, 825, 649, 706, 425]","[0.26279735565185547, 0.08675622195005417, 0.0450897291302681, 0.03886890783905983, 0.03369178622961044]"
blur-light,inpainted,455,231,50,0,0.11715111136436462,"[50, 978, 876, 81, 976]","[0.11715111136436462, 0.08998234570026398, 0.07756637036800385, 0.07691336423158646, 0.060169681906700134]"
blur-light,inpainted,456,81,591,0,0.32295700907707214,"[591, 81, 6, 822, 792]","[0.32295700907707214, 0.11342501640319824, 0.09034381061792374, 0.0343877412378788, 0.03299526497721672]"
blur-light,inpainted,457,803,706,0,0.08123911172151566,"[706, 332, 202, 839, 155]","[0.08123911172151566, 0.0700119286775589, 0.06877829134464264, 0.06592044979333878, 0.05892649665474892]"
blur-light,inpainted,458,792,537,0,0.1329803168773651,"[537, 706, 750, 258, 257]","[0.1329803168773651, 0.10762811452150345, 0.06608012318611145, 0.0635075494647026, 0.04413877800107002]"
blur-light,inpainted,459,654,340,0,0.5570214986801147,"[340, 716, 660, 79, 425]","[0.5570214986801147, 0.06813522428274155, 0.027573106810450554, 0.02652263641357422, 0.022242346778512]"
blur-light,inpainted,460,170,716,0,0.24179312586784363,"[716, 580, 386, 562, 703]","[0.24179312586784363, 0.13824033737182617, 0.048328518867492676, 0.044073037803173065, 0.03969705104827881]"
blur-light,inpainted,461,199,460,0,0.10921641439199448,"[460, 525, 147, 976, 975]","[0.10921641439199448, 0.09494925290346146, 0.07514292001724243, 0.06892668455839157, 0.0593278631567955]"
blur-light,inpainted,462,795,970,0,0.44325894117355347,"[970, 795, 978, 977, 147]","[0.44325894117355347, 0.1097247526049614, 0.05414757877588272, 0.050404664129018784, 0.04047294333577156]"
blur-light,inpainted,463,802,802,1,0.6369500756263733,"[802, 537, 34, 795, 803]","[0.6369500756263733, 0.08541663736104965, 0.046859923750162125, 0.046426400542259216, 0.03975849971175194]"
blur-light,inpainted,464,198,970,0,0.05234985053539276,"[970, 147, 329, 331, 792]","[0.05234985053539276, 0.041925977915525436, 0.03776997700333595, 0.0377253033220768, 0.03422551229596138]"
blur-light,inpainted,465,209,977,0,0.13453646004199982,"[977, 329, 13, 65, 792]","[0.13453646004199982, 0.07920536398887634, 0.0777168795466423, 0.02559814043343067, 0.024638675153255463]"
blur-light,inpainted,466,247,421,0,0.09423808008432388,"[421, 170, 460, 832, 209]","[0.09423808008432388, 0.05854400619864464, 0.04929192364215851, 0.04044933244585991, 0.03756304830312729]"
blur-light,inpainted,467,224,336,0,0.18852277100086212,"[336, 961, 938, 972, 125]","[0.18852277100086212, 0.15339529514312744, 0.06047811731696129, 0.040995918214321136, 0.03344089165329933]"
blur-light,inpainted,468,258,537,0,0.3108060657978058,"[537, 82, 272, 86, 277]","[0.3108060657978058, 0.08341484516859055, 0.07455327361822128, 0.053713358938694, 0.04373270645737648]"
blur-light,inpainted,469,13,81,0,0.3041095733642578,"[81, 310, 19, 125, 318]","[0.3041095733642578, 0.04745170846581459, 0.0386161170899868, 0.03749536722898483, 0.03077797219157219]"
blur-light,inpainted,470,339,537,0,0.3714122176170349,"[537, 970, 977, 795, 460]","[0.3714122176170349, 0.2759401202201843, 0.07674632966518402, 0.05539725720882416, 0.028999345377087593]"
blur-light,inpainted,471,888,347,0,0.1841539591550827,"[347, 958, 977, 979, 974]","[0.1841539591550827, 0.1679106205701828, 0.15192390978336334, 0.05056734010577202, 0.04594554752111435]"
blur-light,inpainted,472,258,77,0,0.2639217674732208,"[77, 537, 795, 310, 70]","[0.2639217674732208, 0.056987885385751724, 0.055952515453100204, 0.05022261291742325, 0.033321451395750046]"
blur-light,inpainted,473,792,296,0,0.5194759368896484,"[296, 980, 81, 2, 974]","[0.5194759368896484, 0.16414926946163177, 0.1540161520242691, 0.022992117330431938, 0.022948238998651505]"
blur-light,inpainted,474,792,544,0,0.2198440581560135,"[544, 435, 876, 562, 150]","[0.2198440581560135, 0.09295422583818436, 0.08472995460033417, 0.04398005083203316, 0.03820611536502838]"
blur-light,inpainted,475,346,832,0,0.1965564340353012,"[832, 975, 979, 853, 972]","[0.1965564340353012, 0.14778593182563782, 0.14028272032737732, 0.12848547101020813, 0.05892229452729225]"
blur-light,inpainted,476,671,976,0,0.4243544936180115,"[976, 972, 437, 908, 978]","[0.4243544936180115, 0.11323615908622742, 0.07659487426280975, 0.04581223428249359, 0.04107365757226944]"
blur-light,inpainted,477,724,979,0,0.4651757478713989,"[979, 975, 972, 825, 977]","[0.4651757478713989, 0.21811580657958984, 0.045670922845602036, 0.036656904965639114, 0.03592497110366821]"
blur-light,inpainted,478,394,975,0,0.6899611353874207,"[975, 693, 979, 288, 449]","[0.6899611353874207, 0.07292450964450836, 0.06652078032493591, 0.01981334574520588, 0.01963893696665764]"
blur-light,inpainted,479,672,970,0,0.4703803062438965,"[970, 976, 628, 972, 975]","[0.4703803062438965, 0.10092569887638092, 0.047736525535583496, 0.04772578552365303, 0.029369456693530083]"
blur-light,inpainted,480,289,69,0,0.11757101118564606,"[69, 389, 3, 980, 150]","[0.11757101118564606, 0.08782221376895905, 0.07041259109973907, 0.0548928901553154, 0.054260045289993286]"
blur-light,inpainted,481,818,979,0,0.5200316905975342,"[979, 970, 980, 976, 975]","[0.5200316905975342, 0.35688936710357666, 0.025756806135177612, 0.013568339869379997, 0.00967614445835352]"
blur-light,inpainted,482,853,976,0,0.3842184543609619,"[976, 979, 980, 970, 972]","[0.3842184543609619, 0.2224494218826294, 0.07878979295492172, 0.04603668302297592, 0.04571079835295677]"
blur-light,inpainted,483,239,975,0,0.23566722869873047,"[975, 979, 972, 562, 913]","[0.23566722869873047, 0.12340479344129562, 0.09191470593214035, 0.04809419810771942, 0.03879266232252121]"
blur-light,inpainted,484,425,970,0,0.8074235320091248,"[970, 980, 979, 976, 425]","[0.8074235320091248, 0.12952293455600739, 0.04561379551887512, 0.006722019053995609, 0.001570968423038721]"
blur-light,inpainted,485,355,649,0,0.6803213357925415,"[649, 101, 386, 372, 703]","[0.6803213357925415, 0.09025795012712479, 0.059856828302145004, 0.01736612059175968, 0.011618836782872677]"
blur-light,inpainted,486,863,50,0,0.16272611916065216,"[50, 22, 682, 101, 131]","[0.16272611916065216, 0.12432045489549637, 0.08243821561336517, 0.07378686219453812, 0.06473495811223984]"
blur-light,inpainted,487,349,853,0,0.19390538334846497,"[853, 706, 483, 939, 472]","[0.19390538334846497, 0.1270594596862793, 0.05008717626333237, 0.04788079112768173, 0.047207482159137726]"
blur-light,inpainted,488,703,912,0,0.2831203043460846,"[912, 975, 718, 525, 839]","[0.2831203043460846, 0.18378399312496185, 0.1184520572423935, 0.06431227177381516, 0.0554448738694191]"
blur-light,inpainted,489,425,970,0,0.7685188055038452,"[970, 979, 980, 977, 770]","[0.7685188055038452, 0.15641289949417114, 0.01943235658109188, 0.008398876525461674, 0.006276728119701147]"
blur-light,inpainted,490,795,970,0,0.5131255984306335,"[970, 980, 977, 975, 795]","[0.5131255984306335, 0.12096980214118958, 0.0819561555981636, 0.037162717431783676, 0.02730078436434269]"
blur-light,inpainted,491,690,977,0,0.4960983991622925,"[977, 718, 978, 912, 975]","[0.4960983991622925, 0.06078958883881569, 0.060706108808517456, 0.031803008168935776, 0.030801143497228622]"
blur-light,inpainted,492,672,979,0,0.6547563076019287,"[979, 970, 980, 145, 977]","[0.6547563076019287, 0.07277636975049973, 0.07260541617870331, 0.04592395946383476, 0.04060385003685951]"
blur-light,inpainted,493,671,979,0,0.2600304186344147,"[979, 976, 336, 970, 913]","[0.2600304186344147, 0.1585482656955719, 0.15495216846466064, 0.1068420335650444, 0.05333602428436279]"
blur-light,inpainted,494,81,980,0,0.766335129737854,"[980, 970, 979, 976, 853]","[0.766335129737854, 0.13041910529136658, 0.05992905795574188, 0.005581590346992016, 0.005530443042516708]"
blur-light,inpainted,495,733,646,0,0.3441515266895294,"[646, 825, 979, 958, 912]","[0.3441515266895294, 0.20311369001865387, 0.1465749442577362, 0.12081500142812729, 0.015676898881793022]"
blur-light,inpainted,496,672,980,0,0.33266687393188477,"[980, 979, 888, 976, 825]","[0.33266687393188477, 0.18540382385253906, 0.11469413340091705, 0.07289541512727737, 0.04079557582736015]"
blur-light,inpainted,497,795,970,0,0.381110280752182,"[970, 795, 802, 977, 672]","[0.381110280752182, 0.23209697008132935, 0.07380617409944534, 0.06368482112884521, 0.04819502681493759]"
blur-light,inpainted,498,663,975,0,0.35320600867271423,"[975, 979, 483, 449, 970]","[0.35320600867271423, 0.2119477540254593, 0.13047589361667633, 0.058339688926935196, 0.03851420432329178]"
blur-light,inpainted,499,705,525,0,0.5090814232826233,"[525, 975, 979, 839, 976]","[0.5090814232826233, 0.3294581472873688, 0.12597717344760895, 0.014865264296531677, 0.005125333089381456]"
blur-light,inpainted,500,675,44,0,0.1990734487771988,"[44, 99, 137, 40, 815]","[0.1990734487771988, 0.17500446736812592, 0.05962659418582916, 0.04444938153028488, 0.043356359004974365]"
blur-light,inpainted,501,404,980,0,0.3877373933792114,"[980, 425, 701, 958, 355]","[0.3877373933792114, 0.05867384374141693, 0.04928136244416237, 0.04040936753153801, 0.03906739503145218]"
blur-light,inpainted,502,609,646,0,0.4230974614620209,"[646, 825, 295, 49, 286]","[0.4230974614620209, 0.2533731758594513, 0.04611087962985039, 0.015710534527897835, 0.012640341185033321]"
blur-light,inpainted,503,672,970,0,0.35033339262008667,"[970, 980, 979, 978, 975]","[0.35033339262008667, 0.22550581395626068, 0.18765555322170258, 0.05601775273680687, 0.03424123302102089]"
blur-light,inpainted,504,915,979,0,0.1945478618144989,"[979, 980, 939, 672, 912]","[0.1945478618144989, 0.16321209073066711, 0.10192309319972992, 0.0973300188779831, 0.08730100840330124]"
blur-light,inpainted,505,336,979,0,0.7460397481918335,"[979, 970, 975, 976, 980]","[0.7460397481918335, 0.04591654613614082, 0.04504359886050224, 0.039200522005558014, 0.019561002030968666]"
blur-light,inpainted,506,515,48,0,0.4039580523967743,"[48, 646, 109, 973, 979]","[0.4039580523967743, 0.12817873060703278, 0.047984492033720016, 0.038190633058547974, 0.03465431556105614]"
blur-light,inpainted,507,425,425,1,0.4889049828052521,"[425, 483, 980, 979, 970]","[0.4889049828052521, 0.2018280029296875, 0.11469648778438568, 0.04445478320121765, 0.031297359615564346]"
blur-light,inpainted,508,404,978,0,0.3941064178943634,"[978, 977, 13, 320, 769]","[0.3941064178943634, 0.14299815893173218, 0.10584493726491928, 0.04070203751325607, 0.020383330062031746]"
