model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,object,436,13,13,1,0.9081874489784241,"[13, 10, 15, 16, 17]","[0.9081874489784241, 0.051458846777677536, 0.025449451059103012, 0.011388148181140423, 0.0005925096920691431]"
blur-light,object,437,296,296,1,0.3225797116756439,"[296, 89, 87, 22, 99]","[0.3225797116756439, 0.28463026881217957, 0.23039864003658295, 0.02977435477077961, 0.022632263600826263]"
blur-light,object,438,425,425,1,0.6697520017623901,"[425, 405, 596, 448, 557]","[0.6697520017623901, 0.03593023866415024, 0.03247305750846863, 0.025173695757985115, 0.02233218029141426]"
blur-light,object,439,223,21,0,0.2502007484436035,"[21, 23, 22, 128, 127]","[0.2502007484436035, 0.17272639274597168, 0.1646944135427475, 0.06707795709371567, 0.05697878077626228]"
blur-light,object,440,795,326,0,0.20759302377700806,"[326, 92, 75, 300, 127]","[0.20759302377700806, 0.12103044241666794, 0.09861048310995102, 0.07575856894254684, 0.03982863947749138]"
blur-light,object,441,13,13,1,0.12271994352340698,"[13, 94, 141, 10, 21]","[0.12271994352340698, 0.11895104497671127, 0.10300454497337341, 0.09270165860652924, 0.0601782388985157]"
blur-light,object,442,227,306,0,0.6140621304512024,"[306, 350, 676, 21, 16]","[0.6140621304512024, 0.120339535176754, 0.023615654557943344, 0.021752644330263138, 0.017061037942767143]"
blur-light,object,443,867,648,0,0.08840755373239517,"[648, 920, 662, 916, 610]","[0.08840755373239517, 0.07576524466276169, 0.07523931562900543, 0.06639447808265686, 0.05589605122804642]"
blur-light,object,444,232,232,1,0.15588051080703735,"[232, 217, 152, 22, 80]","[0.15588051080703735, 0.14721177518367767, 0.1287349909543991, 0.07858972996473312, 0.07540405541658401]"
blur-light,object,445,795,78,0,0.25864890217781067,"[78, 75, 20, 326, 80]","[0.25864890217781067, 0.08624660223722458, 0.06402430683374405, 0.06131456419825554, 0.0406743623316288]"
blur-light,object,446,81,127,0,0.5694419145584106,"[127, 132, 81, 129, 89]","[0.5694419145584106, 0.18485906720161438, 0.12062692642211914, 0.03552897647023201, 0.028645504266023636]"
blur-light,object,447,238,21,0,0.40772053599357605,"[21, 80, 22, 238, 87]","[0.40772053599357605, 0.12657098472118378, 0.054204948246479034, 0.03683783859014511, 0.02943459525704384]"
blur-light,object,448,296,356,0,0.5698310136795044,"[356, 87, 89, 21, 23]","[0.5698310136795044, 0.10044734179973602, 0.05373631417751312, 0.03947192430496216, 0.038547080010175705]"
blur-light,object,449,172,172,1,0.825735330581665,"[172, 167, 215, 218, 91]","[0.825735330581665, 0.03729414939880371, 0.016202302649617195, 0.009850614704191685, 0.009825563989579678]"
blur-light,object,450,178,21,0,0.2509552240371704,"[21, 10, 22, 23, 127]","[0.2509552240371704, 0.23749835789203644, 0.07794421911239624, 0.07492085546255112, 0.06493338942527771]"
blur-light,object,451,803,845,0,0.10957752168178558,"[845, 701, 405, 510, 895]","[0.10957752168178558, 0.10267353802919388, 0.07169423252344131, 0.0580320805311203, 0.04898957908153534]"
blur-light,object,452,331,131,0,0.6405149698257446,"[131, 87, 17, 138, 21]","[0.6405149698257446, 0.111395925283432, 0.04630172625184059, 0.03503634035587311, 0.025196580216288567]"
blur-light,object,453,292,610,0,0.08286440372467041,"[610, 285, 818, 841, 87]","[0.08286440372467041, 0.04848721623420715, 0.046548280864953995, 0.0443299300968647, 0.04377976059913635]"
blur-light,object,454,787,89,0,0.3609459698200226,"[89, 21, 132, 701, 22]","[0.3609459698200226, 0.1881764531135559, 0.14352373778820038, 0.11248870193958282, 0.07933545112609863]"
blur-light,object,455,231,277,0,0.3122459948062897,"[277, 11, 10, 13, 22]","[0.3122459948062897, 0.25959253311157227, 0.14626136422157288, 0.07666270434856415, 0.05676284804940224]"
blur-light,object,456,81,81,1,0.9372068047523499,"[81, 87, 131, 129, 132]","[0.9372068047523499, 0.012325849384069443, 0.011513644829392433, 0.008457256481051445, 0.005597064271569252]"
blur-light,object,457,803,609,0,0.4175649583339691,"[609, 786, 818, 892, 742]","[0.4175649583339691, 0.09687196463346481, 0.05320059880614281, 0.032314419746398926, 0.02845885418355465]"
blur-light,object,458,792,701,0,0.2035205215215683,"[701, 405, 845, 895, 22]","[0.2035205215215683, 0.11709145456552505, 0.08681628853082657, 0.05474557727575302, 0.051003869622945786]"
blur-light,object,459,654,405,0,0.0984683707356453,"[405, 717, 895, 609, 404]","[0.0984683707356453, 0.08213958144187927, 0.08106881380081177, 0.06716406345367432, 0.05131504312157631]"
blur-light,object,460,170,299,0,0.4101070165634155,"[299, 278, 356, 277, 371]","[0.4101070165634155, 0.1250118911266327, 0.10341902077198029, 0.053045403212308884, 0.029927609488368034]"
blur-light,object,461,199,22,0,0.38102301955223083,"[22, 23, 199, 21, 80]","[0.38102301955223083, 0.2383001297712326, 0.06293391436338425, 0.049702566117048264, 0.04061300680041313]"
blur-light,object,462,795,895,0,0.08792390674352646,"[895, 78, 128, 127, 326]","[0.08792390674352646, 0.07778995484113693, 0.07661475986242294, 0.06464771926403046, 0.04337751120328903]"
blur-light,object,463,802,701,0,0.2165686935186386,"[701, 308, 321, 78, 783]","[0.2165686935186386, 0.1601625233888626, 0.04014543443918228, 0.03567503020167351, 0.0355360321700573]"
blur-light,object,464,198,196,0,0.8561244606971741,"[196, 198, 155, 87, 204]","[0.8561244606971741, 0.047722287476062775, 0.03519324213266373, 0.016158973798155785, 0.011734566651284695]"
blur-light,object,465,209,21,0,0.502621591091156,"[21, 99, 71, 80, 22]","[0.502621591091156, 0.05596461892127991, 0.05285577476024628, 0.045316431671381, 0.04434298351407051]"
blur-light,object,466,247,701,0,0.2374396026134491,"[701, 71, 93, 512, 350]","[0.2374396026134491, 0.21618998050689697, 0.0923273041844368, 0.036177169531583786, 0.026763666421175003]"
blur-light,object,467,224,21,0,0.31426674127578735,"[21, 22, 221, 252, 239]","[0.31426674127578735, 0.13485659658908844, 0.1129523292183876, 0.05765409767627716, 0.036104071885347366]"
blur-light,object,468,258,258,1,0.7813131809234619,"[258, 153, 257, 270, 248]","[0.7813131809234619, 0.029192989692091942, 0.02694295346736908, 0.026902129873633385, 0.02381090819835663]"
blur-light,object,469,13,13,1,0.4659501612186432,"[13, 94, 22, 356, 23]","[0.4659501612186432, 0.13728348910808563, 0.05235084891319275, 0.04690928012132645, 0.0447511188685894]"
blur-light,object,470,339,92,0,0.17512135207653046,"[92, 127, 701, 16, 21]","[0.17512135207653046, 0.0736975222826004, 0.06188282370567322, 0.055586110800504684, 0.044809456914663315]"
blur-light,object,471,888,888,1,0.9992914199829102,"[888, 821, 525, 846, 813]","[0.9992914199829102, 0.00020130487973801792, 0.0001693723606877029, 7.344914774876088e-05, 4.635128061636351e-05]"
blur-light,object,472,258,203,0,0.38271400332450867,"[203, 270, 356, 89, 189]","[0.38271400332450867, 0.2211388498544693, 0.09214791655540466, 0.050847772508859634, 0.030008943751454353]"
blur-light,object,473,792,138,0,0.1363832652568817,"[138, 783, 21, 22, 895]","[0.1363832652568817, 0.0996684730052948, 0.08822864294052124, 0.07575467973947525, 0.0671532079577446]"
blur-light,object,474,792,326,0,0.20972782373428345,"[326, 127, 22, 75, 141]","[0.20972782373428345, 0.11473967880010605, 0.08766192197799683, 0.08177491277456284, 0.07691109925508499]"
blur-light,object,475,346,22,0,0.7407000064849854,"[22, 21, 348, 356, 78]","[0.7407000064849854, 0.11814974248409271, 0.046147581189870834, 0.020633673295378685, 0.011508247815072536]"
blur-light,object,476,671,600,0,0.5909147262573242,"[600, 610, 892, 75, 823]","[0.5909147262573242, 0.08289625495672226, 0.043576616793870926, 0.030870845541357994, 0.027914604172110558]"
blur-light,object,477,724,628,0,0.21996398270130157,"[628, 540, 557, 668, 625]","[0.21996398270130157, 0.21241243183612823, 0.09042537957429886, 0.08473745733499527, 0.06593295931816101]"
blur-light,object,478,394,127,0,0.2732870280742645,"[127, 21, 89, 132, 141]","[0.2732870280742645, 0.2053333967924118, 0.06599591672420502, 0.05925784260034561, 0.047470469027757645]"
blur-light,object,479,672,701,0,0.7817526459693909,"[701, 71, 405, 89, 96]","[0.7817526459693909, 0.02081332355737686, 0.019738517701625824, 0.010896321386098862, 0.007565460633486509]"
blur-light,object,480,289,82,0,0.4532836079597473,"[82, 81, 86, 140, 142]","[0.4532836079597473, 0.07776252180337906, 0.050536561757326126, 0.047581449151039124, 0.04270566627383232]"
blur-light,object,481,818,818,1,0.25404977798461914,"[818, 897, 828, 577, 632]","[0.25404977798461914, 0.14288964867591858, 0.1153978556394577, 0.1110493391752243, 0.061089348047971725]"
blur-light,object,482,853,913,0,0.17219805717468262,"[913, 80, 143, 126, 127]","[0.17219805717468262, 0.10982631891965866, 0.062136609107255936, 0.0574578195810318, 0.0347600094974041]"
blur-light,object,483,239,239,1,0.2682599723339081,"[239, 22, 196, 232, 87]","[0.2682599723339081, 0.12801550328731537, 0.07843152433633804, 0.068096823990345, 0.05737089738249779]"
blur-light,object,484,425,425,1,0.9663403034210205,"[425, 449, 699, 462, 832]","[0.9663403034210205, 0.014559207484126091, 0.002569823293015361, 0.0018566157668828964, 0.0011775129241868854]"
blur-light,object,485,355,127,0,0.4063476622104645,"[127, 299, 16, 21, 22]","[0.4063476622104645, 0.3797095715999603, 0.12247353047132492, 0.028459647670388222, 0.010526887141168118]"
blur-light,object,486,863,863,1,0.6449978947639465,"[863, 898, 87, 440, 711]","[0.6449978947639465, 0.06194392219185829, 0.045344214886426926, 0.026235459372401237, 0.023917589336633682]"
blur-light,object,487,349,78,0,0.2987841069698334,"[78, 701, 845, 141, 22]","[0.2987841069698334, 0.27457430958747864, 0.05925923213362694, 0.036876287311315536, 0.023685535416007042]"
blur-light,object,488,703,662,0,0.3102952539920807,"[662, 664, 754, 681, 527]","[0.3102952539920807, 0.07605722546577454, 0.06887862086296082, 0.06362483650445938, 0.05844615399837494]"
blur-light,object,489,425,425,1,0.6891731023788452,"[425, 510, 668, 674, 698]","[0.6891731023788452, 0.06514187157154083, 0.025880727916955948, 0.020549120381474495, 0.018204886466264725]"
blur-light,object,490,795,628,0,0.21040120720863342,"[628, 127, 510, 319, 300]","[0.21040120720863342, 0.04782990366220474, 0.03268473222851753, 0.03085615113377571, 0.030664755031466484]"
blur-light,object,491,690,699,0,0.20376643538475037,"[699, 513, 730, 307, 776]","[0.20376643538475037, 0.19819457828998566, 0.07279213517904282, 0.057360414415597916, 0.0464358888566494]"
blur-light,object,492,672,127,0,0.6040256023406982,"[127, 92, 749, 315, 132]","[0.6040256023406982, 0.11261928826570511, 0.09418635815382004, 0.06626225262880325, 0.015690123662352562]"
blur-light,object,493,671,763,0,0.6369453072547913,"[763, 512, 600, 632, 306]","[0.6369453072547913, 0.026011629030108452, 0.016003888100385666, 0.015567249618470669, 0.015416907146573067]"
blur-light,object,494,81,42,0,0.44348034262657166,"[42, 17, 701, 10, 14]","[0.44348034262657166, 0.3355664610862732, 0.051363755017519, 0.02320844866335392, 0.02010127529501915]"
blur-light,object,495,733,733,1,0.24650287628173828,"[733, 557, 319, 845, 600]","[0.24650287628173828, 0.09951802343130112, 0.03588006645441055, 0.034560225903987885, 0.033131588250398636]"
blur-light,object,496,672,93,0,0.4072268009185791,"[93, 127, 132, 144, 92]","[0.4072268009185791, 0.10370560735464096, 0.07103980332612991, 0.07051392644643784, 0.06837879866361618]"
blur-light,object,497,795,677,0,0.08971203863620758,"[677, 75, 92, 681, 128]","[0.08971203863620758, 0.07203039526939392, 0.06597171723842621, 0.055302247405052185, 0.045464493334293365]"
blur-light,object,498,663,307,0,0.20537951588630676,"[307, 845, 701, 510, 319]","[0.20537951588630676, 0.09473969787359238, 0.06683938205242157, 0.06331370025873184, 0.042758844792842865]"
blur-light,object,499,705,701,0,0.12569792568683624,"[701, 42, 53, 22, 92]","[0.12569792568683624, 0.06530880928039551, 0.05193336680531502, 0.05097708851099014, 0.03638260439038277]"
blur-light,object,500,675,592,0,0.4215136170387268,"[592, 610, 662, 767, 418]","[0.4215136170387268, 0.05421818792819977, 0.043471865355968475, 0.0327373631298542, 0.030885903164744377]"
blur-light,object,501,404,404,1,0.9943395256996155,"[404, 895, 908, 812, 405]","[0.9943395256996155, 0.0046726712025702, 0.0006120975012890995, 0.0001892302097985521, 6.980989564908668e-05]"
blur-light,object,502,609,898,0,0.08463453501462936,"[898, 763, 626, 710, 767]","[0.08463453501462936, 0.05889515206217766, 0.03769861161708832, 0.03725136071443558, 0.03623447194695473]"
blur-light,object,503,672,701,0,0.8885335326194763,"[701, 22, 132, 417, 405]","[0.8885335326194763, 0.01962788589298725, 0.006827445235103369, 0.005846365820616484, 0.005789571907371283]"
blur-light,object,504,915,727,0,0.2792126536369324,"[727, 915, 425, 635, 138]","[0.2792126536369324, 0.2107434868812561, 0.04433448240160942, 0.031221048906445503, 0.02827220968902111]"
blur-light,object,505,336,350,0,0.7607256174087524,"[350, 23, 336, 21, 349]","[0.7607256174087524, 0.048079244792461395, 0.04549013450741768, 0.021506717428565025, 0.010689805261790752]"
blur-light,object,506,515,22,0,0.19983510673046112,"[22, 127, 132, 701, 80]","[0.19983510673046112, 0.18834836781024933, 0.08924965560436249, 0.05622542276978493, 0.05143680423498154]"
blur-light,object,507,425,425,1,0.9914546012878418,"[425, 449, 497, 483, 580]","[0.9914546012878418, 0.002839744323864579, 0.001108983182348311, 0.0007421025075018406, 0.0007178819505497813]"
blur-light,object,508,404,404,1,0.5361809730529785,"[404, 769, 845, 42, 405]","[0.5361809730529785, 0.2011762410402298, 0.11051253229379654, 0.018732821568846703, 0.010533123277127743]"
blur-light,object,509,724,540,0,0.15656043589115143,"[540, 724, 510, 513, 625]","[0.15656043589115143, 0.14253129065036774, 0.055887214839458466, 0.05427229776978493, 0.045338161289691925]"
blur-light,object,510,718,525,0,0.31692060828208923,"[525, 718, 642, 520, 702]","[0.31692060828208923, 0.21426382660865784, 0.1563817411661148, 0.07429900020360947, 0.03997643664479256]"
blur-light,object,511,671,111,0,0.06047826260328293,"[111, 75, 813, 331, 53]","[0.06047826260328293, 0.03575504198670387, 0.024377819150686264, 0.023685751482844353, 0.01867716945707798]"
blur-light,object,512,147,127,0,0.16031555831432343,"[127, 128, 21, 94, 677]","[0.16031555831432343, 0.1595771312713623, 0.11269716918468475, 0.09110815823078156, 0.06978718936443329]"
blur-light,object,513,484,484,1,0.9412670731544495,"[484, 871, 812, 895, 780]","[0.9412670731544495, 0.033489890396595, 0.01697162538766861, 0.0015409713378176093, 0.0009821592830121517]"
blur-light,object,514,449,701,0,0.26982006430625916,"[701, 22, 418, 78, 405]","[0.26982006430625916, 0.117110475897789, 0.057092826813459396, 0.04300999268889427, 0.022006629034876823]"
blur-light,object,515,842,128,0,0.1167203038930893,"[128, 21, 677, 127, 94]","[0.1167203038930893, 0.10290133208036423, 0.06284245103597641, 0.05844389647245407, 0.03293723240494728]"
blur-light,object,516,708,674,0,0.677939236164093,"[674, 845, 873, 425, 325]","[0.677939236164093, 0.06042585149407387, 0.02980964444577694, 0.02568705938756466, 0.024409037083387375]"
blur-light,object,517,393,701,0,0.18678107857704163,"[701, 25, 783, 301, 22]","[0.18678107857704163, 0.17739175260066986, 0.07118800282478333, 0.03827113285660744, 0.03473445028066635]"
blur-light,object,518,862,846,0,0.4641841650009155,"[846, 818, 701, 872, 733]","[0.4641841650009155, 0.048943039029836655, 0.042389921844005585, 0.037395745515823364, 0.024250637739896774]"
blur-light,object,519,625,625,1,0.9649057388305664,"[625, 510, 540, 554, 517]","[0.9649057388305664, 0.005372706800699234, 0.004955685697495937, 0.004663425963371992, 0.0030304885003715754]"
blur-light,object,520,977,610,0,0.19854554533958435,"[610, 895, 512, 783, 80]","[0.19854554533958435, 0.11524802446365356, 0.0693933442234993, 0.05083781108260155, 0.0490226075053215]"
blur-light,object,521,536,733,0,0.13178780674934387,"[733, 75, 557, 132, 331]","[0.13178780674934387, 0.046214088797569275, 0.04449331760406494, 0.040087584406137466, 0.03957753628492355]"
blur-light,object,522,472,405,0,0.3897218406200409,"[405, 845, 610, 418, 895]","[0.3897218406200409, 0.07758845388889313, 0.06982757151126862, 0.04742737486958504, 0.044378336519002914]"
blur-light,object,523,437,405,0,0.14176113903522491,"[405, 812, 920, 644, 143]","[0.14176113903522491, 0.12332712858915329, 0.1212221309542656, 0.09375631809234619, 0.07601319253444672]"
blur-light,object,524,393,301,0,0.33274319767951965,"[301, 701, 22, 42, 11]","[0.33274319767951965, 0.2315770834684372, 0.10473615676164627, 0.10326027870178223, 0.02884785458445549]"
blur-light,object,525,394,14,0,0.5283210873603821,"[14, 22, 87, 89, 136]","[0.5283210873603821, 0.07570834457874298, 0.07019796222448349, 0.043351978063583374, 0.01970253884792328]"
blur-light,object,526,147,80,0,0.3190726041793823,"[80, 143, 100, 81, 22]","[0.3190726041793823, 0.16232961416244507, 0.13795232772827148, 0.06795340776443481, 0.040837667882442474]"
blur-light,object,527,437,437,1,0.1966790407896042,"[437, 442, 517, 499, 845]","[0.1966790407896042, 0.10198593139648438, 0.07493425905704498, 0.05189806595444679, 0.04709891602396965]"
