model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,original,411,57,825,0,0.2774999141693115,"[825, 350, 57, 299, 354]","[0.2774999141693115, 0.19541974365711212, 0.15804970264434814, 0.049062520265579224, 0.020657796412706375]"
blur-light,original,412,59,944,0,0.18666666746139526,"[944, 825, 996, 995, 858]","[0.18666666746139526, 0.18476660549640656, 0.099208764731884, 0.031376536935567856, 0.031109154224395752]"
blur-light,original,413,357,336,0,0.9136133790016174,"[336, 357, 649, 356, 294]","[0.9136133790016174, 0.01630825735628605, 0.013079744763672352, 0.009403258562088013, 0.0072697061114013195]"
blur-light,original,414,336,336,1,0.8512078523635864,"[336, 294, 291, 298, 360]","[0.8512078523635864, 0.13149027526378632, 0.004233432002365589, 0.0040718307718634605, 0.0012704705586656928]"
blur-light,original,415,86,139,0,0.3029623329639435,"[139, 86, 20, 142, 30]","[0.3029623329639435, 0.19061075150966644, 0.04742930829524994, 0.04614461585879326, 0.03449249267578125]"
blur-light,original,416,62,978,0,0.1346214860677719,"[978, 972, 976, 970, 61]","[0.1346214860677719, 0.11308558285236359, 0.08631639182567596, 0.07811791449785233, 0.058204423636198044]"
blur-light,original,417,677,953,0,0.40817004442214966,"[953, 845, 79, 65, 582]","[0.40817004442214966, 0.11155620217323303, 0.10826337337493896, 0.04015950486063957, 0.03637951985001564]"
blur-light,original,418,387,387,1,0.13004927337169647,"[387, 162, 237, 166, 225]","[0.13004927337169647, 0.1109783947467804, 0.10971171408891678, 0.09626313298940659, 0.06863632798194885]"
blur-light,original,419,85,9,0,0.4650467336177826,"[9, 355, 346, 525, 350]","[0.4650467336177826, 0.08027417212724686, 0.07624213397502899, 0.021964456886053085, 0.016964789479970932]"
blur-light,original,420,544,544,1,0.4350787103176117,"[544, 728, 22, 20, 980]","[0.4350787103176117, 0.12726253271102905, 0.07082166522741318, 0.02209814265370369, 0.021321766078472137]"
blur-light,original,421,77,77,1,0.26600152254104614,"[77, 113, 953, 988, 76]","[0.26600152254104614, 0.06827107071876526, 0.053864795714616776, 0.04956945404410362, 0.044935088604688644]"
blur-light,original,422,357,81,0,0.4070705473423004,"[81, 336, 23, 357, 39]","[0.4070705473423004, 0.29216668009757996, 0.059035297483205795, 0.036474209278821945, 0.014455934055149555]"
blur-light,original,423,383,383,1,0.9700806140899658,"[383, 291, 286, 287, 299]","[0.9700806140899658, 0.01360851339995861, 0.00646236352622509, 0.0026871683076024055, 0.0011479046661406755]"
blur-light,original,424,277,274,0,0.11034779995679855,"[274, 211, 276, 350, 294]","[0.11034779995679855, 0.09855102002620697, 0.09494376182556152, 0.059464793652296066, 0.05895450338721275]"
blur-light,original,425,803,122,0,0.13666364550590515,"[122, 491, 486, 408, 730]","[0.13666364550590515, 0.11128788441419601, 0.08803696930408478, 0.05608809366822243, 0.04744547978043556]"
blur-light,original,426,792,410,0,0.21541456878185272,"[410, 191, 716, 706, 756]","[0.21541456878185272, 0.11963710933923721, 0.0846719816327095, 0.05943764001131058, 0.05019558221101761]"
blur-light,original,427,795,795,1,0.7824661731719971,"[795, 802, 913, 484, 537]","[0.7824661731719971, 0.021711884066462517, 0.020559241995215416, 0.01706719398498535, 0.01206995453685522]"
blur-light,original,428,83,83,1,0.9914911389350891,"[83, 36, 82, 282, 86]","[0.9914911389350891, 0.0031008278019726276, 0.0012308600125834346, 0.0005027577863074839, 0.0004964797990396619]"
blur-light,original,429,24,802,0,0.47027039527893066,"[802, 267, 537, 796, 241]","[0.47027039527893066, 0.08389614522457123, 0.043204035609960556, 0.030368773266673088, 0.020421242341399193]"
blur-light,original,430,802,730,0,0.2384411096572876,"[730, 802, 866, 595, 491]","[0.2384411096572876, 0.16440382599830627, 0.1420150250196457, 0.11649151891469955, 0.03222554549574852]"
blur-light,original,431,491,825,0,0.23011094331741333,"[825, 491, 39, 537, 291]","[0.23011094331741333, 0.050009120255708694, 0.04100586846470833, 0.035636626183986664, 0.03439922630786896]"
blur-light,original,432,277,213,0,0.08976973593235016,"[213, 210, 168, 159, 163]","[0.08976973593235016, 0.0680529847741127, 0.04421447962522507, 0.043143320828676224, 0.04234889894723892]"
blur-light,original,433,802,802,1,0.9966173768043518,"[802, 693, 573, 795, 408]","[0.9966173768043518, 0.0009218314080499113, 0.0004624715948011726, 0.00038407210377044976, 0.00034597606281749904]"
blur-light,original,434,802,802,1,0.9996644258499146,"[802, 537, 450, 308, 670]","[0.9996644258499146, 0.00010226087033515796, 3.5777084121946245e-05, 1.8425669622956775e-05, 1.577260991325602e-05]"
blur-light,original,435,516,519,0,0.15185828506946564,"[519, 736, 218, 215, 173]","[0.15185828506946564, 0.06843183934688568, 0.04218718037009239, 0.04129048436880112, 0.04059264808893204]"
blur-light,original,436,13,13,1,0.4814228415489197,"[13, 19, 15, 17, 10]","[0.4814228415489197, 0.3734700679779053, 0.04235928878188133, 0.03626881167292595, 0.03408566117286682]"
blur-light,original,437,296,296,1,0.4371504783630371,"[296, 258, 279, 270, 109]","[0.4371504783630371, 0.1207391619682312, 0.07486755400896072, 0.033154670149087906, 0.028763851150870323]"
blur-light,original,438,425,557,0,0.5316970944404602,"[557, 425, 803, 982, 980]","[0.5316970944404602, 0.13801033794879913, 0.04150189086794853, 0.04021097719669342, 0.023495152592658997]"
blur-light,original,439,223,258,0,0.04994465410709381,"[258, 746, 895, 404, 295]","[0.04994465410709381, 0.03899409621953964, 0.038663990795612335, 0.037331778556108475, 0.028063999488949776]"
blur-light,original,440,795,795,1,0.4154902696609497,"[795, 970, 460, 978, 131]","[0.4154902696609497, 0.16282039880752563, 0.07044058293104172, 0.03853888437151909, 0.02762889489531517]"
blur-light,original,441,13,218,0,0.18108206987380981,"[218, 355, 303, 100, 265]","[0.18108206987380981, 0.04624626040458679, 0.03929563984274864, 0.029415780678391457, 0.02462453953921795]"
blur-light,original,442,227,205,0,0.2523394525051117,"[205, 256, 802, 224, 236]","[0.2523394525051117, 0.09956979006528854, 0.08778852224349976, 0.08516143262386322, 0.0516391322016716]"
blur-light,original,443,867,803,0,0.4392050802707672,"[803, 562, 595, 867, 660]","[0.4392050802707672, 0.19570890069007874, 0.13306115567684174, 0.045785728842020035, 0.0338725745677948]"
blur-light,original,444,232,212,0,0.11980663985013962,"[212, 164, 232, 227, 214]","[0.11980663985013962, 0.09669777750968933, 0.053414829075336456, 0.04144398495554924, 0.038613174110651016]"
blur-light,original,445,795,795,1,0.8638660311698914,"[795, 880, 450, 830, 612]","[0.8638660311698914, 0.0346706323325634, 0.01222685445100069, 0.010869532823562622, 0.007081521674990654]"
blur-light,original,446,81,153,0,0.2813911736011505,"[153, 81, 279, 296, 203]","[0.2813911736011505, 0.24939008057117462, 0.10722962766885757, 0.09344692528247833, 0.03903041034936905]"
blur-light,original,447,238,246,0,0.15509822964668274,"[246, 238, 236, 537, 241]","[0.15509822964668274, 0.0849585309624672, 0.0456419363617897, 0.037149809300899506, 0.03709657862782478]"
blur-light,original,448,296,296,1,0.45814797282218933,"[296, 270, 279, 153, 222]","[0.45814797282218933, 0.2329152673482895, 0.06505614519119263, 0.04180307686328888, 0.023637939244508743]"
blur-light,original,449,172,172,1,0.47464844584465027,"[172, 247, 166, 242, 173]","[0.47464844584465027, 0.4586804211139679, 0.008001497015357018, 0.00530245853587985, 0.004900774452835321]"
blur-light,original,450,178,159,0,0.1937488317489624,"[159, 168, 134, 268, 209]","[0.1937488317489624, 0.10068941116333008, 0.10012245178222656, 0.08731269836425781, 0.06630577892065048]"
blur-light,original,451,803,970,0,0.1600349396467209,"[970, 803, 795, 832, 405]","[0.1600349396467209, 0.12117698043584824, 0.09657607227563858, 0.046702783554792404, 0.02592269517481327]"
blur-light,original,452,331,131,0,0.9745060205459595,"[131, 136, 17, 2, 134]","[0.9745060205459595, 0.007273849565535784, 0.0028664879500865936, 0.0018402909627184272, 0.001666717347688973]"
blur-light,original,453,292,835,0,0.2990592122077942,"[835, 391, 292, 461, 181]","[0.2990592122077942, 0.0804508700966835, 0.0441100150346756, 0.04028124734759331, 0.03213019296526909]"
blur-light,original,454,787,843,0,0.13190864026546478,"[843, 706, 257, 491, 263]","[0.13190864026546478, 0.0353727862238884, 0.03485838696360588, 0.03059966489672661, 0.028992515057325363]"
blur-light,original,455,231,974,0,0.07707352936267853,"[974, 876, 248, 537, 230]","[0.07707352936267853, 0.06625740230083466, 0.0656660869717598, 0.057968027889728546, 0.052825454622507095]"
blur-light,original,456,81,81,1,0.9641323685646057,"[81, 6, 591, 792, 310]","[0.9641323685646057, 0.00855428446084261, 0.002502849092707038, 0.0023593842051923275, 0.0015276451595127583]"
blur-light,original,457,803,803,1,0.8851970434188843,"[803, 401, 467, 454, 609]","[0.8851970434188843, 0.009629161097109318, 0.007199244108051062, 0.0059696463868021965, 0.005717736668884754]"
blur-light,original,458,792,802,0,0.233434796333313,"[802, 537, 795, 203, 258]","[0.233434796333313, 0.16231633722782135, 0.06749189645051956, 0.06090288981795311, 0.04811859130859375]"
blur-light,original,459,654,779,0,0.20326495170593262,"[779, 803, 874, 864, 555]","[0.20326495170593262, 0.12834452092647552, 0.1084083765745163, 0.10322748869657516, 0.050188060849905014]"
blur-light,original,460,170,170,1,0.3695368766784668,"[170, 269, 270, 341, 184]","[0.3695368766784668, 0.10236264765262604, 0.06321204453706741, 0.03413339704275131, 0.03349951282143593]"
blur-light,original,461,199,802,0,0.17186351120471954,"[802, 256, 537, 224, 460]","[0.17186351120471954, 0.08800385892391205, 0.07099485397338867, 0.06567453593015671, 0.061418723315000534]"
blur-light,original,462,795,795,1,0.2360634207725525,"[795, 457, 345, 255, 354]","[0.2360634207725525, 0.07848518341779709, 0.05461302772164345, 0.04475526511669159, 0.04103059321641922]"
blur-light,original,463,802,802,1,0.9211884140968323,"[802, 795, 803, 537, 701]","[0.9211884140968323, 0.04051366448402405, 0.013913948088884354, 0.0067343926057219505, 0.002653127536177635]"
blur-light,original,464,198,198,1,0.4763438105583191,"[198, 197, 246, 256, 170]","[0.4763438105583191, 0.08219356089830399, 0.061975304037332535, 0.04629587382078171, 0.0401163250207901]"
blur-light,original,465,209,143,0,0.11458025872707367,"[143, 13, 342, 236, 141]","[0.11458025872707367, 0.0874311551451683, 0.07571177184581757, 0.04481907933950424, 0.04230467602610588]"
blur-light,original,466,247,209,0,0.10168047249317169,"[209, 880, 537, 170, 562]","[0.10168047249317169, 0.08324303478002548, 0.054866861552000046, 0.040936488658189774, 0.022983480244874954]"
blur-light,original,467,224,244,0,0.24639800190925598,"[244, 224, 239, 295, 256]","[0.24639800190925598, 0.24424466490745544, 0.07894791662693024, 0.07760410755872726, 0.052080363035202026]"
blur-light,original,468,258,258,1,0.7359705567359924,"[258, 270, 257, 279, 153]","[0.7359705567359924, 0.07942117005586624, 0.07055133581161499, 0.04463646188378334, 0.01128089427947998]"
blur-light,original,469,13,13,1,0.6052303314208984,"[13, 81, 356, 298, 10]","[0.6052303314208984, 0.15823303163051605, 0.02844604291021824, 0.02520732581615448, 0.020148923620581627]"
blur-light,original,470,339,339,1,0.5015711188316345,"[339, 537, 159, 273, 211]","[0.5015711188316345, 0.17198285460472107, 0.0607888400554657, 0.04882429540157318, 0.02947556972503662]"
blur-light,original,471,888,888,1,0.9998509883880615,"[888, 525, 821, 867, 718]","[0.9998509883880615, 2.3076054276316427e-05, 1.3452353414322715e-05, 1.2186381354695186e-05, 1.1699628885253333e-05]"
blur-light,original,472,258,203,0,0.11679618060588837,"[203, 279, 258, 212, 250]","[0.11679618060588837, 0.11087300628423691, 0.10880248248577118, 0.10588125139474869, 0.08306048810482025]"
blur-light,original,473,792,203,0,0.25525468587875366,"[203, 153, 296, 258, 257]","[0.25525468587875366, 0.0891670435667038, 0.08148865401744843, 0.07813195139169693, 0.06660456210374832]"
blur-light,original,474,792,544,0,0.16490228474140167,"[544, 450, 203, 792, 822]","[0.16490228474140167, 0.15304584801197052, 0.09113094210624695, 0.07456483691930771, 0.055202748626470566]"
blur-light,original,475,346,346,1,0.29942041635513306,"[346, 101, 350, 385, 345]","[0.29942041635513306, 0.13144999742507935, 0.09193848073482513, 0.0892048105597496, 0.07485396414995193]"
blur-light,original,476,671,733,0,0.21407932043075562,"[733, 517, 417, 494, 437]","[0.21407932043075562, 0.12405413389205933, 0.07804099470376968, 0.07540936022996902, 0.07238249480724335]"
blur-light,original,477,724,724,1,0.9824001789093018,"[724, 914, 913, 975, 979]","[0.9824001789093018, 0.0055248308926820755, 0.0018909828504547477, 0.001410301891155541, 0.0013883683132007718]"
blur-light,original,478,394,99,0,0.15343783795833588,"[99, 98, 394, 346, 97]","[0.15343783795833588, 0.06641004979610443, 0.06288566440343857, 0.05740627646446228, 0.05451266095042229]"
blur-light,original,479,672,970,0,0.2744816541671753,"[970, 628, 672, 802, 832]","[0.2744816541671753, 0.1400783210992813, 0.06381885707378387, 0.06238195300102234, 0.04115291312336922]"
blur-light,original,480,289,337,0,0.11726578325033188,"[337, 69, 282, 616, 728]","[0.11726578325033188, 0.05859949812293053, 0.049698229879140854, 0.030150629580020905, 0.028583770617842674]"
blur-light,original,481,818,471,0,0.15353593230247498,"[471, 744, 538, 657, 447]","[0.15353593230247498, 0.13406287133693695, 0.08819736540317535, 0.07257256656885147, 0.06340815871953964]"
blur-light,original,482,853,449,0,0.4157339930534363,"[449, 975, 912, 716, 660]","[0.4157339930534363, 0.17058613896369934, 0.10483410209417343, 0.060348257422447205, 0.059322286397218704]"
blur-light,original,483,239,239,1,0.832663893699646,"[239, 238, 232, 241, 240]","[0.832663893699646, 0.05700838193297386, 0.032756831496953964, 0.029538972303271294, 0.02516300603747368]"
blur-light,original,484,425,425,1,0.9999256134033203,"[425, 853, 449, 915, 497]","[0.9999256134033203, 2.0228013454470783e-05, 1.9240174879087135e-05, 1.4493719390884507e-05, 7.232467851281399e-06]"
blur-light,original,485,355,355,1,0.7500646710395813,"[355, 270, 371, 248, 291]","[0.7500646710395813, 0.16276422142982483, 0.01570115052163601, 0.0073088607750833035, 0.005435432307422161]"
blur-light,original,486,863,491,0,0.5537728667259216,"[491, 863, 136, 703, 17]","[0.5537728667259216, 0.13738417625427246, 0.11577550321817398, 0.028159568086266518, 0.014875022694468498]"
blur-light,original,487,349,706,0,0.15587759017944336,"[706, 853, 970, 972, 975]","[0.15587759017944336, 0.1283537894487381, 0.05429597944021225, 0.0461585633456707, 0.03165465593338013]"
blur-light,original,488,703,718,0,0.205116406083107,"[718, 628, 975, 460, 833]","[0.205116406083107, 0.16715459525585175, 0.10466384142637253, 0.10381676256656647, 0.10060557723045349]"
blur-light,original,489,425,425,1,0.23931562900543213,"[425, 698, 497, 660, 915]","[0.23931562900543213, 0.18430322408676147, 0.1031564474105835, 0.05870825797319412, 0.050476979464292526]"
blur-light,original,490,795,795,1,0.7702773809432983,"[795, 802, 672, 537, 880]","[0.7702773809432983, 0.05414440855383873, 0.051292434334754944, 0.020347263664007187, 0.01134573481976986]"
blur-light,original,491,690,603,0,0.2520428001880646,"[603, 690, 634, 354, 471]","[0.2520428001880646, 0.2365071177482605, 0.1453978568315506, 0.06791777163743973, 0.0364857092499733]"
blur-light,original,492,672,672,1,0.9924208521842957,"[672, 871, 417, 915, 780]","[0.9924208521842957, 0.00196915864944458, 0.000614419172052294, 0.0004977084463462234, 0.0004966468550264835]"
blur-light,original,493,671,970,0,0.2921373248100281,"[970, 537, 471, 979, 408]","[0.2921373248100281, 0.10928072035312653, 0.06220081076025963, 0.05071141570806503, 0.04265990108251572]"
blur-light,original,494,81,980,0,0.27127283811569214,"[980, 17, 970, 728, 14]","[0.27127283811569214, 0.16749237477779388, 0.14454616606235504, 0.06625541299581528, 0.016765490174293518]"
blur-light,original,495,733,825,0,0.2660863697528839,"[825, 646, 979, 958, 888]","[0.2660863697528839, 0.24664652347564697, 0.15965449810028076, 0.15576983988285065, 0.026763612404465675]"
blur-light,original,496,672,672,1,0.8479728698730469,"[672, 888, 839, 525, 975]","[0.8479728698730469, 0.06804967671632767, 0.02423183247447014, 0.016127154231071472, 0.00700263399630785]"
blur-light,original,497,795,795,1,0.51258784532547,"[795, 970, 537, 802, 403]","[0.51258784532547, 0.22607477009296417, 0.1376527100801468, 0.02280549518764019, 0.016796130686998367]"
blur-light,original,498,663,483,0,0.42233335971832275,"[483, 975, 646, 449, 663]","[0.42233335971832275, 0.16593126952648163, 0.10656946897506714, 0.058046165853738785, 0.034125179052352905]"
