model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,ooc,407,375,786,0,0.0983387753367424,"[786, 642, 471, 424, 571]","[0.0983387753367424, 0.07904817909002304, 0.056582313030958176, 0.04250090941786766, 0.04196895658969879]"
blur-light,ooc,408,26,994,0,0.3979746997356415,"[994, 27, 634, 225, 121]","[0.3979746997356415, 0.08323082327842712, 0.05883864685893059, 0.050445664674043655, 0.03744561970233917]"
blur-light,ooc,409,295,370,0,0.20510590076446533,"[370, 224, 197, 267, 295]","[0.20510590076446533, 0.12924325466156006, 0.09734732657670975, 0.07988648861646652, 0.05515619367361069]"
blur-light,ooc,410,674,656,0,0.11499011516571045,"[656, 672, 779, 674, 3]","[0.11499011516571045, 0.11449659615755081, 0.06064317002892494, 0.04914074018597603, 0.04773670434951782]"
blur-light,ooc,411,57,65,0,0.3317638039588928,"[65, 133, 58, 50, 111]","[0.3317638039588928, 0.04032979533076286, 0.037313587963581085, 0.030548404902219772, 0.030237238854169846]"
blur-light,ooc,412,59,50,0,0.29291027784347534,"[50, 141, 980, 142, 139]","[0.29291027784347534, 0.2460659295320511, 0.05840599909424782, 0.04897291585803032, 0.039056938141584396]"
blur-light,ooc,413,357,225,0,0.1403115838766098,"[225, 242, 182, 171, 246]","[0.1403115838766098, 0.12503552436828613, 0.08665136992931366, 0.08350571990013123, 0.06672072410583496]"
blur-light,ooc,414,336,277,0,0.16508063673973083,"[277, 981, 159, 104, 170]","[0.16508063673973083, 0.0738825798034668, 0.06242742761969566, 0.05785030126571655, 0.04409387335181236]"
blur-light,ooc,415,86,430,0,0.9786745309829712,"[430, 615, 518, 429, 890]","[0.9786745309829712, 0.00660583283752203, 0.0020525911822915077, 0.0015354604693129659, 0.001306779682636261]"
blur-light,ooc,416,62,381,0,0.16330093145370483,"[381, 448, 84, 88, 955]","[0.16330093145370483, 0.15802903473377228, 0.0896391049027443, 0.06568484008312225, 0.060403428971767426]"
blur-light,ooc,417,677,415,0,0.15921682119369507,"[415, 454, 624, 764, 762]","[0.15921682119369507, 0.12336654961109161, 0.1022544652223587, 0.0891224592924118, 0.05567352473735809]"
blur-light,ooc,418,387,348,0,0.4468230605125427,"[348, 33, 397, 973, 150]","[0.4468230605125427, 0.07637930661439896, 0.057579781860113144, 0.05253860354423523, 0.03183850646018982]"
blur-light,ooc,419,85,80,0,0.19163931906223297,"[80, 81, 21, 85, 16]","[0.19163931906223297, 0.16724422574043274, 0.08478159457445145, 0.04294539615511894, 0.04119975119829178]"
blur-light,ooc,420,544,938,0,0.11191783845424652,"[938, 248, 835, 736, 529]","[0.11191783845424652, 0.07888725399971008, 0.07230605185031891, 0.048337578773498535, 0.03637947514653206]"
blur-light,ooc,421,77,77,1,0.6332595944404602,"[77, 303, 73, 74, 309]","[0.6332595944404602, 0.11418218165636063, 0.05032313987612724, 0.0336962565779686, 0.02917397767305374]"
blur-light,ooc,422,357,347,0,0.41563671827316284,"[347, 958, 210, 386, 143]","[0.41563671827316284, 0.09328164160251617, 0.07797756791114807, 0.030370911583304405, 0.02495897375047207]"
blur-light,ooc,423,383,383,1,0.31547462940216064,"[383, 276, 46, 489, 79]","[0.31547462940216064, 0.06310123950242996, 0.037331629544496536, 0.033449482172727585, 0.028900299221277237]"
blur-light,ooc,424,277,225,0,0.08248305320739746,"[225, 163, 277, 690, 345]","[0.08248305320739746, 0.07736057788133621, 0.07132889330387115, 0.05437569320201874, 0.049548082053661346]"
blur-light,ooc,425,803,866,0,0.12521763145923615,"[866, 830, 588, 890, 731]","[0.12521763145923615, 0.03570492938160896, 0.03139888867735863, 0.028297754004597664, 0.024743828922510147]"
blur-light,ooc,426,792,795,0,0.36788031458854675,"[795, 483, 682, 497, 970]","[0.36788031458854675, 0.09377875179052353, 0.04560719057917595, 0.03825025632977486, 0.030159004032611847]"
blur-light,ooc,427,795,564,0,0.259752094745636,"[564, 706, 831, 423, 598]","[0.259752094745636, 0.12855105102062225, 0.11246918886899948, 0.07613217085599899, 0.040821369737386703]"
blur-light,ooc,428,83,83,1,0.9161583781242371,"[83, 340, 177, 99, 198]","[0.9161583781242371, 0.04499368369579315, 0.0171254463493824, 0.00432615214958787, 0.002325985115021467]"
blur-light,ooc,429,24,380,0,0.15026643872261047,"[380, 382, 313, 377, 95]","[0.15026643872261047, 0.12920784950256348, 0.07973401993513107, 0.07599469274282455, 0.07363509386777878]"
blur-light,ooc,430,802,119,0,0.06918055564165115,"[119, 938, 57, 825, 56]","[0.06918055564165115, 0.065007284283638, 0.06385878473520279, 0.05647251754999161, 0.056038714945316315]"
blur-light,ooc,431,491,78,0,0.10563196986913681,"[78, 952, 344, 110, 118]","[0.10563196986913681, 0.06352946907281876, 0.04334637522697449, 0.040558554232120514, 0.0402507558465004]"
blur-light,ooc,432,277,842,0,0.19086016714572906,"[842, 350, 537, 890, 17]","[0.19086016714572906, 0.05854744836688042, 0.04969228804111481, 0.04038078710436821, 0.03395676985383034]"
blur-light,ooc,433,802,784,0,0.12790443003177643,"[784, 642, 786, 421, 687]","[0.12790443003177643, 0.08286081254482269, 0.0778244137763977, 0.05356026813387871, 0.050220005214214325]"
blur-light,ooc,434,802,802,1,0.1436215043067932,"[802, 814, 408, 491, 144]","[0.1436215043067932, 0.07841580361127853, 0.07064294070005417, 0.04842950031161308, 0.03701864928007126]"
blur-light,ooc,435,516,912,0,0.08193007111549377,"[912, 825, 410, 973, 943]","[0.08193007111549377, 0.07753407210111618, 0.04940410330891609, 0.03879612684249878, 0.038744084537029266]"
blur-light,ooc,436,13,13,1,0.7516264319419861,"[13, 17, 15, 879, 749]","[0.7516264319419861, 0.03809517249464989, 0.03138536959886551, 0.014747221022844315, 0.011165053583681583]"
blur-light,ooc,437,296,296,1,0.3861764371395111,"[296, 258, 270, 228, 222]","[0.3861764371395111, 0.2291126698255539, 0.1868440806865692, 0.08180779218673706, 0.027606721967458725]"
blur-light,ooc,438,425,437,0,0.16803190112113953,"[437, 425, 557, 460, 682]","[0.16803190112113953, 0.16368736326694489, 0.13489539921283722, 0.05633234232664108, 0.05176558718085289]"
blur-light,ooc,439,223,913,0,0.440351277589798,"[913, 404, 895, 405, 347]","[0.440351277589798, 0.10190220922231674, 0.08022674173116684, 0.07928238809108734, 0.03203768655657768]"
blur-light,ooc,440,795,870,0,0.1554492563009262,"[870, 703, 764, 522, 637]","[0.1554492563009262, 0.07132253795862198, 0.07006781548261642, 0.04617847129702568, 0.04299662262201309]"
blur-light,ooc,441,13,137,0,0.1765592098236084,"[137, 408, 99, 142, 136]","[0.1765592098236084, 0.08140461891889572, 0.07947051525115967, 0.03651411831378937, 0.03263789415359497]"
blur-light,ooc,442,227,171,0,0.142112135887146,"[171, 236, 849, 349, 393]","[0.142112135887146, 0.05439281836152077, 0.05156202241778374, 0.044040706008672714, 0.04262100160121918]"
blur-light,ooc,443,867,595,0,0.2938714325428009,"[595, 803, 637, 609, 867]","[0.2938714325428009, 0.13624973595142365, 0.10275179147720337, 0.05543593689799309, 0.04023568332195282]"
blur-light,ooc,444,232,232,1,0.20286992192268372,"[232, 152, 217, 176, 240]","[0.20286992192268372, 0.11829246580600739, 0.08659489452838898, 0.08397989720106125, 0.050159648060798645]"
blur-light,ooc,445,795,977,0,0.11684209108352661,"[977, 703, 814, 833, 539]","[0.11684209108352661, 0.1045360118150711, 0.0818946585059166, 0.04911845549941063, 0.037619397044181824]"
blur-light,ooc,446,81,132,0,0.13150526583194733,"[132, 87, 99, 81, 146]","[0.13150526583194733, 0.11663316190242767, 0.11458756029605865, 0.06490647792816162, 0.05410106107592583]"
blur-light,ooc,447,238,842,0,0.1761755645275116,"[842, 112, 445, 529, 988]","[0.1761755645275116, 0.17526310682296753, 0.10537123680114746, 0.07510990649461746, 0.027327921241521835]"
blur-light,ooc,448,296,162,0,0.20501354336738586,"[162, 356, 208, 263, 338]","[0.20501354336738586, 0.14377671480178833, 0.05245882272720337, 0.046540696173906326, 0.044923026114702225]"
blur-light,ooc,449,172,172,1,0.17713698744773865,"[172, 242, 247, 167, 173]","[0.17713698744773865, 0.11719713360071182, 0.10276863723993301, 0.10253769904375076, 0.026590535417199135]"
blur-light,ooc,450,178,159,0,0.2912130057811737,"[159, 168, 213, 211, 166]","[0.2912130057811737, 0.15254853665828705, 0.05010799691081047, 0.03273916617035866, 0.032034363597631454]"
blur-light,ooc,451,803,450,0,0.7783576846122742,"[450, 798, 769, 510, 786]","[0.7783576846122742, 0.034848786890506744, 0.020951280370354652, 0.020522095263004303, 0.008323724381625652]"
blur-light,ooc,452,331,17,0,0.1917988359928131,"[17, 13, 131, 92, 14]","[0.1917988359928131, 0.17469045519828796, 0.13403016328811646, 0.12813957035541534, 0.05922839418053627]"
blur-light,ooc,453,292,355,0,0.15819957852363586,"[355, 292, 282, 345, 202]","[0.15819957852363586, 0.10620247572660446, 0.0614607110619545, 0.04718102887272835, 0.031164120882749557]"
blur-light,ooc,454,787,627,0,0.24501153826713562,"[627, 421, 765, 706, 829]","[0.24501153826713562, 0.12848398089408875, 0.11456769704818726, 0.056476395577192307, 0.05037573724985123]"
blur-light,ooc,455,231,253,0,0.3973417282104492,"[253, 263, 273, 225, 242]","[0.3973417282104492, 0.13011105358600616, 0.11991308629512787, 0.07026948779821396, 0.031078342348337173]"
blur-light,ooc,456,81,70,0,0.10207799822092056,"[70, 134, 131, 8, 132]","[0.10207799822092056, 0.08831086754798889, 0.041948556900024414, 0.0376768559217453, 0.02670753002166748]"
blur-light,ooc,457,803,467,0,0.08273474872112274,"[467, 401, 588, 695, 587]","[0.08273474872112274, 0.06075387820601463, 0.04676836356520653, 0.027986349537968636, 0.023009376600384712]"
blur-light,ooc,458,792,701,0,0.37365779280662537,"[701, 437, 846, 557, 619]","[0.37365779280662537, 0.16252431273460388, 0.06181258335709572, 0.06004625931382179, 0.02658594585955143]"
blur-light,ooc,459,654,408,0,0.7456523180007935,"[408, 864, 734, 717, 803]","[0.7456523180007935, 0.03828307241201401, 0.026416035369038582, 0.014883073978126049, 0.01460990123450756]"
blur-light,ooc,460,170,171,0,0.2301071137189865,"[171, 192, 186, 193, 246]","[0.2301071137189865, 0.09726126492023468, 0.07564103603363037, 0.07115738838911057, 0.07070308923721313]"
blur-light,ooc,461,199,224,0,0.41075533628463745,"[224, 223, 256, 199, 205]","[0.41075533628463745, 0.14982901513576508, 0.07478762418031693, 0.053717710077762604, 0.025396551936864853]"
blur-light,ooc,462,795,345,0,0.031436752527952194,"[345, 958, 183, 991, 138]","[0.031436752527952194, 0.0301763154566288, 0.027578625828027725, 0.0241731908172369, 0.023058345541357994]"
blur-light,ooc,463,802,598,0,0.23825544118881226,"[598, 788, 415, 860, 548]","[0.23825544118881226, 0.1744585931301117, 0.04712527245283127, 0.04527392238378525, 0.041759878396987915]"
blur-light,ooc,464,198,187,0,0.15142688155174255,"[187, 198, 196, 204, 883]","[0.15142688155174255, 0.14552722871303558, 0.09045907109975815, 0.07095692306756973, 0.04260638356208801]"
blur-light,ooc,465,209,137,0,0.2624198794364929,"[137, 13, 89, 22, 142]","[0.2624198794364929, 0.11760332435369492, 0.09236469864845276, 0.0714816078543663, 0.05952450633049011]"
blur-light,ooc,466,247,189,0,0.16534744203090668,"[189, 366, 544, 186, 226]","[0.16534744203090668, 0.05311459302902222, 0.048760220408439636, 0.04360870271921158, 0.04349004477262497]"
blur-light,ooc,467,224,239,0,0.30618152022361755,"[239, 213, 381, 237, 236]","[0.30618152022361755, 0.0993712991476059, 0.052956242114305496, 0.05076856538653374, 0.04003921151161194]"
blur-light,ooc,468,258,258,1,0.9538900256156921,"[258, 257, 270, 279, 222]","[0.9538900256156921, 0.012831108644604683, 0.011645514518022537, 0.006056168116629124, 0.005455364007502794]"
blur-light,ooc,469,13,104,0,0.0609503909945488,"[104, 274, 103, 346, 356]","[0.0609503909945488, 0.046475838869810104, 0.04339657723903656, 0.036647967994213104, 0.03583389148116112]"
blur-light,ooc,470,339,339,1,0.3459688723087311,"[339, 159, 242, 168, 253]","[0.3459688723087311, 0.2529403269290924, 0.11574212461709976, 0.10313145816326141, 0.02592935971915722]"
blur-light,ooc,471,888,888,1,0.9714493751525879,"[888, 709, 425, 492, 893]","[0.9714493751525879, 0.007177542429417372, 0.004209459293633699, 0.002408646047115326, 0.001643689931370318]"
blur-light,ooc,472,258,270,0,0.8063626885414124,"[270, 222, 333, 269, 169]","[0.8063626885414124, 0.04206335172057152, 0.024884141981601715, 0.01103199739009142, 0.010046463459730148]"
blur-light,ooc,473,792,88,0,0.08471964299678802,"[88, 784, 723, 843, 696]","[0.08471964299678802, 0.06132088974118233, 0.05471251904964447, 0.05358274653553963, 0.03734280541539192]"
blur-light,ooc,474,792,386,0,0.1749671995639801,"[386, 343, 385, 9, 825]","[0.1749671995639801, 0.06148086115717888, 0.05622035264968872, 0.049266181886196136, 0.04736057296395302]"
blur-light,ooc,475,346,347,0,0.4557897448539734,"[347, 149, 150, 6, 341]","[0.4557897448539734, 0.11127420514822006, 0.06294377893209457, 0.043695952743291855, 0.0408291332423687]"
blur-light,ooc,476,671,671,1,0.35192421078681946,"[671, 801, 600, 908, 701]","[0.35192421078681946, 0.07871498167514801, 0.05324577912688255, 0.03522400185465813, 0.035017676651477814]"
blur-light,ooc,477,724,857,0,0.2724645435810089,"[857, 846, 406, 428, 565]","[0.2724645435810089, 0.21978788077831268, 0.10346519947052002, 0.04574907198548317, 0.03322328254580498]"
blur-light,ooc,478,394,876,0,0.24643772840499878,"[876, 31, 40, 621, 394]","[0.24643772840499878, 0.09598568826913834, 0.0489082969725132, 0.047658659517765045, 0.046171169728040695]"
blur-light,ooc,479,672,750,0,0.36890316009521484,"[750, 721, 159, 765, 168]","[0.36890316009521484, 0.06724116206169128, 0.05723203346133232, 0.050103433430194855, 0.041390422731637955]"
blur-light,ooc,480,289,331,0,0.10883980989456177,"[331, 9, 86, 170, 282]","[0.10883980989456177, 0.10794945806264877, 0.08226354420185089, 0.06975679099559784, 0.04522033780813217]"
blur-light,ooc,481,818,920,0,0.4080806076526642,"[920, 861, 698, 829, 727]","[0.4080806076526642, 0.1825399398803711, 0.04660104587674141, 0.036273207515478134, 0.029218144714832306]"
blur-light,ooc,482,853,691,0,0.19557154178619385,"[691, 676, 306, 558, 334]","[0.19557154178619385, 0.06790808588266373, 0.035802848637104034, 0.03406967595219612, 0.022858774289488792]"
blur-light,ooc,483,239,239,1,0.2541143298149109,"[239, 241, 238, 240, 232]","[0.2541143298149109, 0.1702054888010025, 0.13726021349430084, 0.08190587908029556, 0.06239413470029831]"
blur-light,ooc,484,425,579,0,0.2687549293041229,"[579, 449, 462, 564, 840]","[0.2687549293041229, 0.1306154578924179, 0.0758228674530983, 0.06372801959514618, 0.04382181167602539]"
blur-light,ooc,485,355,491,0,0.07442819327116013,"[491, 296, 931, 965, 11]","[0.07442819327116013, 0.0511852465569973, 0.045267485082149506, 0.042460229247808456, 0.03656609356403351]"
blur-light,ooc,486,863,704,0,0.3692176342010498,"[704, 440, 863, 612, 412]","[0.3692176342010498, 0.0839923694729805, 0.051440004259347916, 0.0424719899892807, 0.036296743899583817]"
blur-light,ooc,487,349,141,0,0.5339687466621399,"[141, 344, 98, 472, 137]","[0.5339687466621399, 0.11074279993772507, 0.09672341495752335, 0.04343803972005844, 0.03790222108364105]"
blur-light,ooc,488,703,718,0,0.14910182356834412,"[718, 302, 913, 536, 912]","[0.14910182356834412, 0.08026490360498428, 0.0732155367732048, 0.07320423424243927, 0.05289817601442337]"
blur-light,ooc,489,425,425,1,0.7584840059280396,"[425, 497, 517, 449, 698]","[0.7584840059280396, 0.10016081482172012, 0.022058863192796707, 0.013346435502171516, 0.011347287334501743]"
blur-light,ooc,490,795,611,0,0.26093336939811707,"[611, 532, 697, 470, 721]","[0.26093336939811707, 0.07585769146680832, 0.06933598220348358, 0.05014203488826752, 0.04941203445196152]"
blur-light,ooc,491,690,863,0,0.1441234052181244,"[863, 856, 730, 873, 586]","[0.1441234052181244, 0.1235911101102829, 0.09048829972743988, 0.06348815560340881, 0.06282448023557663]"
blur-light,ooc,492,672,672,1,0.9987528324127197,"[672, 915, 835, 449, 703]","[0.9987528324127197, 0.00013371671957429498, 8.20759087218903e-05, 5.5244068789761513e-05, 5.224371489020996e-05]"
blur-light,ooc,493,671,697,0,0.13734778761863708,"[697, 455, 956, 883, 643]","[0.13734778761863708, 0.13155794143676758, 0.08067704737186432, 0.026518722996115685, 0.020120780915021896]"
blur-light,ooc,494,81,562,0,0.14115801453590393,"[562, 2, 980, 33, 3]","[0.14115801453590393, 0.056118857115507126, 0.05182188004255295, 0.04463358223438263, 0.041555944830179214]"
blur-light,ooc,495,733,993,0,0.22737792134284973,"[993, 121, 118, 963, 71]","[0.22737792134284973, 0.0804334282875061, 0.06833134591579437, 0.052711814641952515, 0.04162009060382843]"
blur-light,ooc,496,672,672,1,0.28232160210609436,"[672, 114, 325, 120, 112]","[0.28232160210609436, 0.026196280494332314, 0.02552378550171852, 0.023561986163258553, 0.022163238376379013]"
blur-light,ooc,497,795,653,0,0.1799166351556778,"[653, 427, 341, 739, 997]","[0.1799166351556778, 0.1516021341085434, 0.07504770904779434, 0.06925682723522186, 0.048590537160634995]"
blur-light,ooc,498,663,510,0,0.2145681083202362,"[510, 408, 779, 625, 536]","[0.2145681083202362, 0.13725943863391876, 0.11153654754161835, 0.05862565338611603, 0.04630913585424423]"
blur-light,ooc,499,705,853,0,0.14252258837223053,"[853, 557, 852, 434, 851]","[0.14252258837223053, 0.07796942442655563, 0.06529853492975235, 0.056022971868515015, 0.052364200353622437]"
blur-light,ooc,500,675,411,0,0.07682958990335464,"[411, 412, 783, 450, 443]","[0.07682958990335464, 0.07324463874101639, 0.04968246445059776, 0.034370772540569305, 0.031640052795410156]"
blur-light,ooc,501,404,404,1,0.9764883518218994,"[404, 908, 895, 812, 657]","[0.9764883518218994, 0.012308480218052864, 0.005314286798238754, 0.0048822578974068165, 0.0002535381936468184]"
blur-light,ooc,502,609,652,0,0.09690284729003906,"[652, 444, 300, 858, 738]","[0.09690284729003906, 0.08971189707517624, 0.04817196726799011, 0.03932720050215721, 0.03566514328122139]"
blur-light,ooc,503,672,833,0,0.29003360867500305,"[833, 525, 895, 408, 510]","[0.29003360867500305, 0.11126179248094559, 0.10191473364830017, 0.09570908546447754, 0.08302868157625198]"
blur-light,ooc,504,915,915,1,0.6822500228881836,"[915, 538, 449, 830, 835]","[0.6822500228881836, 0.03392624482512474, 0.02550944685935974, 0.020994918420910835, 0.019543593749403954]"
