model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,original,396,349,348,0,0.857045590877533,"[348, 349, 350, 22, 23]","[0.857045590877533, 0.10343983769416809, 0.014098726212978363, 0.003609389066696167, 0.0031083235517144203]"
cm-nosal,original,397,17,59,0,0.13756334781646729,"[59, 64, 50, 55, 39]","[0.13756334781646729, 0.1287505179643631, 0.09958144277334213, 0.08349250257015228, 0.036680493503808975]"
cm-nosal,original,398,354,387,0,0.07336238771677017,"[387, 287, 286, 269, 104]","[0.07336238771677017, 0.06998425722122192, 0.05821535736322403, 0.0515383817255497, 0.04932575672864914]"
cm-nosal,original,399,172,276,0,0.1017819344997406,"[276, 278, 277, 299, 269]","[0.1017819344997406, 0.09557078778743744, 0.0599907785654068, 0.05297654867172241, 0.03862171247601509]"
cm-nosal,original,400,390,390,1,0.8000776767730713,"[390, 327, 816, 55, 65]","[0.8000776767730713, 0.07584962248802185, 0.045460257679224014, 0.008741404861211777, 0.007716548163443804]"
cm-nosal,original,401,42,58,0,0.38538646697998047,"[58, 119, 115, 81, 125]","[0.38538646697998047, 0.21560119092464447, 0.04792327806353569, 0.03018977679312229, 0.01755032315850258]"
cm-nosal,original,402,251,251,1,0.6921445727348328,"[251, 54, 38, 45, 53]","[0.6921445727348328, 0.037442609667778015, 0.037246908992528915, 0.023751379922032356, 0.023423388600349426]"
cm-nosal,original,403,13,997,0,0.20844891667366028,"[997, 994, 995, 13, 81]","[0.20844891667366028, 0.09912844747304916, 0.06436560302972794, 0.060198623687028885, 0.059858862310647964]"
cm-nosal,original,404,139,139,1,0.9937684535980225,"[139, 81, 177, 8, 275]","[0.9937684535980225, 0.0020643335301429033, 0.00043377632391639054, 0.00031332505750469863, 0.0003112439007963985]"
cm-nosal,original,405,336,336,1,0.8601269125938416,"[336, 373, 283, 299, 372]","[0.8601269125938416, 0.021553052589297295, 0.014697946608066559, 0.012087295763194561, 0.007712259888648987]"
cm-nosal,original,406,277,139,0,0.2308012992143631,"[139, 271, 140, 213, 277]","[0.2308012992143631, 0.10377444326877594, 0.04377502575516701, 0.03884974867105484, 0.03661784157156944]"
cm-nosal,original,407,375,365,0,0.09494594484567642,"[365, 368, 375, 377, 9]","[0.09494594484567642, 0.09292412549257278, 0.08522888273000717, 0.05352441966533661, 0.05249612405896187]"
cm-nosal,original,408,26,12,0,0.1886477768421173,"[12, 113, 94, 307, 316]","[0.1886477768421173, 0.08372391760349274, 0.07757158577442169, 0.0576828196644783, 0.04524218663573265]"
cm-nosal,original,409,295,295,1,0.27235954999923706,"[295, 369, 297, 375, 367]","[0.27235954999923706, 0.21034936606884003, 0.08221138268709183, 0.037752751260995865, 0.030763186514377594]"
cm-nosal,original,410,674,596,0,0.07513608783483505,"[596, 703, 519, 428, 313]","[0.07513608783483505, 0.05637547746300697, 0.05501022934913635, 0.05183784291148186, 0.05097677558660507]"
cm-nosal,original,411,57,57,1,0.5407797694206238,"[57, 825, 385, 41, 343]","[0.5407797694206238, 0.08175352215766907, 0.0379604808986187, 0.03623516857624054, 0.024830713868141174]"
cm-nosal,original,412,59,825,0,0.5036264657974243,"[825, 988, 119, 51, 57]","[0.5036264657974243, 0.07621482014656067, 0.05137655511498451, 0.036693159490823746, 0.03570910543203354]"
cm-nosal,original,413,357,336,0,0.6984521746635437,"[336, 349, 357, 350, 972]","[0.6984521746635437, 0.032831478863954544, 0.027680646628141403, 0.0275278277695179, 0.01581091806292534]"
cm-nosal,original,414,336,336,1,0.9724703431129456,"[336, 294, 298, 356, 299]","[0.9724703431129456, 0.007860448211431503, 0.0042088949121534824, 0.0023356496822088957, 0.0011617415584623814]"
cm-nosal,original,415,86,86,1,0.14148634672164917,"[86, 82, 10, 429, 139]","[0.14148634672164917, 0.13411150872707367, 0.053718145936727524, 0.04096005856990814, 0.03732241690158844]"
cm-nosal,original,416,62,42,0,0.3597297668457031,"[42, 970, 972, 979, 36]","[0.3597297668457031, 0.14556355774402618, 0.06627004593610764, 0.03460361436009407, 0.03450727462768555]"
cm-nosal,original,417,677,52,0,0.07852742820978165,"[52, 825, 602, 327, 488]","[0.07852742820978165, 0.06958816945552826, 0.04773051291704178, 0.04467127472162247, 0.0391092449426651]"
cm-nosal,original,418,387,356,0,0.2890819013118744,"[356, 387, 162, 278, 151]","[0.2890819013118744, 0.24511893093585968, 0.03351082652807236, 0.033101245760917664, 0.028657643124461174]"
cm-nosal,original,419,85,138,0,0.5138587355613708,"[138, 141, 83, 127, 99]","[0.5138587355613708, 0.20638348162174225, 0.039551813155412674, 0.038100361824035645, 0.029695603996515274]"
cm-nosal,original,420,544,728,0,0.07690294086933136,"[728, 23, 935, 991, 616]","[0.07690294086933136, 0.050157152116298676, 0.036945831030607224, 0.03454359248280525, 0.030037060379981995]"
cm-nosal,original,421,77,76,0,0.8252326846122742,"[76, 77, 74, 73, 219]","[0.8252326846122742, 0.08238239586353302, 0.010377531871199608, 0.006900022737681866, 0.0041098082438111305]"
cm-nosal,original,422,357,81,0,0.5370148420333862,"[81, 135, 357, 136, 336]","[0.5370148420333862, 0.024815402925014496, 0.019379429519176483, 0.01910407841205597, 0.01823885552585125]"
cm-nosal,original,423,383,383,1,0.9234172701835632,"[383, 299, 371, 291, 76]","[0.9234172701835632, 0.018788659945130348, 0.01677916757762432, 0.007562956772744656, 0.0042359246872365475]"
cm-nosal,original,424,277,277,1,0.13786692917346954,"[277, 365, 298, 387, 271]","[0.13786692917346954, 0.10183300822973251, 0.07091307640075684, 0.055341046303510666, 0.05525129288434982]"
cm-nosal,original,425,803,803,1,0.31271064281463623,"[803, 866, 595, 779, 517]","[0.31271064281463623, 0.2652387320995331, 0.053382180631160736, 0.028943520039319992, 0.023678012192249298]"
cm-nosal,original,426,792,84,0,0.08205894380807877,"[84, 580, 637, 723, 738]","[0.08205894380807877, 0.07145564258098602, 0.055708352476358414, 0.044777221977710724, 0.04418594762682915]"
cm-nosal,original,427,795,795,1,0.6649131774902344,"[795, 802, 913, 537, 161]","[0.6649131774902344, 0.04124409705400467, 0.027641693130135536, 0.020224686712026596, 0.013971146196126938]"
cm-nosal,original,428,83,83,1,0.9686548113822937,"[83, 775, 282, 842, 86]","[0.9686548113822937, 0.0044294605031609535, 0.002852117642760277, 0.0021769648883491755, 0.002102508442476392]"
cm-nosal,original,429,24,128,0,0.1469489187002182,"[128, 462, 386, 127, 205]","[0.1469489187002182, 0.1118001937866211, 0.057884637266397476, 0.045661281794309616, 0.030428767204284668]"
cm-nosal,original,430,802,517,0,0.1174822449684143,"[517, 433, 676, 693, 595]","[0.1174822449684143, 0.07973968237638474, 0.0705147236585617, 0.03173389658331871, 0.031466662883758545]"
cm-nosal,original,431,491,599,0,0.043950680643320084,"[599, 537, 428, 476, 131]","[0.043950680643320084, 0.03687640652060509, 0.03145911917090416, 0.03137420862913132, 0.031045304611325264]"
cm-nosal,original,432,277,360,0,0.1615758240222931,"[360, 98, 213, 272, 158]","[0.1615758240222931, 0.10775522887706757, 0.056375522166490555, 0.04718997702002525, 0.04498104751110077]"
cm-nosal,original,433,802,802,1,0.9483233094215393,"[802, 573, 97, 814, 537]","[0.9483233094215393, 0.013335485011339188, 0.005890384316444397, 0.0037540565244853497, 0.0031455433927476406]"
cm-nosal,original,434,802,802,1,0.9726741909980774,"[802, 537, 795, 491, 444]","[0.9726741909980774, 0.013417603448033333, 0.0025997820775955915, 0.0016229256289079785, 0.0010755134280771017]"
cm-nosal,original,435,516,395,0,0.13108393549919128,"[395, 391, 492, 738, 516]","[0.13108393549919128, 0.1260642409324646, 0.11886268109083176, 0.04970860481262207, 0.04516475647687912]"
cm-nosal,original,436,13,13,1,0.8909285068511963,"[13, 10, 16, 15, 19]","[0.8909285068511963, 0.03632647171616554, 0.02488250657916069, 0.023714877665042877, 0.014991160482168198]"
cm-nosal,original,437,296,296,1,0.8093202710151672,"[296, 348, 270, 258, 279]","[0.8093202710151672, 0.05271394923329353, 0.021574072539806366, 0.015312978066504002, 0.01436474546790123]"
cm-nosal,original,438,425,425,1,0.3719051480293274,"[425, 915, 657, 258, 762]","[0.3719051480293274, 0.06212737783789635, 0.03393732011318207, 0.03116307593882084, 0.03003842756152153]"
cm-nosal,original,439,223,223,1,0.22062836587429047,"[223, 258, 18, 256, 279]","[0.22062836587429047, 0.19890089333057404, 0.027829289436340332, 0.027338245883584023, 0.01570284552872181]"
cm-nosal,original,440,795,795,1,0.1801130771636963,"[795, 835, 880, 144, 792]","[0.1801130771636963, 0.06728867441415787, 0.05590314418077469, 0.04037320613861084, 0.036959271878004074]"
cm-nosal,original,441,13,13,1,0.1734485924243927,"[13, 9, 397, 309, 76]","[0.1734485924243927, 0.07282126694917679, 0.06252926588058472, 0.03353848680853844, 0.032882239669561386]"
cm-nosal,original,442,227,224,0,0.35914164781570435,"[224, 256, 244, 246, 197]","[0.35914164781570435, 0.12300190329551697, 0.04980035871267319, 0.03689775615930557, 0.03656061738729477]"
cm-nosal,original,443,867,562,0,0.17971813678741455,"[562, 660, 867, 425, 458]","[0.17971813678741455, 0.10855795443058014, 0.08277206867933273, 0.06386980414390564, 0.05678119882941246]"
cm-nosal,original,444,232,232,1,0.2223859280347824,"[232, 229, 217, 256, 155]","[0.2223859280347824, 0.135706827044487, 0.1031239926815033, 0.060928162187337875, 0.05666129291057587]"
cm-nosal,original,445,795,795,1,0.9856283664703369,"[795, 450, 537, 880, 830]","[0.9856283664703369, 0.0014909639721736312, 0.0014052068581804633, 0.001399836502969265, 0.0012038764543831348]"
cm-nosal,original,446,81,81,1,0.8986505270004272,"[81, 146, 127, 296, 20]","[0.8986505270004272, 0.0654677227139473, 0.006364526692777872, 0.002737766597419977, 0.0021930893417447805]"
cm-nosal,original,447,238,445,0,0.06670177727937698,"[445, 238, 241, 253, 172]","[0.06670177727937698, 0.048076122999191284, 0.043470948934555054, 0.036247752606868744, 0.03279535472393036]"
cm-nosal,original,448,296,265,0,0.2684877812862396,"[265, 296, 270, 850, 222]","[0.2684877812862396, 0.25950291752815247, 0.10791754722595215, 0.06756831705570221, 0.057001739740371704]"
cm-nosal,original,449,172,172,1,0.9796342253684998,"[172, 792, 222, 173, 247]","[0.9796342253684998, 0.002674248069524765, 0.0026693937834352255, 0.00133693334646523, 0.0012635423336178064]"
cm-nosal,original,450,178,159,0,0.24848511815071106,"[159, 349, 209, 205, 262]","[0.24848511815071106, 0.1117699071764946, 0.08397252857685089, 0.06534580886363983, 0.06439220160245895]"
cm-nosal,original,451,803,970,0,0.17326414585113525,"[970, 795, 803, 510, 595]","[0.17326414585113525, 0.15748295187950134, 0.11500808596611023, 0.10718409717082977, 0.0832771509885788]"
cm-nosal,original,452,331,131,0,0.9128158688545227,"[131, 134, 394, 331, 294]","[0.9128158688545227, 0.006882066372781992, 0.004291112069040537, 0.00382077693939209, 0.003102787770330906]"
cm-nosal,original,453,292,292,1,0.18994943797588348,"[292, 282, 474, 285, 883]","[0.18994943797588348, 0.10842621326446533, 0.09626517444849014, 0.05730746313929558, 0.03806392475962639]"
cm-nosal,original,454,787,971,0,0.04488386586308479,"[971, 410, 544, 876, 637]","[0.04488386586308479, 0.043004024773836136, 0.04272657632827759, 0.031946223229169846, 0.024105146527290344]"
cm-nosal,original,455,231,258,0,0.11569289863109589,"[258, 974, 260, 231, 267]","[0.11569289863109589, 0.08350429683923721, 0.07873207330703735, 0.041032008826732635, 0.0354115329682827]"
cm-nosal,original,456,81,81,1,0.9659580588340759,"[81, 6, 792, 5, 700]","[0.9659580588340759, 0.016893310472369194, 0.0010289667407050729, 0.0008140557329170406, 0.0006699701771140099]"
cm-nosal,original,457,803,803,1,0.6155569553375244,"[803, 847, 786, 792, 547]","[0.6155569553375244, 0.07271105796098709, 0.02165514975786209, 0.017206013202667236, 0.0164276622235775]"
cm-nosal,original,458,792,537,0,0.07376604527235031,"[537, 795, 203, 193, 450]","[0.07376604527235031, 0.07208997011184692, 0.045250337570905685, 0.045110903680324554, 0.04478367418050766]"
cm-nosal,original,459,654,388,0,0.392174631357193,"[388, 874, 9, 279, 803]","[0.392174631357193, 0.12410378456115723, 0.04435576871037483, 0.038759637624025345, 0.02506955713033676]"
cm-nosal,original,460,170,355,0,0.19492995738983154,"[355, 270, 170, 249, 267]","[0.19492995738983154, 0.10579678416252136, 0.10265330225229263, 0.08388431370258331, 0.044121045619249344]"
cm-nosal,original,461,199,256,0,0.2502421736717224,"[256, 976, 197, 975, 913]","[0.2502421736717224, 0.11374649405479431, 0.10398402065038681, 0.07411033660173416, 0.0710240975022316]"
cm-nosal,original,462,795,795,1,0.5821174383163452,"[795, 246, 170, 171, 225]","[0.5821174383163452, 0.04510551318526268, 0.03751590847969055, 0.02468765340745449, 0.015782944858074188]"
cm-nosal,original,463,802,802,1,0.9144325256347656,"[802, 970, 537, 795, 8]","[0.9144325256347656, 0.013639252632856369, 0.0104727977886796, 0.00862270686775446, 0.006347231566905975]"
cm-nosal,original,464,198,198,1,0.5426375865936279,"[198, 196, 194, 155, 275]","[0.5426375865936279, 0.09013788402080536, 0.04090743511915207, 0.036584869027137756, 0.024543562904000282]"
cm-nosal,original,465,209,349,0,0.40377670526504517,"[349, 348, 178, 350, 343]","[0.40377670526504517, 0.08096949011087418, 0.06925205141305923, 0.06571250408887863, 0.05201832950115204]"
cm-nosal,original,466,247,257,0,0.05974913761019707,"[257, 212, 204, 170, 239]","[0.05974913761019707, 0.053331408649683, 0.03661283105611801, 0.0325884185731411, 0.03250761702656746]"
cm-nosal,original,467,224,295,0,0.3804084062576294,"[295, 297, 224, 239, 214]","[0.3804084062576294, 0.2383454144001007, 0.041172754019498825, 0.03768220543861389, 0.03309525549411774]"
cm-nosal,original,468,258,258,1,0.9019115567207336,"[258, 279, 270, 257, 203]","[0.9019115567207336, 0.02912919595837593, 0.021798187866806984, 0.013152127154171467, 0.007151642348617315]"
cm-nosal,original,469,13,13,1,0.33841845393180847,"[13, 95, 94, 283, 377]","[0.33841845393180847, 0.1787695586681366, 0.07336793094873428, 0.044921815395355225, 0.031861960887908936]"
cm-nosal,original,470,339,339,1,0.4366978108882904,"[339, 159, 178, 211, 172]","[0.4366978108882904, 0.20269635319709778, 0.08419163525104523, 0.04201246052980423, 0.033031195402145386]"
cm-nosal,original,471,888,888,1,0.8108632564544678,"[888, 649, 276, 293, 839]","[0.8108632564544678, 0.027257056906819344, 0.019133087247610092, 0.014308634214103222, 0.014204327017068863]"
cm-nosal,original,472,258,270,0,0.5055630207061768,"[270, 258, 257, 279, 203]","[0.5055630207061768, 0.16238074004650116, 0.060569487512111664, 0.050407275557518005, 0.04063287377357483]"
cm-nosal,original,473,792,296,0,0.361157089471817,"[296, 279, 700, 270, 203]","[0.361157089471817, 0.08126096427440643, 0.06151752546429634, 0.03525035083293915, 0.019571075215935707]"
cm-nosal,original,474,792,88,0,0.43754681944847107,"[88, 830, 544, 792, 756]","[0.43754681944847107, 0.07577761262655258, 0.06589967757463455, 0.04682569205760956, 0.02493138797581196]"
cm-nosal,original,475,346,346,1,0.4485774338245392,"[346, 386, 354, 347, 355]","[0.4485774338245392, 0.071742482483387, 0.07057661563158035, 0.06446502357721329, 0.05376318842172623]"
cm-nosal,original,476,671,514,0,0.15405818819999695,"[514, 883, 560, 600, 572]","[0.15405818819999695, 0.1448129266500473, 0.04117981344461441, 0.03033439815044403, 0.025636911392211914]"
cm-nosal,original,477,724,724,1,0.9263753890991211,"[724, 780, 628, 625, 832]","[0.9263753890991211, 0.013653232716023922, 0.009005004540085793, 0.005419689230620861, 0.004868446849286556]"
cm-nosal,original,478,394,394,1,0.5516749620437622,"[394, 391, 573, 144, 739]","[0.5516749620437622, 0.08533461391925812, 0.024501927196979523, 0.016146637499332428, 0.014798983000218868]"
cm-nosal,original,479,672,970,0,0.9539068341255188,"[970, 148, 979, 672, 879]","[0.9539068341255188, 0.012501578778028488, 0.005053629167377949, 0.0031143592204898596, 0.002475967863574624]"
cm-nosal,original,480,289,82,0,0.11391912400722504,"[82, 355, 292, 69, 282]","[0.11391912400722504, 0.06999397277832031, 0.06171906366944313, 0.06147199124097824, 0.05720677226781845]"
cm-nosal,original,481,818,417,0,0.22206611931324005,"[417, 577, 518, 657, 849]","[0.22206611931324005, 0.06266100704669952, 0.05976651981472969, 0.059283822774887085, 0.05021272227168083]"
cm-nosal,original,482,853,975,0,0.23169749975204468,"[975, 525, 23, 912, 136]","[0.23169749975204468, 0.09003619849681854, 0.08608938753604889, 0.07794161140918732, 0.04417017102241516]"
cm-nosal,original,483,239,239,1,0.7867136597633362,"[239, 232, 231, 230, 256]","[0.7867136597633362, 0.06165303289890289, 0.04099155217409134, 0.015879523009061813, 0.012492337264120579]"
cm-nosal,original,484,425,425,1,0.989859402179718,"[425, 853, 497, 915, 716]","[0.989859402179718, 0.0025303002912551165, 0.0018494443502277136, 0.0011255145072937012, 0.0006491615786217153]"
cm-nosal,original,485,355,355,1,0.709359347820282,"[355, 270, 568, 170, 228]","[0.709359347820282, 0.2054021954536438, 0.014628361910581589, 0.012045902200043201, 0.007568530738353729]"
cm-nosal,original,486,863,863,1,0.7631988525390625,"[863, 917, 448, 920, 919]","[0.7631988525390625, 0.0508689358830452, 0.044487860053777695, 0.02697923593223095, 0.011804557405412197]"
cm-nosal,original,487,349,267,0,0.1692611128091812,"[267, 972, 958, 500, 266]","[0.1692611128091812, 0.1233343556523323, 0.08880256116390228, 0.05109388381242752, 0.03402853012084961]"
cm-nosal,original,488,703,975,0,0.40638574957847595,"[975, 425, 706, 449, 703]","[0.40638574957847595, 0.14489689469337463, 0.09011896699666977, 0.03912542015314102, 0.023858502507209778]"
cm-nosal,original,489,425,425,1,0.8300595879554749,"[425, 915, 663, 716, 698]","[0.8300595879554749, 0.05047418549656868, 0.01703566312789917, 0.016663074493408203, 0.014297240413725376]"
