model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,inpainted,408,26,94,0,0.1646951586008072,"[94, 20, 326, 24, 12]","[0.1646951586008072, 0.1446659117937088, 0.08464765548706055, 0.08271818608045578, 0.07096182554960251]"
cm-nosal,inpainted,409,295,682,0,0.33175262808799744,"[682, 649, 853, 825, 114]","[0.33175262808799744, 0.1506139039993286, 0.046397123485803604, 0.03440513089299202, 0.027755670249462128]"
cm-nosal,inpainted,410,674,666,0,0.060845766216516495,"[666, 825, 412, 649, 695]","[0.060845766216516495, 0.054072797298431396, 0.050616681575775146, 0.045135606080293655, 0.036466311663389206]"
cm-nosal,inpainted,411,57,825,0,0.33796021342277527,"[825, 349, 350, 348, 386]","[0.33796021342277527, 0.13775566220283508, 0.12687693536281586, 0.0673752874135971, 0.05983054265379906]"
cm-nosal,inpainted,412,59,825,0,0.5990744233131409,"[825, 988, 51, 57, 363]","[0.5990744233131409, 0.04786695912480354, 0.042812347412109375, 0.023310745134949684, 0.01737239398062229]"
cm-nosal,inpainted,413,357,980,0,0.565825343132019,"[980, 970, 972, 143, 979]","[0.565825343132019, 0.19141614437103271, 0.025041114538908005, 0.023031804710626602, 0.02085874229669571]"
cm-nosal,inpainted,414,336,336,1,0.5558668375015259,"[336, 974, 13, 298, 299]","[0.5558668375015259, 0.3289563059806824, 0.028639493510127068, 0.012707716785371304, 0.008982977829873562]"
cm-nosal,inpainted,415,86,139,0,0.2063543051481247,"[139, 113, 36, 316, 20]","[0.2063543051481247, 0.09261454641819, 0.08939450979232788, 0.08446888625621796, 0.07575484365224838]"
cm-nosal,inpainted,416,62,979,0,0.240094393491745,"[979, 970, 980, 978, 972]","[0.240094393491745, 0.20112165808677673, 0.139470174908638, 0.06755150854587555, 0.05184948444366455]"
cm-nosal,inpainted,417,677,327,0,0.21710363030433655,"[327, 825, 45, 996, 953]","[0.21710363030433655, 0.15122303366661072, 0.062019504606723785, 0.059644315391778946, 0.03594641014933586]"
cm-nosal,inpainted,418,387,649,0,0.050590235739946365,"[649, 32, 825, 672, 45]","[0.050590235739946365, 0.049756672233343124, 0.03568556532263756, 0.0338609404861927, 0.02860778011381626]"
cm-nosal,inpainted,419,85,138,0,0.21890568733215332,"[138, 9, 958, 272, 525]","[0.21890568733215332, 0.19793576002120972, 0.07934767007827759, 0.04777199402451515, 0.04699772596359253]"
cm-nosal,inpainted,420,544,442,0,0.11767423152923584,"[442, 449, 497, 545, 425]","[0.11767423152923584, 0.10013099014759064, 0.08230425417423248, 0.07748688012361526, 0.06245654076337814]"
cm-nosal,inpainted,421,77,410,0,0.19802197813987732,"[410, 45, 599, 41, 24]","[0.19802197813987732, 0.19345436990261078, 0.08991943299770355, 0.03076300024986267, 0.029257575049996376]"
cm-nosal,inpainted,422,357,23,0,0.35302308201789856,"[23, 81, 133, 336, 276]","[0.35302308201789856, 0.17128026485443115, 0.14743909239768982, 0.022676270455121994, 0.021811360493302345]"
cm-nosal,inpainted,423,383,500,0,0.47875428199768066,"[500, 825, 305, 49, 92]","[0.47875428199768066, 0.07910177111625671, 0.04631100594997406, 0.022689886391162872, 0.020061103627085686]"
cm-nosal,inpainted,424,277,825,0,0.0737745389342308,"[825, 348, 357, 50, 730]","[0.0737745389342308, 0.07123496383428574, 0.04175954312086105, 0.03624913841485977, 0.03579161688685417]"
cm-nosal,inpainted,425,803,143,0,0.2331276535987854,"[143, 100, 792, 20, 48]","[0.2331276535987854, 0.14544829726219177, 0.1041436716914177, 0.056267522275447845, 0.043452706187963486]"
cm-nosal,inpainted,426,792,974,0,0.14066089689731598,"[974, 289, 332, 876, 287]","[0.14066089689731598, 0.0935671329498291, 0.06348154693841934, 0.03728612884879112, 0.037192121148109436]"
cm-nosal,inpainted,427,795,557,0,0.37273359298706055,"[557, 733, 835, 913, 871]","[0.37273359298706055, 0.08504275977611542, 0.08183959871530533, 0.07146329432725906, 0.032446037977933884]"
cm-nosal,inpainted,428,83,549,0,0.415883332490921,"[549, 79, 81, 980, 332]","[0.415883332490921, 0.0737263560295105, 0.0441172793507576, 0.03549765795469284, 0.02938511222600937]"
cm-nosal,inpainted,429,24,802,0,0.16454127430915833,"[802, 347, 795, 348, 816]","[0.16454127430915833, 0.05698647350072861, 0.055829040706157684, 0.04397965967655182, 0.03478327766060829]"
cm-nosal,inpainted,430,802,977,0,0.34740033745765686,"[977, 460, 976, 978, 913]","[0.34740033745765686, 0.23487594723701477, 0.0297738965600729, 0.02873905375599861, 0.02788463979959488]"
cm-nosal,inpainted,431,491,131,0,0.1796327829360962,"[131, 17, 421, 135, 84]","[0.1796327829360962, 0.0702899843454361, 0.0419919453561306, 0.028274638578295708, 0.02594791166484356]"
cm-nosal,inpainted,432,277,979,0,0.07628277689218521,"[979, 978, 980, 821, 701]","[0.07628277689218521, 0.060407403856515884, 0.05101063847541809, 0.05078534036874771, 0.048783693462610245]"
cm-nosal,inpainted,433,802,131,0,0.2087375819683075,"[131, 142, 147, 140, 977]","[0.2087375819683075, 0.07426318526268005, 0.050164807587862015, 0.04063776135444641, 0.03713511675596237]"
cm-nosal,inpainted,434,802,347,0,0.054379045963287354,"[347, 975, 342, 257, 170]","[0.054379045963287354, 0.05166875943541527, 0.045511502772569656, 0.0453510619699955, 0.0369676798582077]"
cm-nosal,inpainted,435,516,792,0,0.1040966808795929,"[792, 12, 55, 833, 52]","[0.1040966808795929, 0.09310535341501236, 0.07886330783367157, 0.04461966082453728, 0.034792620688676834]"
cm-nosal,inpainted,436,13,248,0,0.08703122287988663,"[248, 76, 249, 19, 989]","[0.08703122287988663, 0.08557380735874176, 0.06832947582006454, 0.04249223321676254, 0.04073071479797363]"
cm-nosal,inpainted,437,296,65,0,0.04288523271679878,"[65, 20, 599, 143, 733]","[0.04288523271679878, 0.03712646663188934, 0.03299132362008095, 0.024929998442530632, 0.02478826604783535]"
cm-nosal,inpainted,438,425,81,0,0.530235230922699,"[81, 980, 989, 20, 405]","[0.530235230922699, 0.061693210154771805, 0.05203930288553238, 0.03149034082889557, 0.023194223642349243]"
cm-nosal,inpainted,439,223,591,0,0.059300411492586136,"[591, 258, 256, 81, 192]","[0.059300411492586136, 0.033677078783512115, 0.03155522793531418, 0.028621656820178032, 0.01927744410932064]"
cm-nosal,inpainted,440,795,58,0,0.13467423617839813,"[58, 750, 977, 646, 970]","[0.13467423617839813, 0.07682718336582184, 0.043878067284822464, 0.039366286247968674, 0.03530905768275261]"
cm-nosal,inpainted,441,13,171,0,0.057149551808834076,"[171, 21, 127, 17, 131]","[0.057149551808834076, 0.04426201805472374, 0.04300931096076965, 0.039622750133275986, 0.03874894976615906]"
cm-nosal,inpainted,442,227,802,0,0.1251828521490097,"[802, 537, 795, 792, 716]","[0.1251828521490097, 0.09122214466333389, 0.08361221104860306, 0.07773632556200027, 0.03703029826283455]"
cm-nosal,inpainted,443,867,347,0,0.08467577397823334,"[347, 425, 660, 437, 972]","[0.08467577397823334, 0.05660520866513252, 0.05186745151877403, 0.046843793243169785, 0.04602839797735214]"
cm-nosal,inpainted,444,232,87,0,0.2649872899055481,"[87, 533, 911, 67, 23]","[0.2649872899055481, 0.13345278799533844, 0.048372454941272736, 0.04777102544903755, 0.03896139934659004]"
cm-nosal,inpainted,445,795,803,0,0.3109425902366638,"[803, 802, 450, 832, 526]","[0.3109425902366638, 0.0576956644654274, 0.04403010010719299, 0.03527110815048218, 0.034304723143577576]"
cm-nosal,inpainted,446,81,283,0,0.2905750870704651,"[283, 974, 257, 146, 81]","[0.2905750870704651, 0.0724584087729454, 0.04235362634062767, 0.039603110402822495, 0.03526053950190544]"
cm-nosal,inpainted,447,238,703,0,0.0811089351773262,"[703, 537, 296, 143, 433]","[0.0811089351773262, 0.062041234225034714, 0.046550191938877106, 0.04361575469374657, 0.039755929261446]"
cm-nosal,inpainted,448,296,669,0,0.5926469564437866,"[669, 81, 431, 700, 296]","[0.5926469564437866, 0.0751183032989502, 0.05514578893780708, 0.04807461425662041, 0.01816549524664879]"
cm-nosal,inpainted,449,172,13,0,0.5508422255516052,"[13, 961, 938, 935, 66]","[0.5508422255516052, 0.09351024776697159, 0.08704749494791031, 0.02981260046362877, 0.014720115810632706]"
cm-nosal,inpainted,450,178,58,0,0.1939813494682312,"[58, 65, 591, 329, 669]","[0.1939813494682312, 0.0928075909614563, 0.05306036397814751, 0.033858008682727814, 0.0266494769603014]"
cm-nosal,inpainted,451,803,970,0,0.8368546366691589,"[970, 795, 975, 979, 980]","[0.8368546366691589, 0.03299272805452347, 0.022358428686857224, 0.013882836326956749, 0.0125893484801054]"
cm-nosal,inpainted,452,331,50,0,0.23950065672397614,"[50, 979, 970, 131, 701]","[0.23950065672397614, 0.14358429610729218, 0.07324229925870895, 0.05289621651172638, 0.03475714474916458]"
cm-nosal,inpainted,453,292,318,0,0.24779188632965088,"[318, 329, 314, 272, 141]","[0.24779188632965088, 0.13651025295257568, 0.03680695593357086, 0.03669226914644241, 0.03449578210711479]"
cm-nosal,inpainted,454,787,148,0,0.1311797946691513,"[148, 876, 472, 975, 802]","[0.1311797946691513, 0.05916380509734154, 0.05070282146334648, 0.034100256860256195, 0.03307013586163521]"
cm-nosal,inpainted,455,231,974,0,0.23508672416210175,"[974, 978, 50, 977, 103]","[0.23508672416210175, 0.1951107680797577, 0.06991401314735413, 0.06615084409713745, 0.021403001621365547]"
cm-nosal,inpainted,456,81,6,0,0.15112091600894928,"[6, 313, 4, 81, 908]","[0.15112091600894928, 0.09757639467716217, 0.06642121076583862, 0.05832871422171593, 0.037603918462991714]"
cm-nosal,inpainted,457,803,706,0,0.29339081048965454,"[706, 977, 222, 718, 228]","[0.29339081048965454, 0.1054205372929573, 0.03419899940490723, 0.033137526363134384, 0.026846300810575485]"
cm-nosal,inpainted,458,792,795,0,0.13399222493171692,"[795, 706, 537, 258, 450]","[0.13399222493171692, 0.10135763138532639, 0.08131958544254303, 0.04514484107494354, 0.044542886316776276]"
cm-nosal,inpainted,459,654,296,0,0.31714117527008057,"[296, 272, 972, 353, 913]","[0.31714117527008057, 0.0770745649933815, 0.03534899652004242, 0.028999391943216324, 0.028961457312107086]"
cm-nosal,inpainted,460,170,347,0,0.09339945763349533,"[347, 716, 425, 975, 792]","[0.09339945763349533, 0.06771770119667053, 0.06030989810824394, 0.050511665642261505, 0.03829198703169823]"
cm-nosal,inpainted,461,199,525,0,0.2212652862071991,"[525, 975, 913, 821, 2]","[0.2212652862071991, 0.06651659309864044, 0.06458990275859833, 0.042847417294979095, 0.03754318505525589]"
cm-nosal,inpainted,462,795,795,1,0.39160260558128357,"[795, 970, 825, 802, 980]","[0.39160260558128357, 0.22735552489757538, 0.02735189162194729, 0.024714665487408638, 0.01765829510986805]"
cm-nosal,inpainted,463,802,802,1,0.4953087270259857,"[802, 970, 803, 795, 22]","[0.4953087270259857, 0.06611280888319016, 0.05152174085378647, 0.0324447937309742, 0.029949821531772614]"
cm-nosal,inpainted,464,198,449,0,0.1088884100317955,"[449, 148, 329, 114, 139]","[0.1088884100317955, 0.05567947402596474, 0.05293763428926468, 0.049158740788698196, 0.033789705485105515]"
cm-nosal,inpainted,465,209,13,0,0.24488116800785065,"[13, 131, 132, 178, 10]","[0.24488116800785065, 0.17577475309371948, 0.047347813844680786, 0.03737549111247063, 0.025582782924175262]"
cm-nosal,inpainted,466,247,832,0,0.1267329305410385,"[832, 628, 458, 421, 835]","[0.1267329305410385, 0.07311532646417618, 0.05648050084710121, 0.04933192953467369, 0.04305052384734154]"
cm-nosal,inpainted,467,224,336,0,0.10139945149421692,"[336, 81, 500, 397, 938]","[0.10139945149421692, 0.07464565336704254, 0.04963647946715355, 0.04406173154711723, 0.04345793277025223]"
cm-nosal,inpainted,468,258,82,0,0.2217126488685608,"[82, 537, 80, 86, 81]","[0.2217126488685608, 0.1913987547159195, 0.1316954344511032, 0.12264703959226608, 0.05152818188071251]"
cm-nosal,inpainted,469,13,333,0,0.10976443439722061,"[333, 153, 159, 42, 344]","[0.10976443439722061, 0.08548559993505478, 0.05907181277871132, 0.05124056339263916, 0.02867984026670456]"
cm-nosal,inpainted,470,339,537,0,0.20746548473834991,"[537, 701, 977, 700, 405]","[0.20746548473834991, 0.0971691682934761, 0.09255629777908325, 0.05134528875350952, 0.048956744372844696]"
cm-nosal,inpainted,471,888,977,0,0.2108195424079895,"[977, 976, 853, 979, 425]","[0.2108195424079895, 0.08019591867923737, 0.07950583845376968, 0.0742424950003624, 0.053448546677827835]"
cm-nosal,inpainted,472,258,308,0,0.14866869151592255,"[308, 310, 318, 79, 312]","[0.14866869151592255, 0.10349519550800323, 0.08830726146697998, 0.08671791851520538, 0.061269890516996384]"
cm-nosal,inpainted,473,792,2,0,0.40791693329811096,"[2, 980, 296, 6, 150]","[0.40791693329811096, 0.25355762243270874, 0.04972602799534798, 0.03841012716293335, 0.02499711513519287]"
cm-nosal,inpainted,474,792,544,0,0.24442216753959656,"[544, 150, 961, 915, 756]","[0.24442216753959656, 0.08597193658351898, 0.03443437069654465, 0.029412928968667984, 0.02596561796963215]"
cm-nosal,inpainted,475,346,975,0,0.4402025043964386,"[975, 355, 976, 682, 718]","[0.4402025043964386, 0.06809934973716736, 0.047490254044532776, 0.03990299254655838, 0.023952174931764603]"
cm-nosal,inpainted,476,671,976,0,0.38008004426956177,"[976, 908, 417, 437, 701]","[0.38008004426956177, 0.07864052057266235, 0.07614994794130325, 0.07184014469385147, 0.045573361217975616]"
cm-nosal,inpainted,477,724,977,0,0.3430778384208679,"[977, 975, 979, 976, 525]","[0.3430778384208679, 0.15821236371994019, 0.08916648477315903, 0.06921066343784332, 0.04648840054869652]"
cm-nosal,inpainted,478,394,975,0,0.450752317905426,"[975, 671, 131, 274, 11]","[0.450752317905426, 0.04611778259277344, 0.04532790184020996, 0.03492792323231697, 0.021039145067334175]"
cm-nosal,inpainted,479,672,970,0,0.8727490305900574,"[970, 979, 978, 148, 980]","[0.8727490305900574, 0.07727611809968948, 0.00718262605369091, 0.005282864440232515, 0.004878196399658918]"
cm-nosal,inpainted,480,289,69,0,0.49940264225006104,"[69, 12, 16, 82, 150]","[0.49940264225006104, 0.042464423924684525, 0.030921660363674164, 0.02520030550658703, 0.018059665337204933]"
cm-nosal,inpainted,481,818,979,0,0.7360737919807434,"[979, 980, 970, 976, 975]","[0.7360737919807434, 0.18295259773731232, 0.07118330895900726, 0.00427866680547595, 0.0013444626238197088]"
cm-nosal,inpainted,482,853,976,0,0.20672354102134705,"[976, 980, 979, 49, 972]","[0.20672354102134705, 0.14723582565784454, 0.0883823111653328, 0.06317327171564102, 0.05536201223731041]"
cm-nosal,inpainted,483,239,973,0,0.2865043878555298,"[973, 33, 976, 975, 109]","[0.2865043878555298, 0.09523946791887283, 0.08906099945306778, 0.07882162183523178, 0.05698099732398987]"
cm-nosal,inpainted,484,425,970,0,0.853864312171936,"[970, 979, 980, 975, 672]","[0.853864312171936, 0.04606522619724274, 0.012982195243239403, 0.009563146159052849, 0.006342536304146051]"
cm-nosal,inpainted,485,355,888,0,0.11236613988876343,"[888, 355, 663, 912, 497]","[0.11236613988876343, 0.11100991815328598, 0.07102290540933609, 0.052726536989212036, 0.04370087385177612]"
cm-nosal,inpainted,486,863,84,0,0.08126755803823471,"[84, 22, 425, 489, 75]","[0.08126755803823471, 0.07408389449119568, 0.06845545768737793, 0.044264182448387146, 0.03372110798954964]"
cm-nosal,inpainted,487,349,958,0,0.21133436262607574,"[958, 267, 978, 825, 835]","[0.21133436262607574, 0.08899600803852081, 0.07728848606348038, 0.04457492008805275, 0.03169333562254906]"
cm-nosal,inpainted,488,703,975,0,0.39553096890449524,"[975, 912, 458, 425, 525]","[0.39553096890449524, 0.15690042078495026, 0.09663210809230804, 0.08535443246364594, 0.04788113757967949]"
cm-nosal,inpainted,489,425,970,0,0.8197794556617737,"[970, 979, 980, 279, 974]","[0.8197794556617737, 0.026676002889871597, 0.01976059377193451, 0.013450825586915016, 0.012367350049316883]"
cm-nosal,inpainted,490,795,835,0,0.1791277974843979,"[835, 977, 980, 2, 978]","[0.1791277974843979, 0.1325518786907196, 0.07371222227811813, 0.05414148047566414, 0.029627474024891853]"
cm-nosal,inpainted,491,690,977,0,0.23841342329978943,"[977, 984, 978, 492, 853]","[0.23841342329978943, 0.08529457449913025, 0.06654741615056992, 0.033438026905059814, 0.031342871487140656]"
cm-nosal,inpainted,492,672,979,0,0.26706793904304504,"[979, 970, 980, 975, 913]","[0.26706793904304504, 0.21981652081012726, 0.1690780073404312, 0.04236510768532753, 0.0408911369740963]"
cm-nosal,inpainted,493,671,970,0,0.37220925092697144,"[970, 913, 979, 50, 49]","[0.37220925092697144, 0.06061440333724022, 0.05259040370583534, 0.034524694085121155, 0.033056359738111496]"
cm-nosal,inpainted,494,81,970,0,0.9082018136978149,"[970, 980, 979, 972, 976]","[0.9082018136978149, 0.041288234293460846, 0.024242954328656197, 0.006290143821388483, 0.0031339325942099094]"
cm-nosal,inpainted,495,733,979,0,0.798523485660553,"[979, 970, 336, 425, 975]","[0.798523485660553, 0.07182744145393372, 0.017550762742757797, 0.012970575131475925, 0.009916918352246284]"
cm-nosal,inpainted,496,672,825,0,0.22207674384117126,"[825, 975, 649, 912, 976]","[0.22207674384117126, 0.10335933417081833, 0.09944464266300201, 0.07855532318353653, 0.06883685290813446]"
cm-nosal,inpainted,497,795,977,0,0.16578556597232819,"[977, 961, 970, 460, 795]","[0.16578556597232819, 0.08320996165275574, 0.04789405316114426, 0.040726445615291595, 0.04059853404760361]"
cm-nosal,inpainted,498,663,975,0,0.19175991415977478,"[975, 979, 646, 825, 888]","[0.19175991415977478, 0.1862770915031433, 0.12648619711399078, 0.06656796485185623, 0.042610086500644684]"
cm-nosal,inpainted,499,705,975,0,0.19837124645709991,"[975, 979, 835, 525, 816]","[0.19837124645709991, 0.11499463766813278, 0.046757765114307404, 0.04567078873515129, 0.03672642633318901]"
cm-nosal,inpainted,500,675,20,0,0.09424538165330887,"[20, 395, 975, 839, 137]","[0.09424538165330887, 0.07085516303777695, 0.06153297796845436, 0.05878307670354843, 0.049798328429460526]"
cm-nosal,inpainted,501,404,980,0,0.5565476417541504,"[980, 979, 669, 701, 970]","[0.5565476417541504, 0.10264117270708084, 0.04273876175284386, 0.037643373012542725, 0.036422282457351685]"
cm-nosal,inpainted,502,609,138,0,0.105490542948246,"[138, 825, 50, 349, 49]","[0.105490542948246, 0.09772604703903198, 0.047468483448028564, 0.034592874348163605, 0.03412099927663803]"
cm-nosal,inpainted,503,672,980,0,0.3658517003059387,"[980, 970, 975, 979, 978]","[0.3658517003059387, 0.29717791080474854, 0.05488411337137222, 0.05407848209142685, 0.04802272468805313]"
cm-nosal,inpainted,504,915,980,0,0.438754677772522,"[980, 672, 979, 970, 649]","[0.438754677772522, 0.2869594097137451, 0.11127882450819016, 0.07785549759864807, 0.014473017305135727]"
