model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,inpainted,441,13,253,0,0.10584543645381927,"[253, 828, 99, 131, 171]","[0.10584543645381927, 0.08530942350625992, 0.037539780139923096, 0.03694012761116028, 0.03395719826221466]"
blur-strong,inpainted,442,227,802,0,0.6058542132377625,"[802, 537, 795, 792, 342]","[0.6058542132377625, 0.1524255871772766, 0.10311703383922577, 0.04332010820508003, 0.0074083879590034485]"
blur-strong,inpainted,443,867,460,0,0.09694413840770721,"[460, 975, 984, 913, 425]","[0.09694413840770721, 0.08181378245353699, 0.05473683029413223, 0.04653089866042137, 0.04197212681174278]"
blur-strong,inpainted,444,232,973,0,0.05799311026930809,"[973, 65, 68, 533, 109]","[0.05799311026930809, 0.05738556385040283, 0.04923546314239502, 0.047454316169023514, 0.04077131301164627]"
blur-strong,inpainted,445,795,466,0,0.20016954839229584,"[466, 803, 675, 450, 716]","[0.20016954839229584, 0.12335535138845444, 0.04073697328567505, 0.03260611742734909, 0.02701214700937271]"
blur-strong,inpainted,446,81,980,0,0.07219572365283966,"[980, 279, 203, 270, 296]","[0.07219572365283966, 0.06816976517438889, 0.050999391824007034, 0.04729485139250755, 0.038614921271800995]"
blur-strong,inpainted,447,238,977,0,0.18685409426689148,"[977, 646, 150, 978, 148]","[0.18685409426689148, 0.11919186264276505, 0.057144612073898315, 0.05100216343998909, 0.04845435917377472]"
blur-strong,inpainted,448,296,81,0,0.894008219242096,"[81, 701, 431, 728, 17]","[0.894008219242096, 0.04313095286488533, 0.014657781459391117, 0.013247710652649403, 0.005073523614555597]"
blur-strong,inpainted,449,172,133,0,0.09186556190252304,"[133, 961, 141, 147, 13]","[0.09186556190252304, 0.06938786059617996, 0.05301118269562721, 0.03703244775533676, 0.028317466378211975]"
blur-strong,inpainted,450,178,81,0,0.15960010886192322,"[81, 58, 65, 6, 33]","[0.15960010886192322, 0.11232676357030869, 0.08209345489740372, 0.04282858967781067, 0.037318021059036255]"
blur-strong,inpainted,451,803,970,0,0.6939114928245544,"[970, 979, 832, 915, 403]","[0.6939114928245544, 0.04753216728568077, 0.03814133629202843, 0.030187590047717094, 0.029989685863256454]"
blur-strong,inpainted,452,331,979,0,0.2404675930738449,"[979, 802, 970, 976, 48]","[0.2404675930738449, 0.07968153059482574, 0.07629944384098053, 0.04304243251681328, 0.041006721556186676]"
blur-strong,inpainted,453,292,132,0,0.18745455145835876,"[132, 131, 128, 142, 133]","[0.18745455145835876, 0.14271852374076843, 0.13195303082466125, 0.09132757037878036, 0.026972418650984764]"
blur-strong,inpainted,454,787,706,0,0.13889360427856445,"[706, 472, 410, 703, 975]","[0.13889360427856445, 0.03402010723948479, 0.033773794770240784, 0.03272484242916107, 0.023948535323143005]"
blur-strong,inpainted,455,231,50,0,0.42361560463905334,"[50, 460, 978, 979, 975]","[0.42361560463905334, 0.08819644898176193, 0.07283452898263931, 0.06263268738985062, 0.030603904277086258]"
blur-strong,inpainted,456,81,279,0,0.25365155935287476,"[279, 591, 81, 257, 792]","[0.25365155935287476, 0.12506385147571564, 0.080043725669384, 0.04786979779601097, 0.03541883826255798]"
blur-strong,inpainted,457,803,578,0,0.15970386564731598,"[578, 460, 706, 879, 974]","[0.15970386564731598, 0.06063409522175789, 0.0575234480202198, 0.03620105981826782, 0.03617703914642334]"
blur-strong,inpainted,458,792,257,0,0.2391747385263443,"[257, 258, 700, 537, 435]","[0.2391747385263443, 0.161698579788208, 0.044782355427742004, 0.039580393582582474, 0.03413309156894684]"
blur-strong,inpainted,459,654,755,0,0.1367759108543396,"[755, 562, 565, 975, 791]","[0.1367759108543396, 0.12548990547657013, 0.056168332695961, 0.05326620861887932, 0.048269737511873245]"
blur-strong,inpainted,460,170,803,0,0.14544881880283356,"[803, 347, 150, 792, 386]","[0.14544881880283356, 0.13561058044433594, 0.08837984502315521, 0.053500592708587646, 0.05162195488810539]"
blur-strong,inpainted,461,199,977,0,0.1250714510679245,"[977, 975, 147, 460, 802]","[0.1250714510679245, 0.09420473128557205, 0.09097597748041153, 0.0778011828660965, 0.055726271122694016]"
blur-strong,inpainted,462,795,978,0,0.4061502516269684,"[978, 970, 977, 147, 460]","[0.4061502516269684, 0.14199815690517426, 0.1329539716243744, 0.03818720951676369, 0.036433663219213486]"
blur-strong,inpainted,463,802,802,1,0.30651068687438965,"[802, 803, 970, 537, 795]","[0.30651068687438965, 0.2417764961719513, 0.08558794111013412, 0.07820335775613785, 0.044506605714559555]"
blur-strong,inpainted,464,198,5,0,0.0905693918466568,"[5, 20, 395, 919, 331]","[0.0905693918466568, 0.07368943840265274, 0.027806494385004044, 0.0264764204621315, 0.025881540030241013]"
blur-strong,inpainted,465,209,65,0,0.14851444959640503,"[65, 977, 792, 150, 141]","[0.14851444959640503, 0.09842574596405029, 0.05350605398416519, 0.04920754209160805, 0.04267694056034088]"
blur-strong,inpainted,466,247,403,0,0.049414124339818954,"[403, 150, 775, 170, 460]","[0.049414124339818954, 0.04489661753177643, 0.03571806475520134, 0.031303491443395615, 0.030161401256918907]"
blur-strong,inpainted,467,224,336,0,0.43817847967147827,"[336, 270, 269, 272, 185]","[0.43817847967147827, 0.030464746057987213, 0.0281360000371933, 0.019025763496756554, 0.018290530890226364]"
blur-strong,inpainted,468,258,142,0,0.11005614697933197,"[142, 133, 50, 82, 86]","[0.11005614697933197, 0.07460270076990128, 0.07261818647384644, 0.06913051754236221, 0.059179775416851044]"
blur-strong,inpainted,469,13,42,0,0.11865510046482086,"[42, 344, 336, 377, 320]","[0.11865510046482086, 0.08517923206090927, 0.055746473371982574, 0.05446008965373039, 0.03647373989224434]"
blur-strong,inpainted,470,339,977,0,0.23690590262413025,"[977, 537, 460, 978, 279]","[0.23690590262413025, 0.09426315873861313, 0.045837242156267166, 0.0405922532081604, 0.03542569652199745]"
blur-strong,inpainted,471,888,525,0,0.1715279221534729,"[525, 979, 970, 976, 460]","[0.1715279221534729, 0.1301022469997406, 0.09966632723808289, 0.07594277709722519, 0.0555514395236969]"
blur-strong,inpainted,472,258,50,0,0.09602741152048111,"[50, 287, 795, 212, 10]","[0.09602741152048111, 0.06898591667413712, 0.04413693770766258, 0.04230237752199173, 0.03093273565173149]"
blur-strong,inpainted,473,792,296,0,0.21887855231761932,"[296, 980, 81, 279, 332]","[0.21887855231761932, 0.18702971935272217, 0.16856716573238373, 0.1453547328710556, 0.05587146431207657]"
blur-strong,inpainted,474,792,153,0,0.1383267492055893,"[153, 203, 435, 672, 150]","[0.1383267492055893, 0.1019546240568161, 0.06738492846488953, 0.04394730180501938, 0.033513277769088745]"
blur-strong,inpainted,475,346,649,0,0.19204168021678925,"[649, 853, 706, 832, 975]","[0.19204168021678925, 0.13860885798931122, 0.11657673865556717, 0.09457650035619736, 0.04330737888813019]"
blur-strong,inpainted,476,671,972,0,0.25802844762802124,"[972, 976, 525, 649, 978]","[0.25802844762802124, 0.22145043313503265, 0.04737338796257973, 0.04283667728304863, 0.030478576198220253]"
blur-strong,inpainted,477,724,979,0,0.7418580651283264,"[979, 975, 970, 977, 525]","[0.7418580651283264, 0.08131364732980728, 0.03132377192378044, 0.028263205662369728, 0.021874694153666496]"
blur-strong,inpainted,478,394,975,0,0.804724931716919,"[975, 344, 346, 979, 525]","[0.804724931716919, 0.09305857867002487, 0.019370663911104202, 0.017582103610038757, 0.008261553011834621]"
blur-strong,inpainted,479,672,970,0,0.7790428996086121,"[970, 425, 802, 672, 978]","[0.7790428996086121, 0.03895047307014465, 0.026256591081619263, 0.017607461661100388, 0.009833027608692646]"
blur-strong,inpainted,480,289,48,0,0.18319040536880493,"[48, 69, 61, 62, 980]","[0.18319040536880493, 0.14816491305828094, 0.09798361361026764, 0.07413846999406815, 0.03432570397853851]"
blur-strong,inpainted,481,818,980,0,0.3514500558376312,"[980, 970, 979, 839, 958]","[0.3514500558376312, 0.2527357041835785, 0.13697943091392517, 0.04870838671922684, 0.02960086241364479]"
blur-strong,inpainted,482,853,976,0,0.25052642822265625,"[976, 977, 975, 972, 978]","[0.25052642822265625, 0.1436595618724823, 0.082053042948246, 0.0721893310546875, 0.06004348024725914]"
blur-strong,inpainted,483,239,975,0,0.520878791809082,"[975, 979, 344, 973, 980]","[0.520878791809082, 0.10472841560840607, 0.03373156487941742, 0.02796988934278488, 0.020172351971268654]"
blur-strong,inpainted,484,425,970,0,0.7767637968063354,"[970, 979, 980, 976, 975]","[0.7767637968063354, 0.15717487037181854, 0.020861294120550156, 0.01711299829185009, 0.005847511813044548]"
blur-strong,inpainted,485,355,649,0,0.302877277135849,"[649, 888, 716, 249, 425]","[0.302877277135849, 0.1838010847568512, 0.08465568721294403, 0.038932982832193375, 0.03618123009800911]"
blur-strong,inpainted,486,863,975,0,0.13019374012947083,"[975, 979, 608, 88, 22]","[0.13019374012947083, 0.10658825188875198, 0.08415292203426361, 0.04879584163427353, 0.03313137963414192]"
blur-strong,inpainted,487,349,958,0,0.214601531624794,"[958, 649, 671, 853, 354]","[0.214601531624794, 0.10596074908971786, 0.07702870666980743, 0.057225245982408524, 0.03889140114188194]"
blur-strong,inpainted,488,703,975,0,0.5205720067024231,"[975, 525, 510, 718, 979]","[0.5205720067024231, 0.20512382686138153, 0.043516144156455994, 0.0354488231241703, 0.029577532783150673]"
blur-strong,inpainted,489,425,970,0,0.740193784236908,"[970, 979, 977, 978, 980]","[0.740193784236908, 0.20241887867450714, 0.0142567940056324, 0.01422268059104681, 0.005691783502697945]"
blur-strong,inpainted,490,795,975,0,0.2601131200790405,"[975, 970, 795, 977, 2]","[0.2601131200790405, 0.10766885429620743, 0.098440021276474, 0.06775730848312378, 0.04473758861422539]"
blur-strong,inpainted,491,690,798,0,0.2053169459104538,"[798, 977, 958, 347, 746]","[0.2053169459104538, 0.08974716067314148, 0.07521205395460129, 0.07358209788799286, 0.032222647219896317]"
blur-strong,inpainted,492,672,970,0,0.3463585078716278,"[970, 980, 979, 977, 976]","[0.3463585078716278, 0.27598288655281067, 0.13736113905906677, 0.05483559891581535, 0.027753863483667374]"
blur-strong,inpainted,493,671,970,0,0.19767926633358002,"[970, 525, 979, 395, 672]","[0.19767926633358002, 0.1079164519906044, 0.09843039512634277, 0.06632783263921738, 0.06109350919723511]"
blur-strong,inpainted,494,81,970,0,0.5055026412010193,"[970, 979, 2, 980, 3]","[0.5055026412010193, 0.23722392320632935, 0.03956262767314911, 0.0358906090259552, 0.02610880509018898]"
blur-strong,inpainted,495,733,979,0,0.4420565664768219,"[979, 975, 386, 101, 972]","[0.4420565664768219, 0.1147192120552063, 0.0842549204826355, 0.03844884783029556, 0.03642437979578972]"
blur-strong,inpainted,496,672,979,0,0.22137722373008728,"[979, 825, 888, 975, 978]","[0.22137722373008728, 0.19133076071739197, 0.14647763967514038, 0.0788610428571701, 0.0754643976688385]"
blur-strong,inpainted,497,795,978,0,0.19807691872119904,"[978, 795, 975, 977, 706]","[0.19807691872119904, 0.1947651356458664, 0.1842585951089859, 0.11449892818927765, 0.02906341664493084]"
blur-strong,inpainted,498,663,888,0,0.2463918924331665,"[888, 984, 975, 979, 646]","[0.2463918924331665, 0.1250152289867401, 0.11609131842851639, 0.11464101821184158, 0.10807523876428604]"
blur-strong,inpainted,499,705,525,0,0.5838890671730042,"[525, 975, 979, 976, 839]","[0.5838890671730042, 0.18872226774692535, 0.09041979908943176, 0.031733617186546326, 0.01586560532450676]"
blur-strong,inpainted,500,675,99,0,0.21214154362678528,"[99, 975, 395, 977, 976]","[0.21214154362678528, 0.11541186273097992, 0.09400446712970734, 0.055138979107141495, 0.05486328527331352]"
blur-strong,inpainted,501,404,669,0,0.1855962723493576,"[669, 728, 431, 980, 755]","[0.1855962723493576, 0.18109804391860962, 0.09773849695920944, 0.08296414464712143, 0.05266108363866806]"
blur-strong,inpainted,502,609,336,0,0.4058478772640228,"[336, 294, 271, 274, 291]","[0.4058478772640228, 0.10061690956354141, 0.07916679978370667, 0.04307353496551514, 0.04290802404284477]"
blur-strong,inpainted,503,672,970,0,0.6418901085853577,"[970, 980, 979, 814, 460]","[0.6418901085853577, 0.1330554336309433, 0.08948419988155365, 0.03313717618584633, 0.013361613266170025]"
blur-strong,inpainted,504,915,912,0,0.28122830390930176,"[912, 980, 979, 975, 672]","[0.28122830390930176, 0.18506866693496704, 0.16834792494773865, 0.04749499633908272, 0.036516107618808746]"
blur-strong,inpainted,505,336,979,0,0.4149080812931061,"[979, 980, 976, 970, 977]","[0.4149080812931061, 0.15285290777683258, 0.14730201661586761, 0.10155219584703445, 0.06494445353746414]"
blur-strong,inpainted,506,515,294,0,0.2530403733253479,"[294, 276, 974, 386, 342]","[0.2530403733253479, 0.16471336781978607, 0.0925687849521637, 0.06946920603513718, 0.04698352515697479]"
blur-strong,inpainted,507,425,425,1,0.4744455814361572,"[425, 562, 497, 42, 39]","[0.4744455814361572, 0.07524028420448303, 0.033415623009204865, 0.030105050653219223, 0.027312196791172028]"
blur-strong,inpainted,508,404,977,0,0.398375540971756,"[977, 979, 978, 628, 975]","[0.398375540971756, 0.09952344000339508, 0.09059776365756989, 0.06369487196207047, 0.05271187052130699]"
blur-strong,inpainted,509,724,976,0,0.2000371664762497,"[976, 975, 724, 979, 460]","[0.2000371664762497, 0.18067094683647156, 0.09533437341451645, 0.08250439167022705, 0.06618182361125946]"
blur-strong,inpainted,510,718,975,0,0.6167474389076233,"[975, 979, 49, 978, 913]","[0.6167474389076233, 0.2235848754644394, 0.02822553925216198, 0.010278481058776379, 0.009968869388103485]"
blur-strong,inpainted,511,671,970,0,0.585269033908844,"[970, 344, 974, 270, 147]","[0.585269033908844, 0.06193985417485237, 0.04083021730184555, 0.03083481825888157, 0.028242645785212517]"
blur-strong,inpainted,512,147,147,1,0.8844162821769714,"[147, 460, 977, 975, 972]","[0.8844162821769714, 0.042889516800642014, 0.014881112612783909, 0.012697635218501091, 0.008511572144925594]"
blur-strong,inpainted,513,484,147,0,0.6990187168121338,"[147, 977, 814, 975, 833]","[0.6990187168121338, 0.12812410295009613, 0.02678963541984558, 0.02602328732609749, 0.017510026693344116]"
blur-strong,inpainted,514,449,718,0,0.16860350966453552,"[718, 425, 978, 437, 975]","[0.16860350966453552, 0.11316298693418503, 0.09914620220661163, 0.0784059688448906, 0.06214715167880058]"
blur-strong,inpainted,515,842,978,0,0.3541891276836395,"[978, 460, 977, 976, 975]","[0.3541891276836395, 0.2656596899032593, 0.197685107588768, 0.08833616971969604, 0.028011439368128777]"
blur-strong,inpainted,516,708,975,0,0.25288257002830505,"[975, 976, 978, 833, 972]","[0.25288257002830505, 0.18835735321044922, 0.0970715805888176, 0.07848092168569565, 0.07245966792106628]"
blur-strong,inpainted,517,393,5,0,0.5198883414268494,"[5, 971, 712, 794, 893]","[0.5198883414268494, 0.17418263852596283, 0.06483292579650879, 0.047932762652635574, 0.04003866761922836]"
blur-strong,inpainted,518,862,540,0,0.14490939676761627,"[540, 980, 437, 701, 803]","[0.14490939676761627, 0.12772339582443237, 0.10129716247320175, 0.07459651678800583, 0.0686984732747078]"
blur-strong,inpainted,519,625,147,0,0.7487778067588806,"[147, 460, 510, 977, 554]","[0.7487778067588806, 0.07679866254329681, 0.0248623788356781, 0.017133548855781555, 0.016466615721583366]"
blur-strong,inpainted,520,977,977,1,0.861065685749054,"[977, 975, 460, 65, 978]","[0.861065685749054, 0.031584665179252625, 0.020500345155596733, 0.020115992054343224, 0.011937873438000679]"
blur-strong,inpainted,521,536,975,0,0.30299127101898193,"[975, 536, 724, 403, 460]","[0.30299127101898193, 0.11068219691514969, 0.10601713508367538, 0.06614991277456284, 0.04680094122886658]"
blur-strong,inpainted,522,472,977,0,0.8211057186126709,"[977, 978, 394, 445, 395]","[0.8211057186126709, 0.09655645489692688, 0.034695807844400406, 0.010973680764436722, 0.003969225566834211]"
blur-strong,inpainted,523,437,780,0,0.3210727870464325,"[780, 724, 510, 681, 460]","[0.3210727870464325, 0.09745166450738907, 0.09299541264772415, 0.05474616959691048, 0.04883164167404175]"
blur-strong,inpainted,524,393,393,1,0.877713143825531,"[393, 108, 109, 973, 124]","[0.877713143825531, 0.10189805179834366, 0.013288166373968124, 0.0011198335560038686, 0.0010328695643693209]"
blur-strong,inpainted,525,394,109,0,0.5110195875167847,"[109, 973, 329, 397, 393]","[0.5110195875167847, 0.173668771982193, 0.04001954570412636, 0.01823696680366993, 0.014365039765834808]"
blur-strong,inpainted,526,147,147,1,0.8698065280914307,"[147, 975, 395, 693, 148]","[0.8698065280914307, 0.030127398669719696, 0.007772506680339575, 0.00760241225361824, 0.007259061560034752]"
blur-strong,inpainted,527,437,405,0,0.16552935540676117,"[405, 12, 978, 984, 417]","[0.16552935540676117, 0.1361120492219925, 0.06997810304164886, 0.055651675909757614, 0.047935593873262405]"
blur-strong,inpainted,528,373,975,0,0.5048953294754028,"[975, 718, 976, 405, 839]","[0.5048953294754028, 0.04985124245285988, 0.04042879119515419, 0.03933656960725784, 0.03507122024893761]"
blur-strong,inpainted,529,147,460,0,0.2848760485649109,"[460, 979, 977, 147, 978]","[0.2848760485649109, 0.21855059266090393, 0.08615083992481232, 0.03420473635196686, 0.03140956163406372]"
blur-strong,inpainted,530,143,147,0,0.14970283210277557,"[147, 98, 148, 533, 109]","[0.14970283210277557, 0.11687947064638138, 0.08773031085729599, 0.05068768560886383, 0.047335218638181686]"
blur-strong,inpainted,531,625,975,0,0.5470626354217529,"[975, 460, 525, 449, 536]","[0.5470626354217529, 0.18900571763515472, 0.07796173542737961, 0.0454692579805851, 0.025096122175455093]"
