model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,original,412,59,825,0,0.5473892688751221,"[825, 61, 76, 56, 60]","[0.5473892688751221, 0.1256331354379654, 0.05978713184595108, 0.021817633882164955, 0.021695589646697044]"
blur-strong,original,413,357,336,0,0.9428253173828125,"[336, 357, 350, 43, 972]","[0.9428253173828125, 0.023767972365021706, 0.006919322535395622, 0.0030937890987843275, 0.0025335003156214952]"
blur-strong,original,414,336,336,1,0.5567681193351746,"[336, 294, 298, 48, 296]","[0.5567681193351746, 0.1652454435825348, 0.08365610986948013, 0.0671011433005333, 0.03031259961426258]"
blur-strong,original,415,86,42,0,0.29849979281425476,"[42, 139, 81, 140, 20]","[0.29849979281425476, 0.16090497374534607, 0.12231064587831497, 0.05727977305650711, 0.05482212081551552]"
blur-strong,original,416,62,978,0,0.21502555906772614,"[978, 979, 976, 972, 61]","[0.21502555906772614, 0.1516077071428299, 0.10014007985591888, 0.057502541691064835, 0.04857717081904411]"
blur-strong,original,417,677,53,0,0.13762517273426056,"[53, 55, 114, 52, 313]","[0.13762517273426056, 0.1223326176404953, 0.11876733601093292, 0.08694326132535934, 0.07860918343067169]"
blur-strong,original,418,387,387,1,0.1887565404176712,"[387, 253, 162, 338, 166]","[0.1887565404176712, 0.16025549173355103, 0.15957242250442505, 0.07068461179733276, 0.040895309299230576]"
blur-strong,original,419,85,958,0,0.18491394817829132,"[958, 355, 833, 525, 9]","[0.18491394817829132, 0.15919417142868042, 0.07440425455570221, 0.03662757948040962, 0.0334012545645237]"
blur-strong,original,420,544,991,0,0.6052519679069519,"[991, 728, 544, 20, 36]","[0.6052519679069519, 0.05506051331758499, 0.05479137599468231, 0.033805374056100845, 0.025197723880410194]"
blur-strong,original,421,77,302,0,0.06403771787881851,"[302, 54, 135, 990, 77]","[0.06403771787881851, 0.057824522256851196, 0.05248246341943741, 0.05024806037545204, 0.045664962381124496]"
blur-strong,original,422,357,81,0,0.5682599544525146,"[81, 336, 42, 39, 150]","[0.5682599544525146, 0.1997692734003067, 0.032415565103292465, 0.020547859370708466, 0.013193085789680481]"
blur-strong,original,423,383,383,1,0.988751232624054,"[383, 299, 288, 348, 48]","[0.988751232624054, 0.005379726644605398, 0.001087987795472145, 0.0003964089846704155, 0.0003637483168859035]"
blur-strong,original,424,277,298,0,0.1592669039964676,"[298, 336, 360, 350, 211]","[0.1592669039964676, 0.1456540822982788, 0.08998356759548187, 0.04622522369027138, 0.03653707727789879]"
blur-strong,original,425,803,866,0,0.31501713395118713,"[866, 51, 787, 611, 803]","[0.31501713395118713, 0.07138577103614807, 0.0566503070294857, 0.05193009227514267, 0.04613035172224045]"
blur-strong,original,426,792,792,1,0.593457043170929,"[792, 738, 703, 637, 410]","[0.593457043170929, 0.08105321228504181, 0.04545758292078972, 0.039335642009973526, 0.03121022693812847]"
blur-strong,original,427,795,795,1,0.9162958860397339,"[795, 981, 235, 484, 671]","[0.9162958860397339, 0.005533372052013874, 0.005346452351659536, 0.004939786158502102, 0.0031496784649789333]"
blur-strong,original,428,83,83,1,0.9940118193626404,"[83, 56, 679, 464, 82]","[0.9940118193626404, 0.0011703706113621593, 0.001032927306368947, 0.0008971626521088183, 0.00045580213190987706]"
blur-strong,original,429,24,537,0,0.586067795753479,"[537, 802, 490, 457, 667]","[0.586067795753479, 0.125083789229393, 0.0604250431060791, 0.02446662448346615, 0.01909639500081539]"
blur-strong,original,430,802,802,1,0.32521766424179077,"[802, 730, 671, 866, 444]","[0.32521766424179077, 0.23513518273830414, 0.17497459053993225, 0.024551935493946075, 0.01872817799448967]"
blur-strong,original,431,491,51,0,0.09645143151283264,"[51, 342, 272, 428, 280]","[0.09645143151283264, 0.05806310102343559, 0.05063334479928017, 0.0427914559841156, 0.03861839696764946]"
blur-strong,original,432,277,213,0,0.3335935175418854,"[213, 209, 255, 242, 180]","[0.3335935175418854, 0.09946539252996445, 0.053595468401908875, 0.034115564078092575, 0.029255658388137817]"
blur-strong,original,433,802,802,1,0.9656693339347839,"[802, 537, 693, 795, 472]","[0.9656693339347839, 0.012014406733214855, 0.01167762465775013, 0.005748791620135307, 0.001873076194897294]"
blur-strong,original,434,802,802,1,0.9825750589370728,"[802, 537, 803, 795, 234]","[0.9825750589370728, 0.013158555142581463, 0.0003848294436465949, 0.0003600717172957957, 0.0002919806574936956]"
blur-strong,original,435,516,516,1,0.18391737341880798,"[516, 492, 868, 934, 876]","[0.18391737341880798, 0.09303778409957886, 0.053545646369457245, 0.04737529531121254, 0.03947491571307182]"
blur-strong,original,436,13,13,1,0.9876596331596375,"[13, 10, 17, 19, 82]","[0.9876596331596375, 0.0029150338377803564, 0.0017218494322150946, 0.0014081122353672981, 0.0012175648007541895]"
blur-strong,original,437,296,296,1,0.8390841484069824,"[296, 258, 343, 279, 348]","[0.8390841484069824, 0.023382164537906647, 0.022280266508460045, 0.014301301911473274, 0.011522727087140083]"
blur-strong,original,438,425,425,1,0.9183147549629211,"[425, 888, 755, 839, 970]","[0.9183147549629211, 0.010822487063705921, 0.010272628627717495, 0.008174004033207893, 0.007359715178608894]"
blur-strong,original,439,223,102,0,0.1034146323800087,"[102, 34, 610, 792, 248]","[0.1034146323800087, 0.0660526305437088, 0.05815001577138901, 0.03391697257757187, 0.03301955759525299]"
blur-strong,original,440,795,795,1,0.7898890376091003,"[795, 460, 537, 970, 978]","[0.7898890376091003, 0.054021239280700684, 0.03692292422056198, 0.02549649588763714, 0.010945990681648254]"
blur-strong,original,441,13,13,1,0.18243055045604706,"[13, 310, 58, 828, 319]","[0.18243055045604706, 0.1646435558795929, 0.0761556401848793, 0.04841876029968262, 0.018513968214392662]"
blur-strong,original,442,227,537,0,0.777267336845398,"[537, 226, 795, 268, 220]","[0.777267336845398, 0.017708152532577515, 0.016737816855311394, 0.012093151919543743, 0.010906202718615532]"
blur-strong,original,443,867,483,0,0.3483385741710663,"[483, 562, 425, 660, 649]","[0.3483385741710663, 0.07228195667266846, 0.07163476198911667, 0.06921255588531494, 0.04974731057882309]"
blur-strong,original,444,232,232,1,0.32904696464538574,"[232, 164, 217, 231, 214]","[0.32904696464538574, 0.10163027048110962, 0.08868906646966934, 0.07707931846380234, 0.03519326075911522]"
blur-strong,original,445,795,795,1,0.4751129746437073,"[795, 880, 450, 612, 444]","[0.4751129746437073, 0.22253809869289398, 0.02389424666762352, 0.01998700387775898, 0.01781412772834301]"
blur-strong,original,446,81,81,1,0.8137636780738831,"[81, 20, 146, 89, 296]","[0.8137636780738831, 0.02963164635002613, 0.024613147601485252, 0.013187378644943237, 0.011639341711997986]"
blur-strong,original,447,238,238,1,0.18905360996723175,"[238, 237, 241, 248, 445]","[0.18905360996723175, 0.15722541511058807, 0.06605377793312073, 0.03820960223674774, 0.025422152131795883]"
blur-strong,original,448,296,296,1,0.8210792541503906,"[296, 270, 222, 279, 728]","[0.8210792541503906, 0.07362595945596695, 0.0320611298084259, 0.009552677161991596, 0.009435191750526428]"
blur-strong,original,449,172,172,1,0.5013949275016785,"[172, 173, 242, 247, 162]","[0.5013949275016785, 0.131198450922966, 0.04474342614412308, 0.040039949119091034, 0.032448168843984604]"
blur-strong,original,450,178,159,0,0.4193032383918762,"[159, 209, 211, 184, 168]","[0.4193032383918762, 0.1181640475988388, 0.11190971732139587, 0.06498592346906662, 0.02765158750116825]"
blur-strong,original,451,803,970,0,0.17974913120269775,"[970, 802, 832, 803, 510]","[0.17974913120269775, 0.17106907069683075, 0.14052607119083405, 0.12812262773513794, 0.045563001185655594]"
blur-strong,original,452,331,131,0,0.1816035807132721,"[131, 331, 144, 48, 344]","[0.1816035807132721, 0.17037494480609894, 0.08084467053413391, 0.0623469278216362, 0.04377030208706856]"
blur-strong,original,453,292,728,0,0.11424130946397781,"[728, 292, 770, 181, 840]","[0.11424130946397781, 0.09000565111637115, 0.057190343737602234, 0.05170561745762825, 0.05015702545642853]"
blur-strong,original,454,787,491,0,0.27401477098464966,"[491, 792, 929, 672, 730]","[0.27401477098464966, 0.1633971631526947, 0.08468230813741684, 0.052806317806243896, 0.04173498973250389]"
blur-strong,original,455,231,39,0,0.1724756956100464,"[39, 50, 85, 978, 460]","[0.1724756956100464, 0.11980186402797699, 0.058381810784339905, 0.04784432426095009, 0.04761232063174248]"
blur-strong,original,456,81,81,1,0.7767308950424194,"[81, 279, 6, 970, 5]","[0.7767308950424194, 0.05345446243882179, 0.020022716373205185, 0.016235392540693283, 0.012318250723183155]"
blur-strong,original,457,803,803,1,0.23312422633171082,"[803, 661, 428, 634, 593]","[0.23312422633171082, 0.07607889920473099, 0.043967828154563904, 0.03888793662190437, 0.028387997299432755]"
blur-strong,original,458,792,795,0,0.34166544675827026,"[795, 257, 258, 203, 840]","[0.34166544675827026, 0.14967767894268036, 0.06026148051023483, 0.03887584060430527, 0.0299873948097229]"
blur-strong,original,459,654,864,0,0.18163412809371948,"[864, 874, 757, 734, 555]","[0.18163412809371948, 0.13462767004966736, 0.1307513266801834, 0.08779383450746536, 0.06290261447429657]"
blur-strong,original,460,170,170,1,0.3669965863227844,"[170, 263, 246, 176, 169]","[0.3669965863227844, 0.07791900634765625, 0.07762410491704941, 0.04844934493303299, 0.03525339812040329]"
blur-strong,original,461,199,460,0,0.17652368545532227,"[460, 802, 148, 976, 224]","[0.17652368545532227, 0.09608425199985504, 0.08096887171268463, 0.07479267567396164, 0.06480950862169266]"
blur-strong,original,462,795,145,0,0.5632496476173401,"[145, 348, 248, 457, 231]","[0.5632496476173401, 0.05104188993573189, 0.041715193539857864, 0.023636208847165108, 0.019493745639920235]"
blur-strong,original,463,802,802,1,0.9705318808555603,"[802, 803, 970, 537, 795]","[0.9705318808555603, 0.011687159538269043, 0.004591626115143299, 0.0024514561519026756, 0.001285362639464438]"
blur-strong,original,464,198,197,0,0.23783060908317566,"[197, 198, 182, 170, 99]","[0.23783060908317566, 0.2272501289844513, 0.02590891905128956, 0.02516181580722332, 0.02105831727385521]"
blur-strong,original,465,209,159,0,0.17303936183452606,"[159, 348, 86, 236, 342]","[0.17303936183452606, 0.08143254369497299, 0.06176455318927765, 0.053517185151576996, 0.05135920271277428]"
blur-strong,original,466,247,621,0,0.053226958960294724,"[621, 97, 144, 758, 374]","[0.053226958960294724, 0.04795614257454872, 0.029103104025125504, 0.026031315326690674, 0.024202553555369377]"
blur-strong,original,467,224,239,0,0.13134297728538513,"[239, 205, 295, 224, 214]","[0.13134297728538513, 0.10866256803274155, 0.09976478666067123, 0.09133783727884293, 0.09101402759552002]"
blur-strong,original,468,258,258,1,0.7738920450210571,"[258, 279, 257, 222, 270]","[0.7738920450210571, 0.08760163187980652, 0.08419185131788254, 0.02190542221069336, 0.009390654973685741]"
blur-strong,original,469,13,13,1,0.4236341118812561,"[13, 336, 42, 344, 10]","[0.4236341118812561, 0.13599079847335815, 0.11583787202835083, 0.04555264487862587, 0.043740298599004745]"
blur-strong,original,470,339,339,1,0.33711689710617065,"[339, 273, 159, 211, 242]","[0.33711689710617065, 0.11229554563760757, 0.046650901436805725, 0.03815014287829399, 0.03725386783480644]"
blur-strong,original,471,888,888,1,0.9920110106468201,"[888, 525, 718, 913, 460]","[0.9920110106468201, 0.003004114842042327, 0.0017186201876029372, 0.0007267948240041733, 0.0006928725633770227]"
blur-strong,original,472,258,270,0,0.43400076031684875,"[270, 279, 269, 249, 333]","[0.43400076031684875, 0.1734643578529358, 0.09224701672792435, 0.04219929873943329, 0.025325313210487366]"
blur-strong,original,473,792,258,0,0.7155020833015442,"[258, 832, 257, 169, 203]","[0.7155020833015442, 0.10342268645763397, 0.020754920318722725, 0.01768580824136734, 0.01546728890389204]"
blur-strong,original,474,792,792,1,0.49948447942733765,"[792, 491, 463, 842, 462]","[0.49948447942733765, 0.11105483770370483, 0.03404780477285385, 0.020783133804798126, 0.018713269382715225]"
blur-strong,original,475,346,385,0,0.4014502465724945,"[385, 101, 386, 346, 347]","[0.4014502465724945, 0.27982425689697266, 0.1582864224910736, 0.04516733065247536, 0.04466155543923378]"
blur-strong,original,476,671,442,0,0.08984854072332382,"[442, 517, 744, 657, 600]","[0.08984854072332382, 0.08341097086668015, 0.07764702290296555, 0.06542489677667618, 0.06354989111423492]"
blur-strong,original,477,724,724,1,0.9124682545661926,"[724, 458, 914, 975, 913]","[0.9124682545661926, 0.013668499886989594, 0.012865752913057804, 0.009570321068167686, 0.006582140922546387]"
blur-strong,original,478,394,391,0,0.4639798402786255,"[391, 394, 144, 706, 913]","[0.4639798402786255, 0.14552608132362366, 0.03874079883098602, 0.023113902658224106, 0.01707185059785843]"
blur-strong,original,479,672,970,0,0.4341190755367279,"[970, 672, 628, 802, 847]","[0.4341190755367279, 0.09651346504688263, 0.03800571709871292, 0.035332441329956055, 0.032465603202581406]"
blur-strong,original,480,289,61,0,0.17771823704242706,"[61, 54, 67, 62, 68]","[0.17771823704242706, 0.1575484722852707, 0.071271151304245, 0.06282451003789902, 0.045600682497024536]"
blur-strong,original,481,818,920,0,0.7686378955841064,"[920, 727, 417, 755, 632]","[0.7686378955841064, 0.06975063681602478, 0.04050717130303383, 0.02475442737340927, 0.01418501976877451]"
blur-strong,original,482,853,449,0,0.17108547687530518,"[449, 755, 975, 425, 858]","[0.17108547687530518, 0.12626245617866516, 0.12512953579425812, 0.07637614756822586, 0.06878040730953217]"
blur-strong,original,483,239,239,1,0.5300004482269287,"[239, 232, 238, 240, 97]","[0.5300004482269287, 0.10853719711303711, 0.09932738542556763, 0.06794793158769608, 0.02709708921611309]"
blur-strong,original,484,425,425,1,0.9967216849327087,"[425, 449, 497, 853, 755]","[0.9967216849327087, 0.001798286335542798, 0.0005501179257407784, 0.00045179971493780613, 8.197416900657117e-05]"
blur-strong,original,485,355,355,1,0.6266402006149292,"[355, 354, 270, 649, 249]","[0.6266402006149292, 0.07566199451684952, 0.07324814796447754, 0.06532013416290283, 0.05073334649205208]"
blur-strong,original,486,863,863,1,0.2772466838359833,"[863, 491, 791, 611, 608]","[0.2772466838359833, 0.25074252486228943, 0.09370448440313339, 0.08435611426830292, 0.06614731252193451]"
blur-strong,original,487,349,958,0,0.17093363404273987,"[958, 354, 853, 483, 671]","[0.17093363404273987, 0.09327179193496704, 0.07414662837982178, 0.06076816841959953, 0.05296236649155617]"
blur-strong,original,488,703,628,0,0.4164867103099823,"[628, 510, 975, 483, 449]","[0.4164867103099823, 0.2381528615951538, 0.053678832948207855, 0.049472011625766754, 0.032273393124341965]"
blur-strong,original,489,425,425,1,0.5542115569114685,"[425, 449, 510, 755, 727]","[0.5542115569114685, 0.08120448142290115, 0.044703565537929535, 0.04373110458254814, 0.04218187928199768]"
blur-strong,original,490,795,795,1,0.9921274185180664,"[795, 391, 755, 807, 672]","[0.9921274185180664, 0.0016256477683782578, 0.0005379151552915573, 0.00031404002220369875, 0.0003106917138211429]"
blur-strong,original,491,690,706,0,0.3878847360610962,"[706, 603, 765, 559, 663]","[0.3878847360610962, 0.15932944416999817, 0.09312660992145538, 0.05631326511502266, 0.015227735042572021]"
blur-strong,original,492,672,672,1,0.9706925749778748,"[672, 879, 970, 628, 780]","[0.9706925749778748, 0.02047911286354065, 0.0012732726754620671, 0.0008273239945992827, 0.0007892490830272436]"
blur-strong,original,493,671,970,0,0.28914523124694824,"[970, 672, 471, 537, 525]","[0.28914523124694824, 0.1347912698984146, 0.09523846954107285, 0.0844341516494751, 0.021979758515954018]"
blur-strong,original,494,81,970,0,0.1977841705083847,"[970, 2, 913, 3, 591]","[0.1977841705083847, 0.0948190838098526, 0.0733039528131485, 0.060741908848285675, 0.039689790457487106]"
blur-strong,original,495,733,839,0,0.3986303508281708,"[839, 9, 979, 483, 958]","[0.3986303508281708, 0.14385949075222015, 0.07450567185878754, 0.06764418631792068, 0.04545224457979202]"
blur-strong,original,496,672,672,1,0.9681099653244019,"[672, 888, 145, 839, 958]","[0.9681099653244019, 0.014835004694759846, 0.002685420447960496, 0.002313110278919339, 0.0014967299066483974]"
blur-strong,original,497,795,795,1,0.30678287148475647,"[795, 537, 802, 970, 803]","[0.30678287148475647, 0.2643589973449707, 0.05614154785871506, 0.04738809913396835, 0.04057503119111061]"
blur-strong,original,498,663,483,0,0.5457500219345093,"[483, 975, 984, 663, 853]","[0.5457500219345093, 0.06934615224599838, 0.06679609417915344, 0.04776625335216522, 0.03539066016674042]"
blur-strong,original,499,705,525,0,0.41946759819984436,"[525, 975, 979, 472, 839]","[0.41946759819984436, 0.14409507811069489, 0.11058453470468521, 0.04879717901349068, 0.03101891465485096]"
